update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.06,1
1,0.5,10,0.06,1
2,0.5,10,0.06,1
3,0.5,10,0.06,1
4,0.5,10,0.06,1
5,0.5,10,0.06,1
6,0.5,10,0.06,1
7,0.5,10,0.06,1
8,0.5,10,0.06,1
9,0.5,10,0.06,1
10,0.5,10,0.06,1
11,0.5,10,0.06,1
12,0.5,10,0.06,1
13,0.5,10,0.06,1
14,0.5,10,0.06,1
15,0.5,10,0.06,1
16,0.5,10,0.06,1
17,0.5,10,0.06,1
18,0.5,10,0.06,1
19,0.5,10,0.06,1
20,0.788002,13.8338,0.03,2
21,0.788002,13.8338,0.03,2
22,0.788002,13.8338,0.03,2
23,0.788002,13.8338,0.03,2
24,0.788002,13.8338,0.03,2
25,0.788002,13.8338,0.03,2
26,0.788002,13.8338,0.03,2
27,0.788002,13.8338,0.03,2
28,0.788002,13.8338,0.03,2
29,0.788002,13.8338,0.03,2
30,0.788002,13.8338,0.03,2
31,0.788002,13.8338,0.03,2
32,0.788002,13.8338,0.03,2
33,0.788002,13.8338,0.03,2
34,0.788002,13.8338,0.03,2
35,0.788002,13.8338,0.03,2
36,0.788002,13.8338,0.03,2
37,0.788002,13.8338,0.03,2
38,0.788002,13.8338,0.03,2
39,0.788002,13.8338,0.03,2
40,0.788002,13.8338,0.03,2
41,0.788002,13.8338,0.03,2
42,0.788002,13.8338,0.03,2
43,0.788002,13.8338,0.03,2
44,0.788002,13.8338,0.03,2
45,0.788002,13.8338,0.03,2
46,0.788002,13.8338,0.03,2
47,0.788002,13.8338,0.03,2
48,0.731196,16.6883,0.02,3
49,0.604115,17.3652,0.015,4
50,0.604115,17.3652,0.015,4
51,0.604115,17.3652,0.015,4
52,0.604115,17.3652,0.015,4
53,0.604115,17.3652,0.015,4
54,0.604115,17.3652,0.015,4
55,0.604115,17.3652,0.015,4
56,0.604115,17.3652,0.015,4
57,0.604115,17.3652,0.015,4
58,0.604115,17.3652,0.015,4
59,0.604115,17.3652,0.015,4
60,0.604115,17.3652,0.015,4
61,0.604115,17.3652,0.015,4
62,0.604115,17.3652,0.015,4
63,0.604115,17.3652,0.015,4
64,0.604115,17.3652,0.015,4
65,0.604115,17.3652,0.015,4
66,0.604115,17.3652,0.015,4
67,0.604115,17.3652,0.015,4
68,0.604115,17.3652,0.015,4
69,0.604115,17.3652,0.015,4
70,0.604115,17.3652,0.015,4
71,0.604115,17.3652,0.015,4
72,0.604115,17.3652,0.015,4
73,0.604115,17.3652,0.015,4
74,0.604115,17.3652,0.015,4
75,0.604115,17.3652,0.015,4
76,0.604115,17.3652,0.015,4
77,0.604115,17.3652,0.015,4
78,0.604115,17.3652,0.015,4
79,0.604115,17.3652,0.015,4
80,0.604115,17.3652,0.015,4
81,0.604115,17.3652,0.015,4
82,0.472943,19.1028,0.0159406,6
83,0.480547,20.9339,0.0136634,7
84,0.480547,20.9339,0.0136634,7
85,0.480547,20.9339,0.0136634,7
86,0.545479,22.0294,0.0218936,8
87,0.545479,22.0294,0.0218936,8
88,0.545479,22.0294,0.0218936,8
89,0.545479,22.0294,0.0218936,8
90,0.545479,22.0294,0.0218936,8
91,0.545479,22.0294,0.0218936,8
92,0.545479,22.0294,0.0218936,8
93,0.545479,22.0294,0.0218936,8
94,0.545479,22.0294,0.0218936,8
95,0.545479,22.0294,0.0218936,8
96,0.545479,22.0294,0.0218936,8
97,0.545479,22.0294,0.0218936,8
98,0.545479,22.0294,0.0218936,8
99,0.545479,22.0294,0.0218936,8
100,0.545479,22.0294,0.0218936,8
101,0.545479,22.0294,0.0218936,8
102,0.545479,22.0294,0.0218936,8
103,0.545479,22.0294,0.0218936,8
104,0.545479,22.0294,0.0218936,8
105,0.545479,22.0294,0.0218936,8
106,0.545479,22.0294,0.0218936,8
107,0.545479,22.0294,0.0218936,8
108,0.545479,22.0294,0.0218936,8
109,0.545479,22.0294,0.0218936,8
110,0.545479,22.0294,0.0218936,8
111,0.545479,22.0294,0.0218936,8
112,0.545479,22.0294,0.0218936,8
113,0.545479,22.0294,0.0218936,8
114,0.545479,22.0294,0.0218936,8
115,0.483323,21.6792,0.0309194,9
