update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.788002,13.8338,0,2
21,0.788002,13.8338,0,2
22,0.788002,13.8338,0,2
23,0.788002,13.8338,0,2
24,0.788002,13.8338,0,2
25,0.788002,13.8338,0,2
26,0.788002,13.8338,0,2
27,0.788002,13.8338,0,2
28,0.788002,13.8338,0,2
29,0.788002,13.8338,0,2
30,0.788002,13.8338,0,2
31,0.788002,13.8338,0,2
32,0.788002,13.8338,0,2
33,0.788002,13.8338,0,2
34,0.788002,13.8338,0,2
35,0.788002,13.8338,0,2
36,0.788002,13.8338,0,2
37,0.788002,13.8338,0,2
38,0.788002,13.8338,0,2
39,0.788002,13.8338,0,2
40,0.788002,13.8338,0,2
41,0.788002,13.8338,0,2
42,0.788002,13.8338,0,2
43,0.788002,13.8338,0,2
44,0.788002,13.8338,0,2
45,0.788002,13.8338,0,2
46,0.788002,13.8338,0,2
47,0.788002,13.8338,0,2
48,0.731196,15.5476,0,3
49,0.719226,16.5097,0,4
50,0.719226,16.5097,0,4
51,0.719226,16.5097,0,4
52,0.719226,16.5097,0,4
53,0.719226,16.5097,0,4
54,0.719226,16.5097,0,4
55,0.719226,16.5097,0,4
56,0.719226,16.5097,0,4
57,0.719226,16.5097,0,4
58,0.719226,16.5097,0,4
59,0.719226,16.5097,0,4
60,0.719226,16.5097,0,4
61,0.719226,16.5097,0,4
62,0.719226,16.5097,0,4
63,0.719226,16.5097,0,4
64,0.719226,16.5097,0,4
65,0.719226,16.5097,0,4
66,0.719226,16.5097,0,4
67,0.719226,16.5097,0,4
68,0.719226,16.5097,0,4
69,0.719226,16.5097,0,4
70,0.719226,16.5097,0,4
71,0.719226,16.5097,0,4
72,0.719226,16.5097,0,4
73,0.719226,16.5097,0,4
74,0.719226,16.5097,0,4
75,0.719226,16.5097,0,4
76,0.693108,18.1471,0,5
77,0.693108,18.1471,0,5
78,0.693108,18.1471,0,5
79,0.693108,18.1471,0,5
80,0.693108,18.1471,0,5
81,0.693108,18.1471,0,5
82,0.693108,18.1471,0,5
83,0.748697,21.2805,0,7
84,0.748697,21.2805,0,7
85,0.748697,21.2805,0,7
86,0.78011,22.3327,0.00243813,8
87,0.78011,22.3327,0.00243813,8
88,0.78011,22.3327,0.00243813,8
89,0.78011,22.3327,0.00243813,8
90,0.78011,22.3327,0.00243813,8
91,0.78011,22.3327,0.00243813,8
92,0.78011,22.3327,0.00243813,8
