update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.788002,11.7114,0.04,2
21,0.788002,11.7114,0.04,2
22,0.788002,11.7114,0.04,2
23,0.788002,11.7114,0.04,2
24,0.788002,11.7114,0.04,2
25,0.788002,11.7114,0.04,2
26,0.788002,11.7114,0.04,2
27,0.788002,11.7114,0.04,2
28,0.788002,11.7114,0.04,2
29,0.788002,11.7114,0.04,2
30,0.788002,11.7114,0.04,2
31,0.788002,11.7114,0.04,2
32,0.788002,11.7114,0.04,2
33,0.788002,11.7114,0.04,2
34,0.788002,11.7114,0.04,2
35,0.788002,11.7114,0.04,2
36,0.788002,11.7114,0.04,2
37,0.788002,11.7114,0.04,2
38,0.788002,11.7114,0.04,2
39,0.788002,11.7114,0.04,2
40,0.42234,12.7876,0.0266667,3
41,0.42234,12.7876,0.0266667,3
42,0.42234,12.7876,0.0266667,3
43,0.42234,12.7876,0.0266667,3
44,0.42234,12.7876,0.0266667,3
45,0.42234,12.7876,0.0266667,3
46,0.42234,12.7876,0.0266667,3
47,0.42234,12.7876,0.0266667,3
48,0.549391,14.115,0.0438873,4
49,0.549391,14.115,0.0438873,4
50,0.549391,14.115,0.0438873,4
51,0.549391,14.115,0.0438873,4
52,0.549391,14.115,0.0438873,4
53,0.549391,14.115,0.0438873,4
54,0.549391,14.115,0.0438873,4
55,0.549391,14.115,0.0438873,4
56,0.549391,14.115,0.0438873,4
57,0.549391,14.115,0.0438873,4
58,0.549391,14.115,0.0438873,4
59,0.549391,14.115,0.0438873,4
60,0.437466,14.4382,0.0501381,5
61,0.437466,14.4382,0.0501381,5
62,0.437466,14.4382,0.0501381,5
63,0.437466,14.4382,0.0501381,5
64,0.437466,14.4382,0.0501381,5
65,0.437466,14.4382,0.0501381,5
66,0.437466,14.4382,0.0501381,5
67,0.437466,14.4382,0.0501381,5
68,0.437466,14.4382,0.0501381,5
69,0.437466,14.4382,0.0501381,5
70,0.437466,14.4382,0.0501381,5
71,0.562875,14.4634,0.0417818,6
72,0.562875,14.4634,0.0417818,6
73,0.562875,14.4634,0.0417818,6
74,0.562875,14.4634,0.0417818,6
75,0.562875,14.4634,0.0417818,6
76,0.630019,14.2378,0.0495929,7
77,0.630019,14.2378,0.0495929,7
78,0.630019,14.2378,0.0495929,7
79,0.630019,14.2378,0.0495929,7
80,0.635382,13.6338,0.0636689,8
81,0.635382,13.6338,0.0636689,8
82,0.635382,13.6338,0.0636689,8
83,0.672903,14.5881,0.0565946,9
84,0.672903,14.5881,0.0565946,9
85,0.672903,14.5881,0.0565946,9
86,0.672903,14.5881,0.0565946,9
87,0.672903,14.5881,0.0565946,9
88,0.672903,14.5881,0.0565946,9
89,0.672903,14.5881,0.0565946,9
90,0.672903,14.5881,0.0565946,9
91,0.672903,14.5881,0.0565946,9
92,0.664635,15.1173,0.0509351,10
93,0.664635,15.1173,0.0509351,10
94,0.664635,15.1173,0.0509351,10
95,0.664635,15.1173,0.0509351,10
96,0.664635,15.1173,0.0509351,10
97,0.664635,15.1173,0.0509351,10
98,0.664635,15.1173,0.0509351,10
99,0.664635,15.1173,0.0509351,10
100,0.691151,15.0769,0.0347151,10
101,0.621169,16.0904,0.0289292,12
102,0.621169,16.0904,0.0289292,12
103,0.637986,16.0269,0.0437239,14
104,0.637986,16.0269,0.0437239,14
105,0.637986,16.0269,0.0437239,14
106,0.637986,16.0269,0.0437239,14
107,0.637986,16.0269,0.0437239,14
108,0.637986,16.0269,0.0437239,14
109,0.637986,16.0269,0.0437239,14
110,0.637986,16.0269,0.0437239,14
111,0.637986,16.0269,0.0437239,14
112,0.637986,16.0269,0.0437239,14
113,0.637986,16.0269,0.0437239,14
114,0.637986,16.0269,0.0437239,14
115,0.637986,16.0269,0.0437239,14
116,0.637986,16.0269,0.0437239,14
117,0.637986,16.0269,0.0437239,14
118,0.60536,16.353,0.040809,15
119,0.59382,16.3986,0.0382584,16
120,0.582728,15.952,0.0360079,17
121,0.582728,15.952,0.0360079,17
122,0.582728,15.952,0.0360079,17
123,0.582659,15.8931,0.0378628,18
124,0.582659,15.8931,0.0378628,18
125,0.582659,15.8931,0.0378628,18
126,0.582659,15.8931,0.0378628,18
127,0.582659,15.8931,0.0378628,18
