update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.267848,9.88338,0.219326,2
21,0.267848,9.88338,0.219326,2
22,0.267848,9.88338,0.219326,2
23,0.267848,9.88338,0.219326,2
24,0.267848,9.88338,0.219326,2
25,0.267848,9.88338,0.219326,2
26,0.267848,9.88338,0.219326,2
27,0.267848,9.88338,0.219326,2
28,0.267848,9.88338,0.219326,2
29,0.267848,9.88338,0.219326,2
30,0.267848,9.88338,0.219326,2
31,0.267848,9.88338,0.219326,2
32,0.267848,9.88338,0.219326,2
33,0.267848,9.88338,0.219326,2
34,0.267848,9.88338,0.219326,2
35,0.267848,9.88338,0.219326,2
36,0.267848,9.88338,0.219326,2
37,0.267848,9.88338,0.219326,2
38,0.267848,9.88338,0.219326,2
39,0,9.76676,0.2,1
40,0.351213,9.76703,0.112212,2
41,0.351213,9.76703,0.112212,2
42,0.351213,9.76703,0.112212,2
43,0.351213,9.76703,0.112212,2
44,0.351213,9.76703,0.112212,2
45,0.351213,9.76703,0.112212,2
46,0.351213,9.76703,0.112212,2
47,0.351213,9.76703,0.112212,2
48,0.351213,9.76703,0.112212,2
49,0.351213,9.76703,0.112212,2
50,0.351213,9.76703,0.112212,2
51,0.351213,9.76703,0.112212,2
52,0.351213,9.76703,0.112212,2
53,0.351213,9.76703,0.112212,2
54,0.351213,9.76703,0.112212,2
55,0.351213,9.76703,0.112212,2
56,0.351213,9.76703,0.112212,2
57,0.351213,9.76703,0.112212,2
58,0.351213,9.76703,0.112212,2
59,0.351213,9.76703,0.112212,2
60,0.407825,9.54359,0.12609,4
61,0.407825,9.54359,0.12609,4
62,0.407825,9.54359,0.12609,4
63,0.407825,9.54359,0.12609,4
64,0.407825,9.54359,0.12609,4
65,0.407825,9.54359,0.12609,4
66,0.407825,9.54359,0.12609,4
67,0.407825,9.54359,0.12609,4
68,0.407825,9.54359,0.12609,4
69,0.407825,9.54359,0.12609,4
70,0.407825,9.54359,0.12609,4
71,0.407825,9.54359,0.12609,4
72,0.407825,9.54359,0.12609,4
73,0.407825,9.54359,0.12609,4
74,0.407825,9.54359,0.12609,4
75,0.407825,9.54359,0.12609,4
76,0.407825,9.54359,0.12609,4
77,0.407825,9.54359,0.12609,4
78,0.473703,9.43517,0.129266,5
79,0.309353,9.31774,0.148134,7
80,0.275556,9.39541,0.154681,8
81,0.275556,9.39541,0.154681,8
82,0.275556,9.39541,0.154681,8
83,0.275556,9.39541,0.154681,8
84,0.275556,9.39541,0.154681,8
85,0.275556,9.39541,0.154681,8
86,0.275556,9.39541,0.154681,8
87,0.275556,9.39541,0.154681,8
88,0.275556,9.39541,0.154681,8
89,0.275556,9.39541,0.154681,8
90,0.275556,9.39541,0.154681,8
91,0.275556,9.39541,0.154681,8
92,0.275556,9.39541,0.154681,8
93,0.275556,9.39541,0.154681,8
94,0.275556,9.39541,0.154681,8
95,0.275556,9.39541,0.154681,8
96,0.322669,9.29631,0.142108,9
97,0.319539,9.25054,0.127897,10
98,0.411456,9.18315,0.134521,13
99,0.445744,9.15061,0.130322,12
100,0.470441,9.1334,0.131356,12
101,0.470441,9.1334,0.131356,12
102,0.470441,9.1334,0.131356,12
103,0.470441,9.1334,0.131356,12
104,0.470441,9.1334,0.131356,12
105,0.470441,9.1334,0.131356,12
106,0.470441,9.1334,0.131356,12
107,0.470441,9.1334,0.131356,12
108,0.470441,9.1334,0.131356,12
109,0.470441,9.1334,0.131356,12
110,0.470441,9.1334,0.131356,12
111,0.470441,9.1334,0.131356,12
112,0.470441,9.1334,0.131356,12
113,0.470441,9.1334,0.131356,12
114,0.520389,9.04415,0.122039,14
115,0.505497,9.00629,0.106784,16
116,0.491823,8.91071,0.0832848,18
117,0.487911,8.88956,0.0887445,20
118,0.487911,8.88956,0.0887445,20
119,0.487911,8.88956,0.0887445,20
120,0.559122,8.96007,0.112391,22
121,0.559122,8.96007,0.112391,22
122,0.559122,8.96007,0.112391,22
123,0.559122,8.96007,0.112391,22
124,0.559122,8.96007,0.112391,22
125,0.559122,8.96007,0.112391,22
126,0.559122,8.96007,0.112391,22
127,0.559122,8.96007,0.112391,22
128,0.559122,8.96007,0.112391,22
129,0.559122,8.96007,0.112391,22
130,0.559122,8.96007,0.112391,22
131,0.558155,8.86619,0.121748,24
132,0.580064,8.78105,0.106896,29
133,0.53131,8.73285,0.100534,33
134,0.552454,8.69376,0.102743,35
135,0.560505,8.71176,0.102063,36
136,0.589405,8.72682,0.111272,38
137,0.589405,8.72682,0.111272,38
138,0.589405,8.72682,0.111272,38
139,0.584921,8.7349,0.124631,40
140,0.584921,8.7349,0.124631,40
141,0.577682,8.77755,0.134071,42
142,0.577682,8.77755,0.134071,42
143,0.577682,8.77755,0.134071,42
144,0.577682,8.77755,0.134071,42
145,0.577682,8.77755,0.134071,42
146,0.590139,8.73396,0.135558,43
147,0.590139,8.73396,0.135558,43
148,0.578978,8.65046,0.133817,47
149,0.567236,8.61294,0.129631,49
150,0.591721,8.5067,0.1171,60
151,0.584471,8.46661,0.115069,66
152,0.577294,8.47907,0.115877,68
153,0.577294,8.47907,0.115877,68
154,0.582759,8.50533,0.119644,73
155,0.582759,8.50533,0.119644,73
156,0.588394,8.51837,0.124454,75
157,0.588394,8.51837,0.124454,75
158,0.597557,8.52111,0.131849,76
159,0.597557,8.52111,0.131849,76
160,0.595155,8.52745,0.131326,77
161,0.595113,8.53402,0.139792,79
162,0.600869,8.52629,0.142737,81
163,0.600712,8.50226,0.141167,83
164,0.606417,8.4761,0.137846,85
165,0.580018,8.43196,0.138536,92
166,0.577739,8.36552,0.133373,99
167,0.57899,8.31879,0.124906,112
168,0.595466,8.31454,0.123485,121
169,0.5874,8.31171,0.122739,121
170,0.578313,8.32817,0.123883,126
171,0.578313,8.32817,0.123883,126
172,0.574863,8.32197,0.11933,130
173,0.582313,8.32434,0.118569,133
174,0.586494,8.32232,0.1196,134
175,0.589557,8.31071,0.122102,135
176,0.596611,8.31224,0.127808,138
177,0.593758,8.31762,0.131861,139
178,0.590111,8.28677,0.129323,141
179,0.582099,8.30123,0.131171,143
180,0.573398,8.25554,0.131389,149
181,0.556305,8.21162,0.129562,165
182,0.545933,8.17059,0.129846,170
183,0.547232,8.15857,0.126664,182
184,0.546651,8.13049,0.125439,194
185,0.545281,8.12918,0.121705,204
186,0.543006,8.14014,0.118695,211
187,0.538511,8.14506,0.118325,215
188,0.531719,8.14664,0.114754,214
189,0.531998,8.1477,0.113485,224
190,0.534666,8.14828,0.112818,227
191,0.54094,8.14625,0.11634,235
192,0.538751,8.12311,0.114078,240
193,0.539179,8.11854,0.115495,242
194,0.535568,8.06006,0.115213,252
195,0.524306,8.03222,0.116169,260
196,0.524449,7.98006,0.116639,274
197,0.511105,7.96228,0.116688,287
198,0.503285,7.94055,0.117198,301
199,0.510884,7.93925,0.115902,313
200,0.501534,7.92966,0.113491,332
201,0.507871,7.92638,0.11012,344
202,0.506093,7.92534,0.108922,357
203,0.506514,7.93736,0.109027,373
204,0.511498,7.94659,0.108825,383
205,0.511704,7.92878,0.106869,390
206,0.517906,7.92408,0.106021,399
207,0.518281,7.87477,0.108154,422
208,0.519807,7.86563,0.107518,429
209,0.509105,7.83429,0.110128,450
210,0.504681,7.81189,0.108662,461
211,0.506028,7.78031,0.108356,476
212,0.503076,7.75208,0.107886,496
213,0.497588,7.73765,0.108531,506
214,0.495577,7.71214,0.110463,527
215,0.492793,7.69539,0.110951,551
216,0.488097,7.68813,0.10881,580
217,0.498451,7.6881,0.106956,605
218,0.500381,7.69116,0.107702,625
219,0.494311,7.67822,0.106935,646
220,0.501218,7.64837,0.104397,685
221,0.498198,7.63644,0.104753,713
222,0.498893,7.62571,0.103068,736
223,0.495378,7.62468,0.102789,761
224,0.489089,7.61564,0.102533,790
225,0.49082,7.59576,0.103421,809
226,0.485114,7.57969,0.10255,828
227,0.486494,7.56997,0.102512,859
228,0.484666,7.54865,0.101126,881
229,0.482065,7.52081,0.101999,917
230,0.481001,7.49925,0.103425,947
231,0.477797,7.48329,0.103625,991
232,0.484249,7.4603,0.102752,1040
233,0.483118,7.44603,0.102454,1082
234,0.483409,7.42662,0.10155,1124
235,0.485315,7.40427,0.101838,1162
236,0.485531,7.40257,0.100749,1202
237,0.486312,7.3958,0.0997996,1252
238,0.488528,7.37628,0.0999368,1308
239,0.489401,7.36105,0.100669,1361
240,0.486548,7.34276,0.102047,1408
241,0.487614,7.33205,0.103529,1459
242,0.486036,7.31516,0.102795,1502
243,0.485555,7.29733,0.103077,1562
244,0.489096,7.27071,0.102675,1620
245,0.490768,7.25356,0.101318,1669
246,0.49013,7.23252,0.100528,1713
247,0.49017,7.21624,0.0996137,1774
248,0.489743,7.20199,0.0979686,1839
249,0.485004,7.17557,0.0974489,1902
250,0.484222,7.15539,0.0971981,1968
251,0.483674,7.13695,0.0964015,2023
252,0.483674,7.12101,0.0951789,2088
253,0.484464,7.09805,0.0953984,2172
254,0.485656,7.07271,0.0954803,2242
255,0.487862,7.05104,0.0959172,2321
256,0.486277,7.04398,0.0972799,2400
257,0.487234,7.02818,0.097149,2473
258,0.488329,7.00911,0.0963074,2547
259,0.489991,6.97899,0.0962549,2642
260,0.490188,6.95645,0.0961059,2715
261,0.490509,6.93206,0.096953,2796
262,0.48981,6.91555,0.0968531,2872
263,0.490785,6.89845,0.0960389,2975
264,0.489729,6.8762,0.095459,3070
265,0.489037,6.84429,0.0957652,3183
266,0.488018,6.82141,0.0952652,3289
267,0.486342,6.79168,0.0957762,3388
268,0.484959,6.74996,0.0960731,3509
269,0.483525,6.73533,0.0959804,3599
270,0.485447,6.72314,0.095466,3675
271,0.484727,6.70626,0.0964542,3770
272,0.483433,6.69647,0.096514,3861
273,0.484813,6.68046,0.0964783,3970
274,0.486974,6.65712,0.0954641,4081
275,0.488622,6.61986,0.0947677,4179
276,0.490656,6.5914,0.0951918,4280
277,0.490538,6.55597,0.0956988,4399
278,0.490383,6.52968,0.0950427,4514
279,0.487376,6.50467,0.0956758,4633
280,0.486831,6.48946,0.0961239,4739
281,0.48694,6.46484,0.096317,4848
282,0.486088,6.4322,0.0957001,4951
283,0.487753,6.41191,0.0954136,5054
284,0.488143,6.37761,0.0949664,5179
285,0.488398,6.36262,0.0950113,5282
