update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.267848,12.1997,0.0193258,2
21,0.267848,12.1997,0.0193258,2
22,0.267848,12.1997,0.0193258,2
23,0.267848,12.1997,0.0193258,2
24,0.267848,12.1997,0.0193258,2
25,0.267848,12.1997,0.0193258,2
26,0.267848,12.1997,0.0193258,2
27,0.267848,12.1997,0.0193258,2
28,0.267848,12.1997,0.0193258,2
29,0.267848,12.1997,0.0193258,2
30,0.267848,12.1997,0.0193258,2
31,0.267848,12.1997,0.0193258,2
32,0.267848,12.1997,0.0193258,2
33,0.267848,12.1997,0.0193258,2
34,0.267848,12.1997,0.0193258,2
35,0.267848,12.1997,0.0193258,2
36,0.267848,12.1997,0.0193258,2
37,0.267848,12.1997,0.0193258,2
38,0.267848,12.1997,0.0193258,2
39,0.494401,12.5054,0.0483195,3
40,0.494401,12.5054,0.0483195,3
41,0.494401,12.5054,0.0483195,3
42,0.494401,12.5054,0.0483195,3
43,0.494401,12.5054,0.0483195,3
44,0.494401,12.5054,0.0483195,3
45,0.494401,12.5054,0.0483195,3
46,0.494401,12.5054,0.0483195,3
47,0.494401,12.5054,0.0483195,3
48,0.494401,12.5054,0.0483195,3
49,0.476157,12.9789,0.054618,4
50,0.476157,12.9789,0.054618,4
51,0.476157,12.9789,0.054618,4
52,0.476157,12.9789,0.054618,4
53,0.476157,12.9789,0.054618,4
54,0.476157,12.9789,0.054618,4
55,0.476157,12.9789,0.054618,4
56,0.476157,12.9789,0.054618,4
57,0.476157,12.9789,0.054618,4
58,0.476157,12.9789,0.054618,4
59,0.486649,12.3831,0.0496285,5
60,0.486649,12.3831,0.0496285,5
61,0.486649,12.3831,0.0496285,5
62,0.486649,12.3831,0.0496285,5
63,0.486649,12.3831,0.0496285,5
64,0.486649,12.3831,0.0496285,5
65,0.536926,12.5054,0.0549401,6
66,0.536926,12.5054,0.0549401,6
67,0.536926,12.5054,0.0549401,6
68,0.536926,12.5054,0.0549401,6
69,0.536926,12.5054,0.0549401,6
70,0.536926,12.5054,0.0549401,6
71,0.536926,12.5054,0.0549401,6
72,0.536926,12.5054,0.0549401,6
73,0.536926,12.5054,0.0549401,6
74,0.536926,12.5054,0.0549401,6
75,0.536926,12.5054,0.0549401,6
76,0.536926,12.5054,0.0549401,6
77,0.479579,12.776,0.0470915,7
78,0.428402,13.0063,0.0366267,9
79,0.44145,13.2502,0.0453223,10
