update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.267848,9.88338,0.219326,2
21,0.267848,9.88338,0.219326,2
22,0.267848,9.88338,0.219326,2
23,0.267848,9.88338,0.219326,2
24,0.267848,9.88338,0.219326,2
25,0.267848,9.88338,0.219326,2
26,0.267848,9.88338,0.219326,2
27,0.267848,9.88338,0.219326,2
28,0.267848,9.88338,0.219326,2
29,0.267848,9.88338,0.219326,2
30,0.267848,9.88338,0.219326,2
31,0.267848,9.88338,0.219326,2
32,0.267848,9.88338,0.219326,2
33,0.267848,9.88338,0.219326,2
34,0.267848,9.88338,0.219326,2
35,0.267848,9.88338,0.219326,2
36,0.267848,9.88338,0.219326,2
37,0.267848,9.88338,0.219326,2
38,0.267848,9.88338,0.219326,2
39,0,9.76676,0.2,1
40,0.351213,12.7652,0.112212,2
41,0.351213,12.7652,0.112212,2
42,0.351213,12.7652,0.112212,2
43,0.351213,12.7652,0.112212,2
44,0.351213,12.7652,0.112212,2
45,0.351213,12.7652,0.112212,2
46,0.351213,12.7652,0.112212,2
47,0.351213,12.7652,0.112212,2
48,0.351213,12.7652,0.112212,2
49,0.351213,12.7652,0.112212,2
50,0.351213,12.7652,0.112212,2
51,0.351213,12.7652,0.112212,2
52,0.351213,12.7652,0.112212,2
53,0.351213,12.7652,0.112212,2
54,0.351213,12.7652,0.112212,2
55,0.351213,12.7652,0.112212,2
56,0.351213,12.7652,0.112212,2
57,0.351213,12.7652,0.112212,2
58,0.351213,12.7652,0.112212,2
59,0.351213,12.7652,0.112212,2
60,0.351213,12.7652,0.112212,2
61,0.351213,12.7652,0.112212,2
62,0.351213,12.7652,0.112212,2
63,0.351213,12.7652,0.112212,2
64,0.36009,14.419,0.161101,3
65,0.36009,14.419,0.161101,3
66,0.36009,14.419,0.161101,3
67,0.36009,14.419,0.161101,3
68,0.569549,14.3074,0.147826,4
69,0.569549,14.3074,0.147826,4
70,0.569549,14.3074,0.147826,4
71,0.569549,14.3074,0.147826,4
72,0.569549,14.3074,0.147826,4
73,0.569549,14.3074,0.147826,4
74,0.569549,14.3074,0.147826,4
75,0.569549,14.3074,0.147826,4
76,0.569549,14.3074,0.147826,4
77,0.569549,14.3074,0.147826,4
78,0.569549,14.3074,0.147826,4
79,0.569549,14.3074,0.147826,4
80,0.569549,14.3074,0.147826,4
81,0.569549,14.3074,0.147826,4
82,0.569549,14.3074,0.147826,4
83,0.569549,14.3074,0.147826,4
84,0.569549,14.3074,0.147826,4
85,0.569549,14.3074,0.147826,4
86,0.569549,14.3074,0.147826,4
87,0.568844,14.7101,0.145314,5
88,0.568844,14.7101,0.145314,5
89,0.568844,14.7101,0.145314,5
90,0.568844,14.7101,0.145314,5
91,0.568844,14.7101,0.145314,5
92,0.568844,14.7101,0.145314,5
93,0.568844,14.7101,0.145314,5
94,0.568844,14.7101,0.145314,5
95,0.568844,14.7101,0.145314,5
96,0.585932,15.6873,0.145303,7
97,0.585932,15.6873,0.145303,7
98,0.585932,15.6873,0.145303,7
99,0.585932,15.6873,0.145303,7
100,0.585932,15.6873,0.145303,7
101,0.532612,15.9784,0.177084,8
102,0.532612,15.9784,0.177084,8
103,0.532612,15.9784,0.177084,8
104,0.532612,15.9784,0.177084,8
105,0.532612,15.9784,0.177084,8
106,0.532612,15.9784,0.177084,8
107,0.532612,15.9784,0.177084,8
108,0.589646,15.4203,0.198922,9
109,0.589646,15.4203,0.198922,9
110,0.589646,15.4203,0.198922,9
111,0.589646,15.4203,0.198922,9
112,0.589646,15.4203,0.198922,9
113,0.589646,15.4203,0.198922,9
114,0.589646,15.4203,0.198922,9
115,0.589646,15.4203,0.198922,9
116,0.589646,15.4203,0.198922,9
117,0.589646,15.4203,0.198922,9
118,0.589646,15.4203,0.198922,9
119,0.589646,15.4203,0.198922,9
120,0.589646,15.4203,0.198922,9
121,0.600688,16.314,0.213964,10
122,0.600688,16.314,0.213964,10
123,0.526415,16.5187,0.203317,11
124,0.535694,16.5972,0.186374,12
125,0.535694,16.5972,0.186374,12
126,0.535694,16.5972,0.186374,12
127,0.535694,16.5972,0.186374,12
128,0.535694,16.5972,0.186374,12
129,0.535694,16.5972,0.186374,12
130,0.485132,16.7341,0.193429,15
131,0.485132,16.7341,0.193429,15
132,0.485132,16.7341,0.193429,15
133,0.485132,16.7341,0.193429,15
134,0.485132,16.7341,0.193429,15
135,0.469744,17.6295,0.194075,16
136,0.469744,17.6295,0.194075,16
137,0.495927,17.6038,0.180376,15
138,0.497739,17.7478,0.186945,16
139,0.497739,17.7478,0.186945,16
140,0.497739,17.7478,0.186945,16
141,0.497739,17.7478,0.186945,16
142,0.497739,17.7478,0.186945,16
143,0.497739,17.7478,0.186945,16
144,0.497739,17.7478,0.186945,16
145,0.497739,17.7478,0.186945,16
146,0.497739,17.7478,0.186945,16
147,0.497739,17.7478,0.186945,16
148,0.497739,17.7478,0.186945,16
149,0.497739,17.7478,0.186945,16
150,0.497739,17.7478,0.186945,16
151,0.435201,17.3777,0.193495,18
152,0.456134,17.5285,0.186287,19
153,0.456134,17.5285,0.186287,19
154,0.456134,17.5285,0.186287,19
155,0.456134,17.5285,0.186287,19
156,0.456134,17.5285,0.186287,19
157,0.456134,17.5285,0.186287,19
158,0.470128,18.127,0.185315,20
159,0.470128,18.127,0.185315,20
160,0.454408,18.3161,0.189654,21
161,0.448716,18.5949,0.196749,22
162,0.476963,18.7716,0.200657,24
163,0.476963,18.7716,0.200657,24
164,0.481779,18.9762,0.193089,26
165,0.481779,18.9762,0.193089,26
166,0.481779,18.9762,0.193089,26
167,0.481779,18.9762,0.193089,26
168,0.481779,18.9762,0.193089,26
169,0.481779,18.9762,0.193089,26
170,0.481779,18.9762,0.193089,26
171,0.481779,18.9762,0.193089,26
172,0.487199,18.8978,0.20699,27
173,0.487199,18.8978,0.20699,27
174,0.50291,18.9517,0.206847,28
175,0.50291,18.9517,0.206847,28
176,0.50291,18.9517,0.206847,28
177,0.521974,19.0716,0.204255,30
178,0.521974,19.0716,0.204255,30
179,0.52122,18.9332,0.196893,32
180,0.52122,18.9332,0.196893,32
181,0.52122,18.9332,0.196893,32
182,0.533147,19.2122,0.203108,33
183,0.523482,19.1451,0.210286,34
184,0.523482,19.1451,0.210286,34
185,0.523482,19.1451,0.210286,34
186,0.523482,19.1451,0.210286,34
187,0.523482,19.1451,0.210286,34
188,0.523482,19.1451,0.210286,34
189,0.523482,19.1451,0.210286,34
190,0.53174,19.4192,0.20886,36
191,0.53174,19.4192,0.20886,36
192,0.53174,19.4192,0.20886,36
193,0.509495,19.3522,0.220606,38
194,0.515788,19.4303,0.21734,39
195,0.495802,19.455,0.219665,40
196,0.495802,19.455,0.219665,40
197,0.492648,19.3863,0.222841,41
198,0.492302,19.5235,0.217535,42
199,0.491129,19.5865,0.212476,43
200,0.491129,19.5865,0.212476,43
201,0.486091,19.7975,0.215617,44
202,0.48485,19.7299,0.211194,45
203,0.48485,19.7299,0.211194,45
204,0.500346,19.5816,0.206706,46
205,0.513851,19.6144,0.201171,46
206,0.525978,19.8504,0.188145,47
207,0.519231,19.8183,0.184225,48
208,0.519231,19.8183,0.184225,48
209,0.528145,20.0953,0.184206,49
210,0.536753,20.233,0.180522,50
211,0.527953,20.1555,0.177076,49
212,0.527953,20.1555,0.177076,49
213,0.52581,20.0485,0.189572,50
214,0.505147,20.0049,0.18992,52
215,0.507923,20.257,0.189253,52
216,0.504536,20.2471,0.187887,51
217,0.514469,20.3053,0.191342,52
218,0.514469,20.3053,0.191342,52
219,0.521647,20.306,0.190329,53
220,0.521647,20.306,0.190329,53
221,0.521647,20.306,0.190329,53
222,0.521647,20.306,0.190329,53
223,0.521647,20.306,0.190329,53
224,0.524632,20.3241,0.195419,54
225,0.524632,20.3241,0.195419,54
226,0.52995,20.707,0.202126,55
227,0.522663,20.7681,0.201362,56
228,0.538696,20.7907,0.205461,57
229,0.548607,20.7307,0.203735,58
230,0.542333,20.8071,0.204399,60
231,0.528954,20.7216,0.207123,62
232,0.528954,20.7216,0.207123,62
233,0.528954,20.7216,0.207123,62
234,0.540029,20.4649,0.215645,64
235,0.545661,20.6109,0.21261,66
236,0.551815,20.6444,0.20958,66
237,0.551815,20.6444,0.20958,66
238,0.54563,20.6328,0.201475,67
239,0.545948,20.7715,0.196999,69
240,0.547185,20.9165,0.194523,70
241,0.543421,21.0095,0.19377,71
242,0.541192,20.9215,0.201088,72
243,0.541192,20.9215,0.201088,72
244,0.540619,21.0824,0.200984,74
245,0.52707,21.2842,0.19868,75
246,0.518581,21.205,0.202733,76
247,0.522066,21.2965,0.201803,78
248,0.515472,21.3181,0.202364,80
249,0.527053,21.3723,0.200613,82
250,0.527053,21.3723,0.200613,82
251,0.521714,21.4428,0.193609,83
252,0.528989,21.5347,0.192457,84
253,0.535572,21.827,0.193771,86
254,0.525286,21.9166,0.188783,87
255,0.527032,22.2084,0.180462,87
256,0.523771,22.1733,0.180938,89
257,0.523771,22.1733,0.180938,89
258,0.523435,22.2252,0.183498,90
259,0.516621,22.2196,0.186427,91
260,0.51952,22.2339,0.185067,92
261,0.524686,22.1626,0.186467,93
262,0.52703,22.1641,0.186588,94
263,0.525357,22.1517,0.186649,95
264,0.527645,22.3746,0.184965,102
265,0.522574,22.317,0.185655,103
266,0.516288,22.4175,0.182861,105
267,0.518451,22.5783,0.182559,107
268,0.518451,22.5783,0.182559,107
269,0.518451,22.5783,0.182559,107
270,0.522239,22.5786,0.181142,108
271,0.532352,22.5883,0.182058,110
272,0.524623,22.4857,0.193392,112
273,0.527334,22.52,0.195724,113
274,0.525777,22.5304,0.1974,114
275,0.525777,22.5304,0.1974,114
276,0.529901,22.6396,0.197931,115
277,0.534396,22.6248,0.198266,115
278,0.533472,22.5783,0.198892,116
279,0.531826,22.6479,0.198109,117
280,0.531826,22.6479,0.198109,117
281,0.53391,22.7421,0.199264,119
282,0.547163,22.7155,0.199511,121
283,0.543014,22.9118,0.195588,123
284,0.538374,22.9677,0.19538,127
285,0.538764,23.0508,0.19937,129
286,0.538408,23.1054,0.195046,132
287,0.538408,23.1054,0.195046,132
288,0.536882,23.1232,0.193917,134
289,0.529372,23.279,0.194007,137
290,0.525714,23.3394,0.194907,138
291,0.525714,23.3394,0.194907,138
