update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.267848,9.88338,0.149326,2
21,0.267848,9.88338,0.149326,2
22,0.267848,9.88338,0.149326,2
23,0.267848,9.88338,0.149326,2
24,0.267848,9.88338,0.149326,2
25,0.267848,9.88338,0.149326,2
26,0.267848,9.88338,0.149326,2
27,0.267848,9.88338,0.149326,2
28,0.267848,9.88338,0.149326,2
29,0.267848,9.88338,0.149326,2
30,0.267848,9.88338,0.149326,2
31,0.267848,9.88338,0.149326,2
32,0.267848,9.88338,0.149326,2
33,0.267848,9.88338,0.149326,2
34,0.267848,9.88338,0.149326,2
35,0.267848,9.88338,0.149326,2
36,0.267848,9.88338,0.149326,2
37,0.267848,9.88338,0.149326,2
38,0.267848,9.88338,0.149326,2
39,0.494401,9.91576,0.178319,3
40,0.400797,9.71329,0.176272,4
41,0.400797,9.71329,0.176272,4
42,0.400797,9.71329,0.176272,4
43,0.400797,9.71329,0.176272,4
44,0.400797,9.71329,0.176272,4
45,0.400797,9.71329,0.176272,4
46,0.400797,9.71329,0.176272,4
47,0.400797,9.71329,0.176272,4
48,0.400797,9.71329,0.176272,4
49,0.400797,9.71329,0.176272,4
50,0.400797,9.71329,0.176272,4
51,0.400797,9.71329,0.176272,4
52,0.400797,9.71329,0.176272,4
53,0.400797,9.71329,0.176272,4
54,0.400797,9.71329,0.176272,4
55,0.400797,9.71329,0.176272,4
56,0.400797,9.71329,0.176272,4
57,0.400797,9.71329,0.176272,4
58,0.346607,9.62422,0.15626,3
59,0.115212,9.16755,0.136703,3
60,0.0864089,9.13876,0.17419,4
61,0.0864089,9.13876,0.17419,4
62,0.0864089,9.13876,0.17419,4
63,0.0864089,9.13876,0.17419,4
64,0.0864089,9.13876,0.17419,4
65,0.0864089,9.13876,0.17419,4
66,0.0864089,9.13876,0.17419,4
67,0.0864089,9.13876,0.17419,4
68,0.0864089,9.13876,0.17419,4
69,0.0864089,9.13876,0.17419,4
70,0.0864089,9.13876,0.17419,4
71,0.0864089,9.13876,0.17419,4
72,0.0864089,9.13876,0.17419,4
73,0.0864089,9.13876,0.17419,4
74,0.0864089,9.13876,0.17419,4
75,0.0864089,9.13876,0.17419,4
76,0.232265,9.037,0.199332,5
77,0.232265,9.037,0.199332,5
78,0.233998,8.9612,0.178194,6
79,0.207438,8.85852,0.18704,7
80,0.181508,8.967,0.166622,8
81,0.181508,8.967,0.166622,8
82,0.181508,8.967,0.166622,8
83,0.181508,8.967,0.166622,8
84,0.181508,8.967,0.166622,8
85,0.181508,8.967,0.166622,8
86,0.181508,8.967,0.166622,8
87,0.181508,8.967,0.166622,8
88,0.181508,8.967,0.166622,8
89,0.181508,8.967,0.166622,8
90,0.181508,8.967,0.166622,8
91,0.181508,8.967,0.166622,8
92,0.181508,8.967,0.166622,8
93,0.181508,8.967,0.166622,8
94,0.216472,8.79935,0.174116,10
95,0.216472,8.79935,0.174116,10
96,0.198682,8.76591,0.165795,10
97,0.353235,8.73036,0.180011,12
98,0.353235,8.73036,0.180011,12
99,0.353235,8.73036,0.180011,12
100,0.374999,8.72096,0.169505,12
101,0.374999,8.72096,0.169505,12
102,0.374999,8.72096,0.169505,12
103,0.374999,8.72096,0.169505,12
104,0.374999,8.72096,0.169505,12
105,0.374999,8.72096,0.169505,12
106,0.374999,8.72096,0.169505,12
107,0.374999,8.72096,0.169505,12
108,0.374999,8.72096,0.169505,12
109,0.374999,8.72096,0.169505,12
110,0.374999,8.72096,0.169505,12
111,0.344847,8.60048,0.17939,15
112,0.36671,8.6082,0.189549,16
113,0.432244,8.52482,0.184109,19
114,0.465025,8.52857,0.192144,20
115,0.4905,8.55231,0.187284,21
116,0.482263,8.56255,0.186115,22
117,0.482263,8.56255,0.186115,22
118,0.482263,8.56255,0.186115,22
119,0.504773,8.59767,0.182176,23
120,0.522376,8.61714,0.174586,24
121,0.522376,8.61714,0.174586,24
122,0.522376,8.61714,0.174586,24
123,0.522376,8.61714,0.174586,24
124,0.522376,8.61714,0.174586,24
125,0.522376,8.61714,0.174586,24
126,0.522376,8.61714,0.174586,24
127,0.513979,8.59568,0.174191,24
128,0.491578,8.5119,0.187117,28
129,0.48849,8.44776,0.185478,33
130,0.50019,8.41138,0.187586,36
131,0.498412,8.406,0.183094,35
132,0.496415,8.41138,0.186127,36
133,0.510025,8.41349,0.183498,37
134,0.481888,8.39844,0.179225,37
135,0.472188,8.4092,0.174509,38
136,0.472188,8.4092,0.174509,38
137,0.460081,8.43162,0.170034,39
138,0.460081,8.43162,0.170034,39
139,0.468453,8.46165,0.164443,41
140,0.476065,8.48111,0.160602,42
141,0.476065,8.48111,0.160602,42
142,0.476065,8.48111,0.160602,42
143,0.495279,8.41516,0.15347,45
144,0.47943,8.39654,0.168539,47
145,0.503619,8.29249,0.157993,54
146,0.511104,8.24635,0.154986,56
