update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.267848,9.88338,0.219326,2
21,0.267848,9.88338,0.219326,2
22,0.267848,9.88338,0.219326,2
23,0.267848,9.88338,0.219326,2
24,0.267848,9.88338,0.219326,2
25,0.267848,9.88338,0.219326,2
26,0.267848,9.88338,0.219326,2
27,0.267848,9.88338,0.219326,2
28,0.267848,9.88338,0.219326,2
29,0.267848,9.88338,0.219326,2
30,0.267848,9.88338,0.219326,2
31,0.267848,9.88338,0.219326,2
32,0.267848,9.88338,0.219326,2
33,0.267848,9.88338,0.219326,2
34,0.267848,9.88338,0.219326,2
35,0.267848,9.88338,0.219326,2
36,0.267848,9.88338,0.219326,2
37,0.267848,9.88338,0.219326,2
38,0.267848,9.88338,0.219326,2
39,0,9.76676,0.2,1
40,0.351213,12.7652,0.112212,2
41,0.351213,12.7652,0.112212,2
42,0.351213,12.7652,0.112212,2
43,0.351213,12.7652,0.112212,2
44,0.351213,12.7652,0.112212,2
45,0.351213,12.7652,0.112212,2
46,0.351213,12.7652,0.112212,2
47,0.351213,12.7652,0.112212,2
48,0.351213,12.7652,0.112212,2
49,0.351213,12.7652,0.112212,2
50,0.351213,12.7652,0.112212,2
51,0.351213,12.7652,0.112212,2
52,0.351213,12.7652,0.112212,2
53,0.351213,12.7652,0.112212,2
54,0.351213,12.7652,0.112212,2
55,0.351213,12.7652,0.112212,2
56,0.351213,12.7652,0.112212,2
57,0.351213,12.7652,0.112212,2
58,0.351213,12.7652,0.112212,2
59,0.351213,12.7652,0.112212,2
60,0.351213,12.7652,0.112212,2
61,0.351213,12.7652,0.112212,2
62,0.351213,12.7652,0.112212,2
63,0.351213,12.7652,0.112212,2
64,0.36009,12.0742,0.161101,3
65,0.36009,12.0742,0.161101,3
66,0.36009,12.0742,0.161101,3
67,0.36009,12.0742,0.161101,3
68,0.569549,12.5489,0.147826,4
69,0.569549,12.5489,0.147826,4
70,0.569549,12.5489,0.147826,4
71,0.569549,12.5489,0.147826,4
72,0.569549,12.5489,0.147826,4
73,0.569549,12.5489,0.147826,4
74,0.569549,12.5489,0.147826,4
75,0.569549,12.5489,0.147826,4
76,0.569549,12.5489,0.147826,4
77,0.569549,12.5489,0.147826,4
78,0.569549,12.5489,0.147826,4
79,0.569549,12.5489,0.147826,4
80,0.569549,12.5489,0.147826,4
81,0.569549,12.5489,0.147826,4
82,0.569549,12.5489,0.147826,4
83,0.569549,12.5489,0.147826,4
84,0.569549,12.5489,0.147826,4
85,0.569549,12.5489,0.147826,4
86,0.759398,13.0714,0.110808,3
87,0.504816,14.2325,0.0915506,4
88,0.504816,14.2325,0.0915506,4
89,0.504816,14.2325,0.0915506,4
90,0.504816,14.2325,0.0915506,4
91,0.504816,14.2325,0.0915506,4
92,0.504816,14.2325,0.0915506,4
93,0.504816,14.2325,0.0915506,4
94,0.504816,14.2325,0.0915506,4
95,0.504816,14.2325,0.0915506,4
96,0.660044,14.1106,0.103526,6
97,0.660044,14.1106,0.103526,6
98,0.660044,14.1106,0.103526,6
99,0.660044,14.1106,0.103526,6
100,0.660044,14.1106,0.103526,6
101,0.660044,14.1106,0.103526,6
102,0.660044,14.1106,0.103526,6
103,0.660044,14.1106,0.103526,6
104,0.660044,14.1106,0.103526,6
105,0.660044,14.1106,0.103526,6
106,0.660044,14.1106,0.103526,6
107,0.660044,14.1106,0.103526,6
108,0.660044,14.1106,0.103526,6
109,0.660044,14.1106,0.103526,6
110,0.565752,13.6658,0.0887367,7
111,0.565752,13.6658,0.0887367,7
112,0.565752,13.6658,0.0887367,7
113,0.565752,13.6658,0.0887367,7
114,0.565752,13.6658,0.0887367,7
115,0.565752,13.6658,0.0887367,7
116,0.565752,13.6658,0.0887367,7
117,0.565752,13.6658,0.0887367,7
118,0.565752,13.6658,0.0887367,7
119,0.565752,13.6658,0.0887367,7
120,0.565752,13.6658,0.0887367,7
121,0.565752,13.6658,0.0887367,7
122,0.565752,13.6658,0.0887367,7
123,0.5547,14.8807,0.0907066,10
124,0.500143,14.8873,0.0799066,10
125,0.500143,14.8873,0.0799066,10
126,0.500143,14.8873,0.0799066,10
127,0.500143,14.8873,0.0799066,10
128,0.500143,14.8873,0.0799066,10
129,0.500143,14.8873,0.0799066,10
130,0.500143,14.8873,0.0799066,10
131,0.500143,14.8873,0.0799066,10
132,0.500143,14.8873,0.0799066,10
133,0.471918,15.1308,0.0686407,12
134,0.471918,15.1308,0.0686407,12
135,0.471918,15.1308,0.0686407,12
136,0.471918,15.1308,0.0686407,12
137,0.471918,15.1308,0.0686407,12
138,0.471918,15.1308,0.0686407,12
139,0.471918,15.1308,0.0686407,12
140,0.471918,15.1308,0.0686407,12
141,0.471918,15.1308,0.0686407,12
142,0.471918,15.1308,0.0686407,12
143,0.471918,15.1308,0.0686407,12
144,0.471918,15.1308,0.0686407,12
145,0.471918,15.1308,0.0686407,12
146,0.471918,15.1308,0.0686407,12
147,0.471918,15.1308,0.0686407,12
148,0.471918,15.1308,0.0686407,12
149,0.471918,15.1308,0.0686407,12
150,0.471918,15.1308,0.0686407,12
151,0.487455,15.3234,0.0615745,13
152,0.487708,15.5234,0.0581345,14
153,0.487708,15.5234,0.0581345,14
154,0.487708,15.5234,0.0581345,14
155,0.52186,15.9237,0.0589283,15
156,0.563812,15.5952,0.0595442,17
157,0.563812,15.5952,0.0595442,17
158,0.579889,15.5813,0.051201,17
159,0.579889,15.5813,0.051201,17
160,0.579889,15.5813,0.051201,17
161,0.579889,15.5813,0.051201,17
162,0.579889,15.5813,0.051201,17
163,0.541995,15.8005,0.0581987,18
164,0.538332,16.2243,0.067483,19
165,0.538332,16.2243,0.067483,19
166,0.538332,16.2243,0.067483,19
167,0.538332,16.2243,0.067483,19
168,0.51909,16.2547,0.0641088,20
169,0.51909,16.2547,0.0641088,20
170,0.51909,16.2547,0.0641088,20
171,0.51909,16.2547,0.0641088,20
172,0.51909,16.2547,0.0641088,20
173,0.51909,16.2547,0.0641088,20
174,0.51909,16.2547,0.0641088,20
175,0.51909,16.2547,0.0641088,20
176,0.51909,16.2547,0.0641088,20
177,0.527226,15.6946,0.0692907,22
178,0.569332,15.5449,0.0740601,25
179,0.554212,15.6326,0.0712116,26
180,0.545216,15.5463,0.0697542,27
181,0.545216,15.5463,0.0697542,27
182,0.545216,15.5463,0.0697542,27
183,0.545216,15.5463,0.0697542,27
184,0.545216,15.5463,0.0697542,27
185,0.545216,15.5463,0.0697542,27
186,0.545216,15.5463,0.0697542,27
187,0.54011,15.6285,0.0800372,27
188,0.54011,15.6285,0.0800372,27
189,0.550962,15.9818,0.0785497,28
190,0.550218,15.9886,0.0758411,29
191,0.550218,15.9886,0.0758411,29
192,0.550218,15.9886,0.0758411,29
193,0.507068,16.1109,0.0766607,32
194,0.507068,16.1109,0.0766607,32
195,0.507068,16.1109,0.0766607,32
196,0.507068,16.1109,0.0766607,32
197,0.513512,15.9119,0.0743376,33
198,0.518905,15.7268,0.0728441,35
199,0.536876,15.7428,0.0770956,37
200,0.548312,15.6037,0.0750667,38
201,0.530317,15.7647,0.073142,39
202,0.530317,15.7647,0.073142,39
203,0.540228,15.8302,0.0756808,39
204,0.537763,16.1076,0.0727894,41
205,0.529985,16.0176,0.0772938,44
206,0.53573,16.0945,0.0755762,45
207,0.533107,16.127,0.0739332,46
208,0.538997,16.1072,0.0752856,47
209,0.538997,16.1072,0.0752856,47
210,0.538997,16.1072,0.0752856,47
211,0.546282,16.2065,0.0761161,48
212,0.546282,16.2065,0.0761161,48
213,0.539958,16.3622,0.0751442,49
214,0.539958,16.3622,0.0751442,49
215,0.531151,16.4652,0.0752594,50
216,0.531151,16.4652,0.0752594,50
217,0.528362,16.3221,0.0763768,52
218,0.533607,16.3808,0.0759921,52
219,0.534836,16.2608,0.0745582,53
220,0.528746,16.1531,0.0776373,54
221,0.526159,16.0877,0.0803613,57
222,0.523107,16.138,0.0828333,59
223,0.523107,16.138,0.0828333,59
224,0.519695,16.2951,0.0838615,62
225,0.519695,16.2951,0.0838615,62
226,0.51797,16.3161,0.0834726,63
227,0.523479,16.3921,0.0846583,65
228,0.516067,16.4729,0.0855218,66
229,0.516067,16.4729,0.0855218,66
230,0.521159,16.497,0.0887259,67
231,0.532609,16.3604,0.0870326,71
232,0.53466,16.5678,0.0862006,73
233,0.543247,16.5391,0.0872079,75
234,0.543247,16.5391,0.0872079,75
235,0.536908,16.5346,0.0860604,76
236,0.538255,16.6681,0.0860558,78
237,0.536246,16.6917,0.0849665,79
238,0.525958,16.7703,0.0846315,79
239,0.527297,16.7213,0.0839584,80
240,0.539316,16.5695,0.0826263,83
241,0.532219,16.735,0.0816427,84
242,0.532128,16.7583,0.0849768,88
243,0.540679,16.9231,0.0884574,95
244,0.535346,16.8743,0.0929904,98
245,0.535346,16.8743,0.0929904,98
246,0.533901,16.9497,0.0915394,100
247,0.538622,16.908,0.090633,101
248,0.538622,16.908,0.090633,101
249,0.53678,16.885,0.0902783,101
250,0.535118,16.8538,0.0902945,102
251,0.532686,16.9089,0.0909344,103
252,0.52964,17.002,0.09006,104
253,0.52964,17.002,0.09006,104
254,0.534119,17.0913,0.0911315,105
255,0.536446,17.005,0.0886001,108
256,0.536446,17.005,0.0886001,108
257,0.540854,16.8897,0.0860125,113
258,0.551797,16.8137,0.0849468,117
259,0.542533,16.8047,0.0833225,120
260,0.534578,16.6915,0.0836932,126
261,0.536197,16.7221,0.0852704,132
262,0.547028,16.7728,0.088814,136
263,0.541884,16.8457,0.0885368,140
264,0.538082,16.8726,0.0891392,143
265,0.541281,16.8229,0.0897337,146
266,0.545874,16.7949,0.0904263,147
267,0.545231,16.7554,0.0935798,150
268,0.548984,16.9175,0.0919561,155
269,0.546632,16.9858,0.0925371,158
270,0.540887,16.9753,0.0940452,159
271,0.540887,16.9753,0.0940452,159
272,0.551458,17.0018,0.0928005,160
273,0.553535,17.0127,0.0944906,161
274,0.556983,17.0234,0.0945803,164
275,0.560903,17.131,0.0962651,166
276,0.562629,17.2151,0.0980651,169
277,0.569182,17.0662,0.0963335,174
278,0.567271,17.1514,0.0942966,179
279,0.568049,17.2193,0.0931031,183
280,0.56366,17.0119,0.095792,188
281,0.563245,16.9669,0.0963088,192
282,0.566056,17.0297,0.0960769,195
