update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.267848,9.88338,0.149326,2
21,0.267848,9.88338,0.149326,2
22,0.267848,9.88338,0.149326,2
23,0.267848,9.88338,0.149326,2
24,0.267848,9.88338,0.149326,2
25,0.267848,9.88338,0.149326,2
26,0.267848,9.88338,0.149326,2
27,0.267848,9.88338,0.149326,2
28,0.267848,9.88338,0.149326,2
29,0.267848,9.88338,0.149326,2
30,0.267848,9.88338,0.149326,2
31,0.267848,9.88338,0.149326,2
32,0.267848,9.88338,0.149326,2
33,0.267848,9.88338,0.149326,2
34,0.267848,9.88338,0.149326,2
35,0.267848,9.88338,0.149326,2
36,0.267848,9.88338,0.149326,2
37,0.267848,9.88338,0.149326,2
38,0.267848,9.88338,0.149326,2
39,0,9.76676,0.13,1
40,0.351213,9.76703,0.065,2
41,0.351213,9.76703,0.065,2
42,0.351213,9.76703,0.065,2
43,0.351213,9.76703,0.065,2
44,0.351213,9.76703,0.065,2
45,0.351213,9.76703,0.065,2
46,0.351213,9.76703,0.065,2
47,0.351213,9.76703,0.065,2
48,0.351213,9.76703,0.065,2
49,0.351213,9.76703,0.065,2
50,0.351213,9.76703,0.065,2
51,0.351213,9.76703,0.065,2
52,0.351213,9.76703,0.065,2
53,0.351213,9.76703,0.065,2
54,0.351213,9.76703,0.065,2
55,0.351213,9.76703,0.065,2
56,0.351213,9.76703,0.065,2
57,0.351213,9.76703,0.065,2
58,0.351213,9.76703,0.065,2
59,0.351213,9.76703,0.065,2
60,0.407825,9.54359,0.0788773,4
61,0.407825,9.54359,0.0788773,4
62,0.407825,9.54359,0.0788773,4
63,0.407825,9.54359,0.0788773,4
64,0.407825,9.54359,0.0788773,4
65,0.407825,9.54359,0.0788773,4
66,0.407825,9.54359,0.0788773,4
67,0.407825,9.54359,0.0788773,4
68,0.407825,9.54359,0.0788773,4
69,0.407825,9.54359,0.0788773,4
70,0.407825,9.54359,0.0788773,4
71,0.407825,9.54359,0.0788773,4
72,0.407825,9.54359,0.0788773,4
73,0.407825,9.54359,0.0788773,4
74,0.407825,9.54359,0.0788773,4
75,0.407825,9.54359,0.0788773,4
76,0.407825,9.54359,0.0788773,4
77,0.407825,9.54359,0.0788773,4
78,0.473703,9.43517,0.0866109,5
79,0.309353,9.31774,0.104177,7
80,0.275556,9.39541,0.107469,8
81,0.275556,9.39541,0.107469,8
82,0.275556,9.39541,0.107469,8
83,0.275556,9.39541,0.107469,8
84,0.275556,9.39541,0.107469,8
85,0.275556,9.39541,0.107469,8
86,0.275556,9.39541,0.107469,8
87,0.275556,9.39541,0.107469,8
88,0.275556,9.39541,0.107469,8
89,0.275556,9.39541,0.107469,8
90,0.275556,9.39541,0.107469,8
91,0.275556,9.39541,0.107469,8
92,0.275556,9.39541,0.107469,8
93,0.275556,9.39541,0.107469,8
94,0.275556,9.39541,0.107469,8
95,0.275556,9.39541,0.107469,8
96,0.322669,9.29631,0.0974276,9
97,0.319539,9.25054,0.0876849,10
98,0.411456,9.18315,0.0964207,13
99,0.445744,9.15061,0.0948792,12
100,0.470441,9.1334,0.0959132,12
101,0.470441,9.1334,0.0959132,12
102,0.470441,9.1334,0.0959132,12
103,0.470441,9.1334,0.0959132,12
104,0.470441,9.1334,0.0959132,12
105,0.470441,9.1334,0.0959132,12
106,0.470441,9.1334,0.0959132,12
107,0.470441,9.1334,0.0959132,12
108,0.470441,9.1334,0.0959132,12
109,0.470441,9.1334,0.0959132,12
110,0.470441,9.1334,0.0959132,12
111,0.470441,9.1334,0.0959132,12
112,0.470441,9.1334,0.0959132,12
113,0.470441,9.1334,0.0959132,12
114,0.520389,9.04415,0.0899153,14
115,0.505497,9.00629,0.0786759,16
116,0.491823,8.91071,0.0594745,18
117,0.487911,8.88956,0.0638153,20
118,0.487911,8.88956,0.0638153,20
119,0.487911,8.88956,0.0638153,20
120,0.559122,8.96007,0.0833642,22
121,0.559122,8.96007,0.0833642,22
122,0.559122,8.96007,0.0833642,22
123,0.559122,8.96007,0.0833642,22
124,0.559122,8.96007,0.0833642,22
125,0.559122,8.96007,0.0833642,22
126,0.559122,8.96007,0.0833642,22
127,0.559122,8.96007,0.0833642,22
128,0.559122,8.96007,0.0833642,22
129,0.559122,8.96007,0.0833642,22
130,0.559122,8.96007,0.0833642,22
131,0.558155,8.86619,0.0931046,24
132,0.580064,8.78105,0.0823491,29
133,0.53131,8.73285,0.078962,33
134,0.522592,8.6795,0.0891853,37
135,0.536661,8.6993,0.0897185,38
136,0.549088,8.70605,0.0919972,40
137,0.549088,8.70605,0.0919972,40
138,0.549088,8.70605,0.0919972,40
139,0.554798,8.72772,0.0986856,42
140,0.554798,8.72772,0.0986856,42
141,0.535833,8.76144,0.109308,44
142,0.535833,8.76144,0.109308,44
143,0.535833,8.76144,0.109308,44
