update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.5,9.97272,0.238908,2
21,0.5,9.97272,0.238908,2
22,0.5,9.97272,0.238908,2
23,0.5,9.97272,0.238908,2
24,0.5,9.97272,0.238908,2
25,0.5,9.97272,0.238908,2
26,0.5,9.97272,0.238908,2
27,0.5,9.97272,0.238908,2
28,0.5,9.97272,0.238908,2
29,0.5,9.97272,0.238908,2
30,0.5,9.97272,0.238908,2
31,0.5,9.97272,0.238908,2
32,0.5,9.97272,0.238908,2
33,0.5,9.97272,0.238908,2
34,0.5,9.97272,0.238908,2
35,0.5,9.97272,0.238908,2
36,0.5,9.97272,0.238908,2
37,0.5,9.97272,0.238908,2
38,0.5,9.97272,0.238908,2
39,0.666667,9.9609,0.337617,3
40,0.5,9.93928,0.27366,4
41,0.5,9.93928,0.27366,4
42,0.5,9.93928,0.27366,4
43,0.5,9.93928,0.27366,4
44,0.5,9.93928,0.27366,4
45,0.5,9.93928,0.27366,4
46,0.5,9.93928,0.27366,4
47,0.5,9.93928,0.27366,4
48,0.5,9.93928,0.27366,4
49,0.5,9.93928,0.27366,4
50,0.5,9.93928,0.27366,4
51,0.5,9.93928,0.27366,4
52,0.5,9.93928,0.27366,4
53,0.5,9.93928,0.27366,4
54,0.5,9.93928,0.27366,4
55,0.5,9.93928,0.27366,4
56,0.5,9.93928,0.27366,4
57,0.5,9.93928,0.27366,4
58,0.569811,9.95142,0.322678,5
59,0.641509,9.94906,0.318803,6
60,0.507089,9.90198,0.254045,8
61,0.507089,9.90198,0.254045,8
62,0.507089,9.90198,0.254045,8
63,0.507089,9.90198,0.254045,8
64,0.507089,9.90198,0.254045,8
65,0.507089,9.90198,0.254045,8
66,0.507089,9.90198,0.254045,8
67,0.507089,9.90198,0.254045,8
68,0.507089,9.90198,0.254045,8
69,0.507089,9.90198,0.254045,8
70,0.507089,9.90198,0.254045,8
71,0.507089,9.90198,0.254045,8
72,0.507089,9.90198,0.254045,8
73,0.507089,9.90198,0.254045,8
74,0.507089,9.90198,0.254045,8
75,0.507089,9.90198,0.254045,8
76,0.507089,9.90198,0.254045,8
77,0.507089,9.90198,0.254045,8
78,0.569566,9.84643,0.294514,11
79,0.558864,9.8276,0.292806,13
80,0.506641,9.82305,0.257606,14
81,0.506641,9.82305,0.257606,14
82,0.506641,9.82305,0.257606,14
83,0.506641,9.82305,0.257606,14
84,0.506641,9.82305,0.257606,14
85,0.506641,9.82305,0.257606,14
86,0.506641,9.82305,0.257606,14
87,0.506641,9.82305,0.257606,14
88,0.506641,9.82305,0.257606,14
89,0.506641,9.82305,0.257606,14
90,0.506641,9.82305,0.257606,14
91,0.506641,9.82305,0.257606,14
92,0.506641,9.82305,0.257606,14
93,0.506641,9.82305,0.257606,14
94,0.506641,9.82305,0.257606,14
95,0.506641,9.82305,0.257606,14
96,0.506641,9.82305,0.257606,14
97,0.557396,9.78699,0.27925,16
98,0.443121,9.76763,0.267427,15
99,0.476624,9.69159,0.284446,16
100,0.453676,9.66257,0.249178,19
101,0.459434,9.63059,0.236719,20
102,0.459434,9.63059,0.236719,20
103,0.459434,9.63059,0.236719,20
104,0.459434,9.63059,0.236719,20
105,0.459434,9.63059,0.236719,20
106,0.459434,9.63059,0.236719,20
107,0.459434,9.63059,0.236719,20
108,0.459434,9.63059,0.236719,20
109,0.459434,9.63059,0.236719,20
110,0.459434,9.63059,0.236719,20
111,0.459434,9.63059,0.236719,20
112,0.459434,9.63059,0.236719,20
113,0.459434,9.63059,0.236719,20
114,0.459434,9.63059,0.236719,20
115,0.459434,9.63059,0.236719,20
116,0.502212,9.60554,0.244009,21
117,0.476578,9.49947,0.257707,26
118,0.492846,9.49312,0.271045,26
119,0.485147,9.49264,0.268423,31
120,0.42781,9.48253,0.250494,35
121,0.427577,9.48431,0.245321,36
122,0.427577,9.48431,0.245321,36
123,0.427577,9.48431,0.245321,36
124,0.427577,9.48431,0.245321,36
125,0.427577,9.48431,0.245321,36
126,0.427577,9.48431,0.245321,36
127,0.427577,9.48431,0.245321,36
128,0.427577,9.48431,0.245321,36
129,0.427577,9.48431,0.245321,36
130,0.427577,9.48431,0.245321,36
131,0.427577,9.48431,0.245321,36
132,0.427577,9.48431,0.245321,36
133,0.439794,9.52102,0.243687,35
134,0.426323,9.56536,0.235531,33
135,0.440294,9.53183,0.244602,37
136,0.454154,9.51079,0.248933,39
137,0.454923,9.45019,0.249523,43
138,0.432088,9.37529,0.230349,44
139,0.419783,9.40146,0.220309,50
140,0.419065,9.38703,0.208934,55
141,0.424084,9.37604,0.205203,56
142,0.424084,9.37604,0.205203,56
143,0.424084,9.37604,0.205203,56
144,0.424084,9.37604,0.205203,56
145,0.424084,9.37604,0.205203,56
146,0.424084,9.37604,0.205203,56
147,0.424084,9.37604,0.205203,56
148,0.424084,9.37604,0.205203,56
149,0.424084,9.37604,0.205203,56
150,0.424084,9.37604,0.205203,56
151,0.424084,9.37604,0.205203,56
152,0.424084,9.37604,0.205203,56
153,0.423221,9.30275,0.211042,62
154,0.436755,9.2436,0.210947,67
155,0.428844,9.21043,0.211234,70
156,0.402828,9.16961,0.203107,75
157,0.43515,9.18627,0.203806,82
158,0.431683,9.18267,0.199049,85
159,0.410585,9.19335,0.192282,92
160,0.408672,9.20283,0.179464,101
161,0.408672,9.20283,0.179464,101
162,0.408672,9.20283,0.179464,101
163,0.408672,9.20283,0.179464,101
164,0.408672,9.20283,0.179464,101
165,0.408672,9.20283,0.179464,101
166,0.408672,9.20283,0.179464,101
167,0.408672,9.20283,0.179464,101
168,0.408672,9.20283,0.179464,101
169,0.405488,9.18725,0.179289,102
170,0.399061,9.12551,0.177946,107
171,0.420093,9.10399,0.180036,112
172,0.419277,9.08127,0.185111,121
173,0.403802,9.07295,0.192693,127
174,0.394505,9.06117,0.192033,134
175,0.405159,9.05363,0.190804,137
176,0.402649,9.05609,0.194252,144
177,0.399606,9.06349,0.191221,153
178,0.400021,9.07951,0.187194,169
179,0.399009,9.1069,0.18157,183
180,0.395217,9.11434,0.180749,188
181,0.395217,9.11434,0.180749,188
182,0.395217,9.11434,0.180749,188
183,0.395217,9.11434,0.180749,188
184,0.395217,9.11434,0.180749,188
185,0.399232,9.10381,0.180857,189
186,0.40485,9.05876,0.180595,195
187,0.405897,9.03968,0.179136,198
188,0.410564,9.02072,0.180836,203
189,0.408164,8.99728,0.181277,206
190,0.404544,8.98282,0.185082,216
191,0.406178,8.97339,0.188125,227
192,0.402543,8.96811,0.189659,239
193,0.411983,8.94952,0.18985,251
194,0.414869,8.93271,0.188045,260
195,0.417958,8.93004,0.187201,270
196,0.42593,8.93832,0.186102,289
197,0.427956,8.95053,0.185455,307
198,0.417538,8.9659,0.184097,320
199,0.418169,8.99193,0.182694,335
200,0.419818,8.99157,0.181442,347
201,0.420842,8.97222,0.182697,352
202,0.419052,8.94289,0.182159,359
203,0.423903,8.91562,0.1817,366
204,0.421706,8.90728,0.180824,369
205,0.425589,8.88939,0.182847,376
206,0.431098,8.87185,0.184668,382
207,0.4282,8.86683,0.18457,387
208,0.431724,8.85025,0.184089,403
209,0.432387,8.8378,0.182487,415
210,0.43442,8.82343,0.182063,435
211,0.444374,8.81358,0.181915,452
212,0.44343,8.80625,0.180247,462
213,0.447047,8.80159,0.179415,477
214,0.454616,8.80027,0.178238,500
215,0.454945,8.79294,0.178441,519
216,0.455712,8.80537,0.177786,549
217,0.458024,8.799,0.174985,572
218,0.454201,8.78716,0.173654,609
219,0.458202,8.80289,0.170889,643
220,0.454874,8.80531,0.170714,653
221,0.455847,8.79331,0.170698,663
222,0.456937,8.77977,0.169002,671
223,0.45685,8.76509,0.16947,681
224,0.457658,8.7594,0.169271,687
225,0.45791,8.74701,0.170141,701
226,0.465721,8.72169,0.167618,732
227,0.46756,8.70882,0.168889,759
228,0.468282,8.69597,0.169283,784
229,0.463185,8.6772,0.166341,798
230,0.463618,8.66168,0.165784,828
231,0.464266,8.65289,0.165762,858
232,0.464091,8.6333,0.163744,894
233,0.461627,8.6184,0.164561,925
234,0.466758,8.6085,0.164325,969
235,0.471507,8.60415,0.164572,992
236,0.473789,8.62029,0.16418,1036
237,0.476998,8.61031,0.164812,1065
238,0.476052,8.62492,0.164543,1115
239,0.476054,8.62626,0.163894,1145
240,0.476356,8.62032,0.164638,1168
241,0.479765,8.60891,0.164886,1188
242,0.481708,8.59286,0.165087,1214
243,0.480735,8.55891,0.164563,1261
244,0.479736,8.5388,0.163957,1301
245,0.478113,8.52584,0.16214,1330
246,0.486577,8.50131,0.161181,1372
247,0.487422,8.48995,0.160385,1406
248,0.488013,8.47197,0.15847,1446
249,0.486338,8.45965,0.160488,1498
250,0.485748,8.44928,0.160869,1544
251,0.486886,8.44424,0.161536,1580
252,0.487201,8.43714,0.159889,1618
253,0.487796,8.4298,0.159467,1651
254,0.487881,8.44039,0.159394,1702
255,0.488158,8.44391,0.159338,1754
256,0.486319,8.43084,0.158553,1833
257,0.486289,8.42451,0.157521,1893
258,0.482761,8.41743,0.156982,1961
259,0.487709,8.41391,0.156208,2015
260,0.485245,8.39068,0.154318,2080
261,0.48553,8.37375,0.154475,2131
262,0.487409,8.34746,0.154123,2192
263,0.484526,8.33067,0.153808,2255
264,0.486102,8.31421,0.153963,2319
265,0.48785,8.30222,0.155418,2375
266,0.483908,8.29477,0.156184,2436
267,0.483959,8.28513,0.156127,2506
268,0.485715,8.27896,0.156226,2565
269,0.485746,8.26886,0.155692,2635
270,0.486569,8.25876,0.154974,2684
271,0.486384,8.24566,0.153837,2743
272,0.487915,8.23275,0.152861,2825
273,0.488165,8.22237,0.152474,2899
274,0.489435,8.21727,0.151896,2989
275,0.488868,8.20951,0.151766,3079
276,0.490543,8.19463,0.151185,3187
277,0.490875,8.18813,0.149618,3278
278,0.489451,8.18305,0.148475,3361
279,0.48959,8.178,0.147946,3426
280,0.489327,8.16447,0.148801,3503
281,0.490905,8.14934,0.148853,3564
282,0.492749,8.13324,0.149783,3637
283,0.492097,8.12602,0.149547,3710
284,0.492243,8.11785,0.150348,3794
285,0.492724,8.10501,0.15022,3877
286,0.495639,8.09042,0.148102,3960
287,0.49658,8.07561,0.146825,4038
288,0.495474,8.05943,0.145923,4112
289,0.496257,8.04193,0.145497,4186
