update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.5,9.88793,0.0389078,2
21,0.5,9.88793,0.0389078,2
22,0.5,9.88793,0.0389078,2
23,0.5,9.88793,0.0389078,2
24,0.5,9.88793,0.0389078,2
25,0.5,9.88793,0.0389078,2
26,0.5,9.88793,0.0389078,2
27,0.5,9.88793,0.0389078,2
28,0.5,9.88793,0.0389078,2
29,0.5,9.88793,0.0389078,2
30,0.5,9.88793,0.0389078,2
31,0.5,9.88793,0.0389078,2
32,0.5,9.88793,0.0389078,2
33,0.5,9.88793,0.0389078,2
34,0.5,9.88793,0.0389078,2
35,0.5,9.88793,0.0389078,2
36,0.5,9.88793,0.0389078,2
37,0.5,9.88793,0.0389078,2
38,0.5,9.88793,0.0389078,2
39,0.5,9.88793,0.0389078,2
40,0.439346,9.7792,0.0967262,4
41,0.439346,9.7792,0.0967262,4
42,0.439346,9.7792,0.0967262,4
43,0.439346,9.7792,0.0967262,4
44,0.439346,9.7792,0.0967262,4
45,0.439346,9.7792,0.0967262,4
46,0.439346,9.7792,0.0967262,4
47,0.439346,9.7792,0.0967262,4
48,0.439346,9.7792,0.0967262,4
49,0.439346,9.7792,0.0967262,4
50,0.439346,9.7792,0.0967262,4
51,0.439346,9.7792,0.0967262,4
52,0.439346,9.7792,0.0967262,4
53,0.439346,9.7792,0.0967262,4
54,0.439346,9.7792,0.0967262,4
55,0.439346,9.7792,0.0967262,4
56,0.439346,9.7792,0.0967262,4
57,0.439346,9.7792,0.0967262,4
58,0.439346,9.7792,0.0967262,4
59,0.437785,9.70103,0.110414,7
60,0.383062,9.73333,0.104596,8
61,0.383062,9.73333,0.104596,8
62,0.383062,9.73333,0.104596,8
63,0.383062,9.73333,0.104596,8
64,0.383062,9.73333,0.104596,8
65,0.383062,9.73333,0.104596,8
66,0.383062,9.73333,0.104596,8
67,0.383062,9.73333,0.104596,8
68,0.383062,9.73333,0.104596,8
69,0.383062,9.73333,0.104596,8
70,0.383062,9.73333,0.104596,8
71,0.383062,9.73333,0.104596,8
72,0.383062,9.73333,0.104596,8
73,0.383062,9.73333,0.104596,8
74,0.383062,9.73333,0.104596,8
75,0.383062,9.73333,0.104596,8
76,0.383062,9.73333,0.104596,8
77,0.383062,9.73333,0.104596,8
78,0.375916,9.56481,0.0871726,11
79,0.413911,9.54028,0.0872456,12
80,0.422787,9.53892,0.089611,13
81,0.419738,9.57715,0.0832102,14
