update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.359275,9.87968,0.209454,2
21,0.359275,9.87968,0.209454,2
22,0.359275,9.87968,0.209454,2
23,0.359275,9.87968,0.209454,2
24,0.359275,9.87968,0.209454,2
25,0.359275,9.87968,0.209454,2
26,0.359275,9.87968,0.209454,2
27,0.359275,9.87968,0.209454,2
28,0.359275,9.87968,0.209454,2
29,0.359275,9.87968,0.209454,2
30,0.359275,9.87968,0.209454,2
31,0.359275,9.87968,0.209454,2
32,0.359275,9.87968,0.209454,2
33,0.359275,9.87968,0.209454,2
34,0.359275,9.87968,0.209454,2
35,0.359275,9.87968,0.209454,2
36,0.359275,9.87968,0.209454,2
37,0.359275,9.87968,0.209454,2
38,0.359275,9.87968,0.209454,2
39,0.359275,9.87968,0.209454,2
40,0.396731,9.40938,0.11907,2
41,0.396731,9.40938,0.11907,2
42,0.396731,9.40938,0.11907,2
43,0.396731,9.40938,0.11907,2
44,0.396731,9.40938,0.11907,2
45,0.396731,9.40938,0.11907,2
46,0.396731,9.40938,0.11907,2
47,0.396731,9.40938,0.11907,2
48,0.396731,9.40938,0.11907,2
49,0.396731,9.40938,0.11907,2
50,0.396731,9.40938,0.11907,2
51,0.396731,9.40938,0.11907,2
52,0.396731,9.40938,0.11907,2
53,0.396731,9.40938,0.11907,2
54,0.396731,9.40938,0.11907,2
55,0.396731,9.40938,0.11907,2
56,0.396731,9.40938,0.11907,2
57,0.396731,9.40938,0.11907,2
58,0.396731,9.40938,0.11907,2
59,0.562366,9.31924,0.0957473,4
60,0.562366,9.31924,0.0957473,4
61,0.562366,9.31924,0.0957473,4
62,0.562366,9.31924,0.0957473,4
63,0.562366,9.31924,0.0957473,4
64,0.562366,9.31924,0.0957473,4
65,0.562366,9.31924,0.0957473,4
66,0.562366,9.31924,0.0957473,4
67,0.562366,9.31924,0.0957473,4
68,0.562366,9.31924,0.0957473,4
69,0.562366,9.31924,0.0957473,4
70,0.562366,9.31924,0.0957473,4
71,0.562366,9.31924,0.0957473,4
72,0.562366,9.31924,0.0957473,4
73,0.562366,9.31924,0.0957473,4
74,0.562366,9.31924,0.0957473,4
75,0.562366,9.31924,0.0957473,4
76,0.562366,9.31924,0.0957473,4
77,0.686047,9.1046,0.0843953,5
78,0.584093,9.04408,0.0975698,7
79,0.630704,9.0847,0.0939116,8
80,0.630704,9.0847,0.0939116,8
81,0.630704,9.0847,0.0939116,8
82,0.630704,9.0847,0.0939116,8
83,0.630704,9.0847,0.0939116,8
84,0.630704,9.0847,0.0939116,8
85,0.630704,9.0847,0.0939116,8
86,0.630704,9.0847,0.0939116,8
87,0.630704,9.0847,0.0939116,8
88,0.630704,9.0847,0.0939116,8
89,0.630704,9.0847,0.0939116,8
90,0.630704,9.0847,0.0939116,8
91,0.630704,9.0847,0.0939116,8
92,0.630704,9.0847,0.0939116,8
93,0.630704,9.0847,0.0939116,8
94,0.590958,9.03535,0.083477,9
95,0.590958,9.03535,0.083477,9
96,0.514966,8.90643,0.0830891,13
97,0.513578,8.92145,0.0767196,13
98,0.513578,8.92145,0.0767196,13
99,0.548322,8.93477,0.0712396,14
100,0.548322,8.93477,0.0712396,14
101,0.548322,8.93477,0.0712396,14
102,0.548322,8.93477,0.0712396,14
103,0.548322,8.93477,0.0712396,14
104,0.548322,8.93477,0.0712396,14
105,0.548322,8.93477,0.0712396,14
106,0.548322,8.93477,0.0712396,14
107,0.548322,8.93477,0.0712396,14
108,0.548322,8.93477,0.0712396,14
109,0.548322,8.93477,0.0712396,14
110,0.548322,8.93477,0.0712396,14
111,0.548322,8.93477,0.0712396,14
112,0.542748,8.83034,0.0708803,16
113,0.511998,8.79451,0.0878414,17
114,0.580526,8.76919,0.0784822,21
115,0.590007,8.71608,0.0790953,23
116,0.593208,8.72638,0.0797877,24
117,0.593208,8.72638,0.0797877,24
118,0.608369,8.74851,0.0836737,25
119,0.613226,8.75368,0.0811599,26
120,0.613226,8.75368,0.0811599,26
121,0.613226,8.75368,0.0811599,26
122,0.613226,8.75368,0.0811599,26
123,0.613226,8.75368,0.0811599,26
124,0.613226,8.75368,0.0811599,26
125,0.613226,8.75368,0.0811599,26
126,0.613226,8.75368,0.0811599,26
127,0.613226,8.75368,0.0811599,26
128,0.661347,8.6638,0.0807419,29
129,0.661347,8.6638,0.0807419,29
130,0.672007,8.66644,0.0660149,28
131,0.65715,8.65838,0.0741325,29
132,0.653312,8.58497,0.0679244,37
133,0.612488,8.56106,0.0737168,42
134,0.598372,8.56421,0.0737966,43
135,0.604081,8.56261,0.0724302,44
136,0.612879,8.57156,0.074346,45
137,0.617477,8.58142,0.0738306,46
138,0.604727,8.59077,0.0751539,48
139,0.604727,8.59077,0.0751539,48
140,0.604727,8.59077,0.0751539,48
141,0.604727,8.59077,0.0751539,48
