update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.520364,9.80024,0.135833,2
21,0.520364,9.80024,0.135833,2
22,0.520364,9.80024,0.135833,2
23,0.520364,9.80024,0.135833,2
24,0.520364,9.80024,0.135833,2
25,0.520364,9.80024,0.135833,2
26,0.520364,9.80024,0.135833,2
27,0.520364,9.80024,0.135833,2
28,0.520364,9.80024,0.135833,2
29,0.520364,9.80024,0.135833,2
30,0.520364,9.80024,0.135833,2
31,0.520364,9.80024,0.135833,2
32,0.520364,9.80024,0.135833,2
33,0.520364,9.80024,0.135833,2
34,0.520364,9.80024,0.135833,2
35,0.520364,9.80024,0.135833,2
36,0.520364,9.80024,0.135833,2
37,0.520364,9.80024,0.135833,2
38,0.520364,9.80024,0.135833,2
39,0.520364,9.80024,0.135833,2
40,0.490739,12.9028,0.101934,4
41,0.490739,12.9028,0.101934,4
42,0.490739,12.9028,0.101934,4
43,0.490739,12.9028,0.101934,4
44,0.490739,12.9028,0.101934,4
45,0.490739,12.9028,0.101934,4
46,0.490739,12.9028,0.101934,4
47,0.490739,12.9028,0.101934,4
48,0.490739,12.9028,0.101934,4
49,0.490739,12.9028,0.101934,4
50,0.490739,12.9028,0.101934,4
51,0.490739,12.9028,0.101934,4
52,0.490739,12.9028,0.101934,4
53,0.490739,12.9028,0.101934,4
54,0.490739,12.9028,0.101934,4
55,0.490739,12.9028,0.101934,4
56,0.490739,12.9028,0.101934,4
57,0.490739,12.9028,0.101934,4
58,0.490739,12.9028,0.101934,4
59,0.497293,13.5108,0.0824985,5
60,0.497293,13.5108,0.0824985,5
61,0.497293,13.5108,0.0824985,5
62,0.497293,13.5108,0.0824985,5
63,0.497293,13.5108,0.0824985,5
64,0.497293,13.5108,0.0824985,5
65,0.497293,13.5108,0.0824985,5
66,0.5456,13.824,0.0956652,6
67,0.5456,13.824,0.0956652,6
68,0.462687,14.7009,0.100738,7
69,0.462687,14.7009,0.100738,7
70,0.462687,14.7009,0.100738,7
71,0.432773,14.7773,0.088146,8
72,0.432773,14.7773,0.088146,8
73,0.432773,14.7773,0.088146,8
74,0.432773,14.7773,0.088146,8
75,0.432773,14.7773,0.088146,8
76,0.432773,14.7773,0.088146,8
77,0.432773,14.7773,0.088146,8
78,0.432773,14.7773,0.088146,8
79,0.381056,14.1766,0.0827372,9
80,0.381056,14.1766,0.0827372,9
81,0.381056,14.1766,0.0827372,9
82,0.381056,14.1766,0.0827372,9
83,0.381056,14.1766,0.0827372,9
84,0.381056,14.1766,0.0827372,9
85,0.381056,14.1766,0.0827372,9
86,0.381056,14.1766,0.0827372,9
87,0.381056,14.1766,0.0827372,9
88,0.381056,14.1766,0.0827372,9
89,0.381056,14.1766,0.0827372,9
90,0.384745,14.4323,0.072892,8
91,0.415969,14.5585,0.0647929,9
92,0.415969,14.5585,0.0647929,9
93,0.415969,14.5585,0.0647929,9
94,0.415969,14.5585,0.0647929,9
95,0.415969,14.5585,0.0647929,9
96,0.415969,14.5585,0.0647929,9
97,0.464895,14.0271,0.0721681,10
98,0.516134,14.4959,0.0754331,11
99,0.503549,14.5752,0.0875279,12
100,0.490187,15.3166,0.0992101,13
101,0.490187,15.3166,0.0992101,13
102,0.435671,15.7515,0.0947389,15
103,0.483674,16.2576,0.101972,16
104,0.483674,16.2576,0.101972,16
105,0.483674,16.2576,0.101972,16
106,0.483674,16.2576,0.101972,16
107,0.483674,16.2576,0.101972,16
108,0.483674,16.2576,0.101972,16
109,0.483674,16.2576,0.101972,16
110,0.483674,16.2576,0.101972,16
111,0.483674,16.2576,0.101972,16
112,0.483674,16.2576,0.101972,16
113,0.483674,16.2576,0.101972,16
114,0.483674,16.2576,0.101972,16
115,0.483674,16.2576,0.101972,16
116,0.462234,16.2247,0.106322,18
117,0.440338,16.4138,0.114534,19
118,0.440338,16.4138,0.114534,19
119,0.440338,16.4138,0.114534,19
120,0.440338,16.4138,0.114534,19
121,0.440338,16.4138,0.114534,19
122,0.430266,16.7685,0.113634,20
123,0.42316,16.9033,0.116867,21
124,0.42316,16.9033,0.116867,21
125,0.42316,16.9033,0.116867,21
126,0.42316,16.9033,0.116867,21
127,0.42316,16.9033,0.116867,21
128,0.42316,16.9033,0.116867,21
129,0.406544,17.0277,0.113767,22
130,0.406544,17.0277,0.113767,22
131,0.406544,17.0277,0.113767,22
132,0.387238,17.26,0.10882,23
133,0.417034,17.8122,0.102667,24
134,0.417034,17.8122,0.102667,24
135,0.393447,17.6587,0.102402,25
136,0.393447,17.6587,0.102402,25
137,0.393447,17.6587,0.102402,25
138,0.384876,18.1358,0.111576,27
139,0.384876,18.1358,0.111576,27
140,0.405479,18.5084,0.111805,29
141,0.405479,18.5084,0.111805,29
142,0.425297,18.3279,0.109563,30
143,0.425297,18.3279,0.109563,30
144,0.39286,18.5405,0.103394,30
145,0.377467,18.5006,0.101471,31
146,0.381019,18.6671,0.101782,32
147,0.381019,18.6671,0.101782,32
148,0.381019,18.6671,0.101782,32
149,0.39331,18.7479,0.0966021,31
150,0.39331,18.7479,0.0966021,31
151,0.405191,19.0554,0.094235,32
152,0.405191,19.0554,0.094235,32
153,0.421472,18.9426,0.0913794,33
154,0.417003,18.976,0.0927225,34
155,0.417003,18.976,0.0927225,34
156,0.417003,18.976,0.0927225,34
157,0.417003,18.976,0.0927225,34
158,0.417003,18.976,0.0927225,34
159,0.414897,19.0368,0.0900733,35
160,0.434284,19.1514,0.0927739,36
161,0.434284,19.1514,0.0927739,36
162,0.434284,19.1514,0.0927739,36
163,0.428824,19.17,0.0929739,38
164,0.411207,19.3673,0.0886992,39
165,0.411207,19.3673,0.0886992,39
166,0.411207,19.3673,0.0886992,39
167,0.422305,19.5743,0.0912384,40
168,0.416325,19.8407,0.0941391,42
169,0.421454,19.71,0.09197,44
170,0.421454,19.71,0.09197,44
171,0.421454,19.71,0.09197,44
172,0.428408,19.471,0.0899263,45
173,0.428408,19.471,0.0899263,45
174,0.41276,19.4546,0.0932778,47
175,0.41276,19.4546,0.0932778,47
176,0.426402,19.4319,0.0941865,48
177,0.434713,19.4919,0.0955586,49
178,0.454549,19.6443,0.0950279,51
179,0.458539,19.8323,0.0953681,51
180,0.449141,19.9365,0.0978661,53
181,0.455252,19.9706,0.0994221,55
182,0.455252,19.9706,0.0994221,55
183,0.453849,19.8732,0.098111,56
184,0.445886,19.9664,0.0988172,57
185,0.465109,20.3336,0.101454,59
186,0.465109,20.3336,0.101454,59
187,0.465109,20.3336,0.101454,59
188,0.455649,20.383,0.103209,60
189,0.455649,20.383,0.103209,60
190,0.469286,20.4114,0.105705,63
191,0.474824,20.1415,0.102873,65
192,0.474824,20.1415,0.102873,65
193,0.474824,20.1415,0.102873,65
194,0.485235,20.1004,0.102391,66
195,0.490311,20.069,0.102951,68
196,0.493943,20.0346,0.101459,69
197,0.493943,20.0346,0.101459,69
198,0.493943,20.0346,0.101459,69
199,0.480279,20.0854,0.102778,70
200,0.480279,20.0854,0.102778,70
201,0.47333,20.0585,0.104942,71
202,0.487683,20.1855,0.103635,72
203,0.502352,20.1787,0.102453,74
204,0.497221,20.1653,0.10269,75
205,0.494963,20.2205,0.102656,76
206,0.494963,20.2205,0.102656,76
207,0.480327,20.3171,0.103724,79
208,0.480327,20.3171,0.103724,79
209,0.47484,20.5803,0.104519,81
210,0.485537,20.5068,0.105391,84
211,0.485537,20.5068,0.105391,84
212,0.485537,20.5068,0.105391,84
213,0.478972,20.3783,0.104539,87
214,0.485641,20.4045,0.103062,87
215,0.489111,20.3964,0.101787,87
216,0.478097,20.6354,0.102973,89
217,0.479844,20.6732,0.102513,90
218,0.479844,20.6732,0.102513,90
219,0.483371,20.5714,0.105354,92
220,0.486584,20.3983,0.103333,95
221,0.490809,20.4758,0.10351,95
222,0.483111,20.7916,0.106972,99
223,0.488022,20.9438,0.104912,101
224,0.486256,21.0717,0.103624,103
225,0.480917,21.1137,0.105371,104
226,0.481617,21.1863,0.105437,105
227,0.485709,21.2043,0.106391,106
228,0.477141,21.1528,0.106723,108
229,0.47083,21.1035,0.104797,111
230,0.474869,21.0575,0.102756,112
231,0.465997,21.0917,0.101843,114
232,0.478835,21.1096,0.101305,116
233,0.487623,21.0965,0.100763,117
234,0.487623,21.0965,0.100763,117
235,0.484828,21.2341,0.102518,118
236,0.484002,21.2498,0.101678,119
237,0.484513,21.1278,0.102227,121
238,0.492027,21.1557,0.106286,124
239,0.487015,21.2531,0.106938,126
240,0.485237,21.2217,0.108028,127
241,0.485237,21.2217,0.108028,127
242,0.487436,21.1534,0.107196,128
243,0.496573,21.1787,0.105842,131
244,0.504084,21.3058,0.104252,135
245,0.501983,21.3393,0.105367,139
246,0.499891,21.2688,0.103433,144
247,0.495418,21.4372,0.105729,146
248,0.504626,21.3507,0.103033,147
249,0.499696,21.4367,0.101728,148
250,0.496924,21.3891,0.102584,152
251,0.500813,21.5033,0.102077,154
252,0.507156,21.6714,0.1042,157
253,0.508242,21.7064,0.102494,157
254,0.511252,21.7787,0.102743,159
255,0.509611,21.766,0.104218,160
256,0.50383,21.7883,0.102916,160
257,0.509372,21.8384,0.102396,161
258,0.506679,21.9249,0.101513,163
259,0.506679,21.9249,0.101513,163
260,0.505238,21.9728,0.100894,164
261,0.501672,21.8896,0.100218,166
262,0.497239,21.9721,0.0997689,168
263,0.494297,21.9962,0.101284,169
264,0.501086,22.0177,0.100715,169
265,0.503493,22.0877,0.100982,171
266,0.505512,22.2141,0.100664,175
267,0.511471,22.167,0.0963842,178
268,0.511651,22.1937,0.0968691,179
269,0.510363,22.354,0.0975019,187
270,0.510849,22.4455,0.097816,190
271,0.511144,22.6007,0.097818,197
272,0.514462,22.6876,0.0966891,204
273,0.511929,22.7687,0.0957314,205
274,0.511939,22.7603,0.0946124,204
275,0.511937,22.7534,0.09374,208
276,0.512196,22.8038,0.0934225,210
277,0.518147,22.9252,0.0944597,218
278,0.515899,23.0591,0.0956174,222
279,0.512132,23.07,0.0963303,224
280,0.514578,23.1632,0.094745,228
281,0.512083,23.1306,0.0940764,231
282,0.51334,23.0971,0.0933156,235
283,0.517069,23.1512,0.0923757,240
284,0.510444,23.0935,0.0931917,245
285,0.517425,23.0539,0.0923388,249
286,0.518715,23.0728,0.0946093,253
287,0.519209,23.1549,0.094448,258
