update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.520364,12.6985,0,2
21,0.520364,12.6985,0,2
22,0.520364,12.6985,0,2
23,0.520364,12.6985,0,2
24,0.520364,12.6985,0,2
25,0.520364,12.6985,0,2
26,0.520364,12.6985,0,2
27,0.520364,12.6985,0,2
28,0.520364,12.6985,0,2
29,0.520364,12.6985,0,2
30,0.520364,12.6985,0,2
31,0.520364,12.6985,0,2
32,0.520364,12.6985,0,2
33,0.520364,12.6985,0,2
34,0.520364,12.6985,0,2
35,0.520364,12.6985,0,2
36,0.520364,12.6985,0,2
37,0.520364,12.6985,0,2
38,0.520364,12.6985,0,2
39,0.520364,12.6985,0,2
40,0.423835,14.8391,0,3
41,0.423835,14.8391,0,3
42,0.423835,14.8391,0,3
43,0.423835,14.8391,0,3
44,0.423835,14.8391,0,3
45,0.423835,14.8391,0,3
46,0.423835,14.8391,0,3
47,0.423835,14.8391,0,3
48,0.423835,14.8391,0,3
49,0.423835,14.8391,0,3
50,0.423835,14.8391,0,3
51,0.446695,15.6132,0,4
52,0.446695,15.6132,0,4
53,0.446695,15.6132,0,4
54,0.446695,15.6132,0,4
55,0.446695,15.6132,0,4
56,0.446695,15.6132,0,4
57,0.446695,15.6132,0,4
58,0.446695,15.6132,0,4
59,0.446695,15.6132,0,4
60,0.446695,15.6132,0,4
61,0.446695,15.6132,0,4
62,0.446695,15.6132,0,4
63,0.446695,15.6132,0,4
64,0.446695,15.6132,0,4
65,0.446695,15.6132,0,4
66,0.446695,15.6132,0,4
67,0.395885,17.0602,0.00500894,5
68,0.395885,17.0602,0.00500894,5
69,0.395885,17.0602,0.00500894,5
70,0.395885,17.0602,0.00500894,5
71,0.31737,18.6827,0.022901,6
72,0.31737,18.6827,0.022901,6
73,0.31737,18.6827,0.022901,6
74,0.31737,18.6827,0.022901,6
75,0.31737,18.6827,0.022901,6
76,0.31737,18.6827,0.022901,6
77,0.31737,18.6827,0.022901,6
78,0.31737,18.6827,0.022901,6
79,0.31737,18.6827,0.022901,6
80,0.31737,18.6827,0.022901,6
81,0.31737,18.6827,0.022901,6
82,0.406712,19.7099,0.0256013,7
83,0.406712,19.7099,0.0256013,7
84,0.406712,19.7099,0.0256013,7
85,0.406712,19.7099,0.0256013,7
86,0.406712,19.7099,0.0256013,7
87,0.47842,20.695,0.0224011,8
88,0.47842,20.695,0.0224011,8
89,0.47842,20.695,0.0224011,8
