update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.520364,9.80024,0.135833,2
21,0.520364,9.80024,0.135833,2
22,0.520364,9.80024,0.135833,2
23,0.520364,9.80024,0.135833,2
24,0.520364,9.80024,0.135833,2
25,0.520364,9.80024,0.135833,2
26,0.520364,9.80024,0.135833,2
27,0.520364,9.80024,0.135833,2
28,0.520364,9.80024,0.135833,2
29,0.520364,9.80024,0.135833,2
30,0.520364,9.80024,0.135833,2
31,0.520364,9.80024,0.135833,2
32,0.520364,9.80024,0.135833,2
33,0.520364,9.80024,0.135833,2
34,0.520364,9.80024,0.135833,2
35,0.520364,9.80024,0.135833,2
36,0.520364,9.80024,0.135833,2
37,0.520364,9.80024,0.135833,2
38,0.520364,9.80024,0.135833,2
39,0.520364,9.80024,0.135833,2
40,0.68663,9.60193,0.101934,4
41,0.68663,9.60193,0.101934,4
42,0.68663,9.60193,0.101934,4
43,0.68663,9.60193,0.101934,4
44,0.68663,9.60193,0.101934,4
45,0.68663,9.60193,0.101934,4
46,0.68663,9.60193,0.101934,4
47,0.68663,9.60193,0.101934,4
48,0.68663,9.60193,0.101934,4
49,0.68663,9.60193,0.101934,4
50,0.68663,9.60193,0.101934,4
51,0.68663,9.60193,0.101934,4
52,0.68663,9.60193,0.101934,4
53,0.68663,9.60193,0.101934,4
54,0.68663,9.60193,0.101934,4
55,0.68663,9.60193,0.101934,4
56,0.68663,9.60193,0.101934,4
57,0.68663,9.60193,0.101934,4
58,0.68663,9.60193,0.101934,4
59,0.64698,9.39277,0.11732,6
60,0.658297,9.29894,0.101847,8
61,0.658297,9.29894,0.101847,8
62,0.658297,9.29894,0.101847,8
63,0.658297,9.29894,0.101847,8
64,0.658297,9.29894,0.101847,8
65,0.658297,9.29894,0.101847,8
66,0.658297,9.29894,0.101847,8
67,0.658297,9.29894,0.101847,8
68,0.658297,9.29894,0.101847,8
69,0.658297,9.29894,0.101847,8
70,0.658297,9.29894,0.101847,8
71,0.658297,9.29894,0.101847,8
72,0.658297,9.29894,0.101847,8
73,0.658297,9.29894,0.101847,8
74,0.658297,9.29894,0.101847,8
75,0.658297,9.29894,0.101847,8
76,0.658297,9.29894,0.101847,8
77,0.639385,9.29165,0.122269,9
78,0.488828,9.16028,0.0922266,9
79,0.461502,9.10943,0.0796238,11
80,0.407653,9.06108,0.07504,10
81,0.407653,9.06108,0.07504,10
82,0.407653,9.06108,0.07504,10
83,0.407653,9.06108,0.07504,10
84,0.407653,9.06108,0.07504,10
85,0.407653,9.06108,0.07504,10
86,0.407653,9.06108,0.07504,10
87,0.407653,9.06108,0.07504,10
88,0.407653,9.06108,0.07504,10
89,0.407653,9.06108,0.07504,10
90,0.407653,9.06108,0.07504,10
91,0.407653,9.06108,0.07504,10
92,0.407653,9.06108,0.07504,10
93,0.407653,9.06108,0.07504,10
94,0.407653,9.06108,0.07504,10
95,0.506109,8.95727,0.0895104,12
96,0.554704,8.81859,0.0787878,13
97,0.524231,8.74807,0.070536,16
98,0.504367,8.72548,0.0704607,15
99,0.493554,8.73603,0.0660569,16
100,0.493554,8.73603,0.0660569,16
101,0.493554,8.73603,0.0660569,16
102,0.493554,8.73603,0.0660569,16
103,0.493554,8.73603,0.0660569,16
104,0.493554,8.73603,0.0660569,16
105,0.493554,8.73603,0.0660569,16
106,0.493554,8.73603,0.0660569,16
107,0.493554,8.73603,0.0660569,16
108,0.493554,8.73603,0.0660569,16
109,0.493554,8.73603,0.0660569,16
110,0.493554,8.73603,0.0660569,16
111,0.493554,8.73603,0.0660569,16
112,0.533073,8.68131,0.0764728,18
113,0.58412,8.57963,0.0947005,23
114,0.609923,8.55535,0.0946505,23
115,0.556602,8.54188,0.0840597,28
116,0.556602,8.54188,0.0840597,28
117,0.556602,8.54188,0.0840597,28
118,0.536153,8.549,0.0800137,30
119,0.536153,8.549,0.0800137,30
120,0.536153,8.549,0.0800137,30
121,0.536153,8.549,0.0800137,30
122,0.536153,8.549,0.0800137,30
123,0.536153,8.549,0.0800137,30
124,0.536153,8.549,0.0800137,30
125,0.536153,8.549,0.0800137,30
126,0.536153,8.549,0.0800137,30
127,0.536153,8.549,0.0800137,30
128,0.520158,8.57694,0.073056,29
129,0.52692,8.40323,0.0778611,35
130,0.546231,8.37125,0.0832325,38
131,0.569278,8.32987,0.0892605,43
132,0.55818,8.33726,0.0924731,47
133,0.553686,8.35813,0.0886441,52
134,0.546573,8.37003,0.0883654,54
135,0.546573,8.37003,0.0883654,54
136,0.531244,8.36148,0.0882695,57
137,0.522085,8.37609,0.0898781,58
138,0.522085,8.37609,0.0898781,58
139,0.522085,8.37609,0.0898781,58
140,0.522085,8.37609,0.0898781,58
141,0.522085,8.37609,0.0898781,58
142,0.522085,8.37609,0.0898781,58
143,0.522085,8.37609,0.0898781,58
144,0.521284,8.26829,0.0919511,62
145,0.538111,8.23721,0.0876781,64
146,0.549098,8.23737,0.0859082,69
147,0.558499,8.20314,0.0865298,74
148,0.556264,8.19123,0.0916444,81
149,0.550661,8.16545,0.0904739,87
150,0.554206,8.17385,0.0938743,94
151,0.516916,8.17878,0.0927065,102
152,0.521415,8.17957,0.0933575,105
153,0.510972,8.17987,0.0921567,107
154,0.508157,8.18737,0.0914728,109
155,0.495804,8.19657,0.0890226,112
156,0.495804,8.19657,0.0890226,112
157,0.495804,8.19657,0.0890226,112
158,0.490265,8.13625,0.0900745,116
159,0.495482,8.11572,0.0887553,118
160,0.499263,8.08272,0.0888576,121
161,0.502541,8.0587,0.0885257,124
162,0.50788,8.05501,0.089118,126
163,0.489813,7.97893,0.0880777,139
164,0.493807,7.9494,0.0866451,145
165,0.501993,7.92189,0.0906709,158
166,0.509107,7.91699,0.091385,167
167,0.499649,7.90006,0.094941,176
168,0.504971,7.91818,0.0932034,186
169,0.493376,7.93406,0.0912347,197
170,0.488252,7.9241,0.0908501,202
171,0.484924,7.91046,0.0913403,206
172,0.479161,7.88107,0.0922365,216
173,0.472923,7.87466,0.092348,221
174,0.464811,7.87354,0.0926782,225
175,0.466814,7.83445,0.0915324,232
176,0.4657,7.81912,0.0914224,236
177,0.466278,7.81331,0.0914875,238
178,0.456937,7.7692,0.0961049,253
179,0.46904,7.72723,0.0973663,273
180,0.465039,7.71512,0.0996873,281
181,0.471346,7.67581,0.0990907,302
182,0.471484,7.66494,0.0998338,316
183,0.478017,7.64579,0.0984072,330
184,0.470815,7.63067,0.0989816,343
185,0.471247,7.62058,0.0959629,362
186,0.46594,7.63858,0.0933984,374
187,0.463991,7.64484,0.0914008,386
188,0.466009,7.61503,0.0921247,400
189,0.463289,7.58694,0.0920726,412
190,0.457194,7.5891,0.0907405,425
191,0.457806,7.58427,0.0914178,429
192,0.457072,7.54817,0.0948347,447
193,0.465484,7.50047,0.0968127,474
194,0.474809,7.48236,0.0986217,484
195,0.471273,7.45406,0.0979929,504
196,0.47112,7.43643,0.0968786,525
197,0.476322,7.41368,0.096841,553
198,0.477221,7.38953,0.0945219,577
199,0.476973,7.37492,0.0938393,599
200,0.474375,7.36273,0.0933955,611
201,0.471619,7.34763,0.0922615,631
202,0.472966,7.33242,0.0913509,668
203,0.472569,7.31664,0.0902864,699
204,0.471976,7.31912,0.0907718,721
205,0.471688,7.31364,0.0919857,750
206,0.475504,7.28304,0.0923021,782
207,0.473064,7.24611,0.091645,810
208,0.472253,7.22323,0.0921466,848
209,0.476823,7.19944,0.0909756,867
210,0.473681,7.18327,0.0923048,890
211,0.473924,7.16389,0.0926919,919
212,0.476239,7.13247,0.0932894,968
213,0.473176,7.11231,0.0929869,1010
214,0.477337,7.09469,0.0924715,1045
215,0.473723,7.08075,0.0916672,1080
216,0.476058,7.06825,0.0903992,1113
217,0.482958,7.04903,0.0890871,1159
218,0.484311,7.03434,0.0898727,1213
219,0.481526,7.0096,0.0902135,1267
220,0.483276,6.97865,0.0899433,1316
221,0.479415,6.9668,0.0894364,1360
222,0.480584,6.95147,0.0896048,1432
223,0.480963,6.93219,0.0899044,1476
224,0.480129,6.9189,0.0904321,1521
225,0.479638,6.88591,0.0900289,1584
226,0.482978,6.86889,0.0897745,1638
227,0.484382,6.84453,0.0897389,1722
228,0.485286,6.8161,0.089339,1786
229,0.484557,6.78587,0.0884684,1852
230,0.482783,6.74301,0.0880505,1927
231,0.484935,6.704,0.0890415,2008
232,0.483839,6.67107,0.0887177,2083
233,0.487573,6.6594,0.089946,2148
234,0.485566,6.65234,0.0902106,2206
235,0.485498,6.6367,0.0903086,2269
236,0.483496,6.61828,0.0892747,2344
237,0.481781,6.58784,0.0890407,2430
238,0.477587,6.55258,0.0895826,2537
239,0.48241,6.50274,0.0892492,2654
240,0.485529,6.46807,0.0885316,2760
241,0.49037,6.44484,0.0880541,2865
242,0.491411,6.41152,0.0888978,2965
243,0.491319,6.39424,0.0893609,3068
244,0.490862,6.3634,0.0895173,3166
245,0.490516,6.34014,0.0896291,3244
246,0.492805,6.29982,0.0896853,3324
247,0.494899,6.26386,0.089748,3427
248,0.493254,6.22205,0.0894338,3523
249,0.49449,6.18369,0.0890633,3615
250,0.495961,6.16183,0.0881067,3701
251,0.494544,6.13724,0.088864,3827
252,0.4922,6.10042,0.0892732,3962
253,0.49238,6.06085,0.0899883,4091
254,0.494418,6.02345,0.0896812,4227
255,0.497954,5.99854,0.0900616,4353
256,0.499197,5.96335,0.0903149,4479
257,0.497118,5.91571,0.0900868,4603
258,0.497805,5.87058,0.0900261,4729
259,0.495243,5.82309,0.0894667,4841
260,0.492538,5.75492,0.089276,4953
261,0.491928,5.67802,0.0886688,5090
262,0.49485,5.60967,0.089239,5219
263,0.493575,5.53559,0.0895422,5354
264,0.49164,5.44915,0.0892466,5528
265,0.492224,5.35365,0.0891085,5699
266,0.491319,5.2443,0.0892906,5834
267,0.492525,5.08943,0.0899348,6019
268,0.493779,4.96449,0.0896229,6177
269,0.496948,4.78716,0.0889566,6371
270,0.496907,4.59317,0.0878597,6559
271,0.491782,4.36479,0.0880975,6769
272,0.494147,4.12931,0.0896369,6969
273,0.494525,3.8447,0.0897535,7164
274,0.495483,3.55979,0.0906884,7395
275,0.494883,3.25834,0.0907801,7611
276,0.496845,2.97633,0.0893936,7834
277,0.498037,2.69755,0.0899833,8085
278,0.494043,2.45009,0.0897385,8256
