update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.342762,11.215,0.115399,2
21,0.342762,11.215,0.115399,2
22,0.342762,11.215,0.115399,2
23,0.342762,11.215,0.115399,2
24,0.342762,11.215,0.115399,2
25,0.342762,11.215,0.115399,2
26,0.342762,11.215,0.115399,2
27,0.342762,11.215,0.115399,2
28,0.342762,11.215,0.115399,2
29,0.342762,11.215,0.115399,2
30,0.342762,11.215,0.115399,2
31,0.342762,11.215,0.115399,2
32,0.342762,11.215,0.115399,2
33,0.342762,11.215,0.115399,2
34,0.342762,11.215,0.115399,2
35,0.342762,11.215,0.115399,2
36,0.342762,11.215,0.115399,2
37,0.342762,11.215,0.115399,2
38,0.342762,11.215,0.115399,2
39,0.342762,11.215,0.115399,2
40,0.567254,12.6498,0.0769325,3
41,0.567254,12.6498,0.0769325,3
42,0.567254,12.6498,0.0769325,3
43,0.567254,12.6498,0.0769325,3
44,0.567254,12.6498,0.0769325,3
45,0.567254,12.6498,0.0769325,3
46,0.337616,14.0381,0.126009,4
47,0.337616,14.0381,0.126009,4
48,0.337616,14.0381,0.126009,4
49,0.337616,14.0381,0.126009,4
50,0.337616,14.0381,0.126009,4
51,0.337616,14.0381,0.126009,4
52,0.337616,14.0381,0.126009,4
53,0.337616,14.0381,0.126009,4
54,0.337616,14.0381,0.126009,4
55,0.337616,14.0381,0.126009,4
56,0.337616,14.0381,0.126009,4
57,0.337616,14.0381,0.126009,4
58,0.337616,14.0381,0.126009,4
59,0.337616,14.0381,0.126009,4
60,0.362965,13.273,0.101112,5
61,0.362965,13.273,0.101112,5
62,0.362965,13.273,0.101112,5
63,0.362965,13.273,0.101112,5
64,0.362965,13.273,0.101112,5
65,0.362965,13.273,0.101112,5
66,0.362965,13.273,0.101112,5
67,0.362965,13.273,0.101112,5
68,0.362965,13.273,0.101112,5
69,0.362965,13.273,0.101112,5
70,0.362965,13.273,0.101112,5
71,0.312599,13.3749,0.10224,6
72,0.353596,14.4273,0.0876345,7
73,0.353596,14.4273,0.0876345,7
74,0.353596,14.4273,0.0876345,7
75,0.353596,14.4273,0.0876345,7
76,0.353596,14.4273,0.0876345,7
77,0.353596,14.4273,0.0876345,7
78,0.353596,14.4273,0.0876345,7
79,0.312669,13.7182,0.0777831,8
80,0.312669,13.7182,0.0777831,8
81,0.300502,14.0652,0.0691406,9
82,0.300502,14.0652,0.0691406,9
83,0.300502,14.0652,0.0691406,9
84,0.300091,14.479,0.0930552,10
85,0.300091,14.479,0.0930552,10
86,0.300091,14.479,0.0930552,10
87,0.300091,14.479,0.0930552,10
88,0.300091,14.479,0.0930552,10
89,0.300091,14.479,0.0930552,10
90,0.300091,14.479,0.0930552,10
91,0.300091,14.479,0.0930552,10
92,0.300091,14.479,0.0930552,10
93,0.300091,14.479,0.0930552,10
94,0.300091,14.479,0.0930552,10
95,0.267687,14.8056,0.0946157,11
96,0.267687,14.8056,0.0946157,11
97,0.28922,14.9914,0.0800594,13
98,0.28922,14.9914,0.0800594,13
99,0.28922,14.9914,0.0800594,13
100,0.312954,15.0513,0.0777411,12
101,0.312954,15.0513,0.0777411,12
102,0.288045,15.1899,0.071761,13
103,0.309519,15.3382,0.0666352,14
104,0.309519,15.3382,0.0666352,14
105,0.309519,15.3382,0.0666352,14
106,0.309519,15.3382,0.0666352,14
107,0.309519,15.3382,0.0666352,14
108,0.309519,15.3382,0.0666352,14
109,0.309519,15.3382,0.0666352,14
110,0.309519,15.3382,0.0666352,14
111,0.309519,15.3382,0.0666352,14
112,0.309519,15.3382,0.0666352,14
113,0.309519,15.3382,0.0666352,14
114,0.309519,15.3382,0.0666352,14
115,0.330296,15.6427,0.0686527,16
116,0.293646,16.0221,0.0646143,17
117,0.293646,16.0221,0.0646143,17
118,0.277333,15.959,0.0694728,18
119,0.277333,15.959,0.0694728,18
120,0.277333,15.959,0.0694728,18
121,0.259686,16.0881,0.0641406,18
122,0.259686,16.0881,0.0641406,18
123,0.308104,15.7714,0.0623437,19
124,0.316096,15.6419,0.0564062,21
125,0.33934,15.5821,0.0601698,22
126,0.33934,15.5821,0.0601698,22
127,0.33934,15.5821,0.0601698,22
128,0.33934,15.5821,0.0601698,22
129,0.33934,15.5821,0.0601698,22
