update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.547882,10,0.254613,2
21,0.547882,10,0.254613,2
22,0.547882,10,0.254613,2
23,0.547882,10,0.254613,2
24,0.547882,10,0.254613,2
25,0.547882,10,0.254613,2
26,0.547882,10,0.254613,2
27,0.547882,10,0.254613,2
28,0.547882,10,0.254613,2
29,0.547882,10,0.254613,2
30,0.547882,10,0.254613,2
31,0.547882,10,0.254613,2
32,0.547882,10,0.254613,2
33,0.547882,10,0.254613,2
34,0.547882,10,0.254613,2
35,0.547882,10,0.254613,2
36,0.547882,10,0.254613,2
37,0.547882,10,0.254613,2
38,0.547882,10,0.254613,2
39,0.547882,10,0.254613,2
40,0,9.83295,0.334515,2
41,0,9.83295,0.334515,2
42,0,9.83295,0.334515,2
43,0,9.83295,0.334515,2
44,0,9.83295,0.334515,2
45,0,9.83295,0.334515,2
46,0,9.83295,0.334515,2
47,0,9.83295,0.334515,2
48,0,9.83295,0.334515,2
49,0,9.83295,0.334515,2
50,0,9.83295,0.334515,2
51,0,9.83295,0.334515,2
52,0,9.83295,0.334515,2
53,0,9.83295,0.334515,2
54,0,9.83295,0.334515,2
55,0,9.83295,0.334515,2
56,0,9.83295,0.334515,2
57,0,9.83295,0.334515,2
58,0,9.83295,0.334515,2
59,0,9.83295,0.334515,2
60,0.0190347,9.62269,0.404478,4
61,0.0190347,9.62269,0.404478,4
62,0.0190347,9.62269,0.404478,4
63,0.0190347,9.62269,0.404478,4
64,0.0190347,9.62269,0.404478,4
65,0.0190347,9.62269,0.404478,4
66,0.0190347,9.62269,0.404478,4
67,0.0190347,9.62269,0.404478,4
68,0.0190347,9.62269,0.404478,4
69,0.0190347,9.62269,0.404478,4
70,0.0190347,9.62269,0.404478,4
71,0.0190347,9.62269,0.404478,4
72,0.0190347,9.62269,0.404478,4
73,0.0190347,9.62269,0.404478,4
74,0.0190347,9.62269,0.404478,4
75,0.0190347,9.62269,0.404478,4
76,0.0190347,9.62269,0.404478,4
77,0.0190347,9.62269,0.404478,4
78,0.110102,9.49154,0.409905,5
79,0.180493,9.46651,0.457381,7
80,0.175337,9.5332,0.477832,8
81,0.175337,9.5332,0.477832,8
82,0.175337,9.5332,0.477832,8
83,0.175337,9.5332,0.477832,8
84,0.175337,9.5332,0.477832,8
85,0.175337,9.5332,0.477832,8
86,0.175337,9.5332,0.477832,8
87,0.175337,9.5332,0.477832,8
88,0.175337,9.5332,0.477832,8
89,0.175337,9.5332,0.477832,8
90,0.175337,9.5332,0.477832,8
91,0.175337,9.5332,0.477832,8
92,0.175337,9.5332,0.477832,8
93,0.175337,9.5332,0.477832,8
94,0.175337,9.5332,0.477832,8
95,0.175337,9.5332,0.477832,8
96,0.200385,9.61409,0.503173,7
97,0.214467,9.5128,0.507473,8
98,0.316026,9.41078,0.446143,10
99,0.377827,9.48196,0.499156,13
100,0.396308,9.51897,0.498466,14
101,0.396308,9.51897,0.498466,14
102,0.396308,9.51897,0.498466,14
103,0.396308,9.51897,0.498466,14
104,0.396308,9.51897,0.498466,14
105,0.396308,9.51897,0.498466,14
106,0.396308,9.51897,0.498466,14
107,0.396308,9.51897,0.498466,14
108,0.396308,9.51897,0.498466,14
109,0.396308,9.51897,0.498466,14
110,0.396308,9.51897,0.498466,14
111,0.396308,9.51897,0.498466,14
112,0.396308,9.51897,0.498466,14
113,0.396308,9.51897,0.498466,14
114,0.374959,9.47129,0.503912,15
115,0.374959,9.47129,0.503912,15
116,0.400898,9.34669,0.461278,19
117,0.375879,9.32674,0.446668,20
118,0.351226,9.37715,0.47394,22
119,0.301111,9.40688,0.4765,25
120,0.303354,9.41325,0.472273,26
121,0.303354,9.41325,0.472273,26
122,0.303354,9.41325,0.472273,26
123,0.303354,9.41325,0.472273,26
124,0.303354,9.41325,0.472273,26
125,0.303354,9.41325,0.472273,26
126,0.303354,9.41325,0.472273,26
127,0.303354,9.41325,0.472273,26
128,0.303354,9.41325,0.472273,26
129,0.303354,9.41325,0.472273,26
130,0.303354,9.41325,0.472273,26
131,0.336654,9.35584,0.480323,27
132,0.35276,9.26902,0.487929,29
133,0.35276,9.26902,0.487929,29
134,0.384814,9.22263,0.475864,32
135,0.354491,9.19411,0.438581,37
136,0.343643,9.18613,0.432204,38
137,0.339205,9.18558,0.422555,38
138,0.347163,9.16365,0.408905,36
139,0.370848,9.18094,0.402652,37
140,0.358057,9.15819,0.400808,36
141,0.358057,9.15819,0.400808,36
142,0.358057,9.15819,0.400808,36
143,0.358057,9.15819,0.400808,36
144,0.358057,9.15819,0.400808,36
145,0.358057,9.15819,0.400808,36
146,0.358057,9.15819,0.400808,36
147,0.358057,9.15819,0.400808,36
148,0.434175,9.05082,0.420692,40
149,0.437855,9.00934,0.422039,41
150,0.425604,8.99643,0.426405,42
151,0.414513,8.98911,0.422741,42
152,0.3834,8.95645,0.419323,42
153,0.37154,8.94505,0.402367,49
154,0.368435,8.9344,0.384341,53
155,0.388327,8.92984,0.3886,53
156,0.392257,8.95356,0.392429,54
157,0.386262,8.98296,0.399849,56
158,0.379284,8.98049,0.403,56
159,0.400268,9.02894,0.41698,60
160,0.400268,9.02894,0.41698,60
161,0.400268,9.02894,0.41698,60
162,0.407148,8.99598,0.416316,61
163,0.407148,8.99598,0.416316,61
164,0.409335,8.92378,0.418614,64
165,0.41604,8.91976,0.417251,64
166,0.428891,8.9022,0.426637,66
167,0.431776,8.86943,0.429724,68
168,0.436745,8.84737,0.424361,71
169,0.439412,8.84091,0.419108,72
170,0.43871,8.81906,0.413114,75
171,0.420167,8.816,0.392677,84
172,0.431185,8.80563,0.381304,87
173,0.424826,8.80914,0.380351,87
174,0.420974,8.8132,0.379518,88
175,0.420974,8.8132,0.379518,88
176,0.424762,8.83654,0.387076,93
177,0.442545,8.8239,0.393133,98
178,0.45625,8.8429,0.393257,100
179,0.457853,8.85893,0.398437,102
180,0.456739,8.81007,0.40048,108
181,0.43887,8.81152,0.396092,106
182,0.437539,8.8154,0.395742,106
183,0.442778,8.79753,0.399678,108
184,0.451796,8.78129,0.402756,111
185,0.444782,8.77132,0.39934,113
186,0.442181,8.75872,0.397409,116
187,0.444809,8.74411,0.38986,119
188,0.451196,8.70848,0.382273,122
189,0.454354,8.69844,0.372887,129
190,0.44937,8.69146,0.36087,140
191,0.446512,8.6737,0.361083,143
192,0.450655,8.65712,0.360786,146
193,0.452787,8.67086,0.359341,147
194,0.456341,8.64638,0.360413,149
195,0.46002,8.63222,0.365512,151
196,0.441235,8.63564,0.376198,164
197,0.442334,8.65584,0.381815,169
198,0.448431,8.66858,0.38606,175
199,0.450553,8.65979,0.388355,181
200,0.455549,8.65793,0.385101,181
201,0.457021,8.66342,0.385932,183
202,0.454585,8.64211,0.387185,190
203,0.451397,8.604,0.385808,197
204,0.449789,8.57087,0.379853,200
205,0.444857,8.53478,0.37286,209
206,0.43961,8.53656,0.367303,216
207,0.42459,8.53297,0.356837,226
208,0.419576,8.52814,0.353123,236
209,0.423856,8.52461,0.35254,243
210,0.425154,8.51046,0.349797,248
211,0.427874,8.5102,0.347088,252
212,0.435665,8.49039,0.348827,261
213,0.439181,8.47705,0.348309,262
214,0.436437,8.49133,0.350984,263
215,0.433266,8.46391,0.349428,275
216,0.441114,8.43195,0.353627,280
217,0.440596,8.44781,0.359401,292
218,0.443448,8.4234,0.356506,303
219,0.441005,8.40783,0.354984,314
220,0.447124,8.39732,0.352933,325
221,0.442437,8.35935,0.348599,335
222,0.439041,8.3542,0.345153,346
223,0.445053,8.3419,0.341581,357
224,0.446058,8.32166,0.336023,373
225,0.452519,8.31128,0.332359,392
226,0.447801,8.30242,0.331394,405
227,0.451738,8.31181,0.327802,418
228,0.45391,8.29719,0.327613,431
229,0.458866,8.29367,0.3248,437
230,0.460132,8.28288,0.321628,451
231,0.46121,8.27529,0.320673,452
232,0.466924,8.26321,0.320233,455
233,0.467551,8.25541,0.322908,467
234,0.460812,8.24436,0.322456,484
235,0.460946,8.23308,0.320609,493
236,0.453713,8.2307,0.32038,503
237,0.457405,8.2277,0.323982,532
238,0.452022,8.22798,0.324375,558
239,0.44822,8.22466,0.320129,579
240,0.450836,8.18207,0.319654,609
241,0.453763,8.1739,0.314007,629
242,0.456708,8.16907,0.310742,656
243,0.46061,8.17057,0.306827,681
244,0.46279,8.15403,0.306818,705
245,0.46529,8.14138,0.306945,720
246,0.467055,8.13891,0.307829,739
247,0.464604,8.13346,0.305791,754
248,0.468051,8.12062,0.304348,761
249,0.469285,8.12806,0.299185,776
250,0.469489,8.11772,0.297685,791
251,0.467255,8.10736,0.295676,810
252,0.469176,8.07061,0.296018,829
253,0.467771,8.05886,0.291793,854
254,0.469551,8.03345,0.288811,883
255,0.467972,8.00697,0.281735,919
256,0.46645,8.00372,0.279817,951
257,0.461759,7.98832,0.27824,971
258,0.466734,7.98393,0.278631,1007
259,0.471345,7.9653,0.275104,1044
260,0.470528,7.94612,0.269422,1075
261,0.468851,7.94486,0.268101,1107
262,0.465543,7.93631,0.269918,1132
263,0.467703,7.93437,0.269739,1143
264,0.467959,7.9247,0.269802,1167
265,0.461735,7.91462,0.266472,1198
266,0.464291,7.90453,0.261908,1237
267,0.467975,7.8874,0.260831,1276
268,0.470209,7.86734,0.254466,1324
269,0.468988,7.85629,0.252787,1359
270,0.47245,7.83193,0.255362,1395
271,0.469632,7.81363,0.252248,1448
272,0.471301,7.79936,0.252041,1500
273,0.474696,7.77577,0.250496,1549
274,0.474759,7.75856,0.250134,1599
275,0.474278,7.7584,0.249414,1622
276,0.47496,7.74323,0.247423,1655
277,0.472313,7.73527,0.245567,1683
278,0.471686,7.7453,0.243105,1735
279,0.473465,7.74272,0.240774,1791
280,0.475261,7.73229,0.240902,1843
281,0.475369,7.70018,0.237619,1906
282,0.475128,7.67527,0.232733,1951
283,0.476513,7.66169,0.230256,1995
284,0.478806,7.64491,0.229556,2053
285,0.48204,7.64131,0.229186,2104
286,0.482223,7.62114,0.226321,2183
287,0.48429,7.60413,0.224936,2267
288,0.48774,7.59772,0.224463,2318
289,0.486389,7.58011,0.222799,2392
290,0.485752,7.57387,0.223396,2450
291,0.483823,7.56338,0.224125,2510
292,0.481409,7.54504,0.222423,2556
293,0.479827,7.53116,0.2212,2609
