update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.547882,10,0.254613,2
21,0.547882,10,0.254613,2
22,0.547882,10,0.254613,2
23,0.547882,10,0.254613,2
24,0.547882,10,0.254613,2
25,0.547882,10,0.254613,2
26,0.547882,10,0.254613,2
27,0.547882,10,0.254613,2
28,0.547882,10,0.254613,2
29,0.547882,10,0.254613,2
30,0.547882,10,0.254613,2
31,0.547882,10,0.254613,2
32,0.547882,10,0.254613,2
33,0.547882,10,0.254613,2
34,0.547882,10,0.254613,2
35,0.547882,10,0.254613,2
36,0.547882,10,0.254613,2
37,0.547882,10,0.254613,2
38,0.547882,10,0.254613,2
39,0.547882,10,0.254613,2
40,0.406017,10,0.256143,4
41,0.406017,10,0.256143,4
42,0.406017,10,0.256143,4
43,0.406017,10,0.256143,4
44,0.406017,10,0.256143,4
45,0.406017,10,0.256143,4
46,0.406017,10,0.256143,4
47,0.406017,10,0.256143,4
48,0.406017,10,0.256143,4
49,0.406017,10,0.256143,4
50,0.406017,10,0.256143,4
51,0.406017,10,0.256143,4
52,0.406017,10,0.256143,4
53,0.406017,10,0.256143,4
54,0.406017,10,0.256143,4
55,0.406017,10,0.256143,4
56,0.406017,10,0.256143,4
57,0.406017,10,0.256143,4
58,0.406017,10,0.256143,4
59,0.346467,10,0.249379,3
60,0.403726,9.94741,0.273349,6
61,0.403726,9.94741,0.273349,6
62,0.403726,9.94741,0.273349,6
63,0.403726,9.94741,0.273349,6
64,0.403726,9.94741,0.273349,6
65,0.403726,9.94741,0.273349,6
66,0.403726,9.94741,0.273349,6
67,0.403726,9.94741,0.273349,6
68,0.403726,9.94741,0.273349,6
69,0.403726,9.94741,0.273349,6
70,0.403726,9.94741,0.273349,6
71,0.403726,9.94741,0.273349,6
72,0.403726,9.94741,0.273349,6
73,0.403726,9.94741,0.273349,6
74,0.403726,9.94741,0.273349,6
75,0.403726,9.94741,0.273349,6
76,0.403726,9.94741,0.273349,6
77,0.403726,9.94741,0.273349,6
78,0.403726,9.94741,0.273349,6
79,0.403726,9.94741,0.273349,6
80,0.474044,9.89931,0.231892,10
81,0.474044,9.89931,0.231892,10
82,0.474044,9.89931,0.231892,10
83,0.474044,9.89931,0.231892,10
84,0.474044,9.89931,0.231892,10
85,0.474044,9.89931,0.231892,10
86,0.474044,9.89931,0.231892,10
87,0.474044,9.89931,0.231892,10
88,0.474044,9.89931,0.231892,10
89,0.474044,9.89931,0.231892,10
90,0.474044,9.89931,0.231892,10
91,0.474044,9.89931,0.231892,10
92,0.474044,9.89931,0.231892,10
93,0.474044,9.89931,0.231892,10
94,0.474044,9.89931,0.231892,10
95,0.474044,9.89931,0.231892,10
96,0.474044,9.89931,0.231892,10
97,0.474044,9.89931,0.231892,10
98,0.474044,9.89931,0.231892,10
99,0.474018,9.91609,0.243559,12
100,0.559709,9.84351,0.234025,20
101,0.559709,9.84351,0.234025,20
102,0.559709,9.84351,0.234025,20
103,0.559709,9.84351,0.234025,20
104,0.559709,9.84351,0.234025,20
105,0.559709,9.84351,0.234025,20
106,0.559709,9.84351,0.234025,20
107,0.559709,9.84351,0.234025,20
108,0.559709,9.84351,0.234025,20
109,0.559709,9.84351,0.234025,20
110,0.559709,9.84351,0.234025,20
111,0.559709,9.84351,0.234025,20
112,0.559709,9.84351,0.234025,20
113,0.559709,9.84351,0.234025,20
114,0.559709,9.84351,0.234025,20
115,0.559709,9.84351,0.234025,20
116,0.559709,9.84351,0.234025,20
117,0.559709,9.84351,0.234025,20
118,0.59182,9.84744,0.222881,21
119,0.515293,9.73153,0.205653,26
120,0.552412,9.73895,0.208311,33
121,0.532793,9.74819,0.202603,34
122,0.532793,9.74819,0.202603,34
123,0.532793,9.74819,0.202603,34
124,0.532793,9.74819,0.202603,34
125,0.532793,9.74819,0.202603,34
126,0.532793,9.74819,0.202603,34
127,0.532793,9.74819,0.202603,34
128,0.532793,9.74819,0.202603,34
129,0.532793,9.74819,0.202603,34
130,0.532793,9.74819,0.202603,34
131,0.532793,9.74819,0.202603,34
132,0.532793,9.74819,0.202603,34
133,0.532793,9.74819,0.202603,34
134,0.532793,9.74819,0.202603,34
135,0.532793,9.74819,0.202603,34
136,0.530592,9.71393,0.200797,35
137,0.512686,9.69124,0.187093,38
138,0.503212,9.66114,0.189887,45
139,0.467159,9.66401,0.192621,54
140,0.44641,9.69073,0.205734,63
141,0.453576,9.70143,0.201436,65
142,0.44888,9.70068,0.198384,66
143,0.44888,9.70068,0.198384,66
144,0.44888,9.70068,0.198384,66
145,0.44888,9.70068,0.198384,66
146,0.44888,9.70068,0.198384,66
147,0.44888,9.70068,0.198384,66
148,0.44888,9.70068,0.198384,66
149,0.44888,9.70068,0.198384,66
150,0.44888,9.70068,0.198384,66
151,0.44888,9.70068,0.198384,66
152,0.44888,9.70068,0.198384,66
153,0.44888,9.70068,0.198384,66
154,0.466592,9.65312,0.192057,69
155,0.466592,9.65312,0.192057,69
156,0.443361,9.59698,0.188841,76
157,0.455398,9.59581,0.183793,83
158,0.446712,9.61785,0.190793,93
159,0.45669,9.63278,0.187893,106
160,0.447926,9.64934,0.202612,115
161,0.436,9.65495,0.200355,117
162,0.440407,9.65028,0.194108,121
163,0.442762,9.64982,0.192517,122
164,0.442762,9.64982,0.192517,122
165,0.442762,9.64982,0.192517,122
166,0.442762,9.64982,0.192517,122
167,0.442762,9.64982,0.192517,122
168,0.442762,9.64982,0.192517,122
169,0.442762,9.64982,0.192517,122
170,0.442762,9.64982,0.192517,122
171,0.440858,9.63,0.191339,124
172,0.455229,9.60038,0.186885,128
173,0.4517,9.59511,0.186946,129
174,0.46502,9.57002,0.1858,134
175,0.474284,9.52731,0.175331,145
176,0.481022,9.52515,0.180782,156
177,0.479365,9.52931,0.179491,167
178,0.486528,9.53643,0.181593,187
179,0.468767,9.56045,0.192957,211
180,0.469896,9.56772,0.202855,227
181,0.473204,9.57053,0.201496,229
182,0.474252,9.58143,0.198255,236
183,0.476558,9.58307,0.195727,240
184,0.475426,9.58336,0.194915,241
185,0.475426,9.58336,0.194915,241
186,0.475426,9.58336,0.194915,241
187,0.473873,9.57733,0.194676,242
188,0.471192,9.57007,0.193875,243
189,0.476709,9.54608,0.192302,248
190,0.47904,9.5224,0.189791,253
191,0.481783,9.50685,0.189719,257
192,0.484761,9.49072,0.188595,263
193,0.486125,9.45872,0.187229,278
194,0.496187,9.44566,0.184979,288
195,0.500513,9.44491,0.187547,298
196,0.501045,9.45025,0.186404,312
197,0.500542,9.4589,0.190407,336
198,0.500946,9.47521,0.1884,373
199,0.49151,9.4917,0.192587,406
200,0.492772,9.50526,0.201225,424
201,0.490692,9.5071,0.199398,430
202,0.487978,9.50937,0.198918,434
203,0.490695,9.51796,0.197245,443
204,0.491022,9.51221,0.195327,452
205,0.490183,9.50203,0.194097,456
206,0.490803,9.50099,0.193653,456
207,0.493619,9.47005,0.192106,467
208,0.490395,9.45242,0.190832,475
209,0.487414,9.44771,0.191412,478
210,0.48658,9.4375,0.19135,486
211,0.487198,9.4092,0.18799,503
212,0.495668,9.40267,0.185588,513
213,0.497377,9.39231,0.183959,527
214,0.496141,9.38896,0.187183,547
215,0.493806,9.38703,0.186013,571
216,0.487647,9.39049,0.183897,607
217,0.493824,9.40998,0.182636,645
218,0.495719,9.4331,0.187948,698
219,0.491192,9.45495,0.193144,746
220,0.489367,9.4597,0.196447,774
221,0.488477,9.44454,0.193674,792
222,0.489021,9.44374,0.192408,800
223,0.490186,9.43801,0.192263,808
224,0.493408,9.43172,0.190788,829
225,0.4912,9.42249,0.188537,843
226,0.490544,9.4195,0.188187,850
227,0.489238,9.40935,0.188396,861
228,0.490305,9.38834,0.187448,884
229,0.49281,9.37561,0.183998,898
230,0.49756,9.37085,0.182101,910
231,0.496923,9.35825,0.180374,937
232,0.49867,9.35399,0.181483,954
233,0.497104,9.34673,0.182534,989
234,0.49652,9.34206,0.1832,1019
235,0.495488,9.34298,0.182915,1064
236,0.49099,9.34381,0.184335,1121
237,0.48991,9.34671,0.186289,1201
238,0.49475,9.35235,0.186785,1291
239,0.488884,9.36243,0.187873,1343
240,0.494658,9.36033,0.190496,1386
241,0.496188,9.34993,0.189338,1405
242,0.496337,9.34305,0.187793,1420
243,0.497284,9.33279,0.187587,1446
244,0.497755,9.32333,0.186641,1464
245,0.495675,9.31612,0.185442,1498
246,0.49323,9.30534,0.183946,1532
247,0.493948,9.29771,0.182116,1558
248,0.49548,9.29169,0.180774,1576
249,0.498064,9.28426,0.180049,1598
250,0.500737,9.27553,0.178699,1627
251,0.497823,9.26649,0.178453,1660
252,0.49765,9.25333,0.17999,1713
253,0.49068,9.23922,0.179408,1772
254,0.493862,9.23024,0.178293,1832
255,0.49408,9.22685,0.179239,1907
256,0.495589,9.22555,0.180541,2003
257,0.495078,9.23584,0.18134,2125
258,0.496804,9.25021,0.18254,2248
259,0.499567,9.26076,0.185595,2328
260,0.499537,9.25825,0.187726,2381
261,0.499687,9.25325,0.186959,2420
262,0.499325,9.24495,0.186721,2456
263,0.499941,9.23651,0.185745,2495
264,0.501217,9.22861,0.184968,2534
265,0.500267,9.22188,0.1826,2582
266,0.498811,9.21828,0.181981,2616
267,0.496917,9.20726,0.179536,2669
268,0.497987,9.19089,0.177395,2717
269,0.498198,9.17936,0.17757,2765
270,0.497356,9.1641,0.177539,2816
271,0.4995,9.15266,0.177855,2882
272,0.498174,9.14138,0.179382,2951
273,0.499273,9.1352,0.179966,3012
274,0.495382,9.12552,0.179294,3119
275,0.496665,9.12782,0.179867,3235
276,0.496553,9.13417,0.17966,3344
277,0.495686,9.1487,0.180786,3475
278,0.496993,9.16315,0.182933,3603
279,0.498325,9.16462,0.183983,3714
280,0.498634,9.16081,0.185354,3774
281,0.498639,9.14989,0.184967,3820
282,0.499179,9.13885,0.183535,3897
283,0.498163,9.12765,0.182499,3942
284,0.497924,9.1155,0.181602,3998
285,0.497028,9.10548,0.180973,4052
286,0.496483,9.08842,0.179916,4107
287,0.492895,9.08163,0.178941,4167
288,0.492862,9.07481,0.178436,4237
289,0.492907,9.06651,0.17766,4294
290,0.491978,9.05791,0.177932,4367
291,0.491616,9.04148,0.178162,4451
292,0.492911,9.03482,0.177856,4522
293,0.492234,9.03148,0.17985,4621
