update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.620158,11.6881,0.180663,2
21,0.620158,11.6881,0.180663,2
22,0.620158,11.6881,0.180663,2
23,0.620158,11.6881,0.180663,2
24,0.620158,11.6881,0.180663,2
25,0.620158,11.6881,0.180663,2
26,0.620158,11.6881,0.180663,2
27,0.620158,11.6881,0.180663,2
28,0.620158,11.6881,0.180663,2
29,0.620158,11.6881,0.180663,2
30,0.620158,11.6881,0.180663,2
31,0.620158,11.6881,0.180663,2
32,0.620158,11.6881,0.180663,2
33,0.620158,11.6881,0.180663,2
34,0.620158,11.6881,0.180663,2
35,0.620158,11.6881,0.180663,2
36,0.620158,11.6881,0.180663,2
37,0.620158,11.6881,0.180663,2
38,0.620158,11.6881,0.180663,2
39,0.620158,11.6881,0.180663,2
40,0.702471,12.2386,0.120442,3
41,0.702471,12.2386,0.120442,3
42,0.702471,12.2386,0.120442,3
43,0.702471,12.2386,0.120442,3
44,0.702471,12.2386,0.120442,3
45,0.702471,12.2386,0.120442,3
46,0.702471,12.2386,0.120442,3
47,0.640289,13.2241,0.123775,4
48,0.640289,13.2241,0.123775,4
49,0.640289,13.2241,0.123775,4
50,0.640289,13.2241,0.123775,4
51,0.640289,13.2241,0.123775,4
52,0.640289,13.2241,0.123775,4
53,0.640289,13.2241,0.123775,4
54,0.640289,13.2241,0.123775,4
55,0.640289,13.2241,0.123775,4
56,0.640289,13.2241,0.123775,4
57,0.640289,13.2241,0.123775,4
58,0.640289,13.2241,0.123775,4
59,0.621011,14.5732,0.1217,3
60,0.621011,14.5732,0.1217,3
61,0.621011,14.5732,0.1217,3
62,0.621011,14.5732,0.1217,3
63,0.621011,14.5732,0.1217,3
64,0.621011,14.5732,0.1217,3
65,0.621011,14.5732,0.1217,3
66,0.621011,14.5732,0.1217,3
67,0.59928,14.3942,0.105077,4
68,0.59928,14.3942,0.105077,4
69,0.59928,14.3942,0.105077,4
70,0.59928,14.3942,0.105077,4
71,0.59928,14.3942,0.105077,4
72,0.59928,14.3942,0.105077,4
73,0.59928,14.3942,0.105077,4
74,0.703598,15.464,0.149084,5
75,0.703598,15.464,0.149084,5
76,0.703598,15.464,0.149084,5
77,0.703598,15.464,0.149084,5
78,0.703598,15.464,0.149084,5
79,0.703598,15.464,0.149084,5
80,0.585842,15.4776,0.136149,6
81,0.585842,15.4776,0.136149,6
82,0.585842,15.4776,0.136149,6
83,0.585842,15.4776,0.136149,6
84,0.585842,15.4776,0.136149,6
85,0.585842,15.4776,0.136149,6
86,0.585842,15.4776,0.136149,6
87,0.585842,15.4776,0.136149,6
88,0.585842,15.4776,0.136149,6
89,0.585842,15.4776,0.136149,6
90,0.585842,15.4776,0.136149,6
91,0.585842,15.4776,0.136149,6
92,0.585842,15.4776,0.136149,6
93,0.585842,15.4776,0.136149,6
94,0.585842,15.4776,0.136149,6
95,0.671994,15.4997,0.143908,8
96,0.671994,15.4997,0.143908,8
97,0.671994,15.4997,0.143908,8
98,0.671994,15.4997,0.143908,8
99,0.671994,15.4997,0.143908,8
100,0.671994,15.4997,0.143908,8
101,0.660733,15.5171,0.15458,9
102,0.660733,15.5171,0.15458,9
103,0.660733,15.5171,0.15458,9
104,0.660733,15.5171,0.15458,9
105,0.660733,15.5171,0.15458,9
106,0.660733,15.5171,0.15458,9
107,0.660733,15.5171,0.15458,9
108,0.660733,15.5171,0.15458,9
109,0.660733,15.5171,0.15458,9
110,0.660733,15.5171,0.15458,9
111,0.660733,15.5171,0.15458,9
112,0.743324,15.4731,0.15718,8
113,0.81435,15.3902,0.169424,7
114,0.756869,16.8814,0.181103,8
115,0.756869,16.8814,0.181103,8
116,0.756869,16.8814,0.181103,8
117,0.756869,16.8814,0.181103,8
118,0.756869,16.8814,0.181103,8
119,0.756869,16.8814,0.181103,8
120,0.756869,16.8814,0.181103,8
121,0.756869,16.8814,0.181103,8
122,0.723102,17.1222,0.159769,10
123,0.715807,17.2855,0.145244,11
124,0.715807,17.2855,0.145244,11
125,0.715807,17.2855,0.145244,11
126,0.715807,17.2855,0.145244,11
127,0.730323,17.7147,0.127257,10
128,0.730323,17.7147,0.127257,10
129,0.730323,17.7147,0.127257,10
130,0.700359,17.71,0.104245,9
131,0.700359,17.71,0.104245,9
132,0.703832,17.4982,0.105005,10
133,0.703832,17.4982,0.105005,10
134,0.703832,17.4982,0.105005,10
135,0.703832,17.4982,0.105005,10
136,0.703832,17.4982,0.105005,10
137,0.703832,17.4982,0.105005,10
138,0.703832,17.4982,0.105005,10
139,0.703832,17.4982,0.105005,10
140,0.703832,17.4982,0.105005,10
141,0.703832,17.4982,0.105005,10
142,0.703832,17.4982,0.105005,10
143,0.703832,17.4982,0.105005,10
144,0.703832,17.4982,0.105005,10
145,0.703832,17.4982,0.105005,10
146,0.703832,17.4982,0.105005,10
