update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.620158,12.3644,0.250663,2
21,0.620158,12.3644,0.250663,2
22,0.620158,12.3644,0.250663,2
23,0.620158,12.3644,0.250663,2
24,0.620158,12.3644,0.250663,2
25,0.620158,12.3644,0.250663,2
26,0.620158,12.3644,0.250663,2
27,0.620158,12.3644,0.250663,2
28,0.620158,12.3644,0.250663,2
29,0.620158,12.3644,0.250663,2
30,0.620158,12.3644,0.250663,2
31,0.620158,12.3644,0.250663,2
32,0.620158,12.3644,0.250663,2
33,0.620158,12.3644,0.250663,2
34,0.620158,12.3644,0.250663,2
35,0.620158,12.3644,0.250663,2
36,0.620158,12.3644,0.250663,2
37,0.620158,12.3644,0.250663,2
38,0.620158,12.3644,0.250663,2
39,0.311755,11.5762,0.266112,3
40,0.311755,11.5762,0.266112,3
41,0.311755,11.5762,0.266112,3
42,0.311755,11.5762,0.266112,3
43,0.311755,11.5762,0.266112,3
44,0.311755,11.5762,0.266112,3
45,0.311755,11.5762,0.266112,3
46,0.311755,11.5762,0.266112,3
47,0.311755,11.5762,0.266112,3
48,0.311755,11.5762,0.266112,3
49,0.311755,11.5762,0.266112,3
50,0.283779,12.3644,0.206709,4
51,0.283779,12.3644,0.206709,4
52,0.283779,12.3644,0.206709,4
53,0.283779,12.3644,0.206709,4
54,0.283779,12.3644,0.206709,4
55,0.283779,12.3644,0.206709,4
56,0.283779,12.3644,0.206709,4
57,0.283779,12.3644,0.206709,4
58,0.253872,12.8489,0.228267,5
59,0.194187,13.8717,0.232629,6
60,0.194187,13.8717,0.232629,6
61,0.194187,13.8717,0.232629,6
62,0.194187,13.8717,0.232629,6
63,0.194187,13.8717,0.232629,6
64,0.194187,13.8717,0.232629,6
65,0.194187,13.8717,0.232629,6
66,0.194187,13.8717,0.232629,6
67,0.194187,13.8717,0.232629,6
68,0.194187,13.8717,0.232629,6
69,0.194187,13.8717,0.232629,6
70,0.194187,13.8717,0.232629,6
71,0.194187,13.8717,0.232629,6
72,0.194187,13.8717,0.232629,6
73,0.194187,13.8717,0.232629,6
74,0.194187,13.8717,0.232629,6
75,0.194187,13.8717,0.232629,6
76,0.194187,13.8717,0.232629,6
77,0.194187,13.8717,0.232629,6
78,0.334763,13.3186,0.256119,7
79,0.392936,14.3946,0.234536,8
80,0.390327,14.4317,0.230617,9
81,0.390327,14.4317,0.230617,9
82,0.390327,14.4317,0.230617,9
83,0.390327,14.4317,0.230617,9
84,0.390327,14.4317,0.230617,9
85,0.351294,15.4392,0.23821,10
86,0.351294,15.4392,0.23821,10
87,0.351294,15.4392,0.23821,10
88,0.319358,16.437,0.264808,11
89,0.319358,16.437,0.264808,11
90,0.319358,16.437,0.264808,11
91,0.30856,17.0064,0.258188,12
92,0.30856,17.0064,0.258188,12
93,0.30856,17.0064,0.258188,12
94,0.30856,17.0064,0.258188,12
95,0.30856,17.0064,0.258188,12
96,0.30856,17.0064,0.258188,12
97,0.30856,17.0064,0.258188,12
98,0.372268,17.1424,0.268809,14
99,0.372268,17.1424,0.268809,14
100,0.372268,17.1424,0.268809,14
101,0.372268,17.1424,0.268809,14
102,0.372268,17.1424,0.268809,14
103,0.372268,17.1424,0.268809,14
104,0.372268,17.1424,0.268809,14
105,0.372268,17.1424,0.268809,14
106,0.372268,17.1424,0.268809,14
107,0.372268,17.1424,0.268809,14
108,0.372268,17.1424,0.268809,14
109,0.372268,17.1424,0.268809,14
110,0.337961,16.8407,0.261959,16
111,0.337961,16.8407,0.261959,16
112,0.337961,16.8407,0.261959,16
113,0.337961,16.8407,0.261959,16
114,0.337961,16.8407,0.261959,16
115,0.337961,16.8407,0.261959,16
116,0.362591,17.5522,0.255201,17
117,0.386553,18.0954,0.243552,18
118,0.39496,18.2436,0.239347,19
119,0.39496,18.2436,0.239347,19
120,0.39496,18.2436,0.239347,19
121,0.39496,18.2436,0.239347,19
122,0.407019,18.2734,0.249142,20
123,0.435706,18.6037,0.256149,21
124,0.435706,18.6037,0.256149,21
125,0.435706,18.6037,0.256149,21
126,0.435706,18.6037,0.256149,21
127,0.457492,18.8207,0.250072,20
128,0.447623,18.8962,0.265699,21
129,0.428999,19.0076,0.266809,22
130,0.428999,19.1725,0.260264,22
131,0.413845,19.5341,0.254598,23
132,0.438268,19.5505,0.249478,24
133,0.438268,19.5505,0.249478,24
134,0.438268,19.5505,0.249478,24
135,0.438268,19.5505,0.249478,24
136,0.438268,19.5505,0.249478,24
137,0.438268,19.5505,0.249478,24
138,0.438268,19.5505,0.249478,24
139,0.410369,19.5251,0.240347,26
140,0.402763,19.1825,0.230759,28
141,0.402763,19.1825,0.230759,28
142,0.402763,19.1825,0.230759,28
143,0.402763,19.1825,0.230759,28
144,0.402763,19.1825,0.230759,28
145,0.402763,19.1825,0.230759,28
146,0.402763,19.1825,0.230759,28
147,0.424443,19.1667,0.227115,29
148,0.424443,19.1667,0.227115,29
149,0.424443,19.1667,0.227115,29
150,0.424443,19.1667,0.227115,29
151,0.450435,19.0747,0.2266,30
152,0.450435,19.0747,0.2266,30
153,0.450435,19.0747,0.2266,30
154,0.450435,19.0747,0.2266,30
155,0.450435,19.0747,0.2266,30
156,0.450435,19.0747,0.2266,30
157,0.450435,19.0747,0.2266,30
158,0.44568,19.1581,0.227828,31
159,0.44568,19.1581,0.227828,31
160,0.454481,19.1802,0.217961,29
161,0.468048,19.3823,0.210774,30
162,0.468048,19.3823,0.210774,30
163,0.490319,20.1325,0.213041,32
164,0.481434,20.3931,0.206585,33
165,0.481434,20.3931,0.206585,33
166,0.493797,20.638,0.202309,35
167,0.491465,20.731,0.207363,36
168,0.510647,20.8441,0.223962,39
169,0.543166,20.7546,0.219765,41
170,0.523055,20.6747,0.215913,43
171,0.511773,21.0194,0.222467,45
172,0.514176,21.0354,0.223882,47
173,0.514176,21.0354,0.223882,47
174,0.514176,21.0354,0.223882,47
175,0.525354,21.0155,0.225924,46
176,0.525354,21.0155,0.225924,46
177,0.527167,21.059,0.222884,47
178,0.519783,21.3125,0.225289,48
179,0.519783,21.3125,0.225289,48
180,0.519783,21.3125,0.225289,48
181,0.519783,21.3125,0.225289,48
182,0.519783,21.3125,0.225289,48
183,0.506678,21.5181,0.223831,49
184,0.520004,21.3877,0.22424,51
185,0.518995,21.3899,0.220586,52
186,0.518995,21.3899,0.220586,52
187,0.518995,21.3899,0.220586,52
188,0.518995,21.3899,0.220586,52
189,0.518995,21.3899,0.220586,52
190,0.518995,21.3899,0.220586,52
191,0.518995,21.3899,0.220586,52
192,0.518995,21.3899,0.220586,52
193,0.520952,21.4701,0.217125,51
194,0.520952,21.4701,0.217125,51
195,0.520952,21.4701,0.217125,51
196,0.520816,21.4208,0.215838,52
197,0.520816,21.4208,0.215838,52
198,0.521146,21.4985,0.212403,53
199,0.495993,21.3682,0.205867,56
200,0.49627,21.3101,0.207467,57
201,0.506207,21.2874,0.206385,58
202,0.506207,21.2874,0.206385,58
203,0.502766,21.3192,0.207558,59
204,0.502766,21.3192,0.207558,59
205,0.502789,21.3161,0.210637,62
206,0.494638,21.3695,0.209568,61
207,0.494638,21.3695,0.209568,61
208,0.49999,21.3914,0.218174,63
209,0.504257,21.5418,0.223005,66
210,0.496318,21.658,0.222928,68
211,0.509423,21.8157,0.222608,70
212,0.489467,21.8664,0.214708,72
213,0.489467,21.8664,0.214708,72
214,0.487628,21.9379,0.21439,73
215,0.482941,22.0615,0.210794,75
216,0.482108,21.9871,0.213232,76
217,0.48123,21.9118,0.217546,79
218,0.487756,21.994,0.216782,81
219,0.48917,22.0832,0.218558,82
220,0.495209,22.0541,0.216364,81
221,0.509275,22.294,0.214038,83
222,0.503458,22.4277,0.210048,84
223,0.507549,22.5712,0.210272,85
224,0.508412,22.5991,0.212201,88
225,0.508412,22.5991,0.212201,88
226,0.508412,22.5991,0.212201,88
227,0.502272,22.6721,0.218888,90
228,0.497079,22.7144,0.216482,91
229,0.490292,22.6243,0.212231,94
230,0.501594,22.6903,0.214254,96
231,0.501594,22.6903,0.214254,96
232,0.501594,22.6903,0.214254,96
233,0.495946,22.7099,0.211092,98
234,0.493765,22.7962,0.213182,100
235,0.493765,22.7962,0.213182,100
236,0.496648,22.8559,0.21161,102
237,0.50189,22.865,0.2099,103
238,0.50189,22.865,0.2099,103
239,0.50189,22.865,0.2099,103
240,0.493636,22.9467,0.207454,107
241,0.493636,22.9467,0.207454,107
242,0.484007,22.9019,0.206096,108
243,0.485465,22.9636,0.204086,109
244,0.485465,22.9636,0.204086,109
245,0.485465,22.9636,0.204086,109
246,0.478064,23.1363,0.201798,111
247,0.478317,23.122,0.199103,111
248,0.470079,23.159,0.197324,113
249,0.463254,23.1426,0.212006,118
250,0.478097,23.1026,0.217777,124
251,0.478387,23.1123,0.217674,125
252,0.477086,23.1998,0.215946,126
253,0.474751,23.2166,0.214772,127
254,0.471554,23.2841,0.215375,128
255,0.476007,23.3484,0.216093,128
256,0.475461,23.3937,0.215713,130
257,0.475461,23.3937,0.215713,130
258,0.474578,23.4325,0.217153,131
259,0.475124,23.4509,0.211634,138
260,0.470894,23.4279,0.211452,139
261,0.470894,23.4279,0.211452,139
262,0.470894,23.4279,0.211452,139
263,0.470244,23.4589,0.211306,141
264,0.46924,23.4451,0.208411,144
265,0.46924,23.4451,0.208411,144
266,0.46924,23.4451,0.208411,144
267,0.478233,23.4847,0.20895,147
268,0.480756,23.4845,0.209458,148
269,0.480259,23.5886,0.210933,151
270,0.482901,23.6097,0.210655,152
271,0.488619,23.8177,0.207115,157
272,0.492121,23.9005,0.206754,160
273,0.491578,23.9237,0.207445,161
274,0.495622,23.9561,0.207972,162
275,0.494152,23.9573,0.210415,163
276,0.492743,23.9299,0.210169,165
277,0.490261,23.9827,0.210172,166
278,0.490566,24.0751,0.21178,169
279,0.500481,24.3228,0.213243,170
280,0.491823,24.465,0.213659,174
281,0.491037,24.4496,0.210687,178
282,0.489533,24.4409,0.21033,184
283,0.487688,24.515,0.209432,188
284,0.490259,24.5437,0.208969,189
285,0.487692,24.5823,0.208561,191
286,0.488046,24.6175,0.208804,191
287,0.490557,24.6259,0.209286,192
288,0.48819,24.7472,0.207553,194
289,0.490084,24.8094,0.202421,197
290,0.485824,24.8737,0.191735,195
