update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.235881,13.973,0.109191,2
21,0.235881,13.973,0.109191,2
22,0.235881,13.973,0.109191,2
23,0.235881,13.973,0.109191,2
24,0.235881,13.973,0.109191,2
25,0.235881,13.973,0.109191,2
26,0.235881,13.973,0.109191,2
27,0.235881,13.973,0.109191,2
28,0.235881,13.973,0.109191,2
29,0.235881,13.973,0.109191,2
30,0.235881,13.973,0.109191,2
31,0.235881,13.973,0.109191,2
32,0.235881,13.973,0.109191,2
33,0.235881,13.973,0.109191,2
34,0.235881,13.973,0.109191,2
35,0.235881,13.973,0.109191,2
36,0.235881,13.973,0.109191,2
37,0.235881,13.973,0.109191,2
38,0.235881,13.973,0.109191,2
39,0.235881,13.973,0.109191,2
40,0.235881,13.973,0.109191,2
41,0.235881,13.973,0.109191,2
42,0.235881,13.973,0.109191,2
43,0.235881,13.973,0.109191,2
44,0.235881,13.973,0.109191,2
45,0.197192,13.3459,0.118425,3
46,0.197192,13.3459,0.118425,3
47,0.197192,13.3459,0.118425,3
48,0.197192,13.3459,0.118425,3
49,0.197192,13.3459,0.118425,3
50,0.197192,13.3459,0.118425,3
51,0.197192,13.3459,0.118425,3
52,0.109892,16.9489,0.108833,4
53,0.109892,16.9489,0.108833,4
54,0.109892,16.9489,0.108833,4
55,0.109892,16.9489,0.108833,4
56,0.109892,16.9489,0.108833,4
57,0.109892,16.9489,0.108833,4
58,0.109892,16.9489,0.108833,4
59,0.109892,16.9489,0.108833,4
60,0.109892,16.9489,0.108833,4
61,0.109892,16.9489,0.108833,4
62,0.109892,16.9489,0.108833,4
63,0.109892,16.9489,0.108833,4
64,0.109892,16.9489,0.108833,4
65,0.109892,16.9489,0.108833,4
66,0.109892,16.9489,0.108833,4
67,0.109892,16.9489,0.108833,4
68,0.109892,16.9489,0.108833,4
69,0.109892,16.9489,0.108833,4
70,0.334654,15.7786,0.148768,6
71,0.334654,15.7786,0.148768,6
72,0.334654,15.7786,0.148768,6
73,0.334654,15.7786,0.148768,6
74,0.334654,15.7786,0.148768,6
75,0.334654,15.7786,0.148768,6
76,0.334654,15.7786,0.148768,6
77,0.334654,15.7786,0.148768,6
78,0.334654,15.7786,0.148768,6
79,0.334654,15.7786,0.148768,6
80,0.334654,15.7786,0.148768,6
81,0.334654,15.7786,0.148768,6
82,0.334654,15.7786,0.148768,6
83,0.334654,15.7786,0.148768,6
84,0.334654,15.7786,0.148768,6
85,0.334654,15.7786,0.148768,6
86,0.334654,15.7786,0.148768,6
87,0.334654,15.7786,0.148768,6
88,0.334654,15.7786,0.148768,6
89,0.334654,15.7786,0.148768,6
90,0.334654,15.7786,0.148768,6
91,0.334654,15.7786,0.148768,6
92,0.395116,16.3239,0.158654,7
93,0.407387,17.0638,0.138654,6
94,0.407387,17.0638,0.138654,6
95,0.487136,15.7389,0.144026,8
96,0.487136,15.7389,0.144026,8
97,0.487136,15.7389,0.144026,8
98,0.487136,15.7389,0.144026,8
99,0.530956,16.6409,0.136997,9
100,0.47786,16.4908,0.123438,10
101,0.47786,16.4908,0.123438,10
102,0.47786,16.4908,0.123438,10
103,0.47786,16.4908,0.123438,10
104,0.47786,16.4908,0.123438,10
105,0.47786,16.4908,0.123438,10
106,0.47786,16.4908,0.123438,10
107,0.47786,16.4908,0.123438,10
108,0.47786,16.4908,0.123438,10
109,0.47786,16.4908,0.123438,10
110,0.47786,16.4908,0.123438,10
111,0.47786,16.4908,0.123438,10
112,0.47786,16.4908,0.123438,10
113,0.47786,16.4908,0.123438,10
114,0.47786,16.4908,0.123438,10
115,0.47786,16.4908,0.123438,10
116,0.47786,16.4908,0.123438,10
117,0.47786,16.4908,0.123438,10
118,0.51003,16.4151,0.13811,11
119,0.568394,16.0487,0.139522,12
120,0.616965,15.8588,0.129703,14
121,0.616965,15.8588,0.129703,14
122,0.616965,15.8588,0.129703,14
123,0.616965,15.8588,0.129703,14
124,0.616965,15.8588,0.129703,14
125,0.616965,15.8588,0.129703,14
126,0.616965,15.8588,0.129703,14
127,0.616965,15.8588,0.129703,14
128,0.616965,15.8588,0.129703,14
129,0.616965,15.8588,0.129703,14
130,0.604997,16.4468,0.122795,15
131,0.5998,16.3652,0.128579,16
