update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.500648,9.88857,0.15307,2
21,0.500648,9.88857,0.15307,2
22,0.500648,9.88857,0.15307,2
23,0.500648,9.88857,0.15307,2
24,0.500648,9.88857,0.15307,2
25,0.500648,9.88857,0.15307,2
26,0.500648,9.88857,0.15307,2
27,0.500648,9.88857,0.15307,2
28,0.500648,9.88857,0.15307,2
29,0.500648,9.88857,0.15307,2
30,0.500648,9.88857,0.15307,2
31,0.500648,9.88857,0.15307,2
32,0.500648,9.88857,0.15307,2
33,0.500648,9.88857,0.15307,2
34,0.500648,9.88857,0.15307,2
35,0.500648,9.88857,0.15307,2
36,0.500648,9.88857,0.15307,2
37,0.500648,9.88857,0.15307,2
38,0.500648,9.88857,0.15307,2
39,0.500648,9.88857,0.15307,2
40,0.398698,10.4065,0.191761,4
41,0.398698,10.4065,0.191761,4
42,0.398698,10.4065,0.191761,4
43,0.398698,10.4065,0.191761,4
44,0.398698,10.4065,0.191761,4
45,0.398698,10.4065,0.191761,4
46,0.398698,10.4065,0.191761,4
47,0.398698,10.4065,0.191761,4
48,0.398698,10.4065,0.191761,4
49,0.398698,10.4065,0.191761,4
50,0.398698,10.4065,0.191761,4
51,0.398698,10.4065,0.191761,4
52,0.398698,10.4065,0.191761,4
53,0.398698,10.4065,0.191761,4
54,0.398698,10.4065,0.191761,4
55,0.398698,10.4065,0.191761,4
56,0.398698,10.4065,0.191761,4
57,0.398698,10.4065,0.191761,4
58,0.398698,10.4065,0.191761,4
59,0.403111,10.9016,0.237945,5
60,0.333233,11.7757,0.215795,7
61,0.333233,11.7757,0.215795,7
62,0.333233,11.7757,0.215795,7
63,0.333233,11.7757,0.215795,7
64,0.333233,11.7757,0.215795,7
65,0.423804,12.441,0.209756,8
66,0.423804,12.441,0.209756,8
67,0.423804,12.441,0.209756,8
68,0.423804,12.441,0.209756,8
69,0.423804,12.441,0.209756,8
70,0.423804,12.441,0.209756,8
71,0.423804,12.441,0.209756,8
72,0.423804,12.441,0.209756,8
73,0.423804,12.441,0.209756,8
74,0.423804,12.441,0.209756,8
75,0.423804,12.441,0.209756,8
76,0.423804,12.441,0.209756,8
77,0.423804,12.441,0.209756,8
78,0.516642,12.1085,0.230016,9
79,0.466338,11.8646,0.226325,10
80,0.433829,11.6254,0.216771,11
81,0.433829,11.6254,0.216771,11
82,0.433829,11.6254,0.216771,11
83,0.433829,11.6254,0.216771,11
84,0.433829,11.6254,0.216771,11
85,0.433829,11.6254,0.216771,11
86,0.408987,12.4048,0.22637,12
87,0.408987,12.4048,0.22637,12
88,0.411985,12.6443,0.217335,13
89,0.375229,13.088,0.201811,14
90,0.350728,13.3724,0.196348,15
91,0.350728,13.3724,0.196348,15
92,0.350728,13.3724,0.196348,15
93,0.350728,13.3724,0.196348,15
94,0.350728,13.3724,0.196348,15
95,0.350728,13.3724,0.196348,15
96,0.350728,13.3724,0.196348,15
97,0.378212,13.116,0.203884,16
98,0.4397,13.0353,0.234212,18
99,0.423468,13.1914,0.224524,22
100,0.423468,13.1914,0.224524,22
101,0.423468,13.1914,0.224524,22
102,0.423468,13.1914,0.224524,22
103,0.423468,13.1914,0.224524,22
104,0.423468,13.1914,0.224524,22
105,0.423468,13.1914,0.224524,22
106,0.423468,13.1914,0.224524,22
107,0.423468,13.1914,0.224524,22
108,0.423468,13.1914,0.224524,22
109,0.423468,13.1914,0.224524,22
110,0.423468,13.1914,0.224524,22
111,0.423468,13.1914,0.224524,22
112,0.423468,13.1914,0.224524,22
113,0.414788,13.2834,0.23371,23
114,0.413587,13.346,0.239508,22
115,0.403343,13.8219,0.228231,22
116,0.397062,13.7843,0.230836,23
117,0.429689,13.6156,0.257253,24
118,0.41942,13.5117,0.232467,30
119,0.401261,13.6405,0.231488,29
120,0.398224,13.8129,0.227698,30
121,0.398224,13.8129,0.227698,30
122,0.398224,13.8129,0.227698,30
123,0.386231,13.8293,0.223911,31
124,0.386231,13.8293,0.223911,31
125,0.386231,13.8293,0.223911,31
126,0.383722,13.9021,0.216679,33
127,0.368701,14.2247,0.217939,35
128,0.380353,14.2475,0.219112,36
129,0.380353,14.2475,0.219112,36
130,0.380353,14.2475,0.219112,36
131,0.380353,14.2475,0.219112,36
132,0.380353,14.2475,0.219112,36
133,0.380353,14.2475,0.219112,36
134,0.368699,14.3221,0.217866,37
135,0.383525,14.3099,0.224803,38
136,0.395501,14.1743,0.219039,39
137,0.407231,13.8726,0.209815,43
138,0.392332,13.788,0.214947,45
139,0.389055,13.8758,0.216224,46
140,0.389055,13.8758,0.216224,46
141,0.391948,13.8962,0.214626,45
142,0.397491,13.9976,0.20996,46
143,0.395557,14.1645,0.206484,47
144,0.3934,14.1905,0.213605,48
145,0.3934,14.1905,0.213605,48
146,0.391047,14.2815,0.216072,49
147,0.377445,14.33,0.209356,52
148,0.378998,14.3421,0.209466,53
149,0.378998,14.3421,0.209466,53
150,0.378998,14.3421,0.209466,53
151,0.378998,14.3421,0.209466,53
152,0.380537,14.6176,0.208799,57
153,0.376418,14.5913,0.21224,59
154,0.372411,14.668,0.208081,61
155,0.356646,14.4036,0.19933,64
156,0.344191,14.4339,0.187211,65
157,0.349225,14.3927,0.181387,66
158,0.342209,14.3156,0.182087,69
159,0.347184,14.4872,0.185624,71
160,0.347184,14.4872,0.185624,71
161,0.342362,14.5237,0.186217,72
162,0.343977,14.6054,0.185456,73
163,0.343977,14.6054,0.185456,73
164,0.354966,14.7079,0.191283,75
165,0.361715,14.7274,0.195311,77
166,0.364861,14.7202,0.196574,78
167,0.364861,14.7202,0.196574,78
168,0.360501,14.8075,0.195207,81
169,0.358,14.8774,0.196694,84
170,0.358506,15.0011,0.190948,84
171,0.365833,14.863,0.193703,87
172,0.36153,14.7642,0.19083,90
173,0.3649,14.7006,0.186681,92
174,0.353929,14.6046,0.181751,96
175,0.350356,14.8087,0.179802,99
176,0.353117,14.8055,0.179268,100
177,0.370831,14.582,0.178942,104
178,0.37124,14.5246,0.175637,108
179,0.376599,14.5985,0.176503,109
180,0.377331,14.5921,0.176087,110
181,0.381858,14.5877,0.174501,111
182,0.376849,14.6271,0.172943,112
183,0.368784,14.6023,0.171805,114
184,0.367872,14.6244,0.172061,114
185,0.37199,14.6354,0.173583,115
186,0.370244,14.7148,0.175326,116
187,0.367405,14.8694,0.17302,119
188,0.368548,14.9108,0.17132,122
189,0.371892,14.9103,0.171011,126
190,0.383769,14.7317,0.168269,132
191,0.380416,14.7359,0.166213,136
192,0.377639,14.6948,0.165236,137
193,0.381257,14.6049,0.164645,142
194,0.388061,14.4579,0.166472,147
195,0.396424,14.4986,0.168672,153
196,0.392128,14.623,0.164314,160
197,0.396796,14.5217,0.162755,163
198,0.403612,14.4877,0.163693,166
199,0.403612,14.4877,0.163693,166
200,0.403612,14.4877,0.163693,166
201,0.401704,14.6066,0.161622,168
202,0.414694,14.7107,0.16311,173
203,0.427434,14.8544,0.162766,176
204,0.427802,14.9549,0.160229,180
205,0.434114,15.0045,0.157508,186
206,0.442115,14.9645,0.157434,188
207,0.440463,14.9778,0.157111,191
208,0.446292,14.8556,0.160614,203
209,0.44275,14.8464,0.158146,209
210,0.442384,14.8908,0.158348,215
211,0.445278,14.832,0.156708,220
212,0.446548,14.6859,0.155499,228
213,0.446548,14.6859,0.155499,228
214,0.439578,14.7614,0.154397,234
215,0.440807,14.833,0.153336,237
216,0.443253,14.9034,0.155585,244
217,0.448963,14.8403,0.157098,254
218,0.451573,14.8058,0.155898,257
219,0.449488,14.8277,0.155832,261
220,0.450451,14.8258,0.1568,266
221,0.44884,14.8385,0.158333,268
222,0.453844,14.8155,0.156462,274
223,0.462845,14.7549,0.157398,282
224,0.463464,14.791,0.158316,286
225,0.466831,14.7409,0.158371,289
226,0.466524,14.6326,0.155305,301
227,0.463538,14.5786,0.154834,309
228,0.461316,14.5852,0.153838,312
229,0.455605,14.6393,0.155092,319
230,0.453745,14.652,0.152555,331
231,0.456915,14.6385,0.151034,340
232,0.456403,14.638,0.150591,341
233,0.462459,14.6431,0.151359,351
234,0.46186,14.7853,0.152434,359
235,0.465061,14.7455,0.152139,367
236,0.464299,14.7685,0.151903,374
237,0.465116,14.7777,0.149573,387
238,0.464206,14.7723,0.147317,397
239,0.467593,14.7764,0.147391,409
240,0.478436,14.8434,0.148712,422
241,0.480222,14.8241,0.149282,428
242,0.484129,14.811,0.149344,437
243,0.485042,14.8197,0.149432,435
244,0.482998,14.7207,0.147356,455
245,0.479856,14.7462,0.147927,464
246,0.484448,14.777,0.148793,473
247,0.4873,14.8244,0.147976,481
248,0.485349,14.8404,0.149114,493
249,0.481974,14.82,0.149033,508
250,0.48373,14.8189,0.149127,514
251,0.480295,14.8079,0.14943,524
252,0.482821,14.8395,0.149159,533
253,0.479062,14.8046,0.149022,534
254,0.479478,14.7805,0.149514,544
255,0.483718,14.7743,0.148829,561
256,0.482166,14.7387,0.149335,579
257,0.485007,14.679,0.149419,594
258,0.48692,14.6852,0.149173,601
259,0.487283,14.6737,0.149748,609
260,0.487497,14.7028,0.149556,618
261,0.486424,14.6855,0.147969,642
262,0.488717,14.6768,0.146247,664
263,0.487038,14.6785,0.146894,674
264,0.484151,14.6583,0.145952,692
265,0.488027,14.7511,0.145454,704
266,0.489119,14.7453,0.146562,716
267,0.488271,14.7648,0.146893,730
268,0.493247,14.7601,0.145777,748
269,0.490262,14.8206,0.144811,759
270,0.492237,14.8048,0.144333,771
271,0.495507,14.7987,0.143991,789
272,0.495896,14.8093,0.1417,806
273,0.493915,14.8306,0.141659,825
274,0.495245,14.8603,0.141762,841
275,0.491829,14.9129,0.141171,854
276,0.490559,14.9283,0.139837,877
277,0.494614,14.9374,0.139478,908
278,0.498691,14.931,0.139276,927
279,0.500061,14.8852,0.139368,941
280,0.502251,14.8858,0.138635,956
281,0.49976,14.8868,0.138403,963
282,0.503181,14.9325,0.138774,982
283,0.503035,14.9661,0.139332,999
284,0.503132,15.0635,0.140156,1025
285,0.503303,15.1277,0.139838,1052
286,0.499104,15.074,0.139844,1075
287,0.499863,15.037,0.13885,1100
288,0.499653,15.032,0.139443,1118
289,0.494087,15.0122,0.139064,1153
290,0.493272,14.9914,0.13797,1176
291,0.494476,15.0227,0.138934,1192
