update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.983746,13.0148,0.20755,2
21,0.983746,13.0148,0.20755,2
22,0.983746,13.0148,0.20755,2
23,0.983746,13.0148,0.20755,2
24,0.983746,13.0148,0.20755,2
25,0.983746,13.0148,0.20755,2
26,0.983746,13.0148,0.20755,2
27,0.983746,13.0148,0.20755,2
28,0.983746,13.0148,0.20755,2
29,0.983746,13.0148,0.20755,2
30,0.983746,13.0148,0.20755,2
31,0.983746,13.0148,0.20755,2
32,0.983746,13.0148,0.20755,2
33,0.983746,13.0148,0.20755,2
34,0.983746,13.0148,0.20755,2
35,0.983746,13.0148,0.20755,2
36,0.983746,13.0148,0.20755,2
37,0.983746,13.0148,0.20755,2
38,0.983746,13.0148,0.20755,2
39,0.983746,13.0148,0.20755,2
40,1,13.7213,0.170404,3
41,1,13.7213,0.170404,3
42,1,13.7213,0.170404,3
43,1,13.7213,0.170404,3
44,1,13.7213,0.170404,3
45,1,13.7213,0.170404,3
46,1,13.7213,0.170404,3
47,1,13.7213,0.170404,3
48,1,13.7213,0.170404,3
49,1,13.7213,0.170404,3
50,1,13.7213,0.170404,3
51,1,13.7213,0.170404,3
52,0.938783,15.1453,0.193469,4
53,0.938783,15.1453,0.193469,4
54,0.938783,15.1453,0.193469,4
55,0.938783,15.1453,0.193469,4
56,0.938783,15.1453,0.193469,4
57,0.938783,15.1453,0.193469,4
58,0.938783,15.1453,0.193469,4
59,0.938783,15.1453,0.193469,4
60,0.910652,13.9034,0.154776,5
61,0.910652,13.9034,0.154776,5
62,0.910652,13.9034,0.154776,5
63,0.910652,13.9034,0.154776,5
64,0.910652,13.9034,0.154776,5
65,0.910652,13.9034,0.154776,5
66,0.910652,13.9034,0.154776,5
67,0.910652,13.9034,0.154776,5
68,0.910652,13.9034,0.154776,5
69,0.910652,13.9034,0.154776,5
70,0.910652,13.9034,0.154776,5
71,0.824029,14.6738,0.165924,6
72,0.824029,14.6738,0.165924,6
73,0.824029,14.6738,0.165924,6
74,0.824029,14.6738,0.165924,6
75,0.824029,14.6738,0.165924,6
76,0.824029,14.6738,0.165924,6
77,0.824029,14.6738,0.165924,6
78,0.773763,14.6531,0.142221,7
79,0.77645,14.5882,0.149209,8
80,0.77645,14.5882,0.149209,8
81,0.77645,14.5882,0.149209,8
82,0.77645,14.5882,0.149209,8
83,0.77645,14.5882,0.149209,8
84,0.77645,14.5882,0.149209,8
85,0.77645,14.5882,0.149209,8
86,0.740641,15.1432,0.163932,9
87,0.740641,15.1432,0.163932,9
88,0.740641,15.1432,0.163932,9
89,0.740641,15.1432,0.163932,9
90,0.740641,15.1432,0.163932,9
91,0.753333,15.4483,0.15899,10
92,0.753333,15.4483,0.15899,10
93,0.753333,15.4483,0.15899,10
94,0.753333,15.4483,0.15899,10
95,0.753333,15.4483,0.15899,10
96,0.753333,15.4483,0.15899,10
97,0.718947,14.8061,0.144536,11
98,0.718947,14.8061,0.144536,11
99,0.744929,14.311,0.132491,12
100,0.744929,14.311,0.132491,12
101,0.744929,14.311,0.132491,12
102,0.737977,15.1101,0.13236,13
103,0.737977,15.1101,0.13236,13
104,0.737977,15.1101,0.13236,13
105,0.737977,15.1101,0.13236,13
106,0.661529,15.0072,0.142888,14
107,0.693586,15.1818,0.142695,15
108,0.711759,15.1346,0.134474,16
109,0.711759,15.1346,0.134474,16
110,0.711759,15.1346,0.134474,16
111,0.711759,15.1346,0.134474,16
112,0.711759,15.1346,0.134474,16
113,0.711759,15.1346,0.134474,16
114,0.707373,15.0149,0.129696,17
115,0.696103,15.0127,0.125531,18
116,0.696103,15.0127,0.125531,18
117,0.694486,14.8582,0.118925,19
118,0.709762,14.7832,0.127974,20
119,0.709762,14.7832,0.127974,20
120,0.725324,14.824,0.137744,21
121,0.725324,14.824,0.137744,21
122,0.725324,14.824,0.137744,21
123,0.725324,14.824,0.137744,21
124,0.725324,14.824,0.137744,21
125,0.725324,14.824,0.137744,21
126,0.690297,15.0197,0.147464,22
127,0.690297,15.0197,0.147464,22
128,0.665905,15.1838,0.141053,23
129,0.650718,15.0161,0.137687,22
130,0.650718,15.0161,0.137687,22
131,0.610429,14.5147,0.128003,24
132,0.610429,14.5147,0.128003,24
133,0.590176,14.48,0.137415,25
134,0.558699,14.4055,0.13322,26
135,0.569307,14.4565,0.128286,27
136,0.544981,14.6374,0.123704,28
137,0.560258,14.6331,0.119441,29
138,0.574916,14.6155,0.11546,30
139,0.574916,14.6155,0.11546,30
140,0.580347,14.4668,0.112545,29
141,0.580347,14.4668,0.112545,29
142,0.618786,14.6251,0.113171,31
143,0.617455,14.7194,0.117393,32
144,0.617232,14.8208,0.129243,32
145,0.604884,14.8666,0.123738,31
146,0.606077,15.0256,0.119871,32
147,0.586186,14.6027,0.110835,35
148,0.586186,14.6027,0.110835,35
149,0.586186,14.6027,0.110835,35
150,0.586186,14.6027,0.110835,35
151,0.586186,14.6027,0.110835,35
152,0.610105,14.6634,0.127674,37
153,0.60152,14.3956,0.123724,39
154,0.60152,14.3956,0.123724,39
155,0.60152,14.3956,0.123724,39
156,0.591034,14.5366,0.124451,38
157,0.591034,14.5366,0.124451,38
158,0.591034,14.5366,0.124451,38
159,0.591034,14.5366,0.124451,38
160,0.600585,14.6143,0.112674,39
161,0.570012,14.6954,0.124098,41
162,0.540369,14.3334,0.120448,43
163,0.528037,14.2945,0.122361,44
164,0.5328,14.1768,0.117031,43
165,0.533423,14.5342,0.117737,44
166,0.495407,14.8744,0.11155,50
167,0.505536,14.8529,0.10991,51
168,0.497836,15.1841,0.111624,52
169,0.497836,15.1841,0.111624,52
170,0.497784,15.1153,0.109518,53
171,0.497784,15.1153,0.109518,53
172,0.513039,14.9326,0.106913,55
173,0.513039,14.9326,0.106913,55
174,0.527877,14.8325,0.0996644,59
175,0.519982,14.8494,0.0980033,60
176,0.517968,14.6389,0.0997151,63
177,0.530115,14.5317,0.0993043,65
178,0.538398,14.638,0.0976582,64
179,0.54404,15.051,0.107007,68
180,0.54404,15.051,0.107007,68
181,0.54404,15.051,0.107007,68
182,0.54404,15.051,0.107007,68
183,0.54404,15.051,0.107007,68
184,0.523119,15.0147,0.0938242,65
185,0.519443,15.0437,0.0984528,67
186,0.519443,15.0437,0.0984528,67
187,0.512309,14.9983,0.0955991,69
188,0.544244,14.889,0.0861765,68
189,0.536356,14.8444,0.0849275,69
190,0.526718,14.4158,0.0881522,74
191,0.513382,14.2311,0.0851783,78
192,0.513382,14.2311,0.0851783,78
193,0.505139,14.2316,0.0834751,82
194,0.50029,14.0646,0.0829658,82
195,0.501688,14.1314,0.0791069,86
196,0.514863,14.1566,0.0779193,90
197,0.515602,14.1394,0.0801087,92
198,0.516331,14.0939,0.0793662,93
199,0.516331,14.0939,0.0793662,93
200,0.520573,13.9646,0.0738914,94
201,0.529438,13.7774,0.0717481,97
202,0.526082,13.7485,0.0726868,98
203,0.51946,13.7548,0.0752384,101
204,0.514731,13.8942,0.0737562,105
205,0.515014,13.8051,0.072413,107
206,0.522299,13.7176,0.0741452,112
207,0.520398,13.8089,0.0733051,116
208,0.510561,13.9234,0.0744668,119
209,0.50906,13.8849,0.0732886,121
210,0.512156,13.7489,0.0711178,121
211,0.517241,13.8222,0.0701852,123
212,0.51388,13.7383,0.0700085,126
213,0.511275,13.7291,0.0672126,125
214,0.503828,13.6842,0.070187,137
215,0.509484,13.689,0.0701574,141
216,0.514699,13.7102,0.0718755,145
217,0.506063,13.6124,0.073581,152
218,0.507041,13.536,0.0734939,154
219,0.51057,13.4839,0.0744371,160
220,0.507071,13.5427,0.0758912,164
221,0.509088,13.4619,0.0755237,165
222,0.515687,13.55,0.0762734,170
223,0.51967,13.5331,0.0746881,172
224,0.524341,13.5421,0.0732831,175
225,0.529613,13.6329,0.0730666,182
226,0.525152,13.5261,0.0670332,182
227,0.521413,13.49,0.0678099,190
228,0.518362,13.5172,0.0671036,192
229,0.503819,13.481,0.0668375,200
230,0.499026,13.5112,0.0664558,204
231,0.502562,13.5206,0.06798,208
232,0.506119,13.5702,0.0682081,212
233,0.513672,13.5339,0.0709983,219
234,0.511904,13.4272,0.0703709,225
235,0.509078,13.3664,0.0700237,232
236,0.512969,13.3635,0.0706208,236
237,0.516066,13.3594,0.071203,240
238,0.515225,13.3182,0.0702864,251
239,0.52073,13.3081,0.0711138,265
240,0.528309,13.3247,0.0707739,274
241,0.523954,13.2678,0.0728997,282
242,0.523357,13.2419,0.0728336,283
243,0.522856,13.2185,0.0733158,285
244,0.526798,13.1704,0.0727206,288
245,0.525259,13.1134,0.074544,295
246,0.533735,13.2542,0.0740993,308
247,0.541644,13.3695,0.0711587,314
248,0.538956,13.3655,0.0728879,320
249,0.542998,13.3298,0.0742214,334
250,0.544273,13.3208,0.0731696,343
251,0.544968,13.3932,0.0742133,350
252,0.549316,13.315,0.0738824,356
253,0.54994,13.3258,0.0740548,372
254,0.548431,13.301,0.0741386,379
255,0.543744,13.2603,0.0747202,397
256,0.542003,13.2746,0.0755335,408
257,0.538748,13.2628,0.0745271,415
258,0.536554,13.2183,0.0760845,429
259,0.53766,13.1815,0.0763117,440
260,0.54189,13.1603,0.0777359,451
261,0.550099,13.096,0.0782681,460
262,0.549691,13.054,0.0779748,474
263,0.547491,13.0401,0.0775318,485
264,0.547319,12.9612,0.0772658,496
265,0.54832,12.912,0.0768014,506
266,0.546858,12.9311,0.0774637,514
267,0.542991,12.8274,0.0791656,531
268,0.542674,12.8002,0.0795616,551
269,0.538306,12.8182,0.0792622,564
270,0.534435,12.8279,0.0811919,582
271,0.531234,12.8338,0.0812326,594
272,0.528428,12.8854,0.0814403,610
273,0.525308,12.8779,0.0817965,620
274,0.5291,12.8185,0.0812038,637
275,0.53194,12.7725,0.0808752,661
276,0.526647,12.811,0.0816735,680
277,0.525358,12.8254,0.0812791,695
278,0.527864,12.8014,0.0826874,726
279,0.521284,12.7614,0.0824707,744
280,0.520387,12.7234,0.0824513,767
281,0.516639,12.7118,0.0819068,784
282,0.518283,12.6791,0.0839842,812
283,0.518909,12.6304,0.0849489,836
284,0.519609,12.6062,0.0859194,865
285,0.522718,12.5541,0.0849676,892
286,0.52439,12.504,0.0840611,920
287,0.523747,12.457,0.0842147,946
288,0.523138,12.4319,0.0840014,961
