update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.351612,9.83812,0.222266,2
21,0.351612,9.83812,0.222266,2
22,0.351612,9.83812,0.222266,2
23,0.351612,9.83812,0.222266,2
24,0.351612,9.83812,0.222266,2
25,0.351612,9.83812,0.222266,2
26,0.351612,9.83812,0.222266,2
27,0.351612,9.83812,0.222266,2
28,0.351612,9.83812,0.222266,2
29,0.351612,9.83812,0.222266,2
30,0.351612,9.83812,0.222266,2
31,0.351612,9.83812,0.222266,2
32,0.351612,9.83812,0.222266,2
33,0.351612,9.83812,0.222266,2
34,0.351612,9.83812,0.222266,2
35,0.351612,9.83812,0.222266,2
36,0.351612,9.83812,0.222266,2
37,0.351612,9.83812,0.222266,2
38,0.351612,9.83812,0.222266,2
39,0.311802,9.78416,0.248394,3
40,0.447913,9.83812,0.248572,4
41,0.447913,9.83812,0.248572,4
42,0.447913,9.83812,0.248572,4
43,0.447913,9.83812,0.248572,4
44,0.447913,9.83812,0.248572,4
45,0.447913,9.83812,0.248572,4
46,0.447913,9.83812,0.248572,4
47,0.447913,9.83812,0.248572,4
48,0.447913,9.83812,0.248572,4
49,0.447913,9.83812,0.248572,4
50,0.447913,9.83812,0.248572,4
51,0.447913,9.83812,0.248572,4
52,0.447913,9.83812,0.248572,4
53,0.447913,9.83812,0.248572,4
54,0.447913,9.83812,0.248572,4
55,0.447913,9.83812,0.248572,4
56,0.447913,9.83812,0.248572,4
57,0.447913,9.83812,0.248572,4
58,0.389008,9.80574,0.275507,5
59,0.348629,9.77179,0.267272,7
60,0.434533,9.80032,0.267455,8
61,0.434533,9.80032,0.267455,8
62,0.434533,9.80032,0.267455,8
63,0.434533,9.80032,0.267455,8
64,0.434533,9.80032,0.267455,8
65,0.434533,9.80032,0.267455,8
66,0.434533,9.80032,0.267455,8
67,0.434533,9.80032,0.267455,8
68,0.434533,9.80032,0.267455,8
69,0.434533,9.80032,0.267455,8
70,0.434533,9.80032,0.267455,8
71,0.434533,9.80032,0.267455,8
72,0.434533,9.80032,0.267455,8
73,0.434533,9.80032,0.267455,8
74,0.434533,9.80032,0.267455,8
75,0.434533,9.80032,0.267455,8
76,0.434533,9.80032,0.267455,8
77,0.41647,9.74256,0.256265,9
78,0.467337,9.72267,0.241909,9
79,0.471143,9.74096,0.224636,12
80,0.438136,9.74096,0.22945,12
81,0.438136,9.74096,0.22945,12
82,0.438136,9.74096,0.22945,12
83,0.438136,9.74096,0.22945,12
84,0.438136,9.74096,0.22945,12
85,0.438136,9.74096,0.22945,12
86,0.438136,9.74096,0.22945,12
87,0.438136,9.74096,0.22945,12
88,0.438136,9.74096,0.22945,12
89,0.438136,9.74096,0.22945,12
90,0.438136,9.74096,0.22945,12
91,0.438136,9.74096,0.22945,12
92,0.438136,9.74096,0.22945,12
93,0.438136,9.74096,0.22945,12
94,0.438136,9.74096,0.22945,12
95,0.438136,9.74096,0.22945,12
96,0.432319,9.62711,0.234519,15
97,0.405299,9.61213,0.232907,16
98,0.447144,9.60117,0.2245,18
99,0.442437,9.67456,0.227219,23
100,0.45384,9.68221,0.228528,24
101,0.45384,9.68221,0.228528,24
102,0.45384,9.68221,0.228528,24
103,0.45384,9.68221,0.228528,24
104,0.45384,9.68221,0.228528,24
105,0.45384,9.68221,0.228528,24
106,0.45384,9.68221,0.228528,24
107,0.45384,9.68221,0.228528,24
108,0.45384,9.68221,0.228528,24
109,0.45384,9.68221,0.228528,24
110,0.45384,9.68221,0.228528,24
111,0.45384,9.68221,0.228528,24
112,0.45384,9.68221,0.228528,24
113,0.45384,9.68221,0.228528,24
114,0.437056,9.60506,0.242339,27
115,0.419688,9.57345,0.237991,29
116,0.400765,9.56145,0.232672,31
117,0.396879,9.55265,0.225401,32
118,0.423017,9.55374,0.215709,37
119,0.462392,9.56893,0.236224,42
120,0.462392,9.56893,0.236224,42
121,0.462392,9.56893,0.236224,42
122,0.462392,9.56893,0.236224,42
123,0.462392,9.56893,0.236224,42
124,0.462392,9.56893,0.236224,42
125,0.462392,9.56893,0.236224,42
126,0.462392,9.56893,0.236224,42
127,0.462392,9.56893,0.236224,42
128,0.462392,9.56893,0.236224,42
129,0.462392,9.56893,0.236224,42
130,0.462392,9.56893,0.236224,42
131,0.455073,9.53586,0.239792,43
132,0.465787,9.51771,0.234342,44
133,0.460034,9.49433,0.252025,49
134,0.437094,9.48266,0.233648,56
135,0.462526,9.47148,0.234963,58
136,0.455146,9.45803,0.227131,60
137,0.453088,9.44529,0.222938,65
138,0.453169,9.47998,0.225482,75
139,0.453283,9.48678,0.222141,77
140,0.452673,9.48692,0.224729,78
141,0.452673,9.48692,0.224729,78
142,0.452673,9.48692,0.224729,78
143,0.452673,9.48692,0.224729,78
144,0.452673,9.48692,0.224729,78
145,0.452673,9.48692,0.224729,78
146,0.452673,9.48692,0.224729,78
147,0.454292,9.46946,0.226853,79
148,0.46047,9.45341,0.225378,80
149,0.46047,9.45341,0.225378,80
150,0.458344,9.42343,0.221543,83
151,0.458344,9.42343,0.221543,83
152,0.435921,9.40811,0.223961,94
153,0.417633,9.39255,0.223272,107
154,0.407995,9.36172,0.2238,115
155,0.417468,9.35709,0.22339,117
156,0.402787,9.35136,0.225062,120
157,0.429913,9.36701,0.217803,130
158,0.441631,9.38583,0.222396,142
159,0.426532,9.41139,0.226755,149
160,0.422109,9.41305,0.227522,150
161,0.422109,9.41305,0.227522,150
162,0.422109,9.41305,0.227522,150
163,0.425903,9.40512,0.228606,151
164,0.430931,9.3853,0.227176,153
165,0.433102,9.37751,0.226648,154
166,0.433102,9.37751,0.226648,154
167,0.431048,9.37269,0.226772,155
168,0.428849,9.35826,0.225363,158
169,0.430077,9.35599,0.226432,159
170,0.427215,9.34839,0.223997,166
171,0.423652,9.32258,0.225478,185
172,0.429162,9.28835,0.226287,211
173,0.43611,9.27774,0.224326,222
174,0.438598,9.28042,0.220924,222
175,0.430976,9.28571,0.219984,224
176,0.444558,9.2816,0.217505,235
177,0.456131,9.30013,0.206749,252
178,0.454503,9.32793,0.21264,272
179,0.460849,9.33652,0.214663,282
180,0.462198,9.32777,0.215534,284
181,0.461523,9.30958,0.216305,289
182,0.46057,9.3057,0.21647,290
183,0.46057,9.3057,0.21647,290
184,0.460797,9.29926,0.217242,292
185,0.460698,9.29197,0.216166,294
186,0.464556,9.2858,0.21616,296
187,0.462144,9.27948,0.216614,299
188,0.46515,9.25905,0.215466,307
189,0.461088,9.22638,0.218601,332
190,0.463974,9.20429,0.223417,373
191,0.464754,9.20529,0.220407,403
192,0.466466,9.20382,0.217318,415
193,0.465627,9.20132,0.218773,423
194,0.467331,9.19156,0.218249,432
195,0.472941,9.19164,0.214804,442
196,0.477211,9.19026,0.212386,465
197,0.472826,9.20719,0.208262,500
198,0.474176,9.22565,0.211192,523
199,0.473833,9.24257,0.214001,536
200,0.475699,9.24039,0.213534,536
201,0.476313,9.23479,0.213563,540
202,0.476159,9.23015,0.213127,543
203,0.474559,9.22332,0.2126,549
204,0.472674,9.21699,0.210855,554
205,0.476213,9.19625,0.211136,564
206,0.478835,9.18007,0.21362,577
207,0.478949,9.15618,0.215933,609
208,0.470601,9.1423,0.218608,657
209,0.47157,9.13537,0.216458,701
210,0.473523,9.12757,0.213235,739
211,0.473502,9.12139,0.210936,761
212,0.471307,9.11379,0.210269,775
213,0.473904,9.10913,0.211451,793
214,0.473013,9.11064,0.209297,806
215,0.472433,9.10463,0.207881,840
216,0.473289,9.12219,0.204901,872
217,0.475088,9.14578,0.205674,912
218,0.473763,9.16586,0.207948,953
219,0.476589,9.16523,0.207907,971
220,0.477933,9.16423,0.207982,977
221,0.479446,9.14788,0.208459,999
222,0.479257,9.13075,0.208806,1018
223,0.484495,9.11897,0.210873,1032
224,0.483601,9.09657,0.211254,1060
225,0.483997,9.08564,0.212726,1096
226,0.486045,9.0703,0.214179,1147
227,0.492506,9.06769,0.213651,1200
228,0.491765,9.06496,0.215569,1290
229,0.491445,9.05538,0.214137,1342
230,0.48968,9.05442,0.21322,1378
231,0.490222,9.04732,0.212118,1400
232,0.489804,9.04603,0.213837,1430
233,0.491972,9.04082,0.213517,1457
234,0.488392,9.04282,0.211774,1486
235,0.48842,9.04118,0.209512,1530
236,0.492149,9.05349,0.20824,1578
237,0.494616,9.06452,0.208717,1655
238,0.495955,9.07697,0.210809,1726
239,0.49425,9.06456,0.211813,1767
240,0.497616,9.04834,0.212035,1795
241,0.497969,9.03284,0.213099,1830
242,0.494423,9.01397,0.212583,1877
243,0.496822,9.00083,0.213462,1929
244,0.497156,8.98849,0.214372,1978
245,0.495179,8.98068,0.214499,2041
246,0.496831,8.97927,0.21436,2144
247,0.4954,8.97668,0.214434,2245
248,0.494821,8.9798,0.212515,2311
249,0.495291,8.97845,0.210179,2363
250,0.497609,8.97567,0.209654,2397
251,0.497743,8.96972,0.20782,2434
252,0.496775,8.96282,0.208155,2492
253,0.494741,8.95612,0.207222,2557
254,0.493459,8.94955,0.20682,2597
255,0.493341,8.94503,0.206936,2662
256,0.494293,8.95071,0.206202,2751
257,0.49215,8.96034,0.206909,2867
258,0.492054,8.95864,0.208171,2957
259,0.492858,8.94556,0.209958,3019
260,0.490911,8.92567,0.210478,3071
261,0.4919,8.91288,0.211907,3125
262,0.492577,8.90478,0.211895,3187
263,0.489535,8.89813,0.211127,3260
264,0.489079,8.897,0.210709,3342
265,0.488683,8.89808,0.208654,3446
266,0.489167,8.90186,0.208915,3542
267,0.490202,8.90041,0.207234,3629
268,0.488904,8.8936,0.205986,3692
269,0.488873,8.87888,0.204739,3760
270,0.487713,8.86997,0.204348,3817
271,0.488505,8.86563,0.203617,3867
272,0.489474,8.8591,0.202509,3952
273,0.487245,8.84641,0.202915,4031
274,0.486867,8.83029,0.202858,4129
275,0.489683,8.83043,0.201481,4215
276,0.489363,8.82882,0.203262,4320
277,0.490123,8.83711,0.204602,4435
278,0.489543,8.8389,0.204886,4529
279,0.490452,8.83263,0.207216,4609
280,0.489999,8.82229,0.20799,4670
281,0.489295,8.81346,0.207653,4729
282,0.490816,8.80549,0.207359,4803
283,0.492558,8.79858,0.206609,4907
284,0.491034,8.7949,0.206454,5015
285,0.48981,8.79364,0.205939,5147
286,0.493011,8.79209,0.204047,5239
