update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.267848,9.88338,0.149326,2
21,0.267848,9.88338,0.149326,2
22,0.267848,9.88338,0.149326,2
23,0.267848,9.88338,0.149326,2
24,0.267848,9.88338,0.149326,2
25,0.267848,9.88338,0.149326,2
26,0.267848,9.88338,0.149326,2
27,0.267848,9.88338,0.149326,2
28,0.267848,9.88338,0.149326,2
29,0.267848,9.88338,0.149326,2
30,0.267848,9.88338,0.149326,2
31,0.267848,9.88338,0.149326,2
32,0.267848,9.88338,0.149326,2
33,0.267848,9.88338,0.149326,2
34,0.267848,9.88338,0.149326,2
35,0.267848,9.88338,0.149326,2
36,0.267848,9.88338,0.149326,2
37,0.267848,9.88338,0.149326,2
38,0.267848,9.88338,0.149326,2
39,0,9.76676,0.13,1
40,0.351213,12.7652,0.065,2
41,0.351213,12.7652,0.065,2
42,0.351213,12.7652,0.065,2
43,0.351213,12.7652,0.065,2
44,0.351213,12.7652,0.065,2
45,0.351213,12.7652,0.065,2
46,0.351213,12.7652,0.065,2
47,0.351213,12.7652,0.065,2
48,0.351213,12.7652,0.065,2
49,0.351213,12.7652,0.065,2
50,0.351213,12.7652,0.065,2
51,0.351213,12.7652,0.065,2
52,0.351213,12.7652,0.065,2
53,0.351213,12.7652,0.065,2
54,0.351213,12.7652,0.065,2
55,0.351213,12.7652,0.065,2
56,0.351213,12.7652,0.065,2
57,0.351213,12.7652,0.065,2
58,0.351213,12.7652,0.065,2
59,0.351213,12.7652,0.065,2
60,0.351213,12.7652,0.065,2
61,0.351213,12.7652,0.065,2
62,0.351213,12.7652,0.065,2
63,0.351213,12.7652,0.065,2
64,0.36009,14.419,0.106293,3
65,0.36009,14.419,0.106293,3
66,0.36009,14.419,0.106293,3
67,0.36009,14.419,0.106293,3
68,0.569549,14.3074,0.100613,4
69,0.569549,14.3074,0.100613,4
70,0.569549,14.3074,0.100613,4
71,0.569549,14.3074,0.100613,4
72,0.569549,14.3074,0.100613,4
73,0.569549,14.3074,0.100613,4
74,0.569549,14.3074,0.100613,4
75,0.569549,14.3074,0.100613,4
76,0.569549,14.3074,0.100613,4
77,0.569549,14.3074,0.100613,4
78,0.569549,14.3074,0.100613,4
79,0.569549,14.3074,0.100613,4
80,0.569549,14.3074,0.100613,4
81,0.569549,14.3074,0.100613,4
82,0.569549,14.3074,0.100613,4
83,0.569549,14.3074,0.100613,4
84,0.569549,14.3074,0.100613,4
85,0.569549,14.3074,0.100613,4
86,0.569549,14.3074,0.100613,4
87,0.568844,14.7101,0.0935442,5
88,0.568844,14.7101,0.0935442,5
89,0.568844,14.7101,0.0935442,5
90,0.568844,14.7101,0.0935442,5
91,0.568844,14.7101,0.0935442,5
92,0.568844,14.7101,0.0935442,5
93,0.568844,14.7101,0.0935442,5
94,0.568844,14.7101,0.0935442,5
95,0.568844,14.7101,0.0935442,5
96,0.585932,15.6873,0.101346,7
97,0.585932,15.6873,0.101346,7
98,0.585932,15.6873,0.101346,7
99,0.585932,15.6873,0.101346,7
100,0.585932,15.6873,0.101346,7
101,0.532612,15.9784,0.129872,8
102,0.532612,15.9784,0.129872,8
103,0.532612,15.9784,0.129872,8
104,0.532612,15.9784,0.129872,8
105,0.532612,15.9784,0.129872,8
106,0.532612,15.9784,0.129872,8
107,0.532612,15.9784,0.129872,8
108,0.589646,15.4203,0.149178,9
109,0.589646,15.4203,0.149178,9
110,0.589646,15.4203,0.149178,9
111,0.589646,15.4203,0.149178,9
112,0.589646,15.4203,0.149178,9
113,0.589646,15.4203,0.149178,9
114,0.589646,15.4203,0.149178,9
115,0.589646,15.4203,0.149178,9
116,0.589646,15.4203,0.149178,9
117,0.589646,15.4203,0.149178,9
118,0.589646,15.4203,0.149178,9
119,0.589646,15.4203,0.149178,9
120,0.589646,15.4203,0.149178,9
121,0.600688,16.314,0.162194,10
122,0.600688,16.314,0.162194,10
123,0.526415,16.5187,0.154032,11
124,0.535694,16.5972,0.141196,12
125,0.535694,16.5972,0.141196,12
126,0.535694,16.5972,0.141196,12
127,0.535694,16.5972,0.141196,12
128,0.535694,16.5972,0.141196,12
129,0.535694,16.5972,0.141196,12
130,0.485132,16.7341,0.150993,15
131,0.485132,16.7341,0.150993,15
132,0.485132,16.7341,0.150993,15
133,0.485132,16.7341,0.150993,15
134,0.485132,16.7341,0.150993,15
135,0.469744,17.6295,0.152764,16
136,0.469744,17.6295,0.152764,16
137,0.495927,17.6038,0.140978,15
138,0.497739,17.7478,0.145634,16
139,0.497739,17.7478,0.145634,16
140,0.497739,17.7478,0.145634,16
141,0.497739,17.7478,0.145634,16
142,0.497739,17.7478,0.145634,16
143,0.497739,17.7478,0.145634,16
144,0.497739,17.7478,0.145634,16
145,0.497739,17.7478,0.145634,16
146,0.497739,17.7478,0.145634,16
147,0.497739,17.7478,0.145634,16
