update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.651045,10,0.170021,2
21,0.651045,10,0.170021,2
22,0.651045,10,0.170021,2
23,0.651045,10,0.170021,2
24,0.651045,10,0.170021,2
25,0.651045,10,0.170021,2
26,0.651045,10,0.170021,2
27,0.651045,10,0.170021,2
28,0.651045,10,0.170021,2
29,0.651045,10,0.170021,2
30,0.651045,10,0.170021,2
31,0.651045,10,0.170021,2
32,0.651045,10,0.170021,2
33,0.651045,10,0.170021,2
34,0.651045,10,0.170021,2
35,0.651045,10,0.170021,2
36,0.651045,10,0.170021,2
37,0.651045,10,0.170021,2
38,0.651045,10,0.170021,2
39,0.651045,10,0.170021,2
40,0.706786,10,0.0753265,2
41,0.706786,10,0.0753265,2
42,0.706786,10,0.0753265,2
43,0.706786,10,0.0753265,2
44,0.706786,10,0.0753265,2
45,0.706786,10,0.0753265,2
46,0.706786,10,0.0753265,2
47,0.706786,10,0.0753265,2
48,0.706786,10,0.0753265,2
49,0.706786,10,0.0753265,2
50,0.706786,10,0.0753265,2
51,0.706786,10,0.0753265,2
52,0.706786,10,0.0753265,2
53,0.706786,10,0.0753265,2
54,0.706786,10,0.0753265,2
55,0.706786,10,0.0753265,2
56,0.706786,10,0.0753265,2
57,0.706786,10,0.0753265,2
58,0.706786,10,0.0753265,2
59,0.530076,10,0.0502176,3
60,0.436528,10.6534,0.0544148,4
61,0.436528,10.6534,0.0544148,4
62,0.436528,10.6534,0.0544148,4
63,0.436528,10.6534,0.0544148,4
64,0.436528,10.6534,0.0544148,4
65,0.436528,10.6534,0.0544148,4
66,0.436528,10.6534,0.0544148,4
67,0.436528,10.6534,0.0544148,4
68,0.436528,10.6534,0.0544148,4
69,0.436528,10.6534,0.0544148,4
70,0.436528,10.6534,0.0544148,4
71,0.436528,10.6534,0.0544148,4
72,0.436528,10.6534,0.0544148,4
73,0.436528,10.6534,0.0544148,4
74,0.436528,10.6534,0.0544148,4
75,0.436528,10.6534,0.0544148,4
76,0.436528,10.6534,0.0544148,4
77,0.436528,10.6534,0.0544148,4
78,0.436528,10.6534,0.0544148,4
79,0.554312,11.9027,0.0362766,6
80,0.583434,12.0974,0.0611975,7
81,0.583434,12.0974,0.0611975,7
82,0.583434,12.0974,0.0611975,7
83,0.583434,12.0974,0.0611975,7
84,0.583434,12.0974,0.0611975,7
85,0.583434,12.0974,0.0611975,7
86,0.575148,12.8285,0.0593475,8
87,0.575148,12.8285,0.0593475,8
88,0.575148,12.8285,0.0593475,8
89,0.575148,12.8285,0.0593475,8
90,0.575148,12.8285,0.0593475,8
91,0.575148,12.8285,0.0593475,8
92,0.575148,12.8285,0.0593475,8
93,0.575148,12.8285,0.0593475,8
94,0.575148,12.8285,0.0593475,8
95,0.575148,12.8285,0.0593475,8
96,0.575148,12.8285,0.0593475,8
97,0.575148,12.8285,0.0593475,8
98,0.575148,12.8285,0.0593475,8
99,0.567257,13.1869,0.0484938,10
100,0.5668,12.8972,0.0701887,11
101,0.5668,12.8972,0.0701887,11
102,0.5668,12.8972,0.0701887,11
103,0.5668,12.8972,0.0701887,11
104,0.5668,12.8972,0.0701887,11
105,0.5668,12.8972,0.0701887,11
106,0.6029,12.9105,0.0643397,12
107,0.598234,13.3167,0.0700869,13
108,0.598234,13.3167,0.0700869,13
109,0.598234,13.3167,0.0700869,13
110,0.598234,13.3167,0.0700869,13
111,0.602307,13.806,0.0702873,14
112,0.584595,13.7266,0.0775976,15
113,0.584595,13.7266,0.0775976,15
114,0.584595,13.7266,0.0775976,15
115,0.584595,13.7266,0.0775976,15
116,0.584595,13.7266,0.0775976,15
117,0.584595,13.7266,0.0775976,15
118,0.548058,13.4936,0.0774904,16
119,0.511887,13.2881,0.0729321,17
120,0.511246,12.942,0.0893983,19
121,0.511246,12.942,0.0893983,19
122,0.505766,13.1922,0.0849284,20
123,0.505766,13.1922,0.0849284,20
124,0.505766,13.1922,0.0849284,20
125,0.505766,13.1922,0.0849284,20
126,0.517834,13.2302,0.0820486,21
127,0.517834,13.2302,0.0820486,21
128,0.517834,13.2302,0.0820486,21
129,0.517834,13.2302,0.0820486,21
130,0.546688,13.4952,0.0783192,22
131,0.546688,13.4952,0.0783192,22
132,0.566397,13.4761,0.074914,23
133,0.56501,13.7239,0.0746833,24
134,0.556756,13.7056,0.0815749,25
135,0.556756,13.7056,0.0815749,25
136,0.556756,13.7056,0.0815749,25
137,0.520351,13.5279,0.0837579,27
138,0.500898,13.4699,0.0843752,29
139,0.467834,13.3299,0.0745242,31
140,0.459332,13.1281,0.0844744,33
141,0.459332,13.1281,0.0844744,33
142,0.459332,13.1281,0.0844744,33
143,0.474564,13.2051,0.0819898,34
144,0.485279,13.3476,0.0851011,35
145,0.485279,13.3476,0.0851011,35
146,0.485279,13.3476,0.0851011,35
147,0.485279,13.3476,0.0851011,35
148,0.485279,13.3476,0.0851011,35
149,0.485279,13.3476,0.0851011,35
150,0.485279,13.3476,0.0851011,35
151,0.472316,13.7007,0.0852624,36
152,0.472316,13.7007,0.0852624,36
153,0.482828,13.9875,0.0854887,37
154,0.494676,13.9876,0.083239,38
155,0.494676,13.9876,0.083239,38
156,0.494676,13.9876,0.083239,38
157,0.442124,13.797,0.0831476,42
158,0.425768,13.7803,0.0831363,45
159,0.459713,13.6305,0.0803887,52
160,0.464055,13.7467,0.0891315,57
161,0.467904,13.9364,0.0923811,59
162,0.466499,14.0481,0.0933895,60
163,0.458851,14.0245,0.0945515,61
164,0.459948,14.0018,0.094286,62
165,0.451195,14.0602,0.0954465,63
166,0.451195,14.0602,0.0954465,63
167,0.451195,14.0602,0.0954465,63
168,0.460086,14.1383,0.0939551,64
169,0.45037,14.1573,0.0950446,65
170,0.45037,14.1573,0.0950446,65
171,0.45037,14.1573,0.0950446,65
172,0.448714,14.2371,0.0936045,66
173,0.448714,14.2371,0.0936045,66
174,0.454701,14.4309,0.0922074,67
175,0.463055,14.5582,0.0908514,68
176,0.464233,14.4922,0.0922728,69
177,0.457708,14.2491,0.0913677,75
178,0.445195,14.1833,0.0880354,80
179,0.448314,14.0598,0.0888077,85
180,0.445443,14.0277,0.0948705,89
181,0.441931,14.074,0.0943254,90
182,0.446956,14.1495,0.0922749,92
183,0.446956,14.1495,0.0922749,92
184,0.446956,14.1495,0.0922749,92
185,0.450875,14.1378,0.0912827,93
186,0.443512,14.104,0.0897475,96
187,0.454169,14.0893,0.0894172,98
188,0.457027,14.088,0.091798,100
189,0.464739,14.088,0.0899986,100
190,0.464888,14.2234,0.0936455,103
191,0.452049,14.4166,0.0941508,105
192,0.443149,14.4358,0.0946038,107
193,0.430148,14.6207,0.0957646,111
194,0.431026,14.8099,0.0959785,114
195,0.424691,14.8147,0.0974207,115
196,0.422655,14.7737,0.098735,119
197,0.428482,14.6966,0.102009,130
198,0.425868,14.6307,0.100411,139
199,0.437371,14.6264,0.101149,148
200,0.430816,14.6616,0.101766,152
201,0.429591,14.6814,0.101723,153
202,0.429835,14.7584,0.102049,154
203,0.429835,14.7584,0.102049,154
204,0.430578,14.8313,0.101391,155
205,0.428764,14.8249,0.101348,156
206,0.428764,14.8249,0.101348,156
207,0.431277,14.9226,0.0987911,161
208,0.433538,14.951,0.0983995,162
209,0.439237,14.992,0.0986053,165
210,0.435358,15.0539,0.0986322,166
211,0.4364,15.1332,0.0960504,169
212,0.437084,15.233,0.093992,173
213,0.43372,15.2204,0.0935513,177
214,0.437045,15.1855,0.0955271,180
215,0.436381,15.1804,0.0991074,188
216,0.438782,15.1034,0.0996614,196
217,0.442469,15.0662,0.105497,212
218,0.456197,14.8796,0.106175,228
219,0.457575,14.7054,0.107539,239
220,0.457682,14.6813,0.108607,242
221,0.458171,14.782,0.10816,243
222,0.458171,14.782,0.10816,243
223,0.460789,14.855,0.106945,247
224,0.463083,14.8835,0.107228,249
225,0.460839,14.9258,0.106983,250
226,0.460173,14.9777,0.108745,255
227,0.45645,15.0112,0.109659,260
228,0.45729,15.0269,0.109202,264
229,0.463201,15.1412,0.108616,273
230,0.461065,15.2009,0.110052,278
231,0.456797,15.2834,0.110496,282
232,0.45381,15.3416,0.111049,285
233,0.455437,15.4047,0.110793,288
234,0.461406,15.4819,0.114734,294
235,0.462353,15.4186,0.115633,298
236,0.460344,15.3514,0.112569,307
237,0.469353,15.2883,0.110996,330
238,0.466689,15.167,0.110996,351
239,0.469946,15.1119,0.10954,367
240,0.471108,15.1499,0.109126,376
241,0.47463,15.1719,0.11046,384
242,0.470921,15.256,0.109821,390
243,0.471619,15.2659,0.108937,395
244,0.470005,15.2699,0.108944,398
245,0.472499,15.3764,0.108493,405
246,0.470708,15.4144,0.108428,412
247,0.473277,15.4496,0.108364,419
248,0.473469,15.4354,0.108401,425
249,0.47274,15.5213,0.108347,433
250,0.470081,15.5782,0.108689,436
251,0.470674,15.6071,0.108564,439
252,0.471007,15.6276,0.108425,441
253,0.470649,15.6404,0.108749,443
254,0.471341,15.6702,0.110715,452
255,0.472785,15.6877,0.1122,465
256,0.479449,15.578,0.112335,487
257,0.48055,15.4727,0.110823,521
258,0.47233,15.3492,0.109449,545
259,0.473641,15.2996,0.10949,562
260,0.471032,15.3083,0.109343,566
261,0.469976,15.3307,0.110033,576
262,0.470699,15.3562,0.10988,579
263,0.468326,15.3876,0.110536,583
264,0.475819,15.4318,0.110602,593
265,0.474911,15.4998,0.109601,606
266,0.47482,15.5155,0.109997,628
267,0.472828,15.5473,0.110115,653
268,0.474181,15.5632,0.111931,670
269,0.474422,15.5626,0.112389,673
270,0.477742,15.5838,0.112742,680
271,0.478878,15.6561,0.113149,693
272,0.480601,15.7399,0.113956,706
273,0.478985,15.7661,0.114528,714
274,0.478436,15.7591,0.115,723
275,0.475203,15.8003,0.114754,735
276,0.475159,15.6809,0.117116,779
277,0.478839,15.5404,0.116247,813
278,0.484327,15.4256,0.114516,847
279,0.486156,15.3993,0.115263,870
280,0.484253,15.4341,0.114853,878
281,0.486365,15.5035,0.115067,888
282,0.48777,15.5258,0.115179,894
283,0.48569,15.6265,0.115273,906
284,0.483364,15.6464,0.114861,916
285,0.487664,15.6614,0.113807,933
286,0.488632,15.685,0.114374,942
287,0.492988,15.7564,0.113191,963
288,0.489229,15.7925,0.113957,976
289,0.490143,15.8369,0.114435,987
