update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.374286,10,0.155516,2
21,0.374286,10,0.155516,2
22,0.374286,10,0.155516,2
23,0.374286,10,0.155516,2
24,0.374286,10,0.155516,2
25,0.374286,10,0.155516,2
26,0.374286,10,0.155516,2
27,0.374286,10,0.155516,2
28,0.374286,10,0.155516,2
29,0.374286,10,0.155516,2
30,0.374286,10,0.155516,2
31,0.374286,10,0.155516,2
32,0.374286,10,0.155516,2
33,0.374286,10,0.155516,2
34,0.374286,10,0.155516,2
35,0.374286,10,0.155516,2
36,0.374286,10,0.155516,2
37,0.374286,10,0.155516,2
38,0.374286,10,0.155516,2
39,0.374286,10,0.155516,2
40,0.334775,12.3648,0.213021,4
41,0.334775,12.3648,0.213021,4
42,0.334775,12.3648,0.213021,4
43,0.334775,12.3648,0.213021,4
44,0.334775,12.3648,0.213021,4
45,0.334775,12.3648,0.213021,4
46,0.334775,12.3648,0.213021,4
47,0.334775,12.3648,0.213021,4
48,0.334775,12.3648,0.213021,4
49,0.334775,12.3648,0.213021,4
50,0.334775,12.3648,0.213021,4
51,0.334775,12.3648,0.213021,4
52,0.334775,12.3648,0.213021,4
53,0.334775,12.3648,0.213021,4
54,0.334775,12.3648,0.213021,4
55,0.334775,12.3648,0.213021,4
56,0.334775,12.3648,0.213021,4
57,0.334775,12.3648,0.213021,4
58,0.334775,12.3648,0.213021,4
59,0.426218,14.1978,0.20748,5
60,0.381023,14.8334,0.200945,6
61,0.381023,14.8334,0.200945,6
62,0.381023,14.8334,0.200945,6
63,0.381023,14.8334,0.200945,6
64,0.381023,14.8334,0.200945,6
65,0.381023,14.8334,0.200945,6
66,0.381023,14.8334,0.200945,6
67,0.381023,14.8334,0.200945,6
68,0.381023,14.8334,0.200945,6
69,0.326591,14.7577,0.217201,7
70,0.326591,14.7577,0.217201,7
71,0.437408,15.9598,0.193789,8
72,0.437408,15.9598,0.193789,8
73,0.437408,15.9598,0.193789,8
74,0.437408,15.9598,0.193789,8
75,0.437408,15.9598,0.193789,8
76,0.437408,15.9598,0.193789,8
77,0.437408,15.9598,0.193789,8
78,0.437408,15.9598,0.193789,8
79,0.437408,15.9598,0.193789,8
80,0.389853,15.7327,0.172257,9
81,0.389853,15.7327,0.172257,9
82,0.389853,15.7327,0.172257,9
83,0.389853,15.7327,0.172257,9
84,0.389853,15.7327,0.172257,9
85,0.389853,15.7327,0.172257,9
86,0.389853,15.7327,0.172257,9
87,0.389853,15.7327,0.172257,9
88,0.389853,15.7327,0.172257,9
89,0.389853,15.7327,0.172257,9
90,0.389853,15.7327,0.172257,9
91,0.379363,16.3741,0.185561,11
92,0.379363,16.3741,0.185561,11
93,0.379363,16.3741,0.185561,11
94,0.379363,16.3741,0.185561,11
95,0.379363,16.3741,0.185561,11
96,0.385777,16.9943,0.17666,12
97,0.359175,16.9213,0.191408,13
98,0.33352,17.1349,0.202318,14
99,0.311251,16.6592,0.189367,15
100,0.311251,16.6592,0.189367,15
101,0.311251,16.6592,0.189367,15
102,0.311251,16.6592,0.189367,15
103,0.311251,16.6592,0.189367,15
104,0.311251,16.6592,0.189367,15
105,0.311251,16.6592,0.189367,15
106,0.311251,16.6592,0.189367,15
107,0.311251,16.6592,0.189367,15
108,0.281551,17.0877,0.177531,16
109,0.281551,17.0877,0.177531,16
110,0.281551,17.0877,0.177531,16
111,0.264861,17.7188,0.162512,18
112,0.264861,17.7188,0.162512,18
113,0.264861,17.7188,0.162512,18
114,0.264861,17.7188,0.162512,18
115,0.264861,17.7188,0.162512,18
116,0.264861,17.7188,0.162512,18
117,0.264861,17.7188,0.162512,18
118,0.250921,17.5199,0.160873,19
119,0.255055,17.4785,0.15462,20
120,0.255055,17.4785,0.15462,20
121,0.255055,17.4785,0.15462,20
122,0.266909,17.7804,0.156791,21
123,0.247088,18.0301,0.164043,21
124,0.247088,18.0301,0.164043,21
125,0.247088,18.0301,0.164043,21
126,0.259443,18.2165,0.156508,20
127,0.25317,18.0972,0.157891,21
128,0.25317,18.0972,0.157891,21
129,0.246633,18.2697,0.169174,22
130,0.246633,18.2697,0.169174,22
131,0.246633,18.2697,0.169174,22
132,0.254511,18.4532,0.173182,23
133,0.254511,18.4532,0.173182,23
134,0.254511,18.4532,0.173182,23
135,0.254511,18.4532,0.173182,23
136,0.265765,18.6266,0.18094,24
137,0.267505,18.7407,0.175292,25
138,0.257217,19.102,0.182175,26
139,0.257507,18.8829,0.180411,27
140,0.257507,18.8829,0.180411,27
141,0.257507,18.8829,0.180411,27
142,0.257507,18.8829,0.180411,27
143,0.257507,18.8829,0.180411,27
144,0.243339,19.2932,0.176332,29
145,0.243339,19.2932,0.176332,29
146,0.249581,19.3282,0.170454,30
147,0.260015,19.3353,0.164956,31
148,0.260015,19.3353,0.164956,31
149,0.260015,19.3353,0.164956,31
