update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.547882,10,0.254613,2
21,0.547882,10,0.254613,2
22,0.547882,10,0.254613,2
23,0.547882,10,0.254613,2
24,0.547882,10,0.254613,2
25,0.547882,10,0.254613,2
26,0.547882,10,0.254613,2
27,0.547882,10,0.254613,2
28,0.547882,10,0.254613,2
29,0.547882,10,0.254613,2
30,0.547882,10,0.254613,2
31,0.547882,10,0.254613,2
32,0.547882,10,0.254613,2
33,0.547882,10,0.254613,2
34,0.547882,10,0.254613,2
35,0.547882,10,0.254613,2
36,0.547882,10,0.254613,2
37,0.547882,10,0.254613,2
38,0.547882,10,0.254613,2
39,0.547882,10,0.254613,2
40,0.406017,10,0.256143,4
41,0.406017,10,0.256143,4
42,0.406017,10,0.256143,4
43,0.406017,10,0.256143,4
44,0.406017,10,0.256143,4
45,0.406017,10,0.256143,4
46,0.406017,10,0.256143,4
47,0.406017,10,0.256143,4
48,0.406017,10,0.256143,4
49,0.406017,10,0.256143,4
50,0.406017,10,0.256143,4
51,0.406017,10,0.256143,4
52,0.406017,10,0.256143,4
53,0.406017,10,0.256143,4
54,0.406017,10,0.256143,4
55,0.406017,10,0.256143,4
56,0.406017,10,0.256143,4
57,0.406017,10,0.256143,4
58,0.406017,10,0.256143,4
59,0.346467,10,0.249379,3
60,0.403726,10.8155,0.273349,6
61,0.403726,10.8155,0.273349,6
62,0.403726,10.8155,0.273349,6
63,0.403726,10.8155,0.273349,6
64,0.403726,10.8155,0.273349,6
65,0.403726,10.8155,0.273349,6
66,0.403726,10.8155,0.273349,6
67,0.403726,10.8155,0.273349,6
68,0.403726,10.8155,0.273349,6
69,0.403726,10.8155,0.273349,6
70,0.403726,10.8155,0.273349,6
71,0.403726,10.8155,0.273349,6
72,0.403726,10.8155,0.273349,6
73,0.403726,10.8155,0.273349,6
74,0.403726,10.8155,0.273349,6
75,0.403726,10.8155,0.273349,6
76,0.403726,10.8155,0.273349,6
77,0.403726,10.8155,0.273349,6
78,0.403726,10.8155,0.273349,6
79,0.403726,10.8155,0.273349,6
80,0.592117,11.468,0.263478,11
81,0.592117,11.468,0.263478,11
82,0.592117,11.468,0.263478,11
83,0.592117,11.468,0.263478,11
84,0.592117,11.468,0.263478,11
85,0.592117,11.468,0.263478,11
86,0.592117,11.468,0.263478,11
87,0.592117,11.468,0.263478,11
88,0.592117,11.468,0.263478,11
89,0.592117,11.468,0.263478,11
90,0.613717,11.7535,0.26189,12
91,0.613717,11.7535,0.26189,12
92,0.613717,11.7535,0.26189,12
93,0.613717,11.7535,0.26189,12
94,0.613717,11.7535,0.26189,12
95,0.613717,11.7535,0.26189,12
96,0.613717,11.7535,0.26189,12
97,0.613717,11.7535,0.26189,12
98,0.613717,11.7535,0.26189,12
99,0.585227,11.503,0.257056,14
100,0.634285,11.4703,0.262823,17
101,0.634285,11.4703,0.262823,17
102,0.634285,11.4703,0.262823,17
103,0.634285,11.4703,0.262823,17
104,0.634285,11.4703,0.262823,17
105,0.634285,11.4703,0.262823,17
106,0.599047,11.5376,0.253971,18
107,0.594367,11.6257,0.247765,19
108,0.594367,11.6257,0.247765,19
109,0.594367,11.6257,0.247765,19
110,0.594367,11.6257,0.247765,19
111,0.618364,12.0778,0.254223,20
112,0.618364,12.0778,0.254223,20
113,0.618364,12.0778,0.254223,20
114,0.618364,12.0778,0.254223,20
115,0.618364,12.0778,0.254223,20
116,0.618364,12.0778,0.254223,20
117,0.618364,12.0778,0.254223,20
118,0.620873,12.2259,0.256954,21
119,0.581354,12.4696,0.246989,27
120,0.638719,12.6532,0.261518,33
121,0.638719,12.6532,0.261518,33
122,0.638719,12.6532,0.261518,33
123,0.638719,12.6532,0.261518,33
124,0.638719,12.6532,0.261518,33
125,0.638719,12.6532,0.261518,33
126,0.638719,12.6532,0.261518,33
127,0.638719,12.6532,0.261518,33
128,0.627537,12.6914,0.259378,34
129,0.627537,12.6914,0.259378,34
130,0.627537,12.6914,0.259378,34
131,0.627537,12.6914,0.259378,34
132,0.627537,12.6914,0.258741,34
133,0.627537,12.6914,0.258741,34
134,0.614097,12.7203,0.24699,36
135,0.614097,12.7203,0.24699,36
136,0.614097,12.7203,0.24699,36
137,0.614097,12.7203,0.24699,36
138,0.613744,12.5892,0.253329,39
139,0.637539,12.8894,0.261731,44
140,0.63267,13.0211,0.279454,48
141,0.63267,13.0211,0.279454,48
142,0.628738,13.0689,0.282044,49
143,0.628738,13.0689,0.282044,49
144,0.628738,13.0689,0.282044,49
145,0.63477,13.166,0.276403,50
146,0.63477,13.166,0.276403,50
147,0.63477,13.166,0.276403,50
148,0.63477,13.166,0.276403,50
149,0.640437,13.2887,0.274277,52
150,0.630748,13.4785,0.269889,55
151,0.635252,13.5193,0.266867,56
152,0.637118,13.7696,0.266432,58
153,0.637118,13.7696,0.266432,58
154,0.637118,13.7696,0.266432,58
155,0.628501,13.9353,0.261037,60
156,0.635723,13.935,0.261412,59
157,0.638409,14.0795,0.266094,62
158,0.620565,13.9684,0.260543,69
159,0.611242,13.8761,0.262146,76
160,0.615097,13.7827,0.268616,79
161,0.617404,13.8604,0.260894,83
162,0.615541,13.8262,0.257988,84
163,0.615541,13.8262,0.257988,84
164,0.615541,13.8262,0.257988,84
165,0.608299,13.817,0.262007,85
166,0.612352,13.8787,0.262701,86
167,0.614465,13.8696,0.26489,87
168,0.617045,13.9178,0.26408,88
169,0.626065,14.0177,0.263598,91
170,0.626065,14.0177,0.263598,91
171,0.628816,14.0169,0.264676,93
172,0.616003,14.1373,0.267907,95
173,0.619399,14.2697,0.270159,97
174,0.619399,14.2697,0.270159,97
175,0.619399,14.2697,0.270159,97
176,0.623282,14.2261,0.271045,98
177,0.615104,14.1416,0.274553,100
178,0.620763,13.8912,0.274059,109
179,0.615496,13.9488,0.278717,117
180,0.611276,14.0294,0.278973,124
181,0.614807,14.0906,0.276741,125
182,0.614807,14.0906,0.276741,125
183,0.610765,14.1648,0.271935,133
184,0.607162,14.2192,0.269682,137
185,0.601319,14.2555,0.268733,137
186,0.597351,14.3249,0.271588,142
187,0.603406,14.3384,0.268509,144
188,0.602034,14.3593,0.262225,150
189,0.600478,14.364,0.261703,151
190,0.600441,14.4825,0.262018,153
191,0.600441,14.4825,0.262018,153
192,0.603562,14.4366,0.266357,155
193,0.599656,14.6252,0.265326,156
194,0.601008,14.6721,0.268978,160
195,0.601008,14.6721,0.268978,160
196,0.603486,14.6431,0.268732,161
197,0.597446,14.6332,0.263683,170
198,0.603394,14.6092,0.26863,185
199,0.599269,14.6042,0.26693,188
200,0.607526,14.504,0.268516,192
201,0.607526,14.504,0.268516,192
202,0.609801,14.535,0.271643,194
203,0.606674,14.5812,0.270823,195
204,0.595861,14.6096,0.272834,200
205,0.584703,14.8024,0.272603,206
206,0.586787,14.7744,0.273104,209
207,0.588755,14.7934,0.273066,210
208,0.585047,14.7741,0.270042,213
209,0.585386,14.7569,0.265944,218
210,0.572563,14.7666,0.262819,224
211,0.570963,14.8048,0.258865,228
212,0.573442,14.8746,0.259907,231
213,0.572094,14.9306,0.262972,233
214,0.57379,14.9596,0.260434,240
215,0.572826,14.9805,0.258436,252
216,0.576444,15.0498,0.259378,259
217,0.577347,14.9557,0.259245,275
218,0.576616,14.9257,0.257145,291
219,0.580066,14.8779,0.259714,302
220,0.578752,14.8839,0.261516,309
221,0.579388,14.9086,0.262394,312
222,0.582176,14.9345,0.261059,314
223,0.580894,14.9287,0.260302,315
224,0.579932,14.9954,0.259799,318
225,0.578036,15.039,0.259845,322
226,0.579364,15.0387,0.259302,327
227,0.573229,15.1045,0.261497,333
228,0.574306,15.0779,0.261779,341
229,0.576449,15.0935,0.263485,347
230,0.577666,15.0954,0.262728,348
231,0.583682,15.1367,0.262891,351
232,0.583682,15.1367,0.262891,351
233,0.586313,15.1323,0.265209,358
234,0.586242,15.1187,0.264645,360
235,0.582126,15.1559,0.261462,372
236,0.583192,15.1648,0.26143,382
237,0.590753,15.1236,0.260119,397
238,0.585329,15.1082,0.257316,417
239,0.58683,15.0972,0.258386,433
240,0.584018,15.1118,0.260127,445
241,0.577463,15.1605,0.255692,455
242,0.577936,15.2553,0.256937,470
243,0.580692,15.2548,0.258667,475
244,0.578346,15.2908,0.257716,485
245,0.575821,15.322,0.258273,493
246,0.574649,15.3901,0.259248,502
247,0.576066,15.4082,0.259891,513
248,0.576578,15.5222,0.260417,524
249,0.574955,15.4964,0.259544,532
250,0.56847,15.476,0.261175,546
251,0.566721,15.5262,0.260169,553
252,0.565927,15.5566,0.259566,558
253,0.568785,15.6003,0.259008,560
254,0.570671,15.6182,0.262135,572
255,0.572441,15.6517,0.263093,579
256,0.57118,15.6647,0.262737,598
257,0.572656,15.6318,0.261556,624
258,0.57111,15.5682,0.258801,646
259,0.569934,15.5497,0.25967,659
260,0.566542,15.5232,0.258777,669
261,0.566617,15.5415,0.257198,683
262,0.563154,15.5667,0.255024,694
263,0.561461,15.6147,0.256004,700
264,0.558886,15.6689,0.256103,709
265,0.560095,15.7105,0.257426,716
266,0.557794,15.748,0.257295,725
267,0.557354,15.8069,0.254769,740
268,0.560595,15.8439,0.254806,761
269,0.564295,15.8418,0.253791,778
270,0.564963,15.8462,0.255072,793
271,0.563139,15.8549,0.25572,806
272,0.562139,15.8446,0.257143,828
273,0.559823,15.919,0.256527,847
274,0.561746,15.9667,0.255114,859
275,0.562379,15.9529,0.255198,878
276,0.565924,15.9394,0.255395,901
277,0.564454,15.8245,0.253255,923
278,0.566476,15.7573,0.253601,952
279,0.566506,15.7449,0.255947,972
280,0.567521,15.7824,0.257793,990
281,0.566202,15.8035,0.260014,996
282,0.568044,15.8469,0.259438,1009
283,0.567402,15.8895,0.260821,1024
284,0.566031,15.9035,0.260001,1037
285,0.562913,15.9169,0.259503,1052
286,0.557622,15.9588,0.258306,1072
287,0.559374,16.0036,0.258592,1087
288,0.558261,16.045,0.258339,1101
289,0.560038,16.0626,0.257963,1105
290,0.56045,16.087,0.258199,1113
291,0.559365,16.1052,0.25769,1119
292,0.558079,16.1498,0.25716,1136
293,0.55793,16.1734,0.254892,1160
294,0.555525,16.1778,0.252858,1180
295,0.554907,16.166,0.251696,1219
296,0.553631,16.1388,0.25216,1252
297,0.550694,16.0603,0.250635,1293
