update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.651045,9.9658,0.100021,2
21,0.651045,9.9658,0.100021,2
22,0.651045,9.9658,0.100021,2
23,0.651045,9.9658,0.100021,2
24,0.651045,9.9658,0.100021,2
25,0.651045,9.9658,0.100021,2
26,0.651045,9.9658,0.100021,2
27,0.651045,9.9658,0.100021,2
28,0.651045,9.9658,0.100021,2
29,0.651045,9.9658,0.100021,2
30,0.651045,9.9658,0.100021,2
31,0.651045,9.9658,0.100021,2
32,0.651045,9.9658,0.100021,2
33,0.651045,9.9658,0.100021,2
34,0.651045,9.9658,0.100021,2
35,0.651045,9.9658,0.100021,2
36,0.651045,9.9658,0.100021,2
37,0.651045,9.9658,0.100021,2
38,0.651045,9.9658,0.100021,2
39,0.651045,9.9658,0.100021,2
40,0.502734,9.90608,0.0581425,4
41,0.502734,9.90608,0.0581425,4
42,0.502734,9.90608,0.0581425,4
43,0.502734,9.90608,0.0581425,4
44,0.502734,9.90608,0.0581425,4
45,0.502734,9.90608,0.0581425,4
46,0.502734,9.90608,0.0581425,4
47,0.502734,9.90608,0.0581425,4
48,0.502734,9.90608,0.0581425,4
49,0.502734,9.90608,0.0581425,4
50,0.502734,9.90608,0.0581425,4
51,0.502734,9.90608,0.0581425,4
52,0.502734,9.90608,0.0581425,4
53,0.502734,9.90608,0.0581425,4
54,0.502734,9.90608,0.0581425,4
55,0.502734,9.90608,0.0581425,4
56,0.502734,9.90608,0.0581425,4
57,0.502734,9.90608,0.0581425,4
58,0.502734,9.90608,0.0581425,4
59,0.472708,9.94735,0.046514,5
60,0.554602,9.85798,0.0404294,5
61,0.511073,9.83561,0.0343987,6
62,0.511073,9.83561,0.0343987,6
63,0.511073,9.83561,0.0343987,6
64,0.511073,9.83561,0.0343987,6
65,0.511073,9.83561,0.0343987,6
66,0.511073,9.83561,0.0343987,6
67,0.511073,9.83561,0.0343987,6
68,0.511073,9.83561,0.0343987,6
69,0.511073,9.83561,0.0343987,6
70,0.511073,9.83561,0.0343987,6
71,0.511073,9.83561,0.0343987,6
72,0.511073,9.83561,0.0343987,6
73,0.511073,9.83561,0.0343987,6
74,0.511073,9.83561,0.0343987,6
75,0.511073,9.83561,0.0343987,6
76,0.511073,9.83561,0.0343987,6
77,0.511073,9.83561,0.0343987,6
78,0.511073,9.83561,0.0343987,6
79,0.569996,9.77686,0.0543971,8
80,0.591669,9.76351,0.0578938,10
81,0.576921,9.73294,0.0635437,11
82,0.531243,9.71399,0.0582484,12
83,0.531243,9.71399,0.0582484,12
84,0.531243,9.71399,0.0582484,12
85,0.531243,9.71399,0.0582484,12
86,0.531243,9.71399,0.0582484,12
87,0.531243,9.71399,0.0582484,12
88,0.531243,9.71399,0.0582484,12
89,0.531243,9.71399,0.0582484,12
90,0.531243,9.71399,0.0582484,12
91,0.531243,9.71399,0.0582484,12
92,0.531243,9.71399,0.0582484,12
93,0.531243,9.71399,0.0582484,12
94,0.531243,9.71399,0.0582484,12
95,0.531243,9.71399,0.0582484,12
96,0.531243,9.71399,0.0582484,12
97,0.531243,9.71399,0.0582484,12
98,0.44779,9.61809,0.0660664,15
99,0.460832,9.58431,0.0813408,18
100,0.45673,9.55006,0.0851605,19
101,0.527609,9.55923,0.08433,22
102,0.505611,9.59551,0.0789339,24
103,0.505611,9.59551,0.0789339,24
104,0.505611,9.59551,0.0789339,24
105,0.505611,9.59551,0.0789339,24
106,0.505611,9.59551,0.0789339,24
107,0.505611,9.59551,0.0789339,24
108,0.505611,9.59551,0.0789339,24
109,0.505611,9.59551,0.0789339,24
110,0.505611,9.59551,0.0789339,24
111,0.505611,9.59551,0.0789339,24
112,0.505611,9.59551,0.0789339,24
113,0.505611,9.59551,0.0789339,24
114,0.505611,9.59551,0.0789339,24
115,0.505611,9.59551,0.0789339,24
116,0.512211,9.57593,0.0728366,24
117,0.454621,9.4208,0.0849491,28
118,0.391544,9.3952,0.0875688,32
119,0.387066,9.37219,0.10056,36
120,0.399066,9.34831,0.0996853,38
121,0.416096,9.37606,0.0994256,40
122,0.410311,9.39434,0.0946156,45
123,0.400584,9.38959,0.0933919,46
124,0.400584,9.38959,0.0933919,46
125,0.400584,9.38959,0.0933919,46
126,0.400584,9.38959,0.0933919,46
127,0.400584,9.38959,0.0933919,46
128,0.400584,9.38959,0.0933919,46
129,0.400584,9.38959,0.0933919,46
130,0.400584,9.38959,0.0933919,46
131,0.400584,9.38959,0.0933919,46
132,0.400584,9.38959,0.0933919,46
133,0.400584,9.38959,0.0933919,46
134,0.398554,9.34391,0.090853,48
135,0.420634,9.26439,0.0972132,54
136,0.403724,9.25331,0.094416,56
137,0.401773,9.25047,0.0921284,58
138,0.408351,9.24112,0.0914479,64
139,0.436645,9.23267,0.0977306,68
140,0.441613,9.22421,0.0955637,70
