update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.520364,9.80024,0.065833,2
21,0.520364,9.80024,0.065833,2
22,0.520364,9.80024,0.065833,2
23,0.520364,9.80024,0.065833,2
24,0.520364,9.80024,0.065833,2
25,0.520364,9.80024,0.065833,2
26,0.520364,9.80024,0.065833,2
27,0.520364,9.80024,0.065833,2
28,0.520364,9.80024,0.065833,2
29,0.520364,9.80024,0.065833,2
30,0.520364,9.80024,0.065833,2
31,0.520364,9.80024,0.065833,2
32,0.520364,9.80024,0.065833,2
33,0.520364,9.80024,0.065833,2
34,0.520364,9.80024,0.065833,2
35,0.520364,9.80024,0.065833,2
36,0.520364,9.80024,0.065833,2
37,0.520364,9.80024,0.065833,2
38,0.520364,9.80024,0.065833,2
39,0.520364,9.80024,0.065833,2
40,0.490739,12.9028,0.0467819,4
41,0.490739,12.9028,0.0467819,4
42,0.490739,12.9028,0.0467819,4
43,0.490739,12.9028,0.0467819,4
44,0.490739,12.9028,0.0467819,4
45,0.490739,12.9028,0.0467819,4
46,0.490739,12.9028,0.0467819,4
47,0.490739,12.9028,0.0467819,4
48,0.490739,12.9028,0.0467819,4
49,0.490739,12.9028,0.0467819,4
50,0.490739,12.9028,0.0467819,4
51,0.490739,12.9028,0.0467819,4
52,0.490739,12.9028,0.0467819,4
53,0.490739,12.9028,0.0467819,4
54,0.490739,12.9028,0.0467819,4
55,0.490739,12.9028,0.0467819,4
56,0.490739,12.9028,0.0467819,4
57,0.490739,12.9028,0.0467819,4
58,0.490739,12.9028,0.0467819,4
59,0.497293,12.2242,0.0374255,5
60,0.497293,12.2242,0.0374255,5
61,0.497293,12.2242,0.0374255,5
62,0.497293,12.2242,0.0374255,5
63,0.497293,12.2242,0.0374255,5
64,0.497293,12.2242,0.0374255,5
65,0.497293,12.2242,0.0374255,5
66,0.5456,12.2014,0.0464377,6
67,0.5456,12.2014,0.0464377,6
68,0.462687,12.6964,0.0485433,7
69,0.462687,12.6964,0.0485433,7
70,0.462687,12.6964,0.0485433,7
71,0.432773,13.0234,0.0424754,8
72,0.432773,13.0234,0.0424754,8
73,0.432773,13.0234,0.0424754,8
74,0.432773,13.0234,0.0424754,8
75,0.432773,13.0234,0.0424754,8
76,0.432773,13.0234,0.0424754,8
77,0.432773,13.0234,0.0424754,8
78,0.432773,13.0234,0.0424754,8
79,0.324369,12.264,0.0368663,10
80,0.324369,12.264,0.0368663,10
81,0.324369,12.264,0.0368663,10
82,0.324369,12.264,0.0368663,10
83,0.324369,12.264,0.0368663,10
84,0.324369,12.264,0.0368663,10
85,0.324369,12.264,0.0368663,10
86,0.324369,12.264,0.0368663,10
87,0.324369,12.264,0.0368663,10
88,0.324369,12.264,0.0368663,10
89,0.324369,12.264,0.0368663,10
90,0.303612,12.2172,0.0393195,11
91,0.303612,12.2172,0.0393195,11
92,0.364021,12.2534,0.0372964,12
93,0.364021,12.2534,0.0372964,12
94,0.421756,12.3287,0.0363181,13
95,0.421756,12.3287,0.0363181,13
96,0.421756,12.3287,0.0363181,13
97,0.456931,12.1003,0.0349906,14
98,0.454133,11.8,0.0306168,16
99,0.471289,11.6563,0.0300074,17
100,0.421063,11.8894,0.0362243,18
101,0.421063,11.8894,0.0362243,18
102,0.473459,12.4438,0.0388803,20
103,0.473459,12.4438,0.0388803,20
104,0.473459,12.4438,0.0388803,20
105,0.473459,12.4438,0.0388803,20
106,0.473459,12.4438,0.0388803,20
107,0.473459,12.4438,0.0388803,20
108,0.473459,12.4438,0.0388803,20
109,0.473459,12.4438,0.0388803,20
110,0.473459,12.4438,0.0388803,20
111,0.473459,12.4438,0.0388803,20
112,0.473459,12.4438,0.0388803,20
113,0.450913,12.4201,0.0370289,21
114,0.45108,12.4443,0.0343054,20
115,0.45108,12.4443,0.0343054,20
116,0.417296,12.3432,0.0374332,25
117,0.417296,12.3432,0.0374332,25
118,0.445592,12.7192,0.0404328,27
119,0.42065,12.7801,0.0402474,29
120,0.439962,12.9322,0.0414905,30
121,0.416496,12.8945,0.0410529,32
122,0.416496,12.8945,0.0410529,32
123,0.416496,12.8945,0.0410529,32
124,0.416496,12.8945,0.0410529,32
125,0.416496,12.8945,0.0410529,32
126,0.416496,12.8945,0.0410529,32
127,0.416496,12.8945,0.0410529,32
128,0.416496,12.8945,0.0410529,32
129,0.416496,12.8945,0.0410529,32
130,0.416496,12.8945,0.0410529,32
131,0.420865,13.3066,0.0416631,33
132,0.441336,13.5648,0.0455448,34
133,0.472852,13.6776,0.0440491,36
134,0.468,13.9947,0.0533285,37
135,0.456587,13.8717,0.0521283,38
136,0.456587,13.8717,0.0521283,38
137,0.446924,13.7629,0.0562083,41
138,0.446924,13.7629,0.0562083,41
139,0.439187,13.7986,0.05487,42
140,0.439187,13.7986,0.05487,42
141,0.430555,13.9247,0.0563625,43
