update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.520364,9.80024,0.065833,2
21,0.520364,9.80024,0.065833,2
22,0.520364,9.80024,0.065833,2
23,0.520364,9.80024,0.065833,2
24,0.520364,9.80024,0.065833,2
25,0.520364,9.80024,0.065833,2
26,0.520364,9.80024,0.065833,2
27,0.520364,9.80024,0.065833,2
28,0.520364,9.80024,0.065833,2
29,0.520364,9.80024,0.065833,2
30,0.520364,9.80024,0.065833,2
31,0.520364,9.80024,0.065833,2
32,0.520364,9.80024,0.065833,2
33,0.520364,9.80024,0.065833,2
34,0.520364,9.80024,0.065833,2
35,0.520364,9.80024,0.065833,2
36,0.520364,9.80024,0.065833,2
37,0.520364,9.80024,0.065833,2
38,0.520364,9.80024,0.065833,2
39,0.520364,9.80024,0.065833,2
40,0.262421,9.57951,0.0719099,4
41,0.262421,9.57951,0.0719099,4
42,0.262421,9.57951,0.0719099,4
43,0.262421,9.57951,0.0719099,4
44,0.262421,9.57951,0.0719099,4
45,0.262421,9.57951,0.0719099,4
46,0.262421,9.57951,0.0719099,4
47,0.262421,9.57951,0.0719099,4
48,0.262421,9.57951,0.0719099,4
49,0.262421,9.57951,0.0719099,4
50,0.262421,9.57951,0.0719099,4
51,0.262421,9.57951,0.0719099,4
52,0.262421,9.57951,0.0719099,4
53,0.262421,9.57951,0.0719099,4
54,0.262421,9.57951,0.0719099,4
55,0.262421,9.57951,0.0719099,4
56,0.262421,9.57951,0.0719099,4
57,0.262421,9.57951,0.0719099,4
58,0.3617,9.34829,0.0883586,6
59,0.366264,9.3879,0.103983,7
60,0.378462,9.29265,0.105294,8
61,0.378462,9.29265,0.105294,8
62,0.378462,9.29265,0.105294,8
63,0.378462,9.29265,0.105294,8
64,0.378462,9.29265,0.105294,8
65,0.378462,9.29265,0.105294,8
66,0.378462,9.29265,0.105294,8
67,0.378462,9.29265,0.105294,8
68,0.378462,9.29265,0.105294,8
69,0.378462,9.29265,0.105294,8
70,0.378462,9.29265,0.105294,8
71,0.378462,9.29265,0.105294,8
72,0.378462,9.29265,0.105294,8
73,0.378462,9.29265,0.105294,8
74,0.378462,9.29265,0.105294,8
75,0.319335,9.16383,0.107222,9
76,0.410572,9.1073,0.137732,10
77,0.459055,9.10657,0.131707,12
78,0.423851,9.18609,0.130748,14
79,0.458304,9.1301,0.126761,14
80,0.458304,9.1301,0.126761,14
81,0.458304,9.1301,0.126761,14
82,0.458304,9.1301,0.126761,14
83,0.458304,9.1301,0.126761,14
84,0.458304,9.1301,0.126761,14
85,0.458304,9.1301,0.126761,14
86,0.458304,9.1301,0.126761,14
87,0.458304,9.1301,0.126761,14
88,0.458304,9.1301,0.126761,14
89,0.458304,9.1301,0.126761,14
90,0.458304,9.1301,0.126761,14
91,0.457611,9.06364,0.11831,15
92,0.444454,9.02296,0.125588,16
93,0.454148,8.99863,0.148453,17
94,0.450167,8.98071,0.149215,18
95,0.428694,8.95768,0.146891,19
96,0.410873,8.98595,0.13828,22
97,0.443915,9.01451,0.127031,26
98,0.464018,9.04313,0.132915,28
99,0.464018,9.04313,0.132915,28
100,0.464018,9.04313,0.132915,28
101,0.464018,9.04313,0.132915,28
102,0.464018,9.04313,0.132915,28
103,0.464018,9.04313,0.132915,28
104,0.464018,9.04313,0.132915,28
105,0.464018,9.04313,0.132915,28
106,0.464018,9.04313,0.132915,28
107,0.464018,9.04313,0.132915,28
108,0.463224,8.9983,0.131759,29
109,0.454557,8.96955,0.134386,30
110,0.454557,8.96955,0.134386,30
111,0.461722,8.9485,0.148627,33
112,0.46573,8.94049,0.145511,34
113,0.45604,8.93084,0.140939,36
114,0.459311,8.93653,0.13713,37
115,0.472399,8.94402,0.128599,41
116,0.478871,8.93104,0.12414,47
117,0.442352,8.92615,0.121365,48
118,0.42704,8.95026,0.1284,50
119,0.42704,8.95026,0.1284,50
120,0.42704,8.95026,0.1284,50
121,0.42704,8.95026,0.1284,50
122,0.42704,8.95026,0.1284,50
123,0.42704,8.95026,0.1284,50
124,0.418667,8.9336,0.131087,51
125,0.421532,8.92,0.130662,52
126,0.418783,8.88745,0.135542,54
127,0.418783,8.88745,0.135542,54
128,0.418783,8.88745,0.135542,54
129,0.441527,8.83938,0.143651,57
130,0.44016,8.82963,0.136403,59
131,0.44718,8.81493,0.133534,62
132,0.447262,8.80682,0.129444,64
133,0.49122,8.80134,0.126524,70
134,0.474196,8.82236,0.119552,79
135,0.474749,8.82635,0.117142,85
136,0.47589,8.8336,0.117174,89
137,0.477664,8.84136,0.117729,90
138,0.469847,8.86852,0.12118,92
139,0.469847,8.86852,0.12118,92
140,0.469531,8.85401,0.120295,93
141,0.466601,8.83123,0.120302,95
142,0.48519,8.80133,0.120668,98
143,0.488384,8.78991,0.124069,100
144,0.49345,8.78094,0.123578,101
145,0.495515,8.77284,0.12688,102
