update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.15,1
1,0.5,10,0.15,1
2,0.5,10,0.15,1
3,0.5,10,0.15,1
4,0.5,10,0.15,1
5,0.5,10,0.15,1
6,0.5,10,0.15,1
7,0.5,10,0.15,1
8,0.5,10,0.15,1
9,0.5,10,0.15,1
10,0.5,10,0.15,1
11,0.5,10,0.15,1
12,0.5,10,0.15,1
13,0.5,10,0.15,1
14,0.5,10,0.15,1
15,0.5,10,0.15,1
16,0.5,10,0.15,1
17,0.5,10,0.15,1
18,0.5,10,0.15,1
19,0.5,10,0.15,1
20,0.6009,10,0.192023,2
21,0.6009,10,0.192023,2
22,0.6009,10,0.192023,2
23,0.6009,10,0.192023,2
24,0.6009,10,0.192023,2
25,0.6009,10,0.192023,2
26,0.6009,10,0.192023,2
27,0.6009,10,0.192023,2
28,0.6009,10,0.192023,2
29,0.6009,10,0.192023,2
30,0.6009,10,0.192023,2
31,0.6009,10,0.192023,2
32,0.6009,10,0.192023,2
33,0.6009,10,0.192023,2
34,0.6009,10,0.192023,2
35,0.6009,10,0.192023,2
36,0.6009,10,0.192023,2
37,0.6009,10,0.192023,2
38,0.6009,10,0.192023,2
39,0.6009,10,0.192023,2
40,0.553072,9.96662,0.17109,4
41,0.553072,9.96662,0.17109,4
42,0.553072,9.96662,0.17109,4
43,0.553072,9.96662,0.17109,4
44,0.553072,9.96662,0.17109,4
45,0.553072,9.96662,0.17109,4
46,0.553072,9.96662,0.17109,4
47,0.553072,9.96662,0.17109,4
48,0.553072,9.96662,0.17109,4
49,0.553072,9.96662,0.17109,4
50,0.553072,9.96662,0.17109,4
51,0.553072,9.96662,0.17109,4
52,0.553072,9.96662,0.17109,4
53,0.553072,9.96662,0.17109,4
54,0.553072,9.96662,0.17109,4
55,0.553072,9.96662,0.17109,4
56,0.553072,9.96662,0.17109,4
57,0.553072,9.96662,0.17109,4
58,0.553072,9.96662,0.17109,4
59,0.553072,9.96662,0.17109,4
60,0.689705,9.94985,0.172047,8
61,0.689705,9.94985,0.172047,8
62,0.689705,9.94985,0.172047,8
63,0.689705,9.94985,0.172047,8
64,0.689705,9.94985,0.172047,8
65,0.689705,9.94985,0.172047,8
66,0.689705,9.94985,0.172047,8
67,0.689705,9.94985,0.172047,8
68,0.689705,9.94985,0.172047,8
69,0.689705,9.94985,0.172047,8
70,0.689705,9.94985,0.172047,8
71,0.689705,9.94985,0.172047,8
