update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.445989,10,0.078127,2
21,0.445989,10,0.078127,2
22,0.445989,10,0.078127,2
23,0.445989,10,0.078127,2
24,0.445989,10,0.078127,2
25,0.445989,10,0.078127,2
26,0.445989,10,0.078127,2
27,0.445989,10,0.078127,2
28,0.445989,10,0.078127,2
29,0.445989,10,0.078127,2
30,0.445989,10,0.078127,2
31,0.445989,10,0.078127,2
32,0.445989,10,0.078127,2
33,0.445989,10,0.078127,2
34,0.445989,10,0.078127,2
35,0.445989,10,0.078127,2
36,0.445989,10,0.078127,2
37,0.445989,10,0.078127,2
38,0.445989,10,0.078127,2
39,0.445989,10,0.078127,2
40,0.668514,12.5286,0.0719256,4
41,0.668514,12.5286,0.0719256,4
42,0.668514,12.5286,0.0719256,4
43,0.668514,12.5286,0.0719256,4
44,0.668514,12.5286,0.0719256,4
45,0.668514,12.5286,0.0719256,4
46,0.668514,12.5286,0.0719256,4
47,0.668514,12.5286,0.0719256,4
48,0.668514,12.5286,0.0719256,4
49,0.668514,12.5286,0.0719256,4
50,0.668514,12.5286,0.0719256,4
51,0.668514,12.5286,0.0719256,4
52,0.668514,12.5286,0.0719256,4
53,0.668514,12.5286,0.0719256,4
54,0.668514,12.5286,0.0719256,4
55,0.668514,12.5286,0.0719256,4
56,0.668514,12.5286,0.0719256,4
57,0.668514,12.5286,0.0719256,4
58,0.668514,12.5286,0.0719256,4
59,0.668514,12.5286,0.0719256,4
60,0.672516,13.3086,0.106651,6
61,0.672516,13.3086,0.106651,6
62,0.672516,13.3086,0.106651,6
63,0.672516,13.3086,0.106651,6
64,0.672516,13.3086,0.106651,6
65,0.672516,13.3086,0.106651,6
66,0.58323,13.2317,0.127853,7
67,0.58323,13.2317,0.127853,7
68,0.58323,13.2317,0.127853,7
69,0.58323,13.2317,0.127853,7
70,0.58323,13.2317,0.127853,7
71,0.58323,13.2317,0.127853,7
72,0.58323,13.2317,0.127853,7
73,0.58323,13.2317,0.127853,7
74,0.58323,13.2317,0.127853,7
75,0.64993,14.6746,0.111871,8
76,0.64993,14.6746,0.111871,8
77,0.64993,14.6746,0.111871,8
78,0.64993,14.6746,0.111871,8
79,0.64993,14.6746,0.111871,8
80,0.576732,15.0336,0.105836,9
81,0.576732,15.0336,0.105836,9
82,0.576732,15.0336,0.105836,9
83,0.576732,15.0336,0.105836,9
84,0.576732,15.0336,0.105836,9
85,0.501877,15.1567,0.119143,10
86,0.466308,14.9843,0.122373,11
87,0.466308,14.9843,0.122373,11
88,0.510783,15.0288,0.131922,12
89,0.510783,15.0288,0.131922,12
90,0.510783,15.0288,0.131922,12
91,0.510783,15.0288,0.131922,12
92,0.508926,15.5249,0.136206,14
93,0.508926,15.5249,0.136206,14
94,0.508926,15.5249,0.136206,14
95,0.508926,15.5249,0.136206,14
96,0.508926,15.5249,0.136206,14
97,0.508926,15.5249,0.136206,14
98,0.508926,15.5249,0.136206,14
99,0.508926,15.5249,0.136206,14
100,0.481693,15.9499,0.142257,13
101,0.481693,15.9499,0.142257,13
102,0.481693,15.9499,0.142257,13
103,0.481693,15.9499,0.142257,13
104,0.481693,15.9499,0.142257,13
105,0.481693,15.9499,0.142257,13
106,0.481693,15.9499,0.142257,13
107,0.481693,15.9499,0.142257,13
108,0.481693,15.9499,0.142257,13
109,0.481693,15.9499,0.142257,13
110,0.481693,15.9499,0.142257,13
111,0.486058,16.4985,0.141925,14
112,0.482761,16.2827,0.152364,15
113,0.449471,16.3425,0.152327,16
114,0.449471,16.3425,0.152327,16
115,0.449471,16.3425,0.152327,16
116,0.498132,17.4694,0.129176,19
117,0.449851,17.5209,0.15845,21
118,0.446468,18.0457,0.159775,23
119,0.446468,18.0457,0.159775,23
120,0.454875,18.25,0.160047,24
121,0.454875,18.25,0.160047,24
122,0.454875,18.25,0.160047,24
123,0.454875,18.25,0.160047,24
124,0.454875,18.25,0.160047,24
125,0.454875,18.25,0.160047,24
126,0.454875,18.25,0.160047,24
127,0.463079,18.3569,0.166766,25
128,0.463079,18.3569,0.166766,25
129,0.463079,18.3569,0.166766,25
130,0.463079,18.3569,0.166766,25
131,0.463079,18.3569,0.166766,25
132,0.459973,18.5576,0.165705,26
