update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.983746,9.79351,0.00755035,2
21,0.983746,9.79351,0.00755035,2
22,0.983746,9.79351,0.00755035,2
23,0.983746,9.79351,0.00755035,2
24,0.983746,9.79351,0.00755035,2
25,0.983746,9.79351,0.00755035,2
26,0.983746,9.79351,0.00755035,2
27,0.983746,9.79351,0.00755035,2
28,0.983746,9.79351,0.00755035,2
29,0.983746,9.79351,0.00755035,2
30,0.983746,9.79351,0.00755035,2
31,0.983746,9.79351,0.00755035,2
32,0.983746,9.79351,0.00755035,2
33,0.983746,9.79351,0.00755035,2
34,0.983746,9.79351,0.00755035,2
35,0.983746,9.79351,0.00755035,2
36,0.983746,9.79351,0.00755035,2
37,0.983746,9.79351,0.00755035,2
38,0.983746,9.79351,0.00755035,2
39,0.983746,9.79351,0.00755035,2
40,0.742092,9.57407,0.00377517,4
41,0.742092,9.57407,0.00377517,4
42,0.742092,9.57407,0.00377517,4
43,0.742092,9.57407,0.00377517,4
44,0.742092,9.57407,0.00377517,4
45,0.742092,9.57407,0.00377517,4
46,0.742092,9.57407,0.00377517,4
47,0.742092,9.57407,0.00377517,4
48,0.742092,9.57407,0.00377517,4
49,0.742092,9.57407,0.00377517,4
50,0.742092,9.57407,0.00377517,4
51,0.742092,9.57407,0.00377517,4
52,0.742092,9.57407,0.00377517,4
53,0.742092,9.57407,0.00377517,4
54,0.742092,9.57407,0.00377517,4
55,0.742092,9.57407,0.00377517,4
56,0.742092,9.57407,0.00377517,4
57,0.742092,9.57407,0.00377517,4
58,0.742092,9.57407,0.00377517,4
59,0.6509,9.42549,0.0127896,7
60,0.694538,9.43229,0.0220109,8
61,0.694538,9.43229,0.0220109,8
62,0.694538,9.43229,0.0220109,8
63,0.694538,9.43229,0.0220109,8
64,0.694538,9.43229,0.0220109,8
65,0.694538,9.43229,0.0220109,8
66,0.694538,9.43229,0.0220109,8
67,0.694538,9.43229,0.0220109,8
68,0.694538,9.43229,0.0220109,8
69,0.694538,9.43229,0.0220109,8
70,0.694538,9.43229,0.0220109,8
71,0.694538,9.43229,0.0220109,8
72,0.694538,9.43229,0.0220109,8
73,0.694538,9.43229,0.0220109,8
74,0.694538,9.43229,0.0220109,8
75,0.694538,9.43229,0.0220109,8
76,0.694538,9.43229,0.0220109,8
77,0.583495,9.44385,0.0226863,10
78,0.557454,9.24671,0.0207806,13
79,0.586337,9.24254,0.0236082,14
