update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.351612,12.4713,0.222266,2
21,0.351612,12.4713,0.222266,2
22,0.351612,12.4713,0.222266,2
23,0.351612,12.4713,0.222266,2
24,0.351612,12.4713,0.222266,2
25,0.351612,12.4713,0.222266,2
26,0.351612,12.4713,0.222266,2
27,0.351612,12.4713,0.222266,2
28,0.351612,12.4713,0.222266,2
29,0.351612,12.4713,0.222266,2
30,0.351612,12.4713,0.222266,2
31,0.351612,12.4713,0.222266,2
32,0.351612,12.4713,0.222266,2
33,0.351612,12.4713,0.222266,2
34,0.351612,12.4713,0.222266,2
35,0.351612,12.4713,0.222266,2
36,0.351612,12.4713,0.222266,2
37,0.351612,12.4713,0.222266,2
38,0.351612,12.4713,0.222266,2
39,0.351612,12.4713,0.222266,2
40,0.375912,12.337,0.205981,3
41,0.375912,12.337,0.205981,3
42,0.375912,12.337,0.205981,3
43,0.375912,12.337,0.205981,3
44,0.375912,12.337,0.205981,3
45,0.375912,12.337,0.205981,3
46,0.375912,12.337,0.205981,3
47,0.375912,12.337,0.205981,3
48,0.375912,12.337,0.205981,3
49,0.30191,14.0224,0.205538,4
50,0.30191,14.0224,0.205538,4
51,0.30191,14.0224,0.205538,4
52,0.30191,14.0224,0.205538,4
53,0.30191,14.0224,0.205538,4
54,0.30191,14.0224,0.205538,4
55,0.30191,14.0224,0.205538,4
56,0.30191,14.0224,0.205538,4
57,0.30191,14.0224,0.205538,4
58,0.30191,14.0224,0.205538,4
59,0.30191,14.0224,0.205538,4
60,0.452154,15.0268,0.203421,5
61,0.452154,15.0268,0.203421,5
62,0.452154,15.0268,0.203421,5
63,0.452154,15.0268,0.203421,5
64,0.452154,15.0268,0.203421,5
65,0.310502,14.5338,0.209839,6
66,0.310502,14.5338,0.209839,6
67,0.310502,14.5338,0.209839,6
68,0.310502,14.5338,0.209839,6
69,0.310502,14.5338,0.209839,6
70,0.310502,14.5338,0.209839,6
71,0.310502,14.5338,0.209839,6
72,0.310502,14.5338,0.209839,6
73,0.310502,14.5338,0.209839,6
74,0.310502,14.5338,0.209839,6
75,0.310502,14.5338,0.209839,6
76,0.310502,14.5338,0.209839,6
77,0.310502,14.5338,0.209839,6
78,0.310502,14.5338,0.209839,6
79,0.328621,14.5922,0.209455,7
80,0.328621,14.5922,0.209455,7
81,0.328621,14.5922,0.209455,7
82,0.328621,14.5922,0.209455,7
83,0.328621,14.5922,0.209455,7
84,0.328621,14.5922,0.209455,7
85,0.328621,14.5922,0.209455,7
86,0.29847,14.4378,0.183273,8
87,0.29847,14.4378,0.183273,8
88,0.262688,14.9534,0.16562,9
89,0.277264,15.3141,0.156081,8
90,0.316873,15.7777,0.153605,7
91,0.316873,15.7777,0.153605,7
92,0.295175,15.7664,0.158211,8
93,0.295175,15.7664,0.158211,8
94,0.295175,15.7664,0.158211,8
95,0.295175,15.7664,0.158211,8
96,0.295175,15.7664,0.158211,8
97,0.295175,15.7664,0.158211,8
98,0.295175,15.7664,0.158211,8
99,0.295175,15.7664,0.158211,8
100,0.295175,15.7664,0.158211,8
101,0.295175,15.7664,0.158211,8
102,0.295175,15.7664,0.158211,8
103,0.295175,15.7664,0.158211,8
104,0.295175,15.7664,0.158211,8
105,0.295175,15.7664,0.158211,8
106,0.295175,15.7664,0.158211,8
107,0.295175,15.7664,0.158211,8
108,0.295175,15.7664,0.158211,8
109,0.34133,15.6016,0.167285,10
110,0.34133,15.6016,0.167285,10
111,0.34133,15.6016,0.167285,10
112,0.39833,15.9291,0.152077,11
113,0.403154,15.7148,0.152542,12
114,0.403154,15.7148,0.152542,12
115,0.403154,15.7148,0.152542,12
116,0.403154,15.7148,0.152542,12
117,0.403154,15.7148,0.152542,12
118,0.403154,15.7148,0.152542,12
119,0.403154,15.7148,0.152542,12
120,0.403154,15.7148,0.152542,12
121,0.403154,15.7148,0.152542,12
122,0.403154,15.7148,0.152542,12
123,0.403154,15.7148,0.152542,12
124,0.416268,15.7108,0.147666,14
125,0.416268,15.7108,0.147666,14
126,0.416268,15.7108,0.147666,14
127,0.365395,16.4817,0.141845,16
128,0.365395,16.4817,0.141845,16
129,0.365395,16.4817,0.141845,16
130,0.365395,16.4817,0.141845,16
131,0.365395,16.4817,0.141845,16
132,0.365395,16.4817,0.141845,16
133,0.365395,16.4817,0.141845,16
134,0.365395,16.4817,0.141845,16
135,0.365395,16.4817,0.141845,16
136,0.365395,16.4817,0.141845,16
137,0.365395,16.4817,0.141845,16
138,0.41641,16.3912,0.155062,17
139,0.42854,16.2534,0.155767,21
140,0.407561,16.0015,0.158595,23
141,0.407561,16.0015,0.158595,23
142,0.407561,16.0015,0.158595,23
143,0.407561,16.0015,0.158595,23
144,0.407561,16.0015,0.158595,23
145,0.407561,16.0015,0.158595,23
146,0.407561,16.0015,0.158595,23
147,0.407561,16.0015,0.158595,23
148,0.407561,16.0015,0.158595,23
149,0.407561,16.0015,0.158595,23
150,0.422371,16.1349,0.151987,24
151,0.422371,16.1349,0.151987,24
152,0.422371,16.1349,0.151987,24
153,0.422371,16.1349,0.151987,24
154,0.422371,16.1349,0.151987,24
155,0.438442,16.2315,0.147231,25
156,0.451981,16.5006,0.146991,28
157,0.451981,16.5006,0.146991,28
158,0.451981,16.5006,0.146991,28
159,0.451981,16.5006,0.146991,28
160,0.451981,16.5006,0.146991,28
161,0.451981,16.5006,0.146991,28
162,0.451981,16.5006,0.146991,28
163,0.451981,16.5006,0.146991,28
164,0.451981,16.5006,0.146991,28
165,0.451981,16.5006,0.146991,28
166,0.4713,16.9027,0.130684,30
167,0.492557,16.8037,0.132364,33
168,0.529257,16.7641,0.144413,36
169,0.529855,17.0052,0.153586,40
170,0.529855,17.0052,0.153586,40
171,0.529855,17.0052,0.153586,40
172,0.529855,17.0052,0.153586,40
173,0.520914,17.154,0.152113,41
174,0.520914,17.154,0.152113,41
175,0.532321,17.2922,0.148491,42
176,0.532321,17.2922,0.148491,42
177,0.532321,17.2922,0.148491,42
178,0.532321,17.2922,0.148491,42
179,0.532321,17.2922,0.148491,42
180,0.532321,17.2922,0.148491,42
181,0.532321,17.2922,0.148491,42
182,0.532321,17.2922,0.148491,42
183,0.532321,17.2922,0.148491,42
184,0.532321,17.2922,0.148491,42
185,0.532321,17.2922,0.148491,42
186,0.532321,17.2922,0.148491,42
187,0.532321,17.2922,0.148491,42
188,0.539546,17.4687,0.153133,47
189,0.554446,17.7584,0.149652,50
190,0.554446,17.7584,0.149652,50
191,0.554446,17.7584,0.149652,50
192,0.554446,17.7584,0.149652,50
193,0.545247,17.6412,0.147677,52
194,0.536461,17.6642,0.151087,56
195,0.536461,17.6642,0.151087,56
196,0.536461,17.6642,0.151087,56
197,0.526119,17.7069,0.148467,57
198,0.560402,17.4992,0.166144,64
199,0.544249,17.6606,0.169193,67
200,0.53442,17.72,0.170869,68
201,0.53442,17.72,0.170869,68
202,0.53442,17.72,0.170869,68
203,0.53442,17.72,0.170869,68
204,0.538723,17.9272,0.173843,69
205,0.540072,18.0361,0.169946,72
206,0.540072,18.0361,0.169946,72
207,0.538458,18.0785,0.17152,73
208,0.538458,18.0785,0.17152,73
209,0.551425,18.1618,0.17306,74
210,0.547508,18.2598,0.170401,76
211,0.543037,18.4091,0.168188,77
212,0.537917,18.3676,0.168827,76
213,0.537917,18.3676,0.168827,76
214,0.536484,18.5528,0.168516,77
215,0.536484,18.5528,0.168516,77
216,0.536484,18.5528,0.168516,77
217,0.536484,18.5528,0.168516,77
218,0.536484,18.5528,0.168516,77
219,0.536471,18.4861,0.167038,78
220,0.505691,18.6786,0.177203,89
221,0.510367,18.6682,0.175734,93
222,0.504073,18.7511,0.174541,94
223,0.51195,18.7299,0.174052,95
224,0.510792,18.7679,0.174193,96
225,0.514019,18.74,0.172642,97
226,0.511679,18.7385,0.175244,98
227,0.512275,18.7685,0.175682,104
228,0.500251,18.6599,0.183453,114
229,0.501822,18.6637,0.18559,116
230,0.506079,18.6853,0.184767,117
231,0.499164,18.6824,0.182064,119
232,0.499379,18.6927,0.184985,121
233,0.501044,18.6792,0.184089,122
234,0.501044,18.6792,0.184089,122
235,0.497484,18.7911,0.181228,124
236,0.501504,18.7944,0.182769,125
237,0.50431,18.8367,0.186233,127
238,0.510059,18.9105,0.185873,130
239,0.510059,18.9105,0.185873,130
240,0.510059,18.9105,0.185873,130
241,0.510059,18.9105,0.185873,130
242,0.500584,19.108,0.185581,133
243,0.49995,19.1036,0.184606,135
244,0.490071,19.1814,0.182598,139
245,0.483695,19.1398,0.18136,140
246,0.492801,19.0766,0.18359,144
247,0.493888,18.9436,0.180364,149
248,0.497421,18.8716,0.180904,152
249,0.494344,18.9239,0.183153,153
250,0.490615,18.9382,0.18367,154
251,0.493494,18.9748,0.182485,155
252,0.4997,18.9385,0.182553,163
253,0.499525,18.9693,0.18144,164
254,0.498972,19.0057,0.182053,165
255,0.498972,19.0057,0.182053,165
256,0.503616,18.9988,0.180868,170
257,0.50443,19.0259,0.185614,177
258,0.499907,18.9452,0.189489,188
259,0.505969,19.0224,0.188544,191
260,0.505799,19.0472,0.190111,196
261,0.506975,19.0773,0.189656,197
262,0.507015,19.1233,0.188698,198
263,0.50414,19.1088,0.188432,200
264,0.507373,19.1353,0.18989,204
265,0.513302,19.1576,0.188978,207
266,0.507552,19.1888,0.188943,212
267,0.510853,19.2489,0.189015,215
268,0.515089,19.3158,0.188399,220
269,0.513501,19.3355,0.188529,221
270,0.5111,19.3994,0.187323,225
271,0.5111,19.3994,0.187323,225
272,0.499874,19.4352,0.184446,228
273,0.495916,19.4262,0.184679,235
274,0.486854,19.365,0.17806,243
275,0.480199,19.4238,0.179115,245
276,0.483742,19.4528,0.178844,248
277,0.483852,19.4503,0.178633,250
278,0.485909,19.4718,0.17811,251
279,0.488217,19.4743,0.177404,252
280,0.489581,19.4819,0.177292,253
281,0.48565,19.5644,0.176585,257
282,0.486667,19.5126,0.17519,261
283,0.495397,19.5035,0.175506,265
284,0.498602,19.5228,0.176858,274
285,0.500461,19.5406,0.176371,276
286,0.504759,19.5453,0.178908,283
287,0.500611,19.5113,0.181205,292
288,0.510693,19.4573,0.183603,302
289,0.510948,19.438,0.183904,306
290,0.510758,19.4173,0.182926,310
291,0.509588,19.398,0.18231,312
