update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.620158,9.80059,0.250663,2
21,0.620158,9.80059,0.250663,2
22,0.620158,9.80059,0.250663,2
23,0.620158,9.80059,0.250663,2
24,0.620158,9.80059,0.250663,2
25,0.620158,9.80059,0.250663,2
26,0.620158,9.80059,0.250663,2
27,0.620158,9.80059,0.250663,2
28,0.620158,9.80059,0.250663,2
29,0.620158,9.80059,0.250663,2
30,0.620158,9.80059,0.250663,2
31,0.620158,9.80059,0.250663,2
32,0.620158,9.80059,0.250663,2
33,0.620158,9.80059,0.250663,2
34,0.620158,9.80059,0.250663,2
35,0.620158,9.80059,0.250663,2
36,0.620158,9.80059,0.250663,2
37,0.620158,9.80059,0.250663,2
38,0.620158,9.80059,0.250663,2
39,0.831028,9.71188,0.2,1
40,0.409983,9.27857,0.18446,2
41,0.409983,9.27857,0.18446,2
42,0.409983,9.27857,0.18446,2
43,0.409983,9.27857,0.18446,2
44,0.409983,9.27857,0.18446,2
45,0.409983,9.27857,0.18446,2
46,0.409983,9.27857,0.18446,2
47,0.409983,9.27857,0.18446,2
48,0.409983,9.27857,0.18446,2
49,0.409983,9.27857,0.18446,2
50,0.409983,9.27857,0.18446,2
51,0.409983,9.27857,0.18446,2
52,0.409983,9.27857,0.18446,2
53,0.409983,9.27857,0.18446,2
54,0.409983,9.27857,0.18446,2
55,0.409983,9.27857,0.18446,2
56,0.409983,9.27857,0.18446,2
57,0.409983,9.27857,0.18446,2
58,0.323397,9.12587,0.20646,3
59,0.195662,9.01567,0.164591,4
60,0.195662,9.01567,0.164591,4
61,0.195662,9.01567,0.164591,4
62,0.195662,9.01567,0.164591,4
63,0.195662,9.01567,0.164591,4
64,0.195662,9.01567,0.164591,4
65,0.195662,9.01567,0.164591,4
66,0.195662,9.01567,0.164591,4
67,0.195662,9.01567,0.164591,4
68,0.195662,9.01567,0.164591,4
69,0.195662,9.01567,0.164591,4
70,0.195662,9.01567,0.164591,4
71,0.195662,9.01567,0.164591,4
72,0.195662,9.01567,0.164591,4
73,0.195662,9.01567,0.164591,4
74,0.195662,9.01567,0.164591,4
75,0.195662,9.01567,0.164591,4
76,0.386872,8.77387,0.149265,7
77,0.386872,8.77387,0.149265,7
78,0.338513,8.75762,0.142704,8
79,0.338513,8.75762,0.142704,8
80,0.338513,8.75762,0.142704,8
81,0.338513,8.75762,0.142704,8
82,0.338513,8.75762,0.142704,8
83,0.338513,8.75762,0.142704,8
84,0.338513,8.75762,0.142704,8
85,0.338513,8.75762,0.142704,8
86,0.338513,8.75762,0.142704,8
87,0.338513,8.75762,0.142704,8
88,0.338513,8.75762,0.142704,8
89,0.338513,8.75762,0.142704,8
90,0.338513,8.75762,0.142704,8
91,0.338513,8.75762,0.142704,8
92,0.332767,8.6423,0.140108,9
93,0.331119,8.64341,0.126097,10
94,0.374602,8.63929,0.115207,13
95,0.409541,8.64281,0.127103,14
96,0.368964,8.63265,0.119882,16
97,0.368964,8.63265,0.119882,16
98,0.368964,8.63265,0.119882,16
99,0.368964,8.63265,0.119882,16
100,0.368964,8.63265,0.119882,16
101,0.368964,8.63265,0.119882,16
102,0.368964,8.63265,0.119882,16
103,0.368964,8.63265,0.119882,16
104,0.368964,8.63265,0.119882,16
105,0.368964,8.63265,0.119882,16
106,0.368964,8.63265,0.119882,16
107,0.368964,8.63265,0.119882,16
108,0.402023,8.56542,0.128961,18
109,0.402023,8.56542,0.128961,18
110,0.406701,8.56446,0.116815,18
111,0.366071,8.54077,0.114419,19
112,0.332825,8.49921,0.109163,23
113,0.348666,8.44993,0.0993822,23
114,0.341724,8.49954,0.111668,26
115,0.341724,8.49954,0.111668,26
116,0.341724,8.49954,0.111668,26
117,0.341724,8.49954,0.111668,26
118,0.341724,8.49954,0.111668,26
119,0.341724,8.49954,0.111668,26
120,0.341724,8.49954,0.111668,26
121,0.341724,8.49954,0.111668,26
122,0.341724,8.49954,0.111668,26
123,0.341724,8.49954,0.111668,26
124,0.359182,8.43379,0.109306,27
125,0.382068,8.43069,0.107845,28
126,0.382068,8.43069,0.107845,28
127,0.370507,8.41727,0.104126,29
128,0.368499,8.39013,0.103676,33
129,0.353321,8.36756,0.0997454,35
130,0.340595,8.34995,0.101141,39
131,0.343087,8.36056,0.104992,41
132,0.370408,8.39227,0.106867,44
133,0.379808,8.39108,0.110021,46
134,0.379808,8.39108,0.110021,46
135,0.379808,8.39108,0.110021,46
136,0.379808,8.39108,0.110021,46
137,0.379808,8.39108,0.110021,46
138,0.379808,8.39108,0.110021,46
139,0.38045,8.40742,0.108542,45
140,0.390919,8.33342,0.116696,48
141,0.397898,8.33252,0.116544,49
142,0.399778,8.32688,0.117418,50
143,0.417325,8.2953,0.113733,52
144,0.408398,8.24146,0.114381,55
145,0.404391,8.18778,0.111592,60
146,0.37746,8.16648,0.108801,66
147,0.380983,8.14676,0.10475,67
148,0.41719,8.15344,0.108219,71
149,0.418766,8.14898,0.112904,74
150,0.42728,8.15061,0.11063,77
151,0.418901,8.14662,0.116442,80
152,0.418901,8.14662,0.116442,80
153,0.418901,8.14662,0.116442,80
154,0.426582,8.12661,0.116239,81
155,0.436435,8.07766,0.113915,84
156,0.437194,8.05996,0.121737,86
157,0.437194,8.05996,0.121737,86
158,0.444365,8.02917,0.11878,90
159,0.476972,7.97383,0.116213,98
160,0.472587,7.96743,0.114566,99
161,0.487483,7.94589,0.112948,106
162,0.486399,7.92813,0.109501,109
163,0.49116,7.9137,0.109016,118
164,0.48569,7.93799,0.115332,124
165,0.489137,7.93325,0.11706,127
166,0.498811,7.95222,0.120022,134
167,0.487422,7.96821,0.121749,142
168,0.49244,7.95709,0.125859,149
169,0.494142,7.95363,0.123295,152
170,0.492512,7.93177,0.123276,155
171,0.491719,7.91898,0.12629,157
172,0.492488,7.89414,0.129896,161
173,0.486896,7.83455,0.127415,169
174,0.491786,7.80516,0.125537,175
175,0.497953,7.79371,0.123448,180
176,0.497978,7.78366,0.122307,188
177,0.497699,7.75975,0.121127,199
178,0.496665,7.7515,0.119076,208
179,0.487423,7.74404,0.119768,217
180,0.486649,7.74712,0.119711,225
181,0.48651,7.7583,0.122847,232
182,0.494312,7.74609,0.121902,243
183,0.497703,7.72612,0.122827,251
184,0.498965,7.7204,0.124726,258
185,0.49865,7.70794,0.124021,269
186,0.490602,7.68123,0.127557,279
187,0.488686,7.65107,0.126874,288
188,0.480436,7.62103,0.123997,296
189,0.483168,7.59485,0.124235,305
190,0.483205,7.58947,0.122412,311
191,0.483838,7.57029,0.121454,325
192,0.477891,7.55661,0.120417,339
193,0.475351,7.5528,0.120808,358
194,0.471015,7.53728,0.122029,375
195,0.467151,7.52086,0.121921,390
196,0.465803,7.49912,0.121997,407
197,0.472657,7.48635,0.121929,418
198,0.470086,7.47808,0.120412,431
199,0.468881,7.44219,0.119299,453
200,0.466251,7.4235,0.119839,473
201,0.454898,7.40474,0.120275,495
202,0.452254,7.41186,0.120643,518
203,0.454004,7.40927,0.120219,530
204,0.455815,7.38954,0.119578,545
205,0.461671,7.37422,0.116921,559
206,0.460817,7.35398,0.11663,579
207,0.463072,7.33557,0.114664,602
208,0.460865,7.30728,0.111612,617
209,0.45876,7.28823,0.112328,645
210,0.458404,7.25646,0.111303,687
211,0.456856,7.23103,0.111719,714
212,0.459216,7.21489,0.112367,738
213,0.466171,7.1977,0.110887,767
214,0.464984,7.18718,0.110497,798
215,0.466074,7.17939,0.110365,821
216,0.462863,7.15992,0.108739,851
217,0.467294,7.14823,0.111209,878
218,0.470293,7.13003,0.110427,912
219,0.46836,7.11113,0.10866,949
220,0.472857,7.10726,0.107457,993
221,0.477426,7.07545,0.108264,1038
222,0.475932,7.05049,0.106483,1082
223,0.481883,7.01916,0.106535,1124
224,0.479195,6.98905,0.10539,1166
225,0.481355,6.97697,0.105516,1212
226,0.484183,6.96813,0.105684,1255
227,0.483059,6.94715,0.106211,1299
228,0.486165,6.93418,0.107088,1346
229,0.483894,6.91347,0.106025,1392
230,0.487486,6.901,0.107843,1441
231,0.486661,6.88306,0.10793,1487
232,0.485946,6.86227,0.107931,1531
233,0.489834,6.8332,0.107894,1599
234,0.492271,6.79754,0.108453,1677
235,0.490828,6.7668,0.108212,1752
236,0.491614,6.75081,0.108343,1833
237,0.487003,6.72714,0.108402,1922
238,0.486695,6.70286,0.1077,1982
239,0.484734,6.68319,0.107895,2029
240,0.482682,6.67497,0.107882,2096
241,0.481501,6.65209,0.107145,2160
242,0.480707,6.64076,0.107526,2236
243,0.477347,6.61787,0.108246,2322
244,0.476641,6.58756,0.107537,2400
245,0.477108,6.55964,0.106821,2486
246,0.477714,6.53166,0.107614,2602
247,0.479458,6.50159,0.108095,2702
248,0.479213,6.47701,0.106124,2790
249,0.482224,6.45316,0.107054,2876
250,0.480271,6.43667,0.107,2981
251,0.479726,6.41549,0.107952,3093
252,0.478296,6.39703,0.107804,3198
253,0.478788,6.37465,0.10743,3279
254,0.480322,6.34445,0.107539,3403
255,0.482199,6.31342,0.108039,3520
256,0.480233,6.28329,0.106814,3631
257,0.48148,6.25025,0.106304,3748
258,0.482837,6.219,0.10644,3838
259,0.483327,6.20272,0.10634,3954
260,0.484406,6.1844,0.106428,4073
261,0.482332,6.16232,0.106283,4200
262,0.484055,6.12929,0.105821,4300
263,0.486105,6.09672,0.106111,4422
264,0.485538,6.07008,0.105895,4543
265,0.484338,6.03352,0.106066,4682
266,0.486242,5.99837,0.105917,4815
267,0.487673,5.96397,0.104906,4951
268,0.48799,5.94201,0.104793,5040
269,0.489264,5.91434,0.104626,5159
270,0.487204,5.88915,0.104086,5279
271,0.488852,5.858,0.104281,5405
272,0.488573,5.82971,0.103961,5524
273,0.48831,5.79656,0.103759,5638
274,0.485642,5.76335,0.103741,5773
275,0.485178,5.72254,0.10378,5900
276,0.486046,5.68869,0.104302,6037
277,0.484834,5.6392,0.104192,6148
278,0.48433,5.60302,0.104374,6282
279,0.485223,5.55283,0.104641,6391
280,0.48425,5.52022,0.104276,6525
281,0.483327,5.47556,0.104239,6610
282,0.483182,5.42843,0.103904,6709
283,0.482653,5.37202,0.103477,6817
284,0.483717,5.32066,0.101973,6919
285,0.482983,5.24894,0.102343,7028
286,0.485201,5.17831,0.102835,7139
