update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.500648,12.1686,0.15307,2
21,0.500648,12.1686,0.15307,2
22,0.500648,12.1686,0.15307,2
23,0.500648,12.1686,0.15307,2
24,0.500648,12.1686,0.15307,2
25,0.500648,12.1686,0.15307,2
26,0.500648,12.1686,0.15307,2
27,0.500648,12.1686,0.15307,2
28,0.500648,12.1686,0.15307,2
29,0.500648,12.1686,0.15307,2
30,0.500648,12.1686,0.15307,2
31,0.500648,12.1686,0.15307,2
32,0.500648,12.1686,0.15307,2
33,0.500648,12.1686,0.15307,2
34,0.500648,12.1686,0.15307,2
35,0.500648,12.1686,0.15307,2
36,0.500648,12.1686,0.15307,2
37,0.500648,12.1686,0.15307,2
38,0.500648,12.1686,0.15307,2
39,0.500648,12.1686,0.15307,2
40,0.612549,11.4457,0.212333,3
41,0.612549,11.4457,0.212333,3
42,0.612549,11.4457,0.212333,3
43,0.612549,11.4457,0.212333,3
44,0.612549,11.4457,0.212333,3
45,0.612549,11.4457,0.212333,3
46,0.612549,11.4457,0.212333,3
47,0.612549,11.4457,0.212333,3
48,0.612549,11.4457,0.212333,3
49,0.741499,12.1686,0.176564,4
50,0.741499,12.1686,0.176564,4
51,0.741499,12.1686,0.176564,4
52,0.741499,12.1686,0.176564,4
53,0.741499,12.1686,0.176564,4
54,0.741499,12.1686,0.176564,4
55,0.741499,12.1686,0.176564,4
56,0.741499,12.1686,0.176564,4
57,0.741499,12.1686,0.176564,4
58,0.741499,12.1686,0.176564,4
59,0.741499,12.1686,0.176564,4
60,0.533289,12.6753,0.206479,6
61,0.533289,12.6753,0.206479,6
62,0.533289,12.6753,0.206479,6
63,0.533289,12.6753,0.206479,6
64,0.533289,12.6753,0.206479,6
65,0.533289,12.6753,0.206479,6
66,0.533289,12.6753,0.206479,6
67,0.533289,12.6753,0.206479,6
68,0.533289,12.6753,0.206479,6
69,0.533289,12.6753,0.206479,6
70,0.533289,12.6753,0.206479,6
71,0.533289,12.6753,0.206479,6
72,0.533289,12.6753,0.206479,6
73,0.533289,12.6753,0.206479,6
74,0.533289,12.6753,0.206479,6
75,0.533289,12.6753,0.206479,6
76,0.533289,12.6753,0.206479,6
77,0.533289,12.6753,0.206479,6
78,0.581292,13.33,0.185912,8
79,0.581292,13.33,0.185912,8
80,0.541219,12.664,0.195337,10
81,0.541219,12.664,0.195337,10
82,0.541219,12.664,0.195337,10
83,0.541219,12.664,0.195337,10
84,0.541219,12.664,0.195337,10
85,0.541219,12.664,0.195337,10
86,0.439044,12.6875,0.185199,11
87,0.439044,12.6875,0.185199,11
88,0.407011,12.8348,0.200067,12
89,0.407011,12.8348,0.200067,12
90,0.407011,12.8348,0.200067,12
91,0.407011,12.8348,0.200067,12
92,0.407011,12.8348,0.200067,12
93,0.407011,12.8348,0.200067,12
94,0.407011,12.8348,0.200067,12
95,0.407011,12.8348,0.200067,12
96,0.407011,12.8348,0.200067,12
97,0.407011,12.8348,0.200067,12
98,0.407011,12.8348,0.200067,12
99,0.407011,12.8348,0.200067,12
100,0.461631,13.0032,0.208465,14
101,0.461631,13.0032,0.208465,14
102,0.461631,13.0032,0.208465,14
103,0.461631,13.0032,0.208465,14
104,0.461631,13.0032,0.208465,14
105,0.461631,13.0032,0.208465,14
106,0.461631,13.0032,0.208465,14
107,0.524222,13.2386,0.183143,17
108,0.524222,13.2386,0.183143,17
109,0.524222,13.2386,0.183143,17
110,0.524222,13.2386,0.183143,17
111,0.537673,13.5456,0.170904,19
112,0.57786,13.5145,0.168394,20
113,0.57786,13.5145,0.168394,20
114,0.57786,13.5145,0.168394,20
115,0.57786,13.5145,0.168394,20
116,0.57786,13.5145,0.168394,20
117,0.583776,13.6995,0.169305,20
118,0.583776,13.6995,0.169305,20
119,0.575264,13.5233,0.173259,21
120,0.558709,13.0829,0.176895,24
121,0.558709,13.0829,0.176895,24
122,0.558709,13.0829,0.176895,24
123,0.558709,13.0829,0.176895,24
124,0.558709,13.0829,0.176895,24
125,0.558709,13.0829,0.176895,24
126,0.529739,13.4991,0.173547,25
127,0.529739,13.4991,0.173547,25
128,0.529739,13.4991,0.173547,25
129,0.529739,13.4991,0.173547,25
130,0.529739,13.4991,0.173547,25
131,0.55243,13.7574,0.186034,26
132,0.55243,13.7574,0.186034,26
133,0.55243,13.7574,0.186034,26
134,0.55243,13.7574,0.186034,26
135,0.569007,13.7789,0.183856,27
136,0.656069,14.1647,0.176874,32
137,0.650591,14.2534,0.171514,33
138,0.659144,14.1283,0.171536,34
139,0.642093,14.0133,0.17545,36
140,0.62326,13.7956,0.179533,41
141,0.62326,13.7956,0.179533,41
142,0.62326,13.7956,0.179533,41
143,0.618683,13.9054,0.171183,43
144,0.625321,14.0938,0.168801,44
145,0.616458,14.1019,0.170085,45
146,0.616458,14.1019,0.170085,45
147,0.616458,14.1019,0.170085,45
148,0.616458,14.1019,0.170085,45
149,0.616458,14.1019,0.170085,45
150,0.616458,14.1019,0.170085,45
151,0.616458,14.1019,0.170085,45
152,0.616458,14.1019,0.170085,45
153,0.616458,14.1019,0.170085,45
154,0.615619,14.1899,0.171704,46
155,0.615619,14.1899,0.171704,46
156,0.615619,14.1899,0.171704,46
157,0.609494,14.1889,0.176599,47
158,0.581152,14.0543,0.184314,50
159,0.568153,13.8633,0.189234,55
160,0.545814,13.6976,0.187618,59
161,0.545814,13.6976,0.187618,59
162,0.537492,13.7854,0.193677,61
163,0.556785,13.8866,0.187979,63
164,0.551241,14.0564,0.186674,65
165,0.562071,14.1715,0.180891,72
166,0.562512,14.2348,0.176818,74
167,0.562209,14.2332,0.177316,75
168,0.562209,14.2332,0.177316,75
169,0.562209,14.2332,0.177316,75
170,0.562209,14.2332,0.177316,75
171,0.562209,14.2332,0.177316,75
172,0.567127,14.5066,0.178446,77
173,0.569204,14.5718,0.179334,80
174,0.564032,14.6307,0.183115,81
175,0.572261,14.7039,0.180882,82
176,0.544758,14.9419,0.173129,85
177,0.541808,14.9119,0.176833,88
178,0.535803,14.9168,0.177342,90
179,0.522139,14.5155,0.182053,98
180,0.501867,14.3589,0.190048,102
181,0.501867,14.3589,0.190048,102
182,0.501867,14.3589,0.190048,102
183,0.501867,14.3589,0.190048,102
184,0.501867,14.3589,0.190048,102
185,0.501867,14.3589,0.190048,102
186,0.504281,14.3475,0.194687,104
187,0.504281,14.3475,0.194687,104
188,0.502568,14.3851,0.194869,105
189,0.511823,14.5549,0.187382,107
190,0.505586,14.7436,0.186887,111
191,0.50909,14.7639,0.18762,114
192,0.508176,14.7563,0.181676,117
193,0.517911,14.8246,0.190268,121
194,0.530492,14.9651,0.180549,131
195,0.530492,14.9651,0.180549,131
196,0.530229,15.0291,0.179843,133
197,0.51705,14.9982,0.178205,136
198,0.512822,14.8429,0.18665,142
199,0.508709,14.7499,0.181309,159
200,0.510698,14.6677,0.182361,162
201,0.509191,14.7128,0.182094,163
202,0.509209,14.7097,0.183138,165
203,0.508577,14.7345,0.185219,166
204,0.508577,14.7345,0.185219,166
205,0.509616,14.8027,0.184644,168
206,0.519077,14.8787,0.183064,172
207,0.520212,14.9815,0.18176,174
208,0.516832,14.9979,0.179904,176
209,0.522995,15.1411,0.177311,180
210,0.524972,15.1472,0.17734,181
211,0.524972,15.1472,0.17734,181
212,0.526436,15.1703,0.178801,182
213,0.535875,15.2688,0.180644,186
214,0.531699,15.2715,0.181073,189
215,0.533502,15.2878,0.182406,193
216,0.534284,15.2727,0.182527,196
217,0.533563,15.2102,0.183834,204
218,0.531523,15.2215,0.18344,210
219,0.529936,14.9599,0.186831,230
220,0.523556,14.922,0.186383,240
221,0.526995,14.9447,0.185088,244
222,0.532373,15.1063,0.182313,255
223,0.526364,15.1375,0.180574,262
224,0.530489,15.2486,0.185755,268
225,0.52954,15.3276,0.184113,273
226,0.526793,15.352,0.183612,275
227,0.528414,15.3582,0.182204,279
228,0.526411,15.4074,0.182455,281
229,0.527212,15.4151,0.182368,283
230,0.522987,15.4882,0.183957,286
231,0.521886,15.5145,0.18563,291
232,0.521816,15.6251,0.187654,299
233,0.525179,15.6569,0.187323,302
234,0.524793,15.6785,0.186828,303
235,0.522056,15.7032,0.187219,305
236,0.525889,15.6977,0.186601,309
237,0.522706,15.6587,0.190116,321
238,0.512975,15.5732,0.19352,338
239,0.510556,15.4618,0.19381,365
240,0.508587,15.41,0.194227,379
241,0.50789,15.4716,0.193302,387
242,0.508036,15.4867,0.194051,392
243,0.506782,15.4898,0.195668,399
244,0.506488,15.5117,0.193637,402
245,0.508566,15.4995,0.194215,405
246,0.50776,15.5602,0.192851,408
247,0.505908,15.5707,0.193516,410
248,0.502754,15.7034,0.193518,418
249,0.50397,15.7754,0.192828,425
250,0.504105,15.7823,0.19152,432
251,0.50324,15.8304,0.192099,442
252,0.508633,15.8728,0.190091,454
253,0.506078,15.9117,0.18929,459
254,0.504067,15.9955,0.189074,470
255,0.502417,15.9423,0.19127,479
256,0.50353,16.022,0.191091,484
257,0.506923,15.9349,0.192806,502
258,0.507239,15.791,0.194918,527
259,0.513032,15.7563,0.195698,561
260,0.511098,15.7288,0.194851,579
261,0.512583,15.7547,0.195278,584
262,0.513053,15.8076,0.194253,592
263,0.510356,15.8067,0.195078,598
264,0.508197,15.8232,0.194625,600
265,0.508588,15.8792,0.19467,615
266,0.508143,15.8974,0.194237,622
267,0.507641,15.9695,0.194958,634
268,0.50927,16.0578,0.193208,647
269,0.507702,16.0773,0.193108,652
270,0.506614,16.1128,0.193203,658
271,0.507667,16.1388,0.194418,669
272,0.504353,16.2142,0.194662,683
273,0.505589,16.2093,0.193341,685
274,0.506411,16.2409,0.193117,692
275,0.508986,16.2813,0.193763,705
276,0.508857,16.2769,0.195164,717
277,0.507553,16.1599,0.197592,749
278,0.503732,15.973,0.199596,797
279,0.503756,15.8647,0.200519,835
280,0.498758,15.818,0.19887,853
281,0.501069,15.9019,0.19833,870
282,0.501976,15.9054,0.197811,879
283,0.50127,15.95,0.19783,888
284,0.501503,16.0232,0.196391,902
285,0.499193,15.9989,0.19663,916
286,0.49973,16.0313,0.198068,940
287,0.496563,16.0591,0.197432,958
288,0.497544,16.0787,0.197467,965
289,0.496887,16.1413,0.196386,981
290,0.494724,16.2135,0.198169,1004
