update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.06,1
1,0.5,10,0.06,1
2,0.5,10,0.06,1
3,0.5,10,0.06,1
4,0.5,10,0.06,1
5,0.5,10,0.06,1
6,0.5,10,0.06,1
7,0.5,10,0.06,1
8,0.5,10,0.06,1
9,0.5,10,0.06,1
10,0.5,10,0.06,1
11,0.5,10,0.06,1
12,0.5,10,0.06,1
13,0.5,10,0.06,1
14,0.5,10,0.06,1
15,0.5,10,0.06,1
16,0.5,10,0.06,1
17,0.5,10,0.06,1
18,0.5,10,0.06,1
19,0.5,10,0.06,1
20,0.351612,9.83812,0.0822664,2
21,0.351612,9.83812,0.0822664,2
22,0.351612,9.83812,0.0822664,2
23,0.351612,9.83812,0.0822664,2
24,0.351612,9.83812,0.0822664,2
25,0.351612,9.83812,0.0822664,2
26,0.351612,9.83812,0.0822664,2
27,0.351612,9.83812,0.0822664,2
28,0.351612,9.83812,0.0822664,2
29,0.351612,9.83812,0.0822664,2
30,0.351612,9.83812,0.0822664,2
31,0.351612,9.83812,0.0822664,2
32,0.351612,9.83812,0.0822664,2
33,0.351612,9.83812,0.0822664,2
34,0.351612,9.83812,0.0822664,2
35,0.351612,9.83812,0.0822664,2
36,0.351612,9.83812,0.0822664,2
37,0.351612,9.83812,0.0822664,2
38,0.351612,9.83812,0.0822664,2
39,0.311802,9.78416,0.108394,3
40,0.447913,9.83812,0.108572,4
41,0.447913,9.83812,0.108572,4
42,0.447913,9.83812,0.108572,4
43,0.447913,9.83812,0.108572,4
44,0.447913,9.83812,0.108572,4
45,0.447913,9.83812,0.108572,4
46,0.447913,9.83812,0.108572,4
47,0.447913,9.83812,0.108572,4
48,0.447913,9.83812,0.108572,4
49,0.447913,9.83812,0.108572,4
50,0.447913,9.83812,0.108572,4
51,0.447913,9.83812,0.108572,4
52,0.447913,9.83812,0.108572,4
53,0.447913,9.83812,0.108572,4
54,0.447913,9.83812,0.108572,4
55,0.447913,9.83812,0.108572,4
56,0.447913,9.83812,0.108572,4
57,0.447913,9.83812,0.108572,4
58,0.389008,9.72522,0.135507,5
59,0.369121,9.70276,0.113365,7
60,0.420722,9.72427,0.117673,8
61,0.420722,9.72427,0.117673,8
62,0.420722,9.72427,0.117673,8
63,0.420722,9.72427,0.117673,8
64,0.420722,9.72427,0.117673,8
65,0.420722,9.72427,0.117673,8
66,0.420722,9.72427,0.117673,8
67,0.420722,9.72427,0.117673,8
68,0.420722,9.72427,0.117673,8
69,0.420722,9.72427,0.117673,8
70,0.420722,9.72427,0.117673,8
71,0.420722,9.72427,0.117673,8
72,0.420722,9.72427,0.117673,8
73,0.420722,9.72427,0.117673,8
74,0.420722,9.72427,0.117673,8
75,0.420722,9.72427,0.117673,8
76,0.374656,9.67419,0.104599,9
77,0.374656,9.67419,0.104599,9
78,0.301162,9.70677,0.103574,10
79,0.333236,9.64801,0.105084,12
80,0.380911,9.65793,0.111226,14
81,0.380911,9.65793,0.111226,14
82,0.380911,9.65793,0.111226,14
83,0.380911,9.65793,0.111226,14
84,0.380911,9.65793,0.111226,14
85,0.380911,9.65793,0.111226,14
86,0.380911,9.65793,0.111226,14
87,0.380911,9.65793,0.111226,14
88,0.380911,9.65793,0.111226,14
89,0.380911,9.65793,0.111226,14
90,0.380911,9.65793,0.111226,14
91,0.380911,9.65793,0.111226,14
92,0.380911,9.65793,0.111226,14
93,0.380911,9.65793,0.111226,14
94,0.356047,9.63231,0.103811,15
95,0.398726,9.58618,0.113274,16
96,0.398726,9.58618,0.113274,16
97,0.380927,9.60888,0.118658,18
98,0.356462,9.61514,0.101003,21
99,0.385714,9.60832,0.0998801,22
100,0.414049,9.5925,0.105789,25
101,0.400529,9.60821,0.105522,26
102,0.400529,9.60821,0.105522,26
103,0.400529,9.60821,0.105522,26
104,0.400529,9.60821,0.105522,26
105,0.400529,9.60821,0.105522,26
106,0.400529,9.60821,0.105522,26
107,0.400529,9.60821,0.105522,26
108,0.400529,9.60821,0.105522,26
109,0.400529,9.60821,0.105522,26
110,0.400529,9.60821,0.105522,26
111,0.400529,9.60821,0.105522,26
112,0.375785,9.5395,0.110321,28
113,0.362661,9.51493,0.106517,29
