update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.267848,9.88338,0.219326,2
21,0.267848,9.88338,0.219326,2
22,0.267848,9.88338,0.219326,2
23,0.267848,9.88338,0.219326,2
24,0.267848,9.88338,0.219326,2
25,0.267848,9.88338,0.219326,2
26,0.267848,9.88338,0.219326,2
27,0.267848,9.88338,0.219326,2
28,0.267848,9.88338,0.219326,2
29,0.267848,9.88338,0.219326,2
30,0.267848,9.88338,0.219326,2
31,0.267848,9.88338,0.219326,2
32,0.267848,9.88338,0.219326,2
33,0.267848,9.88338,0.219326,2
34,0.267848,9.88338,0.219326,2
35,0.267848,9.88338,0.219326,2
36,0.267848,9.88338,0.219326,2
37,0.267848,9.88338,0.219326,2
38,0.267848,9.88338,0.219326,2
39,0.494401,9.91576,0.248319,3
40,0.400797,9.87851,0.246272,4
41,0.400797,9.87851,0.246272,4
42,0.400797,9.87851,0.246272,4
43,0.400797,9.87851,0.246272,4
44,0.400797,9.87851,0.246272,4
45,0.400797,9.87851,0.246272,4
46,0.400797,9.87851,0.246272,4
47,0.400797,9.87851,0.246272,4
48,0.400797,9.87851,0.246272,4
49,0.400797,9.87851,0.246272,4
50,0.400797,9.87851,0.246272,4
51,0.400797,9.87851,0.246272,4
52,0.400797,9.87851,0.246272,4
53,0.400797,9.87851,0.246272,4
54,0.400797,9.87851,0.246272,4
55,0.400797,9.87851,0.246272,4
56,0.400797,9.87851,0.246272,4
57,0.400797,9.87851,0.246272,4
58,0.336494,9.88965,0.260296,5
59,0.355704,9.92029,0.271747,6
60,0.417165,9.88063,0.271336,8
61,0.417165,9.88063,0.271336,8
62,0.417165,9.88063,0.271336,8
63,0.417165,9.88063,0.271336,8
64,0.417165,9.88063,0.271336,8
65,0.417165,9.88063,0.271336,8
66,0.417165,9.88063,0.271336,8
67,0.417165,9.88063,0.271336,8
68,0.417165,9.88063,0.271336,8
69,0.417165,9.88063,0.271336,8
70,0.417165,9.88063,0.271336,8
71,0.417165,9.88063,0.271336,8
72,0.417165,9.88063,0.271336,8
73,0.417165,9.88063,0.271336,8
74,0.417165,9.88063,0.271336,8
75,0.417165,9.88063,0.271336,8
76,0.417165,9.88063,0.271336,8
77,0.417165,9.88063,0.271336,8
78,0.372967,9.89597,0.272706,10
79,0.41845,9.89387,0.273119,12
80,0.4596,9.8587,0.275228,16
81,0.4596,9.8587,0.275228,16
82,0.4596,9.8587,0.275228,16
83,0.4596,9.8587,0.275228,16
84,0.4596,9.8587,0.275228,16
85,0.4596,9.8587,0.275228,16
86,0.4596,9.8587,0.275228,16
87,0.4596,9.8587,0.275228,16
88,0.4596,9.8587,0.275228,16
89,0.4596,9.8587,0.275228,16
90,0.4596,9.8587,0.275228,16
91,0.4596,9.8587,0.275228,16
92,0.4596,9.8587,0.275228,16
93,0.4596,9.8587,0.275228,16
94,0.4596,9.8587,0.275228,16
95,0.4596,9.8587,0.275228,16
96,0.4596,9.8587,0.275228,16
97,0.436341,9.86801,0.269307,17
98,0.471174,9.87914,0.266744,21
99,0.496622,9.84197,0.263645,23
100,0.484519,9.82469,0.262379,29
101,0.462433,9.81812,0.263359,30
102,0.462433,9.81812,0.263359,30
103,0.462433,9.81812,0.263359,30
104,0.462433,9.81812,0.263359,30
105,0.462433,9.81812,0.263359,30
106,0.462433,9.81812,0.263359,30
107,0.462433,9.81812,0.263359,30
108,0.462433,9.81812,0.263359,30
109,0.462433,9.81812,0.263359,30
110,0.462433,9.81812,0.263359,30
111,0.462433,9.81812,0.263359,30
112,0.462433,9.81812,0.263359,30
113,0.462433,9.81812,0.263359,30
114,0.462433,9.81812,0.263359,30
115,0.462433,9.81812,0.263359,30
116,0.484439,9.80727,0.264688,31
117,0.509604,9.777,0.265176,34
118,0.525029,9.78855,0.27583,40
119,0.508229,9.76378,0.252794,50
120,0.517224,9.76225,0.256558,57
121,0.517224,9.76225,0.256558,57
122,0.511868,9.76902,0.257643,58
123,0.511868,9.76902,0.257643,58
124,0.511868,9.76902,0.257643,58
125,0.511868,9.76902,0.257643,58
126,0.511868,9.76902,0.257643,58
127,0.511868,9.76902,0.257643,58
128,0.511868,9.76902,0.257643,58
129,0.511868,9.76902,0.257643,58
130,0.511868,9.76902,0.257643,58
131,0.511868,9.76902,0.257643,58
132,0.511868,9.76902,0.257643,58
133,0.511868,9.76902,0.257643,58
134,0.520141,9.76481,0.258168,59
135,0.509363,9.7324,0.25959,62
136,0.501211,9.72641,0.263005,65
137,0.504851,9.71799,0.262421,69
138,0.517764,9.70045,0.258134,82
139,0.506781,9.70741,0.249011,95
140,0.502036,9.70348,0.25172,107
141,0.502036,9.70348,0.25172,107
142,0.502036,9.70348,0.25172,107
143,0.495399,9.70692,0.253883,109
144,0.495399,9.70692,0.253883,109
145,0.495399,9.70692,0.253883,109
146,0.495399,9.70692,0.253883,109
147,0.495399,9.70692,0.253883,109
148,0.495399,9.70692,0.253883,109
149,0.495399,9.70692,0.253883,109
150,0.495399,9.70692,0.253883,109
151,0.495399,9.70692,0.253883,109
152,0.494123,9.70028,0.255233,110
153,0.500124,9.68582,0.257177,113
154,0.495773,9.67553,0.256602,114
155,0.495784,9.65589,0.260436,119
156,0.484805,9.64294,0.262846,129
157,0.463536,9.62211,0.257967,142
158,0.47557,9.63692,0.255888,156
159,0.468514,9.63669,0.255424,181
160,0.463118,9.64779,0.261186,198
161,0.458765,9.652,0.260253,200
162,0.458765,9.652,0.260253,200
163,0.45461,9.65201,0.260831,202
164,0.449145,9.65352,0.262228,204
165,0.449145,9.65352,0.262228,204
166,0.449145,9.65352,0.262228,204
167,0.449145,9.65352,0.262228,204
168,0.449145,9.65352,0.262228,204
169,0.453598,9.648,0.262843,205
170,0.451801,9.64491,0.262676,206
171,0.450033,9.62789,0.261431,211
172,0.446431,9.62223,0.259924,212
173,0.448885,9.62812,0.260765,212
174,0.44135,9.61026,0.259863,219
175,0.440969,9.58838,0.258101,238
176,0.43542,9.5823,0.257555,253
177,0.439367,9.58598,0.259346,274
178,0.436674,9.57971,0.262639,303
179,0.441132,9.58231,0.2562,332
180,0.433874,9.58612,0.257966,353
181,0.433507,9.588,0.257595,352
182,0.43561,9.59415,0.256854,356
183,0.436086,9.59225,0.257513,358
184,0.435497,9.59383,0.258611,361
185,0.43846,9.59313,0.259179,363
186,0.43846,9.59313,0.259179,363
187,0.437003,9.59018,0.25958,364
188,0.437616,9.58269,0.259697,366
189,0.434767,9.56174,0.25929,374
190,0.435364,9.55096,0.258386,380
191,0.434404,9.54288,0.257595,384
192,0.435131,9.53803,0.257461,388
193,0.430485,9.52066,0.256348,405
194,0.43248,9.50426,0.250695,425
195,0.436554,9.49046,0.254111,442
196,0.435001,9.48743,0.254719,467
197,0.429063,9.49437,0.256008,512
198,0.440498,9.50559,0.250954,560
199,0.441952,9.51209,0.247437,610
200,0.442632,9.51193,0.249443,629
201,0.442254,9.51318,0.248802,635
202,0.443396,9.51552,0.249237,642
203,0.446093,9.51842,0.249693,648
204,0.445561,9.51913,0.250483,650
205,0.451565,9.50925,0.250531,659
206,0.45221,9.50384,0.251155,665
207,0.451882,9.48635,0.249532,674
208,0.450356,9.48132,0.248757,680
209,0.450159,9.47573,0.250357,686
210,0.449596,9.47068,0.250393,693
211,0.446153,9.45745,0.249681,707
212,0.44445,9.44066,0.249912,735
213,0.452694,9.42596,0.248368,771
214,0.452633,9.4167,0.25018,793
215,0.449981,9.41072,0.2521,820
216,0.45563,9.41063,0.248945,885
217,0.455334,9.42758,0.247372,947
218,0.458205,9.4404,0.244422,1019
219,0.464089,9.4514,0.242513,1082
220,0.466914,9.45299,0.244125,1102
221,0.468115,9.45073,0.244401,1116
222,0.466038,9.44647,0.244123,1129
223,0.468032,9.43847,0.243299,1145
224,0.467345,9.4334,0.243325,1154
225,0.466736,9.42303,0.243053,1171
226,0.468072,9.42332,0.243562,1181
227,0.467991,9.41531,0.244387,1192
228,0.465204,9.40841,0.244434,1207
229,0.466067,9.39722,0.244171,1225
230,0.462323,9.38131,0.243301,1259
231,0.464778,9.36949,0.240468,1297
232,0.468446,9.36018,0.240576,1342
233,0.469056,9.35108,0.241885,1384
234,0.47011,9.34291,0.243437,1434
235,0.468874,9.33697,0.24292,1496
236,0.469519,9.34629,0.241179,1579
237,0.474126,9.35968,0.240424,1671
238,0.475606,9.37761,0.239789,1784
239,0.482946,9.38221,0.24038,1884
240,0.483482,9.38253,0.24182,1925
241,0.484314,9.37398,0.241831,1946
242,0.484381,9.37137,0.242078,1968
243,0.485033,9.36934,0.241673,1991
244,0.4838,9.36782,0.242026,2007
245,0.482582,9.36262,0.241759,2025
246,0.483862,9.35655,0.241619,2043
247,0.484978,9.34572,0.24105,2077
248,0.48336,9.33533,0.240354,2113
249,0.485305,9.3224,0.239245,2159
250,0.485024,9.31356,0.239087,2212
251,0.485288,9.30086,0.238454,2276
252,0.484925,9.29028,0.239744,2336
253,0.483101,9.282,0.240168,2412
254,0.485941,9.27705,0.239406,2481
255,0.486402,9.2717,0.238328,2562
256,0.487709,9.27579,0.23633,2671
257,0.48962,9.28799,0.234367,2801
258,0.489574,9.30379,0.234716,2948
259,0.493143,9.31008,0.234792,3066
260,0.495152,9.30553,0.235599,3108
261,0.495982,9.29868,0.235068,3134
262,0.49695,9.29574,0.235251,3158
263,0.498665,9.29282,0.233936,3186
264,0.497883,9.28328,0.233463,3230
265,0.497262,9.272,0.232625,3275
266,0.494942,9.25952,0.232563,3320
267,0.493647,9.24787,0.232858,3382
268,0.492189,9.23454,0.23194,3451
269,0.489668,9.22147,0.23181,3542
270,0.489095,9.21093,0.232225,3618
271,0.490416,9.19552,0.232767,3701
272,0.491255,9.1851,0.233178,3781
273,0.492643,9.17738,0.234598,3854
274,0.492949,9.17486,0.233628,3937
275,0.493366,9.17777,0.233613,4041
276,0.493312,9.18706,0.231148,4172
277,0.494552,9.20277,0.230881,4290
278,0.497908,9.21365,0.230361,4425
279,0.498528,9.2167,0.231223,4534
280,0.498687,9.21257,0.231288,4581
281,0.49759,9.20501,0.231028,4607
282,0.496856,9.19792,0.230143,4655
283,0.495913,9.18412,0.229334,4713
284,0.494827,9.17167,0.228316,4772
285,0.493534,9.1604,0.227786,4848
286,0.492345,9.14941,0.227322,4926
