update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.620158,11.6881,0.250663,2
21,0.620158,11.6881,0.250663,2
22,0.620158,11.6881,0.250663,2
23,0.620158,11.6881,0.250663,2
24,0.620158,11.6881,0.250663,2
25,0.620158,11.6881,0.250663,2
26,0.620158,11.6881,0.250663,2
27,0.620158,11.6881,0.250663,2
28,0.620158,11.6881,0.250663,2
29,0.620158,11.6881,0.250663,2
30,0.620158,11.6881,0.250663,2
31,0.620158,11.6881,0.250663,2
32,0.620158,11.6881,0.250663,2
33,0.620158,11.6881,0.250663,2
34,0.620158,11.6881,0.250663,2
35,0.620158,11.6881,0.250663,2
36,0.620158,11.6881,0.250663,2
37,0.620158,11.6881,0.250663,2
38,0.620158,11.6881,0.250663,2
39,0.620158,11.6881,0.250663,2
40,0.702471,12.2386,0.18724,3
41,0.702471,12.2386,0.18724,3
42,0.702471,12.2386,0.18724,3
43,0.702471,12.2386,0.18724,3
44,0.702471,12.2386,0.18724,3
45,0.702471,12.2386,0.18724,3
46,0.702471,12.2386,0.18724,3
47,0.640289,14.3184,0.191374,4
48,0.640289,14.3184,0.191374,4
49,0.640289,14.3184,0.191374,4
50,0.640289,14.3184,0.191374,4
51,0.640289,14.3184,0.191374,4
52,0.640289,14.3184,0.191374,4
53,0.640289,14.3184,0.191374,4
54,0.640289,14.3184,0.191374,4
55,0.640289,14.3184,0.191374,4
56,0.640289,14.3184,0.191374,4
57,0.640289,14.3184,0.191374,4
58,0.640289,14.3184,0.191374,4
59,0.621011,16.0323,0.188499,3
60,0.621011,16.0323,0.188499,3
61,0.621011,16.0323,0.188499,3
62,0.621011,16.0323,0.188499,3
63,0.621011,16.0323,0.188499,3
64,0.621011,16.0323,0.188499,3
65,0.621011,16.0323,0.188499,3
66,0.621011,16.0323,0.188499,3
67,0.431516,17.111,0.252551,2
68,0.431516,17.111,0.252551,2
69,0.431516,17.111,0.252551,2
70,0.431516,17.111,0.252551,2
71,0.431516,17.111,0.252551,2
72,0.431516,17.111,0.252551,2
73,0.431516,17.111,0.252551,2
74,0.431516,17.111,0.252551,2
75,0.431516,17.111,0.252551,2
76,0.431516,17.111,0.252551,2
77,0.431516,17.111,0.252551,2
78,0.431516,17.111,0.252551,2
79,0.431516,17.111,0.252551,2
80,0.265167,19.8812,0.250695,3
81,0.265167,19.8812,0.250695,3
82,0.265167,19.8812,0.250695,3
83,0.147453,19.906,0.229802,4
84,0.147453,19.906,0.229802,4
85,0.147453,19.906,0.229802,4
86,0.147453,19.906,0.229802,4
87,0.147453,19.906,0.229802,4
88,0.147453,19.906,0.229802,4
89,0.147453,19.906,0.229802,4
90,0.147453,19.906,0.229802,4
91,0.147453,19.906,0.229802,4
92,0.147453,19.906,0.229802,4
93,0.147453,19.906,0.229802,4
94,0.147453,19.906,0.229802,4
95,0.147453,19.906,0.229802,4
96,0.147453,19.906,0.229802,4
97,0.147453,19.906,0.229802,4
98,0.147453,19.906,0.229802,4
99,0.147453,19.906,0.229802,4
100,0.147453,19.906,0.229802,4
101,0.147453,19.906,0.229802,4
102,0.147453,19.906,0.229802,4
103,0.147453,19.906,0.229802,4
104,0.147453,19.906,0.229802,4
105,0.147453,19.906,0.229802,4
106,0.147453,19.906,0.229802,4
107,0.147453,19.906,0.229802,4
108,0.147453,19.906,0.229802,4
109,0.147453,19.906,0.229802,4
110,0.147453,19.906,0.229802,4
111,0.147453,19.906,0.229802,4
112,0.147453,19.906,0.229802,4
113,0.147453,19.906,0.229802,4
114,0.147453,19.906,0.229802,4
115,0.147453,19.906,0.229802,4
116,0.147453,19.906,0.229802,4
117,0.165311,21.049,0.230018,5
118,0.165311,21.049,0.230018,5
119,0.165311,21.049,0.230018,5
120,0.165311,21.049,0.230018,5
121,0.206639,21.28,0.225776,4
122,0.206639,21.28,0.225776,4
123,0.206639,21.28,0.225776,4
124,0.171283,23.8725,0.19778,4
125,0.171283,23.8725,0.19778,4
126,0.171283,23.8725,0.19778,4
127,0.171283,23.8725,0.19778,4
128,0.171283,23.8725,0.19778,4
129,0.171283,23.8725,0.19778,4
130,0.171283,23.8725,0.19778,4
131,0.171283,23.8725,0.19778,4
132,0.171283,23.8725,0.19778,4
133,0.171283,23.8725,0.19778,4
134,0.171283,23.8725,0.19778,4
135,0.171283,23.8725,0.19778,4
136,0.171283,23.8725,0.19778,4
137,0.171283,23.8725,0.19778,4
138,0.171283,23.8725,0.19778,4
139,0.171283,23.8725,0.19778,4
140,0.171283,23.8725,0.19778,4
141,0.171283,23.8725,0.19778,4
142,0.171283,23.8725,0.19778,4
143,0.171283,23.8725,0.19778,4
144,0.171283,23.8725,0.19778,4
145,0.171283,23.8725,0.19778,4
146,0.171283,23.8725,0.19778,4
147,0.171283,23.8725,0.19778,4
148,0.171283,23.8725,0.19778,4
149,0.171283,23.8725,0.19778,4
150,0.171283,23.8725,0.19778,4
151,0.171283,23.8725,0.19778,4
152,0.171283,23.8725,0.19778,4
153,0.171283,23.8725,0.19778,4
154,0.171283,23.8725,0.19778,4
155,0.171283,23.8725,0.19778,4
156,0.171283,23.8725,0.19778,4
157,0.171283,23.8725,0.19778,4
158,0.295342,23.6842,0.182637,5
159,0.295342,23.6842,0.182637,5
160,0.295342,23.6842,0.182637,5
161,0.295342,23.6842,0.182637,5
162,0.295342,23.6842,0.182637,5
163,0.35837,23.4914,0.164201,6
164,0.35837,23.4914,0.164201,6
165,0.35837,23.4914,0.164201,6
166,0.35837,23.4914,0.164201,6
167,0.35837,23.4914,0.164201,6
168,0.35837,23.4914,0.164201,6
169,0.35837,23.4914,0.164201,6
170,0.35837,23.4914,0.164201,6
171,0.35837,23.4914,0.164201,6
172,0.35837,23.4914,0.164201,6
173,0.35837,23.4914,0.164201,6
174,0.35837,23.4914,0.164201,6
175,0.35837,23.4914,0.164201,6
176,0.362927,22.9131,0.159173,5
177,0.424675,24.7332,0.187223,6
178,0.424675,24.7332,0.187223,6
179,0.424675,24.7332,0.187223,6
180,0.424675,24.7332,0.187223,6
181,0.424675,24.7332,0.187223,6
182,0.424675,24.7332,0.187223,6
183,0.424675,24.7332,0.187223,6
184,0.424675,24.7332,0.187223,6
185,0.424675,24.7332,0.187223,6
186,0.424675,24.7332,0.187223,6
187,0.424675,24.7332,0.187223,6
188,0.424675,24.7332,0.187223,6
189,0.424675,24.7332,0.187223,6
190,0.424675,24.7332,0.187223,6
191,0.424675,24.7332,0.187223,6
192,0.424675,24.7332,0.187223,6
193,0.424675,24.7332,0.187223,6
194,0.424675,24.7332,0.187223,6
195,0.424675,24.7332,0.187223,6
196,0.424675,24.7332,0.187223,6
197,0.424675,24.7332,0.187223,6
198,0.485707,25.7528,0.178492,5
199,0.485707,25.7528,0.178492,5
200,0.485707,25.7528,0.178492,5
201,0.485707,25.7528,0.178492,5
202,0.485707,25.7528,0.178492,5
203,0.485707,25.7528,0.178492,5
204,0.487589,26.5528,0.186592,6
205,0.487589,26.5528,0.186592,6
206,0.487589,26.5528,0.186592,6
207,0.487589,26.5528,0.186592,6
208,0.487589,26.5528,0.186592,6
209,0.406608,26.6038,0.182941,8
210,0.406608,26.6038,0.182941,8
211,0.406608,26.6038,0.182941,8
212,0.406608,26.6038,0.182941,8
213,0.406608,26.6038,0.182941,8
214,0.406608,26.6038,0.182941,8
215,0.406608,26.6038,0.182941,8
216,0.406608,26.6038,0.182941,8
217,0.406608,26.6038,0.182941,8
218,0.406608,26.6038,0.182941,8
219,0.406608,26.6038,0.182941,8
220,0.406608,26.6038,0.182941,8
221,0.406608,26.6038,0.182941,8
222,0.406608,26.6038,0.182941,8
223,0.406608,26.6038,0.182941,8
224,0.406608,26.6038,0.182941,8
225,0.406608,26.6038,0.182941,8
226,0.406608,26.6038,0.182941,8
227,0.406608,26.6038,0.182941,8
228,0.406608,26.6038,0.182941,8
229,0.406608,26.6038,0.182941,8
230,0.406608,26.6038,0.182941,8
231,0.406608,26.6038,0.182941,8
232,0.406608,26.6038,0.182941,8
233,0.406608,26.6038,0.182941,8
234,0.327939,27.4471,0.207022,9
235,0.327939,27.4471,0.207022,9
236,0.327939,27.4471,0.207022,9
237,0.327939,27.4471,0.207022,9
238,0.327939,27.4471,0.207022,9
239,0.327939,27.4471,0.207022,9
240,0.385121,28.08,0.198619,10
241,0.385121,28.08,0.198619,10
242,0.385121,28.08,0.198619,10
243,0.385121,28.08,0.198619,10
244,0.385121,28.08,0.198619,10
245,0.385121,28.08,0.198619,10
246,0.385121,28.08,0.198619,10
247,0.385121,28.08,0.198619,10
248,0.385121,28.08,0.198619,10
249,0.385121,28.08,0.198619,10
250,0.385121,28.08,0.198619,10
251,0.385121,28.08,0.198619,10
252,0.385121,28.08,0.198619,10
253,0.385121,28.08,0.198619,10
254,0.385121,28.08,0.198619,10
255,0.375828,28.2212,0.206324,11
256,0.313411,28.4219,0.204247,10
257,0.334163,27.9876,0.187231,11
258,0.334163,27.9876,0.187231,11
259,0.348191,28.129,0.172927,12
260,0.360576,28.0778,0.159625,13
261,0.360576,28.0778,0.159625,13
262,0.360576,28.0778,0.159625,13
263,0.360576,28.0778,0.159625,13
264,0.384952,28.6662,0.156686,14
265,0.384952,28.6662,0.156686,14
266,0.384952,28.6662,0.156686,14
267,0.384952,28.6662,0.156686,14
268,0.384952,28.6662,0.156686,14
269,0.384952,28.6662,0.156686,14
270,0.384952,28.6662,0.156686,14
271,0.384952,28.6662,0.156686,14
272,0.384952,28.6662,0.156686,14
273,0.384952,28.6662,0.156686,14
274,0.384952,28.6662,0.156686,14
275,0.384952,28.6662,0.156686,14
276,0.384952,28.6662,0.156686,14
277,0.384952,28.6662,0.156686,14
278,0.384952,28.6662,0.156686,14
279,0.384952,28.6662,0.156686,14
280,0.384952,28.6662,0.156686,14
281,0.384952,28.6662,0.156686,14
282,0.384952,28.6662,0.156686,14
283,0.384952,28.6662,0.156686,14
284,0.384952,28.6662,0.156686,14
285,0.384952,28.6662,0.156686,14
286,0.384952,28.6662,0.156686,14
287,0.384952,28.6662,0.156686,14
288,0.384952,28.6662,0.156686,14
289,0.384952,28.6662,0.156686,14
290,0.384952,28.6662,0.156686,14
291,0.414564,28.6676,0.137995,13
292,0.414564,28.6676,0.137995,13
293,0.414564,28.6676,0.137995,13
