update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.06,1
1,0.5,10,0.06,1
2,0.5,10,0.06,1
3,0.5,10,0.06,1
4,0.5,10,0.06,1
5,0.5,10,0.06,1
6,0.5,10,0.06,1
7,0.5,10,0.06,1
8,0.5,10,0.06,1
9,0.5,10,0.06,1
10,0.5,10,0.06,1
11,0.5,10,0.06,1
12,0.5,10,0.06,1
13,0.5,10,0.06,1
14,0.5,10,0.06,1
15,0.5,10,0.06,1
16,0.5,10,0.06,1
17,0.5,10,0.06,1
18,0.5,10,0.06,1
19,0.5,10,0.06,1
20,0.267848,9.88338,0.0793258,2
21,0.267848,9.88338,0.0793258,2
22,0.267848,9.88338,0.0793258,2
23,0.267848,9.88338,0.0793258,2
24,0.267848,9.88338,0.0793258,2
25,0.267848,9.88338,0.0793258,2
26,0.267848,9.88338,0.0793258,2
27,0.267848,9.88338,0.0793258,2
28,0.267848,9.88338,0.0793258,2
29,0.267848,9.88338,0.0793258,2
30,0.267848,9.88338,0.0793258,2
31,0.267848,9.88338,0.0793258,2
32,0.267848,9.88338,0.0793258,2
33,0.267848,9.88338,0.0793258,2
34,0.267848,9.88338,0.0793258,2
35,0.267848,9.88338,0.0793258,2
36,0.267848,9.88338,0.0793258,2
37,0.267848,9.88338,0.0793258,2
38,0.267848,9.88338,0.0793258,2
39,0.494401,9.91576,0.108319,3
40,0.400797,11.6198,0.106272,4
41,0.400797,11.6198,0.106272,4
42,0.400797,11.6198,0.106272,4
43,0.400797,11.6198,0.106272,4
44,0.400797,11.6198,0.106272,4
45,0.400797,11.6198,0.106272,4
46,0.400797,11.6198,0.106272,4
47,0.400797,11.6198,0.106272,4
48,0.400797,11.6198,0.106272,4
49,0.400797,11.6198,0.106272,4
50,0.400797,11.6198,0.106272,4
51,0.400797,11.6198,0.106272,4
52,0.400797,11.6198,0.106272,4
53,0.400797,11.6198,0.106272,4
54,0.400797,11.6198,0.106272,4
55,0.400797,11.6198,0.106272,4
56,0.400797,11.6198,0.106272,4
57,0.400797,11.6198,0.106272,4
58,0.346607,12.1663,0.0862605,3
59,0.41472,13.0885,0.0743205,4
60,0.331776,12.4066,0.0595583,5
61,0.331776,12.4066,0.0595583,5
62,0.331776,12.4066,0.0595583,5
63,0.331776,12.4066,0.0595583,5
64,0.331776,12.4066,0.0595583,5
65,0.331776,12.4066,0.0595583,5
66,0.331776,12.4066,0.0595583,5
67,0.331776,12.4066,0.0595583,5
68,0.331776,12.4066,0.0595583,5
69,0.331776,12.4066,0.0595583,5
70,0.331776,12.4066,0.0595583,5
71,0.331776,12.4066,0.0595583,5
72,0.331776,12.4066,0.0595583,5
73,0.331776,12.4066,0.0595583,5
74,0.36833,13.8499,0.051213,6
75,0.36833,13.8499,0.051213,6
76,0.36833,13.8499,0.051213,6
77,0.36833,13.8499,0.051213,6
78,0.36833,13.8499,0.051213,6
79,0.514313,13.2496,0.0518182,8
80,0.478106,13.3722,0.050017,9
81,0.478106,13.3722,0.050017,9
82,0.478106,13.3722,0.050017,9
83,0.478106,13.3722,0.050017,9
84,0.478106,13.3722,0.050017,9
85,0.478106,13.3722,0.050017,9
86,0.478106,13.3722,0.050017,9
87,0.478106,13.3722,0.050017,9
88,0.478106,13.3722,0.050017,9
89,0.478106,13.3722,0.050017,9
90,0.478106,13.3722,0.050017,9
91,0.482096,13.6206,0.0450153,10
92,0.482096,13.6206,0.0450153,10
93,0.482096,13.6206,0.0450153,10
94,0.482096,13.6206,0.0450153,10
95,0.482096,13.6206,0.0450153,10
96,0.482096,13.6206,0.0450153,10
97,0.482096,13.6206,0.0450153,10
98,0.567207,13.2521,0.0420403,12
99,0.600498,13.0019,0.0499469,13
100,0.601863,13.0558,0.0463793,14
101,0.601863,13.0558,0.0463793,14
102,0.601863,13.0558,0.0463793,14
103,0.601863,13.0558,0.0463793,14
104,0.601863,13.0558,0.0463793,14
105,0.601863,13.0558,0.0463793,14
106,0.601863,13.0558,0.0463793,14
107,0.589398,13.2983,0.0456501,16
108,0.589398,13.2983,0.0456501,16
109,0.569831,13.3604,0.0429648,17
110,0.569831,13.3604,0.0429648,17
111,0.569831,13.3604,0.0429648,17
