update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.672484,9.66731,0.101234,2
21,0.672484,9.66731,0.101234,2
22,0.672484,9.66731,0.101234,2
23,0.672484,9.66731,0.101234,2
24,0.672484,9.66731,0.101234,2
25,0.672484,9.66731,0.101234,2
26,0.672484,9.66731,0.101234,2
27,0.672484,9.66731,0.101234,2
28,0.672484,9.66731,0.101234,2
29,0.672484,9.66731,0.101234,2
30,0.672484,9.66731,0.101234,2
31,0.672484,9.66731,0.101234,2
32,0.672484,9.66731,0.101234,2
33,0.672484,9.66731,0.101234,2
34,0.672484,9.66731,0.101234,2
35,0.672484,9.66731,0.101234,2
36,0.672484,9.66731,0.101234,2
37,0.672484,9.66731,0.101234,2
38,0.672484,9.66731,0.101234,2
39,0.720193,9.48035,0.0690353,3
40,0.701956,11.1432,0.106507,4
41,0.701956,11.1432,0.106507,4
42,0.701956,11.1432,0.106507,4
43,0.701956,11.1432,0.106507,4
44,0.701956,11.1432,0.106507,4
45,0.701956,11.1432,0.106507,4
46,0.701956,11.1432,0.106507,4
47,0.701956,11.1432,0.106507,4
48,0.701956,11.1432,0.106507,4
49,0.701956,11.1432,0.106507,4
50,0.701956,11.1432,0.106507,4
51,0.701956,11.1432,0.106507,4
52,0.701956,11.1432,0.106507,4
53,0.701956,11.1432,0.106507,4
54,0.701956,11.1432,0.106507,4
55,0.701956,11.1432,0.106507,4
56,0.701956,11.1432,0.106507,4
57,0.701956,11.1432,0.106507,4
58,0.748098,10.4756,0.103298,5
59,0.490072,10.1426,0.102683,6
60,0.449584,10.0117,0.113092,7
61,0.449584,10.0117,0.113092,7
62,0.449584,10.0117,0.113092,7
63,0.449584,10.0117,0.113092,7
64,0.449584,10.0117,0.113092,7
65,0.449584,10.0117,0.113092,7
66,0.449584,10.0117,0.113092,7
67,0.449584,10.0117,0.113092,7
68,0.449584,10.0117,0.113092,7
69,0.449584,10.0117,0.113092,7
70,0.449584,10.0117,0.113092,7
71,0.449584,10.0117,0.113092,7
72,0.467756,10.7757,0.139921,8
73,0.467756,10.7757,0.139921,8
74,0.467756,10.7757,0.139921,8
75,0.370732,10.7854,0.118434,10
76,0.370732,10.7854,0.118434,10
77,0.403242,10.5825,0.107667,11
78,0.394769,10.865,0.101407,12
79,0.368676,10.6001,0.106108,14
80,0.368676,10.6001,0.106108,14
81,0.368676,10.6001,0.106108,14
82,0.368676,10.6001,0.106108,14
83,0.368676,10.6001,0.106108,14
84,0.368676,10.6001,0.106108,14
85,0.368676,10.6001,0.106108,14
86,0.368676,10.6001,0.106108,14
87,0.368676,10.6001,0.106108,14
88,0.368676,10.6001,0.106108,14
89,0.368676,10.6001,0.106108,14
90,0.368676,10.6001,0.106108,14
91,0.379511,10.1763,0.0991945,16
92,0.379511,10.1763,0.0991945,16
93,0.381552,10.2985,0.0988744,17
94,0.361089,10.4539,0.0941012,18
95,0.367082,11.0063,0.0891485,19
96,0.367082,11.0063,0.0891485,19
97,0.377489,10.9834,0.0995701,21
98,0.365786,10.8885,0.104808,22
99,0.359884,10.9475,0.101037,21
100,0.359884,10.9475,0.101037,21
101,0.331631,11.2,0.108643,22
102,0.342528,11.1916,0.104284,23
103,0.345473,11.5829,0.0999386,24
104,0.345473,11.5829,0.0999386,24
105,0.359285,11.8379,0.103506,24
106,0.351857,11.9697,0.0955439,26
107,0.363334,11.7939,0.0887193,28
108,0.363334,11.7939,0.0887193,28
109,0.401645,11.7933,0.0925909,28
110,0.401645,11.7933,0.0925909,28
111,0.401645,11.7933,0.0925909,28
112,0.401645,11.7933,0.0925909,28
113,0.401645,11.7933,0.0925909,28
114,0.396387,11.8602,0.0920079,28
115,0.412782,11.7391,0.0888352,29
116,0.418149,11.6206,0.0933708,30
117,0.421074,11.5335,0.0998052,31
118,0.421074,11.5335,0.0998052,31
119,0.418438,11.4958,0.100966,30
120,0.424432,11.4762,0.0994815,31
121,0.424432,11.4762,0.0994815,31
122,0.429089,11.409,0.102994,35
123,0.458705,11.4613,0.0986671,37
124,0.445272,11.3607,0.103057,38
125,0.439462,11.673,0.101039,41
126,0.452809,11.818,0.102458,42
127,0.489053,12.0324,0.102293,44
128,0.489053,12.0324,0.102293,44
129,0.489053,12.0324,0.102293,44
130,0.489053,12.0324,0.102293,44
131,0.489124,12.0728,0.103272,45
132,0.475259,11.9829,0.0988779,47
133,0.474441,12.055,0.0991877,46
134,0.501792,12.0145,0.099824,47
135,0.500518,12.0225,0.0998422,50
136,0.512828,12.0555,0.0936924,50
137,0.511961,11.835,0.0908032,52
138,0.503309,11.6418,0.0879404,54
139,0.496684,11.7395,0.0872127,56
140,0.501708,11.6622,0.085751,57
141,0.501708,11.6622,0.085751,57
142,0.501708,11.6622,0.085751,57
143,0.485052,11.648,0.0842726,58
144,0.468884,11.6662,0.0944755,60
