update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.342762,9.9311,0.165399,2
21,0.342762,9.9311,0.165399,2
22,0.342762,9.9311,0.165399,2
23,0.342762,9.9311,0.165399,2
24,0.342762,9.9311,0.165399,2
25,0.342762,9.9311,0.165399,2
26,0.342762,9.9311,0.165399,2
27,0.342762,9.9311,0.165399,2
28,0.342762,9.9311,0.165399,2
29,0.342762,9.9311,0.165399,2
30,0.342762,9.9311,0.165399,2
31,0.342762,9.9311,0.165399,2
32,0.342762,9.9311,0.165399,2
33,0.342762,9.9311,0.165399,2
34,0.342762,9.9311,0.165399,2
35,0.342762,9.9311,0.165399,2
36,0.342762,9.9311,0.165399,2
37,0.342762,9.9311,0.165399,2
38,0.342762,9.9311,0.165399,2
39,0.342762,9.9311,0.165399,2
40,0.206336,9.78237,0.189091,4
41,0.206336,9.78237,0.189091,4
42,0.206336,9.78237,0.189091,4
43,0.206336,9.78237,0.189091,4
44,0.206336,9.78237,0.189091,4
45,0.206336,9.78237,0.189091,4
46,0.206336,9.78237,0.189091,4
47,0.206336,9.78237,0.189091,4
48,0.206336,9.78237,0.189091,4
49,0.206336,9.78237,0.189091,4
50,0.206336,9.78237,0.189091,4
51,0.206336,9.78237,0.189091,4
52,0.206336,9.78237,0.189091,4
53,0.206336,9.78237,0.189091,4
54,0.206336,9.78237,0.189091,4
55,0.206336,9.78237,0.189091,4
56,0.206336,9.78237,0.189091,4
57,0.206336,9.78237,0.189091,4
58,0.206336,9.78237,0.189091,4
59,0.211504,9.67291,0.188493,7
60,0.139115,9.6184,0.186443,6
61,0.139115,9.6184,0.186443,6
62,0.139115,9.6184,0.186443,6
63,0.139115,9.6184,0.186443,6
64,0.139115,9.6184,0.186443,6
65,0.139115,9.6184,0.186443,6
66,0.139115,9.6184,0.186443,6
67,0.139115,9.6184,0.186443,6
68,0.139115,9.6184,0.186443,6
69,0.139115,9.6184,0.186443,6
70,0.139115,9.6184,0.186443,6
71,0.139115,9.6184,0.186443,6
72,0.139115,9.6184,0.186443,6
73,0.139115,9.6184,0.186443,6
74,0.139115,9.6184,0.186443,6
75,0.139115,9.6184,0.186443,6
76,0.139115,9.6184,0.186443,6
77,0.248063,9.44419,0.175189,7
78,0.253142,9.29908,0.19336,10
79,0.285548,9.23266,0.216396,10
80,0.285548,9.23266,0.216396,10
81,0.285548,9.23266,0.216396,10
82,0.285548,9.23266,0.216396,10
83,0.285548,9.23266,0.216396,10
84,0.285548,9.23266,0.216396,10
85,0.285548,9.23266,0.216396,10
86,0.285548,9.23266,0.216396,10
87,0.285548,9.23266,0.216396,10
88,0.285548,9.23266,0.216396,10
89,0.285548,9.23266,0.216396,10
90,0.285548,9.23266,0.216396,10
91,0.285548,9.23266,0.216396,10
92,0.285548,9.23266,0.216396,10
93,0.285548,9.23266,0.216396,10
94,0.261934,9.13764,0.218936,11
95,0.261934,9.13764,0.218936,11
96,0.314144,8.95969,0.206088,14
97,0.364552,8.95458,0.234091,18
98,0.385997,8.90635,0.22634,17
99,0.417267,8.88343,0.23755,18
100,0.417267,8.88343,0.23755,18
101,0.417267,8.88343,0.23755,18
102,0.417267,8.88343,0.23755,18
103,0.417267,8.88343,0.23755,18
104,0.417267,8.88343,0.23755,18
105,0.417267,8.88343,0.23755,18
106,0.417267,8.88343,0.23755,18
107,0.417267,8.88343,0.23755,18
108,0.417267,8.88343,0.23755,18
109,0.417267,8.88343,0.23755,18
110,0.417267,8.88343,0.23755,18
111,0.412337,8.81773,0.242475,19
112,0.438089,8.77522,0.237912,21
113,0.480925,8.70456,0.236175,24
114,0.471008,8.6273,0.222379,24
115,0.509268,8.60002,0.215184,25
116,0.534344,8.64033,0.203039,29
117,0.534344,8.64033,0.203039,29
118,0.534344,8.64033,0.203039,29
119,0.55157,8.66192,0.212301,30
120,0.55157,8.66192,0.212301,30
121,0.55157,8.66192,0.212301,30
122,0.55157,8.66192,0.212301,30
123,0.55157,8.66192,0.212301,30
124,0.55157,8.66192,0.212301,30
125,0.55157,8.66192,0.212301,30
126,0.57059,8.6898,0.208204,29
127,0.574873,8.60988,0.206765,30
128,0.57854,8.58708,0.20962,31
129,0.581968,8.56306,0.201123,33
130,0.513738,8.47179,0.196859,38
131,0.543296,8.43106,0.197725,41
132,0.543296,8.43106,0.197725,41
133,0.555148,8.41315,0.201048,42
134,0.542737,8.40288,0.197762,45
135,0.542203,8.44482,0.19117,50
136,0.542203,8.44482,0.19117,50
137,0.542203,8.44482,0.19117,50
138,0.542049,8.45365,0.194622,51
139,0.53289,8.43263,0.188897,50
140,0.53289,8.43263,0.188897,50
141,0.541358,8.40232,0.185952,51
142,0.534363,8.37408,0.182813,52
143,0.522212,8.36684,0.186978,53
144,0.522212,8.36684,0.186978,53
145,0.521107,8.32343,0.184243,57
