update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.342762,11.9134,0.235399,2
21,0.342762,11.9134,0.235399,2
22,0.342762,11.9134,0.235399,2
23,0.342762,11.9134,0.235399,2
24,0.342762,11.9134,0.235399,2
25,0.342762,11.9134,0.235399,2
26,0.342762,11.9134,0.235399,2
27,0.342762,11.9134,0.235399,2
28,0.342762,11.9134,0.235399,2
29,0.342762,11.9134,0.235399,2
30,0.342762,11.9134,0.235399,2
31,0.342762,11.9134,0.235399,2
32,0.342762,11.9134,0.235399,2
33,0.342762,11.9134,0.235399,2
34,0.342762,11.9134,0.235399,2
35,0.342762,11.9134,0.235399,2
36,0.342762,11.9134,0.235399,2
37,0.342762,11.9134,0.235399,2
38,0.342762,11.9134,0.235399,2
39,0.342762,11.9134,0.235399,2
40,0.25546,12.4042,0.273651,3
41,0.25546,12.4042,0.273651,3
42,0.25546,12.4042,0.273651,3
43,0.25546,12.4042,0.273651,3
44,0.25546,12.4042,0.273651,3
45,0.25546,12.4042,0.273651,3
46,0.25546,12.4042,0.273651,3
47,0.25546,12.4042,0.273651,3
48,0.276792,13.4828,0.276915,4
49,0.276792,13.4828,0.276915,4
50,0.276792,13.4828,0.276915,4
51,0.276792,13.4828,0.276915,4
52,0.276792,13.4828,0.276915,4
53,0.276792,13.4828,0.276915,4
54,0.276792,13.4828,0.276915,4
55,0.276792,13.4828,0.276915,4
56,0.276792,13.4828,0.276915,4
57,0.276792,13.4828,0.276915,4
58,0.276792,13.4828,0.276915,4
59,0.276792,13.4828,0.276915,4
60,0.21529,13.3802,0.237228,5
61,0.21529,13.3802,0.237228,5
62,0.21529,13.3802,0.237228,5
63,0.21529,13.3802,0.237228,5
64,0.21529,13.3802,0.237228,5
65,0.21529,13.3802,0.237228,5
66,0.229977,13.3811,0.2725,6
67,0.229977,13.3811,0.2725,6
68,0.229977,13.3811,0.2725,6
69,0.229977,13.3811,0.2725,6
70,0.229977,13.3811,0.2725,6
71,0.229977,13.3811,0.2725,6
72,0.229977,13.3811,0.2725,6
73,0.229977,13.3811,0.2725,6
74,0.229977,13.3811,0.2725,6
75,0.229977,13.3811,0.2725,6
76,0.201459,13.4448,0.251578,7
77,0.201459,13.4448,0.251578,7
78,0.201459,13.4448,0.251578,7
79,0.201459,13.4448,0.251578,7
80,0.229993,14.0189,0.280427,6
81,0.229993,14.0189,0.280427,6
82,0.284405,15.1594,0.298675,7
83,0.284405,15.1594,0.298675,7
84,0.284405,15.1594,0.298675,7
85,0.284405,15.1594,0.298675,7
86,0.23433,15.5243,0.303321,6
87,0.23433,15.5243,0.303321,6
88,0.23433,15.5243,0.303321,6
89,0.23433,15.5243,0.303321,6
90,0.23433,15.5243,0.303321,6
91,0.23433,15.5243,0.303321,6
92,0.281196,15.952,0.274214,5
93,0.277568,15.5243,0.282138,6
94,0.277568,15.5243,0.282138,6
95,0.277568,15.5243,0.282138,6
96,0.277568,15.5243,0.282138,6
97,0.277568,15.5243,0.282138,6
98,0.277568,15.5243,0.282138,6
99,0.277568,15.5243,0.282138,6
100,0.277568,15.5243,0.282138,6
101,0.277568,15.5243,0.282138,6
102,0.277568,15.5243,0.282138,6
103,0.277568,15.5243,0.282138,6
104,0.348072,17.0238,0.255604,8
105,0.348072,17.0238,0.255604,8
106,0.348072,17.0238,0.255604,8
107,0.348072,17.0238,0.255604,8
108,0.348072,17.0238,0.255604,8
109,0.348072,17.0238,0.255604,8
110,0.348072,17.0238,0.255604,8
111,0.348072,17.0238,0.255604,8
112,0.348072,17.0238,0.255604,8
113,0.348072,17.0238,0.255604,8
114,0.348072,17.0238,0.255604,8
115,0.348072,17.0238,0.255604,8
116,0.40788,17.595,0.25243,9
117,0.40788,17.595,0.25243,9
118,0.40788,17.595,0.25243,9
119,0.40788,17.595,0.25243,9
120,0.411669,17.9334,0.264308,9
121,0.411669,17.9334,0.264308,9
122,0.411669,17.9334,0.264308,9
123,0.411669,17.9334,0.264308,9
124,0.411669,17.9334,0.264308,9
125,0.411669,17.9334,0.264308,9
126,0.411669,17.9334,0.264308,9
127,0.436852,17.4248,0.246326,8
128,0.436852,17.4248,0.246326,8
129,0.436852,17.4248,0.246326,8
130,0.436852,17.4248,0.246326,8
131,0.436852,17.4248,0.246326,8
132,0.436852,17.4248,0.246326,8
133,0.436852,17.4248,0.246326,8
134,0.436852,17.4248,0.246326,8
135,0.436852,17.4248,0.246326,8
136,0.436852,17.4248,0.246326,8
137,0.436852,17.4248,0.246326,8
138,0.436852,17.4248,0.246326,8
139,0.458162,19.2205,0.214164,11
140,0.457547,19.8115,0.221738,12
141,0.457547,19.8115,0.221738,12
142,0.457547,19.8115,0.221738,12
143,0.457547,19.8115,0.221738,12
144,0.457547,19.8115,0.221738,12
145,0.457547,19.8115,0.221738,12
146,0.463993,20.3957,0.202928,11
147,0.463993,20.3957,0.202928,11
148,0.463993,20.3957,0.202928,11
149,0.463993,20.3957,0.202928,11
150,0.502795,20.9241,0.201307,12
151,0.502795,20.9241,0.201307,12
152,0.502795,20.9241,0.201307,12
153,0.542829,20.8724,0.219175,13
154,0.542829,20.8724,0.219175,13
155,0.542829,20.8724,0.219175,13
156,0.542829,20.8724,0.219175,13
157,0.542829,20.8724,0.219175,13
158,0.542829,20.8724,0.219175,13
159,0.542829,20.8724,0.219175,13
160,0.542829,20.8724,0.219175,13
161,0.509133,20.9647,0.227446,14
162,0.509133,20.9647,0.227446,14
163,0.509133,20.9647,0.227446,14
164,0.509133,20.9647,0.227446,14
165,0.509133,20.9647,0.227446,14
166,0.509133,20.9647,0.227446,14
167,0.509133,20.9647,0.227446,14
168,0.509133,20.9647,0.227446,14
169,0.509133,20.9647,0.227446,14
170,0.509133,20.9647,0.227446,14
171,0.509133,20.9647,0.227446,14
172,0.509133,20.9647,0.227446,14
173,0.475999,21.2993,0.220601,15
174,0.466702,21.0616,0.208233,16
175,0.466702,21.0616,0.208233,16
176,0.460231,20.8739,0.217477,17
177,0.460231,20.8739,0.217477,17
178,0.460231,20.8739,0.217477,17
179,0.460231,20.8739,0.217477,17
180,0.460231,20.8739,0.217477,17
181,0.469077,21.154,0.213381,18
182,0.49667,21.118,0.216991,17
183,0.49667,21.118,0.216991,17
184,0.49667,21.118,0.216991,17
185,0.49667,21.118,0.216991,17
186,0.502953,21.2249,0.215388,19
187,0.502953,21.2249,0.215388,19
188,0.516567,21.4906,0.205532,20
189,0.516567,21.4906,0.205532,20
190,0.516567,21.4906,0.205532,20
191,0.516567,21.4906,0.205532,20
192,0.523108,21.7202,0.212784,21
193,0.547307,21.9712,0.207663,23
194,0.52673,22.0493,0.197393,22
195,0.52673,22.0493,0.197393,22
196,0.52673,22.0493,0.197393,22
197,0.52673,22.0493,0.197393,22
198,0.52673,22.0493,0.197393,22
199,0.52673,22.0493,0.197393,22
200,0.52673,22.0493,0.197393,22
201,0.52673,22.0493,0.197393,22
202,0.52673,22.0493,0.197393,22
203,0.52673,22.0493,0.197393,22
204,0.52673,22.0493,0.197393,22
205,0.523716,22.0543,0.199168,23
206,0.540616,22.0493,0.195188,22
207,0.52005,22.1872,0.198926,23
208,0.536478,22.257,0.191316,24
209,0.550945,22.0666,0.188296,25
210,0.550945,22.0666,0.188296,25
211,0.521522,21.9052,0.193757,26
212,0.519603,21.7558,0.200246,27
213,0.519603,21.7558,0.200246,27
214,0.519603,21.7558,0.200246,27
215,0.519603,21.7558,0.200246,27
216,0.519603,21.7558,0.200246,27
217,0.519603,21.7558,0.200246,27
218,0.493692,21.5656,0.202374,28
219,0.488738,21.3886,0.203897,29
220,0.488738,21.3886,0.203897,29
221,0.488738,21.3886,0.203897,29
222,0.488738,21.3886,0.203897,29
223,0.477517,21.5783,0.209133,30
224,0.477517,21.5783,0.209133,30
225,0.461067,21.7204,0.212306,31
226,0.461067,21.7204,0.212306,31
227,0.461067,21.7204,0.212306,31
228,0.461067,21.7204,0.212306,31
229,0.461067,21.7204,0.212306,31
230,0.461067,21.7204,0.212306,31
231,0.461067,21.7204,0.212306,31
232,0.461067,21.7204,0.212306,31
233,0.504931,22.211,0.201625,33
234,0.504931,22.211,0.201625,33
235,0.504931,22.211,0.201625,33
236,0.512037,22.312,0.202758,35
237,0.53712,22.5606,0.196663,37
238,0.53712,22.5606,0.196663,37
239,0.53712,22.5606,0.196663,37
240,0.53712,22.5606,0.196663,37
241,0.52242,22.7325,0.191488,38
242,0.538925,22.9181,0.188083,40
243,0.555159,22.9821,0.184843,41
244,0.552975,23.1192,0.186313,40
245,0.551155,23.4986,0.194883,42
246,0.551155,23.4986,0.194883,42
247,0.516594,23.4664,0.207042,47
248,0.51814,23.419,0.210193,48
249,0.515393,23.3934,0.211677,49
250,0.514417,23.3743,0.212267,49
251,0.504129,23.3813,0.212837,50
252,0.517313,23.4036,0.21125,50
253,0.517313,23.4036,0.21125,50
254,0.516038,23.4691,0.212098,51
255,0.516038,23.4691,0.212098,51
256,0.533928,23.6858,0.209419,52
257,0.533928,23.6858,0.209419,52
258,0.533928,23.6858,0.209419,52
259,0.533928,23.6858,0.209419,52
260,0.533928,23.6858,0.209419,52
261,0.533928,23.6858,0.209419,52
262,0.533928,23.6858,0.209419,52
263,0.533928,23.6858,0.209419,52
264,0.533928,23.6858,0.209419,52
265,0.525959,23.7671,0.205964,53
266,0.525959,23.7671,0.205964,53
267,0.525959,23.7671,0.205964,53
268,0.525959,23.7671,0.205964,53
269,0.525959,23.7671,0.205964,53
270,0.525959,23.7671,0.205964,53
271,0.525959,23.7671,0.205964,53
272,0.525959,23.7671,0.205964,53
273,0.525959,23.7671,0.205964,53
274,0.525959,23.7671,0.205964,53
275,0.525959,23.7671,0.205964,53
276,0.525959,23.7671,0.205964,53
277,0.559458,23.9074,0.195844,55
278,0.554679,23.9296,0.19808,56
279,0.542138,23.939,0.194075,56
280,0.55017,24.1285,0.192158,57
281,0.554545,24.224,0.189596,58
282,0.55513,24.1855,0.192863,59
283,0.55303,24.086,0.202659,62
284,0.558328,24.1754,0.200712,63
285,0.542764,24.1632,0.197036,66
286,0.557411,24.2642,0.193817,68
287,0.558198,24.1988,0.194,70
288,0.558198,24.1988,0.194,70
289,0.564061,24.4471,0.189149,72
290,0.564061,24.4471,0.189149,72
291,0.564051,24.4025,0.190279,73
