update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.983746,12.739,0.20755,2
21,0.983746,12.739,0.20755,2
22,0.983746,12.739,0.20755,2
23,0.983746,12.739,0.20755,2
24,0.983746,12.739,0.20755,2
25,0.983746,12.739,0.20755,2
26,0.983746,12.739,0.20755,2
27,0.983746,12.739,0.20755,2
28,0.983746,12.739,0.20755,2
29,0.983746,12.739,0.20755,2
30,0.983746,12.739,0.20755,2
31,0.983746,12.739,0.20755,2
32,0.983746,12.739,0.20755,2
33,0.983746,12.739,0.20755,2
34,0.983746,12.739,0.20755,2
35,0.983746,12.739,0.20755,2
36,0.983746,12.739,0.20755,2
37,0.983746,12.739,0.20755,2
38,0.983746,12.739,0.20755,2
39,0.983746,12.739,0.20755,2
40,0.770106,14.5156,0.175437,3
41,0.770106,14.5156,0.175437,3
42,0.770106,14.5156,0.175437,3
43,0.770106,14.5156,0.175437,3
44,0.770106,14.5156,0.175437,3
45,0.770106,14.5156,0.175437,3
46,0.770106,14.5156,0.175437,3
47,0.770106,14.5156,0.175437,3
48,0.770106,14.5156,0.175437,3
49,0.770106,14.5156,0.175437,3
50,0.770106,14.5156,0.175437,3
51,0.775476,17.3471,0.202083,4
52,0.775476,17.3471,0.202083,4
53,0.775476,17.3471,0.202083,4
54,0.775476,17.3471,0.202083,4
55,0.775476,17.3471,0.202083,4
56,0.775476,17.3471,0.202083,4
57,0.775476,17.3471,0.202083,4
58,0.775476,17.3471,0.202083,4
59,0.775476,17.3471,0.202083,4
60,0.775476,17.3471,0.202083,4
61,0.775476,17.3471,0.202083,4
62,0.775476,17.3471,0.202083,4
63,0.775476,17.3471,0.202083,4
64,0.775476,17.3471,0.202083,4
65,0.700635,18.9328,0.232373,3
66,0.700635,18.9328,0.232373,3
67,0.700635,18.9328,0.232373,3
68,0.700635,18.9328,0.232373,3
69,0.700635,18.9328,0.232373,3
70,0.700635,18.9328,0.232373,3
71,0.87954,20.6597,0.241009,2
72,0.87954,20.6597,0.241009,2
73,0.87954,20.6597,0.241009,2
74,0.87954,20.6597,0.241009,2
75,0.87954,20.6597,0.241009,2
76,0.87954,20.6597,0.241009,2
77,0.87954,20.6597,0.241009,2
78,0.87954,20.6597,0.241009,2
79,0.87954,20.6597,0.241009,2
80,0.87954,20.6597,0.241009,2
81,0.87954,20.6597,0.241009,2
82,0.87954,20.6597,0.241009,2
83,0.87954,20.6597,0.241009,2
84,0.87954,20.6597,0.241009,2
85,0.87954,20.6597,0.241009,2
86,0.87954,20.6597,0.241009,2
87,0.87954,20.6597,0.241009,2
88,0.87954,20.6597,0.241009,2
89,0.87954,20.6597,0.241009,2
90,0.87954,20.6597,0.241009,2
91,0.678009,25.2329,0.275107,3
92,0.678009,25.2329,0.275107,3
93,0.678009,25.2329,0.275107,3
94,0.50682,25.9369,0.288129,4
95,0.50682,25.9369,0.288129,4
96,0.50682,25.9369,0.288129,4
97,0.50682,25.9369,0.288129,4
98,0.50682,25.9369,0.288129,4
99,0.50682,25.9369,0.288129,4
100,0.50682,25.9369,0.288129,4
101,0.50682,25.9369,0.288129,4
102,0.50682,25.9369,0.288129,4
103,0.50682,25.9369,0.288129,4
104,0.50682,25.9369,0.288129,4
105,0.50682,25.9369,0.288129,4
106,0.50682,25.9369,0.288129,4
107,0.50682,25.9369,0.288129,4
108,0.50682,25.9369,0.288129,4
109,0.50682,25.9369,0.288129,4
110,0.50682,25.9369,0.288129,4
111,0.50682,25.9369,0.288129,4
112,0.50682,25.9369,0.288129,4
113,0.50682,25.9369,0.288129,4
114,0.50682,25.9369,0.288129,4
115,0.50682,25.9369,0.288129,4
116,0.50682,25.9369,0.288129,4
117,0.50682,25.9369,0.288129,4
118,0.50682,25.9369,0.288129,4
119,0.50682,25.9369,0.288129,4
120,0.50682,25.9369,0.288129,4
121,0.50682,25.9369,0.288129,4
122,0.50682,25.9369,0.288129,4
123,0.50682,25.9369,0.288129,4
124,0.50682,25.9369,0.288129,4
125,0.50682,25.9369,0.288129,4
126,0.50682,25.9369,0.288129,4
127,0.50682,25.9369,0.288129,4
128,0.50682,25.9369,0.288129,4
129,0.50682,25.9369,0.288129,4
130,0.50682,25.9369,0.288129,4
131,0.50682,25.9369,0.288129,4
132,0.50682,25.9369,0.288129,4
133,0.50682,25.9369,0.288129,4
134,0.50682,25.9369,0.288129,4
135,0.50682,25.9369,0.288129,4
136,0.50682,25.9369,0.288129,4
137,0.50682,25.9369,0.288129,4
138,0.50682,25.9369,0.288129,4
139,0.50682,25.9369,0.288129,4
140,0.50682,25.9369,0.288129,4
141,0.50682,25.9369,0.288129,4
142,0.555499,27.8408,0.283535,5
143,0.555499,27.8408,0.283535,5
144,0.555499,27.8408,0.283535,5
145,0.565862,28.8854,0.272309,5
146,0.566767,29.3841,0.274626,6
147,0.566767,29.3841,0.274626,6
148,0.566767,29.3841,0.274626,6
149,0.566767,29.3841,0.274626,6
150,0.566767,29.3841,0.274626,6
151,0.566767,29.3841,0.274626,6
152,0.566767,29.3841,0.274626,6
153,0.566767,29.3841,0.274626,6
154,0.566767,29.3841,0.274626,6
155,0.566767,29.3841,0.274626,6
156,0.566767,29.3841,0.274626,6
157,0.566767,29.3841,0.274626,6
158,0.566767,29.3841,0.274626,6
159,0.566767,29.3841,0.274626,6
160,0.566767,29.3841,0.274626,6
161,0.566767,29.3841,0.274626,6
162,0.566767,29.3841,0.274626,6
163,0.566767,29.3841,0.274626,6
164,0.566767,29.3841,0.274626,6
165,0.566767,29.3841,0.274626,6
166,0.566767,29.3841,0.274626,6
167,0.566767,29.3841,0.274626,6
168,0.566767,29.3841,0.274626,6
169,0.566767,29.3841,0.274626,6
170,0.566767,29.3841,0.274626,6
171,0.566767,29.3841,0.274626,6
172,0.566767,29.3841,0.274626,6
173,0.566767,29.3841,0.274626,6
174,0.566767,29.3841,0.274626,6
175,0.566767,29.3841,0.274626,6
176,0.566767,29.3841,0.274626,6
177,0.566767,29.3841,0.274626,6
178,0.566767,29.3841,0.274626,6
179,0.566767,29.3841,0.274626,6
180,0.566767,29.3841,0.274626,6
181,0.566767,29.3841,0.274626,6
182,0.566767,29.3841,0.274626,6
183,0.566767,29.3841,0.274626,6
184,0.566767,29.3841,0.274626,6
185,0.566767,29.3841,0.274626,6
186,0.566767,29.3841,0.274626,6
187,0.566767,29.3841,0.274626,6
188,0.566767,29.3841,0.274626,6
189,0.566767,29.3841,0.274626,6
190,0.566767,29.3841,0.274626,6
191,0.566767,29.3841,0.274626,6
192,0.566767,29.3841,0.274626,6
193,0.566767,29.3841,0.274626,6
194,0.566767,29.3841,0.274626,6
195,0.566767,29.3841,0.274626,6
196,0.566767,29.3841,0.274626,6
197,0.566767,29.3841,0.274626,6
198,0.545675,31.3694,0.295142,7
199,0.545675,31.3694,0.295142,7
200,0.545675,31.3694,0.295142,7
201,0.545675,31.3694,0.295142,7
202,0.588593,32.9041,0.290336,9
203,0.601721,32.7346,0.284223,10
204,0.601721,32.7346,0.284223,10
205,0.612328,33.1155,0.286195,11
206,0.612328,33.1155,0.286195,11
207,0.612328,33.1155,0.286195,11
208,0.612328,33.1155,0.286195,11
209,0.560428,33.0123,0.279751,12
210,0.560428,33.0123,0.279751,12
211,0.560428,33.0123,0.279751,12
212,0.560428,33.0123,0.279751,12
213,0.560428,33.0123,0.279751,12
214,0.560428,33.0123,0.279751,12
215,0.560428,33.0123,0.279751,12
216,0.560428,33.0123,0.279751,12
217,0.560428,33.0123,0.279751,12
218,0.560428,33.0123,0.279751,12
219,0.560428,33.0123,0.279751,12
220,0.560428,33.0123,0.279751,12
221,0.560428,33.0123,0.279751,12
222,0.560428,33.0123,0.279751,12
223,0.560428,33.0123,0.279751,12
224,0.560428,33.0123,0.279751,12
225,0.560428,33.0123,0.279751,12
226,0.560428,33.0123,0.279751,12
227,0.560428,33.0123,0.279751,12
228,0.560428,33.0123,0.279751,12
229,0.560428,33.0123,0.279751,12
230,0.560428,33.0123,0.279751,12
231,0.560428,33.0123,0.279751,12
232,0.560428,33.0123,0.279751,12
233,0.560428,33.0123,0.279751,12
234,0.560428,33.0123,0.279751,12
235,0.560428,33.0123,0.279751,12
236,0.560428,33.0123,0.279751,12
237,0.560428,33.0123,0.279751,12
238,0.560428,33.0123,0.279751,12
239,0.560428,33.0123,0.279751,12
240,0.560428,33.0123,0.279751,12
241,0.560428,33.0123,0.279751,12
242,0.560428,33.0123,0.279751,12
243,0.560428,33.0123,0.279751,12
244,0.560428,33.0123,0.279751,12
245,0.560428,33.0123,0.279751,12
246,0.560428,33.0123,0.279751,12
247,0.560428,33.0123,0.279751,12
248,0.560428,33.0123,0.279751,12
249,0.560428,33.0123,0.279751,12
250,0.560428,33.0123,0.279751,12
251,0.560428,33.0123,0.279751,12
252,0.560428,33.0123,0.279751,12
253,0.560428,33.0123,0.279751,12
254,0.560428,33.0123,0.279751,12
255,0.560428,33.0123,0.279751,12
256,0.560428,33.0123,0.279751,12
257,0.560428,33.0123,0.279751,12
258,0.560428,33.0123,0.279751,12
259,0.560428,33.0123,0.279751,12
260,0.560428,33.0123,0.279751,12
261,0.576453,33.5992,0.273397,13
262,0.576453,33.5992,0.273397,13
263,0.576453,33.5992,0.273397,13
264,0.576453,33.5992,0.273397,13
265,0.57606,33.8027,0.279514,12
266,0.602075,34.1805,0.275626,13
267,0.621649,34.4058,0.273101,12
268,0.62477,35.1745,0.273315,13
269,0.543175,35.8145,0.280705,14
270,0.543175,35.8145,0.280705,14
271,0.571752,36.8653,0.282819,16
272,0.559018,37.2858,0.268052,18
273,0.523612,37.0012,0.274322,19
274,0.523612,37.0012,0.274322,19
275,0.523612,37.0012,0.274322,19
276,0.523612,37.0012,0.274322,19
277,0.523612,37.0012,0.274322,19
278,0.523612,37.0012,0.274322,19
279,0.539155,37.4256,0.279364,20
280,0.539155,37.4256,0.279364,20
281,0.539155,37.4256,0.279364,20
282,0.539155,37.4256,0.279364,20
283,0.539155,37.4256,0.279364,20
284,0.539155,37.4256,0.279364,20
285,0.539155,37.4256,0.279364,20
286,0.539155,37.4256,0.279364,20
287,0.539155,37.4256,0.279364,20
288,0.539155,37.4256,0.279364,20
289,0.539155,37.4256,0.279364,20
290,0.539155,37.4256,0.279364,20
291,0.539155,37.4256,0.279364,20
