update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.445989,10,0.198127,2
21,0.445989,10,0.198127,2
22,0.445989,10,0.198127,2
23,0.445989,10,0.198127,2
24,0.445989,10,0.198127,2
25,0.445989,10,0.198127,2
26,0.445989,10,0.198127,2
27,0.445989,10,0.198127,2
28,0.445989,10,0.198127,2
29,0.445989,10,0.198127,2
30,0.445989,10,0.198127,2
31,0.445989,10,0.198127,2
32,0.445989,10,0.198127,2
33,0.445989,10,0.198127,2
34,0.445989,10,0.198127,2
35,0.445989,10,0.198127,2
36,0.445989,10,0.198127,2
37,0.445989,10,0.198127,2
38,0.445989,10,0.198127,2
39,0.445989,10,0.198127,2
40,0.32708,10,0.19042,4
41,0.32708,10,0.19042,4
42,0.32708,10,0.19042,4
43,0.32708,10,0.19042,4
44,0.32708,10,0.19042,4
45,0.32708,10,0.19042,4
46,0.32708,10,0.19042,4
47,0.32708,10,0.19042,4
48,0.32708,10,0.19042,4
49,0.32708,10,0.19042,4
50,0.32708,10,0.19042,4
51,0.32708,10,0.19042,4
52,0.32708,10,0.19042,4
53,0.32708,10,0.19042,4
54,0.32708,10,0.19042,4
55,0.32708,10,0.19042,4
56,0.32708,10,0.19042,4
57,0.32708,10,0.19042,4
58,0.32708,10,0.19042,4
59,0.32708,10,0.19042,4
60,0.356924,10.4381,0.218599,8
61,0.356924,10.4381,0.218599,8
62,0.356924,10.4381,0.218599,8
63,0.356924,10.4381,0.218599,8
64,0.356924,10.4381,0.218599,8
65,0.356924,10.4381,0.218599,8
66,0.356924,10.4381,0.218599,8
67,0.356924,10.4381,0.218599,8
68,0.356924,10.4381,0.218599,8
69,0.356924,10.4381,0.218599,8
70,0.356924,10.4381,0.218599,8
71,0.356924,10.4381,0.218599,8
72,0.356924,10.4381,0.218599,8
73,0.356924,10.4381,0.218599,8
74,0.356924,10.4381,0.218599,8
75,0.356924,10.4381,0.218599,8
76,0.356924,10.4381,0.218599,8
77,0.356924,10.4381,0.218599,8
78,0.356924,10.4381,0.218599,8
79,0.320716,10.4381,0.233915,8
80,0.379081,10.5918,0.220485,13
81,0.379081,10.5918,0.220485,13
82,0.379081,10.5918,0.220485,13
83,0.379081,10.5918,0.220485,13
84,0.379081,10.5918,0.220485,13
85,0.379081,10.5918,0.220485,13
86,0.379081,10.5918,0.220485,13
87,0.379081,10.5918,0.220485,13
88,0.376067,10.7999,0.229979,14
89,0.376067,10.7999,0.229979,14
90,0.376067,10.7999,0.229979,14
91,0.376067,10.7999,0.229979,14
92,0.376067,10.7999,0.229979,14
93,0.376067,10.7999,0.229979,14
94,0.376067,10.7999,0.229979,14
95,0.376067,10.7999,0.229979,14
96,0.376067,10.7999,0.229979,14
97,0.376067,10.7999,0.229979,14
98,0.430826,10.7465,0.242691,15
99,0.384896,10.7162,0.254392,18
100,0.472954,11.5893,0.23254,25
101,0.472954,11.5893,0.23254,25
102,0.472954,11.5893,0.23254,25
103,0.472954,11.5893,0.23254,25
104,0.472954,11.5893,0.23254,25
105,0.472954,11.5893,0.23254,25
106,0.472954,11.5893,0.23254,25
107,0.472954,11.5893,0.23254,25
108,0.472954,11.5893,0.23254,25
109,0.462826,11.6892,0.235934,26
110,0.462826,11.6892,0.235934,26
111,0.462826,11.6892,0.235934,26
112,0.462826,11.6892,0.235934,26
113,0.462826,11.6892,0.235934,26
114,0.462826,11.6892,0.235934,26
115,0.462826,11.6892,0.235934,26
116,0.498308,11.9663,0.231809,28
117,0.498308,11.9663,0.231809,28
118,0.480165,11.9607,0.248209,31
119,0.446589,11.7741,0.242415,38
120,0.470373,11.8187,0.240441,46
121,0.470373,11.8187,0.240441,46
122,0.470373,11.8187,0.240441,46
123,0.487437,11.9207,0.242803,47
124,0.487437,11.9207,0.242803,47
125,0.487437,11.9207,0.242803,47
126,0.487437,11.9207,0.242803,47
127,0.487437,11.9207,0.242803,47
128,0.487437,11.9207,0.242803,47
129,0.487437,11.9207,0.242803,47
130,0.487437,11.9207,0.242803,47
131,0.487437,11.9207,0.242803,47
132,0.487437,11.9207,0.242803,47
133,0.487437,11.9207,0.242803,47
134,0.487437,11.9207,0.242803,47
135,0.487437,11.9207,0.242803,47
136,0.503742,12.0464,0.24787,48
137,0.498862,12.4081,0.242812,49
138,0.493172,12.3382,0.250904,58
139,0.52274,12.3837,0.238442,66
140,0.52533,12.3801,0.229934,74
141,0.52533,12.3801,0.229934,74
142,0.524279,12.5665,0.226868,75
143,0.531574,12.5788,0.228766,76
144,0.540566,12.7266,0.223647,80
145,0.540566,12.7266,0.223647,80
146,0.540566,12.7266,0.223647,80
147,0.536439,12.8534,0.223017,81
148,0.544298,12.9248,0.227097,83
149,0.544298,12.9248,0.227097,83
150,0.534909,12.9359,0.229346,83
151,0.540446,13.0066,0.230727,84
152,0.539879,13.061,0.23147,85
153,0.539879,13.061,0.23147,85
154,0.539879,13.061,0.23147,85
155,0.539879,13.061,0.23147,85
156,0.545335,13.1018,0.232496,86
157,0.537606,13.0991,0.236821,88
158,0.545198,12.7546,0.245815,101
159,0.555394,12.702,0.229902,114
160,0.570089,12.6325,0.22581,124
161,0.570089,12.6325,0.22581,124
162,0.570089,12.6325,0.22581,124
163,0.570089,12.6325,0.22581,124
164,0.572379,12.626,0.227498,125
165,0.572379,12.626,0.227498,125
166,0.566667,12.6468,0.224121,127
167,0.565811,12.7796,0.226333,130
168,0.57316,12.8359,0.225109,132
169,0.577525,12.9005,0.224238,134
170,0.57548,12.92,0.225575,135
171,0.570458,13.0475,0.231008,140
172,0.578011,13.1775,0.228836,145
173,0.578011,13.1775,0.228836,145
174,0.578011,13.1775,0.228836,145
175,0.578011,13.1775,0.228836,145
176,0.581309,13.2229,0.228339,146
177,0.578751,13.3308,0.235754,156
178,0.559553,13.071,0.243077,178
179,0.560521,12.9219,0.235285,199
180,0.548853,12.8666,0.234712,210
181,0.543736,12.9005,0.234557,212
182,0.541647,12.9368,0.235655,213
183,0.538908,12.9732,0.236388,215
184,0.540779,13.0098,0.235958,216
185,0.541942,13.1696,0.233252,219
186,0.545958,13.1663,0.231363,219
187,0.542844,13.235,0.230757,222
188,0.544928,13.295,0.233481,226
189,0.546104,13.3772,0.234075,229
190,0.548077,13.3911,0.234363,230
191,0.54769,13.4347,0.233348,231
192,0.554487,13.4709,0.231422,234
193,0.554487,13.4709,0.231422,234
194,0.546874,13.4807,0.228083,238
195,0.540139,13.5606,0.225187,243
196,0.53212,13.5866,0.226188,248
197,0.525093,13.4479,0.232377,262
198,0.513753,13.2924,0.235075,302
199,0.514029,13.2523,0.229076,330
200,0.505245,13.2052,0.229342,342
201,0.503283,13.212,0.229404,343
202,0.497813,13.2729,0.231014,350
203,0.495146,13.3066,0.230932,352
204,0.494784,13.3337,0.230952,356
205,0.495118,13.3927,0.232205,360
206,0.495236,13.4195,0.233234,365
207,0.496558,13.4674,0.232742,369
208,0.491533,13.5429,0.232324,377
209,0.492769,13.5599,0.232432,378
210,0.490099,13.622,0.234241,383
211,0.491636,13.6688,0.234314,388
212,0.489073,13.7273,0.234826,395
213,0.491412,13.7528,0.233772,397
214,0.491271,13.7939,0.233888,400
215,0.491159,13.8158,0.233318,405
216,0.492126,13.8151,0.232618,407
217,0.498289,13.6847,0.237265,449
218,0.502759,13.5481,0.23885,493
219,0.500731,13.5232,0.232293,526
220,0.499785,13.5293,0.232704,544
221,0.500819,13.5297,0.232328,545
222,0.500972,13.5402,0.231974,548
223,0.498975,13.6497,0.234412,556
224,0.494944,13.7131,0.23363,565
225,0.489091,13.7452,0.233132,573
226,0.492406,13.7822,0.23412,578
227,0.496987,13.8433,0.232989,591
228,0.498681,13.898,0.232068,599
229,0.497048,13.9314,0.23271,608
230,0.498937,13.9679,0.232209,615
231,0.499685,14.0017,0.232248,622
232,0.500081,14.0198,0.232507,627
233,0.497099,14.1111,0.232933,633
234,0.496636,14.1248,0.233199,636
235,0.496095,14.173,0.233098,644
236,0.494083,14.1575,0.234698,673
237,0.492412,14.092,0.235239,709
238,0.492744,13.9407,0.231734,783
239,0.489821,13.8859,0.228171,817
240,0.49002,13.8616,0.228211,835
241,0.489126,13.9034,0.228967,842
242,0.489581,13.9473,0.228494,853
243,0.487421,13.94,0.229411,860
244,0.488582,13.9954,0.229601,875
245,0.487751,14.0241,0.228828,882
246,0.487449,14.0696,0.230206,893
247,0.487409,14.1395,0.229391,906
248,0.484699,14.1996,0.228971,919
249,0.486297,14.2213,0.227425,928
250,0.487379,14.3018,0.227265,944
251,0.485967,14.343,0.227164,950
252,0.483849,14.3838,0.228505,957
253,0.482269,14.423,0.228078,970
254,0.482804,14.448,0.227924,981
255,0.481462,14.4492,0.226775,1003
256,0.482902,14.4139,0.229007,1040
257,0.482247,14.2604,0.228244,1107
258,0.48764,14.1266,0.227402,1189
259,0.491344,14.1203,0.22496,1235
260,0.495995,14.1136,0.224244,1257
261,0.495368,14.135,0.224584,1261
262,0.492005,14.1626,0.225119,1269
263,0.492565,14.1932,0.225278,1282
264,0.491212,14.2465,0.225487,1300
265,0.492773,14.2478,0.22492,1312
266,0.49082,14.3089,0.224284,1333
267,0.490695,14.3526,0.223873,1348
268,0.488837,14.4084,0.223929,1367
269,0.48968,14.4493,0.224681,1387
270,0.490702,14.4944,0.223837,1404
271,0.490064,14.5425,0.223073,1419
272,0.489599,14.559,0.2232,1423
273,0.489687,14.5823,0.222379,1430
274,0.488326,14.6084,0.222583,1439
275,0.492942,14.6264,0.223496,1468
276,0.489348,14.5428,0.224602,1532
277,0.489269,14.4089,0.224919,1637
278,0.4853,14.3437,0.223658,1743
279,0.485421,14.3782,0.222873,1801
280,0.487686,14.3737,0.22359,1820
281,0.489336,14.4163,0.223717,1836
282,0.490388,14.4569,0.223208,1863
283,0.491611,14.5119,0.223187,1896
284,0.492843,14.5492,0.222878,1926
285,0.492045,14.5623,0.222871,1940
286,0.490928,14.6026,0.222349,1962
287,0.490135,14.6503,0.221084,1986
288,0.491943,14.6938,0.221428,2001
289,0.491143,14.745,0.222003,2027
290,0.490304,14.782,0.221634,2049
291,0.489859,14.8433,0.221617,2077
292,0.489265,14.8587,0.22086,2104
293,0.488686,14.8724,0.22154,2124
294,0.490562,14.8903,0.221067,2147
295,0.490841,14.8701,0.222864,2193
