update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.27647,10,0.19891,2
21,0.27647,10,0.19891,2
22,0.27647,10,0.19891,2
23,0.27647,10,0.19891,2
24,0.27647,10,0.19891,2
25,0.27647,10,0.19891,2
26,0.27647,10,0.19891,2
27,0.27647,10,0.19891,2
28,0.27647,10,0.19891,2
29,0.27647,10,0.19891,2
30,0.27647,10,0.19891,2
31,0.27647,10,0.19891,2
32,0.27647,10,0.19891,2
33,0.27647,10,0.19891,2
34,0.27647,10,0.19891,2
35,0.27647,10,0.19891,2
36,0.27647,10,0.19891,2
37,0.27647,10,0.19891,2
38,0.27647,10,0.19891,2
39,0.528631,9.92045,0.240365,3
40,0.701246,9.88067,0.260548,2
41,0.701246,9.88067,0.260548,2
42,0.701246,9.88067,0.260548,2
43,0.701246,9.88067,0.260548,2
44,0.701246,9.88067,0.260548,2
45,0.701246,9.88067,0.260548,2
46,0.701246,9.88067,0.260548,2
47,0.701246,9.88067,0.260548,2
48,0.701246,9.88067,0.260548,2
49,0.701246,9.88067,0.260548,2
50,0.701246,9.88067,0.260548,2
51,0.701246,9.88067,0.260548,2
52,0.701246,9.88067,0.260548,2
53,0.701246,9.88067,0.260548,2
54,0.701246,9.88067,0.260548,2
55,0.701246,9.88067,0.260548,2
56,0.701246,9.88067,0.260548,2
57,0.701246,9.88067,0.260548,2
58,0.701246,9.88067,0.260548,2
59,1,9.51698,0.24846,2
60,1,9.51698,0.24846,2
61,1,9.51698,0.24846,2
62,1,9.51698,0.24846,2
63,1,9.51698,0.24846,2
64,1,9.51698,0.24846,2
65,1,9.51698,0.24846,2
66,1,9.51698,0.24846,2
67,1,9.51698,0.24846,2
68,1,9.51698,0.24846,2
69,1,9.51698,0.24846,2
70,1,9.51698,0.24846,2
71,1,9.51698,0.24846,2
72,1,9.51698,0.24846,2
73,1,9.51698,0.24846,2
74,1,9.51698,0.24846,2
75,1,9.51698,0.24846,2
76,1,9.51698,0.24846,2
77,1,9.51698,0.24846,2
78,0.639852,9.508,0.271749,3
79,0.653324,9.51698,0.267311,4
80,0.653324,9.51698,0.267311,4
81,0.653324,9.51698,0.267311,4
82,0.653324,9.51698,0.267311,4
83,0.653324,9.51698,0.267311,4
84,0.653324,9.51698,0.267311,4
85,0.653324,9.51698,0.267311,4
86,0.653324,9.51698,0.267311,4
87,0.653324,9.51698,0.267311,4
88,0.653324,9.51698,0.267311,4
89,0.653324,9.51698,0.267311,4
90,0.653324,9.51698,0.267311,4
91,0.653324,9.51698,0.267311,4
92,0.653324,9.51698,0.267311,4
93,0.653324,9.51698,0.267311,4
94,0.653324,9.51698,0.267311,4
95,0.653324,9.51698,0.267311,4
96,0.860554,9.52596,0.250306,3
97,0.923434,9.45299,0.249617,4
98,0.917127,9.362,0.236968,5
99,0.770513,9.40376,0.208203,6
100,0.770513,9.40376,0.208203,6
101,0.770513,9.40376,0.208203,6
102,0.770513,9.40376,0.208203,6
103,0.770513,9.40376,0.208203,6
104,0.770513,9.40376,0.208203,6
105,0.770513,9.40376,0.208203,6
106,0.770513,9.40376,0.208203,6
107,0.770513,9.40376,0.208203,6
108,0.770513,9.40376,0.208203,6
109,0.770513,9.40376,0.208203,6
110,0.770513,9.40376,0.208203,6
111,0.770513,9.40376,0.208203,6
112,0.770513,9.40376,0.208203,6
113,0.770513,9.40376,0.208203,6
114,0.770513,9.40376,0.208203,6
115,0.770513,9.40376,0.208203,6
116,0.623519,9.38079,0.237932,5
117,0.623519,9.38079,0.237932,5
118,0.526093,9.38879,0.25329,7
119,0.580191,9.40818,0.269245,8
120,0.580191,9.40818,0.269245,8
121,0.580191,9.40818,0.269245,8
122,0.580191,9.40818,0.269245,8
123,0.580191,9.40818,0.269245,8
124,0.580191,9.40818,0.269245,8
125,0.580191,9.40818,0.269245,8
126,0.580191,9.40818,0.269245,8
127,0.580191,9.40818,0.269245,8
128,0.580191,9.40818,0.269245,8
129,0.580191,9.40818,0.269245,8
130,0.580191,9.40818,0.269245,8
131,0.580191,9.40818,0.269245,8
132,0.580191,9.40818,0.269245,8
133,0.59243,9.47086,0.246864,7
134,0.59243,9.47086,0.246864,7
135,0.524502,9.51033,0.24675,6
136,0.530761,9.49312,0.222871,7
137,0.450612,9.41371,0.208019,9
138,0.514494,9.42673,0.206122,10
139,0.485891,9.42673,0.17254,10
140,0.485891,9.42673,0.17254,10
141,0.485891,9.42673,0.17254,10
142,0.485891,9.42673,0.17254,10
143,0.485891,9.42673,0.17254,10
144,0.485891,9.42673,0.17254,10
145,0.485891,9.42673,0.17254,10
146,0.485891,9.42673,0.17254,10
147,0.485891,9.42673,0.17254,10
148,0.485891,9.42673,0.17254,10
149,0.485891,9.42673,0.17254,10
150,0.485891,9.42673,0.17254,10
151,0.485891,9.42673,0.17254,10
152,0.485891,9.42673,0.17254,10
153,0.485891,9.42673,0.17254,10
154,0.485891,9.42673,0.17254,10
155,0.391168,9.35122,0.15373,11
156,0.334738,9.2603,0.162977,13
157,0.479267,9.28938,0.18644,15
158,0.487764,9.30805,0.18433,17
159,0.487215,9.30472,0.180965,18
160,0.487215,9.30472,0.180965,18
161,0.487215,9.30472,0.180965,18
162,0.487215,9.30472,0.180965,18
163,0.487215,9.30472,0.180965,18
164,0.487215,9.30472,0.180965,18
165,0.487215,9.30472,0.180965,18
166,0.487215,9.30472,0.180965,18
167,0.487215,9.30472,0.180965,18
168,0.487215,9.30472,0.180965,18
169,0.487215,9.30472,0.180965,18
170,0.487215,9.30472,0.180965,18
171,0.487215,9.30472,0.180965,18
172,0.487215,9.30472,0.180965,18
173,0.470877,9.24274,0.176423,20
174,0.420082,9.1942,0.166504,24
175,0.443054,9.17665,0.174518,26
176,0.427642,9.15562,0.17049,26
177,0.448161,9.16828,0.159308,28
178,0.390381,9.15926,0.151369,29
179,0.405437,9.17138,0.160475,30
180,0.405437,9.17138,0.160475,30
181,0.405437,9.17138,0.160475,30
182,0.405437,9.17138,0.160475,30
183,0.405437,9.17138,0.160475,30
184,0.405437,9.17138,0.160475,30
185,0.405437,9.17138,0.160475,30
186,0.405437,9.17138,0.160475,30
187,0.405437,9.17138,0.160475,30
188,0.405437,9.17138,0.160475,30
189,0.405437,9.17138,0.160475,30
190,0.400022,9.07194,0.154935,33
191,0.398464,9.04968,0.150633,34
192,0.396717,9.05483,0.151448,36
193,0.404021,9.00271,0.152687,44
194,0.411105,9.00423,0.152387,45
195,0.411105,9.00423,0.152387,45
196,0.456798,9.00966,0.142075,49
197,0.467856,9.03197,0.145506,52
198,0.468429,9.04123,0.152099,53
199,0.478273,9.04956,0.152726,54
200,0.478273,9.04956,0.152726,54
201,0.478273,9.04956,0.152726,54
202,0.478273,9.04956,0.152726,54
203,0.478273,9.04956,0.152726,54
204,0.478273,9.04956,0.152726,54
205,0.478273,9.04956,0.152726,54
206,0.470189,9.01356,0.155023,56
207,0.453108,8.96301,0.148061,60
208,0.455236,8.94477,0.146197,61
209,0.461249,8.91876,0.145244,63
210,0.460596,8.90656,0.14942,66
211,0.454371,8.87796,0.142294,76
212,0.467738,8.87806,0.147538,83
213,0.479065,8.87535,0.147063,85
214,0.482996,8.86508,0.147113,87
215,0.492788,8.87829,0.142559,94
216,0.500007,8.89437,0.142552,99
217,0.512361,8.90744,0.14116,102
218,0.512362,8.90319,0.140346,103
219,0.516116,8.90935,0.140918,104
220,0.516116,8.90935,0.140918,104
221,0.516116,8.90935,0.140918,104
222,0.493305,8.86988,0.14251,107
223,0.486629,8.84428,0.140754,109
224,0.479742,8.79699,0.140245,116
225,0.477134,8.78132,0.137868,118
226,0.467246,8.77033,0.13445,121
227,0.473488,8.76493,0.13237,123
228,0.469622,8.72488,0.133969,131
229,0.463141,8.71098,0.126234,136
230,0.468959,8.7313,0.122281,145
231,0.467411,8.72835,0.121009,150
232,0.470116,8.73138,0.121798,154
233,0.475777,8.72144,0.120437,160
234,0.474041,8.7319,0.120149,169
235,0.480232,8.737,0.118844,173
236,0.478581,8.74575,0.119881,177
237,0.483941,8.7603,0.122738,183
238,0.474334,8.71632,0.124722,191
239,0.469172,8.69613,0.12482,196
240,0.47641,8.68005,0.12336,200
241,0.474707,8.65096,0.123768,208
242,0.478192,8.64425,0.121844,214
243,0.466448,8.62654,0.119838,219
244,0.466032,8.62316,0.121366,223
245,0.46564,8.58806,0.120892,233
246,0.471471,8.57442,0.122031,244
247,0.468245,8.5719,0.121443,247
248,0.454248,8.57699,0.127139,262
249,0.449424,8.59096,0.12279,275
250,0.449161,8.59527,0.121456,290
251,0.45154,8.59653,0.121024,296
252,0.454063,8.59925,0.121594,308
253,0.462758,8.57497,0.123014,325
254,0.458591,8.56005,0.126397,342
255,0.456556,8.53637,0.127533,352
256,0.457386,8.52328,0.127768,358
257,0.460707,8.51526,0.128627,372
258,0.460777,8.49526,0.128044,385
259,0.461929,8.48951,0.127063,394
260,0.461424,8.48254,0.12867,400
261,0.457819,8.46119,0.130172,416
262,0.465274,8.45477,0.128584,425
263,0.469373,8.44978,0.125406,437
264,0.472481,8.45044,0.128909,450
265,0.471508,8.43757,0.128623,463
266,0.467765,8.43071,0.13263,486
267,0.46308,8.42218,0.132385,516
268,0.469306,8.4221,0.131805,547
269,0.463152,8.40396,0.131093,562
270,0.464181,8.38667,0.128345,584
271,0.472864,8.38919,0.12803,615
272,0.477221,8.39541,0.127644,636
273,0.482691,8.38077,0.128252,658
274,0.483124,8.36688,0.126967,672
275,0.488631,8.35858,0.125799,690
276,0.48526,8.34799,0.126664,712
277,0.482137,8.34395,0.126706,732
278,0.481842,8.32781,0.128103,748
279,0.486059,8.31818,0.12717,768
280,0.48424,8.30836,0.127066,791
281,0.47624,8.29817,0.126231,816
282,0.47731,8.28207,0.129243,845
283,0.477129,8.26942,0.129699,876
284,0.478228,8.2528,0.129451,922
285,0.475801,8.24452,0.131165,964
286,0.482127,8.23677,0.130527,1007
287,0.486272,8.24493,0.130101,1042
288,0.483925,8.23522,0.12808,1071
289,0.485635,8.22155,0.125372,1113
290,0.485029,8.21951,0.126293,1166
291,0.480848,8.20689,0.127939,1204
292,0.478859,8.19521,0.128014,1243
293,0.477545,8.18604,0.127978,1268
294,0.478088,8.18283,0.127765,1288
295,0.482676,8.17052,0.127496,1322
