update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.520364,9.80024,0.135833,2
21,0.520364,9.80024,0.135833,2
22,0.520364,9.80024,0.135833,2
23,0.520364,9.80024,0.135833,2
24,0.520364,9.80024,0.135833,2
25,0.520364,9.80024,0.135833,2
26,0.520364,9.80024,0.135833,2
27,0.520364,9.80024,0.135833,2
28,0.520364,9.80024,0.135833,2
29,0.520364,9.80024,0.135833,2
30,0.520364,9.80024,0.135833,2
31,0.520364,9.80024,0.135833,2
32,0.520364,9.80024,0.135833,2
33,0.520364,9.80024,0.135833,2
34,0.520364,9.80024,0.135833,2
35,0.520364,9.80024,0.135833,2
36,0.520364,9.80024,0.135833,2
37,0.520364,9.80024,0.135833,2
38,0.520364,9.80024,0.135833,2
39,0.520364,9.80024,0.135833,2
40,0.192464,9.71981,0.186981,4
41,0.192464,9.71981,0.186981,4
42,0.192464,9.71981,0.186981,4
43,0.192464,9.71981,0.186981,4
44,0.192464,9.71981,0.186981,4
45,0.192464,9.71981,0.186981,4
46,0.192464,9.71981,0.186981,4
47,0.192464,9.71981,0.186981,4
48,0.192464,9.71981,0.186981,4
49,0.192464,9.71981,0.186981,4
50,0.192464,9.71981,0.186981,4
51,0.192464,9.71981,0.186981,4
52,0.192464,9.71981,0.186981,4
53,0.192464,9.71981,0.186981,4
54,0.192464,9.71981,0.186981,4
55,0.192464,9.71981,0.186981,4
56,0.192464,9.71981,0.186981,4
57,0.192464,9.71981,0.186981,4
58,0.192464,9.71981,0.186981,4
59,0.276574,9.53949,0.216612,4
60,0.426599,9.57639,0.243874,6
61,0.426599,9.57639,0.243874,6
62,0.426599,9.57639,0.243874,6
63,0.426599,9.57639,0.243874,6
64,0.426599,9.57639,0.243874,6
65,0.426599,9.57639,0.243874,6
66,0.426599,9.57639,0.243874,6
67,0.426599,9.57639,0.243874,6
68,0.426599,9.57639,0.243874,6
69,0.426599,9.57639,0.243874,6
70,0.426599,9.57639,0.243874,6
71,0.426599,9.57639,0.243874,6
72,0.426599,9.57639,0.243874,6
73,0.426599,9.57639,0.243874,6
74,0.426599,9.57639,0.243874,6
75,0.426599,9.57639,0.243874,6
76,0.426599,9.57639,0.243874,6
77,0.426599,9.57639,0.243874,6
78,0.530161,9.49342,0.252072,8
79,0.530161,9.49342,0.252072,8
80,0.419093,9.56236,0.21927,12
81,0.419093,9.56236,0.21927,12
82,0.419093,9.56236,0.21927,12
83,0.419093,9.56236,0.21927,12
84,0.419093,9.56236,0.21927,12
85,0.419093,9.56236,0.21927,12
86,0.419093,9.56236,0.21927,12
87,0.419093,9.56236,0.21927,12
88,0.419093,9.56236,0.21927,12
89,0.419093,9.56236,0.21927,12
90,0.419093,9.56236,0.21927,12
91,0.419093,9.56236,0.21927,12
92,0.419093,9.56236,0.21927,12
93,0.419093,9.56236,0.21927,12
94,0.419093,9.56236,0.21927,12
95,0.419093,9.56236,0.21927,12
96,0.462756,9.55126,0.215527,13
97,0.451931,9.47766,0.261751,16
98,0.451931,9.47766,0.261751,16
99,0.494862,9.4542,0.260911,17
100,0.519268,9.50118,0.238851,24
101,0.519268,9.50118,0.238851,24
102,0.519268,9.50118,0.238851,24
103,0.519268,9.50118,0.238851,24
104,0.519268,9.50118,0.238851,24
105,0.519268,9.50118,0.238851,24
106,0.519268,9.50118,0.238851,24
107,0.519268,9.50118,0.238851,24
108,0.519268,9.50118,0.238851,24
109,0.519268,9.50118,0.238851,24
110,0.519268,9.50118,0.238851,24
111,0.519268,9.50118,0.238851,24
112,0.519268,9.50118,0.238851,24
113,0.519268,9.50118,0.238851,24
114,0.519363,9.5048,0.241817,23
115,0.555879,9.46599,0.259281,25
116,0.557904,9.38483,0.270402,30
117,0.557904,9.38483,0.270402,30
118,0.500368,9.32931,0.26053,33
119,0.496636,9.34886,0.25724,35
120,0.492936,9.39884,0.239525,44
121,0.492936,9.39884,0.239525,44
122,0.492936,9.39884,0.239525,44
123,0.492936,9.39884,0.239525,44
124,0.492936,9.39884,0.239525,44
125,0.492936,9.39884,0.239525,44
126,0.492936,9.39884,0.239525,44
127,0.492936,9.39884,0.239525,44
128,0.492936,9.39884,0.239525,44
129,0.492936,9.39884,0.239525,44
130,0.492936,9.39884,0.239525,44
131,0.492936,9.39884,0.239525,44
132,0.493057,9.38156,0.251856,45
133,0.483406,9.36218,0.250154,46
134,0.483699,9.32982,0.250633,51
135,0.492717,9.25014,0.266573,59
136,0.491356,9.22545,0.258653,64
137,0.491801,9.22751,0.254083,66
138,0.499546,9.23382,0.261628,69
139,0.494342,9.27928,0.242001,77
140,0.476913,9.32682,0.237131,88
141,0.476913,9.32682,0.237131,88
142,0.476913,9.32682,0.237131,88
143,0.476913,9.32682,0.237131,88
144,0.476913,9.32682,0.237131,88
145,0.476913,9.32682,0.237131,88
146,0.476913,9.32682,0.237131,88
147,0.476913,9.32682,0.237131,88
148,0.476913,9.32682,0.237131,88
149,0.472025,9.31278,0.237206,89
150,0.483041,9.28881,0.252797,92
151,0.487738,9.2744,0.253923,93
152,0.494627,9.25128,0.255087,98
153,0.494896,9.19291,0.258013,115
154,0.500145,9.18994,0.265975,120
155,0.511702,9.19053,0.263862,127
156,0.506618,9.18262,0.263171,132
157,0.501268,9.18262,0.26402,135
158,0.51368,9.18555,0.260974,143
159,0.522982,9.22444,0.247909,161
160,0.518155,9.26109,0.241854,172
161,0.518155,9.26109,0.241854,172
162,0.518155,9.26109,0.241854,172
163,0.518155,9.26109,0.241854,172
164,0.518155,9.26109,0.241854,172
165,0.518155,9.26109,0.241854,172
166,0.515884,9.24551,0.240734,175
167,0.509485,9.22869,0.244521,178
168,0.515555,9.20669,0.253073,183
169,0.516005,9.1962,0.251886,187
170,0.501888,9.16801,0.246909,197
171,0.474147,9.14104,0.250228,216
172,0.472076,9.13692,0.253975,228
173,0.48338,9.14141,0.261112,237
174,0.479848,9.13111,0.259613,251
175,0.484444,9.12913,0.256819,256
176,0.48763,9.1336,0.257797,264
177,0.478242,9.13167,0.251333,272
178,0.482964,9.15176,0.242381,288
179,0.492612,9.18645,0.234901,312
180,0.488449,9.20954,0.233124,325
181,0.488449,9.20954,0.233124,325
182,0.488595,9.20072,0.232251,328
183,0.488193,9.18988,0.234075,331
184,0.491745,9.17486,0.234598,336
185,0.494022,9.15974,0.240343,340
186,0.497486,9.14844,0.246098,347
187,0.494953,9.13614,0.246998,356
188,0.496667,9.11399,0.245804,371
189,0.495306,9.09313,0.242552,389
190,0.49858,9.09336,0.241923,402
191,0.510491,9.0837,0.248036,423
192,0.51267,9.08055,0.254449,450
193,0.507891,9.07442,0.25167,463
194,0.506903,9.07259,0.249036,475
195,0.501671,9.07605,0.247344,488
196,0.502574,9.0787,0.243158,501
197,0.502524,9.0833,0.239536,520
198,0.504126,9.1086,0.237419,546
199,0.50777,9.1288,0.236155,581
200,0.509607,9.13742,0.235018,605
201,0.51376,9.13344,0.234221,608
202,0.512706,9.12819,0.234333,611
203,0.51064,9.11896,0.2362,618
204,0.50987,9.09847,0.242236,639
205,0.509532,9.08489,0.242594,652
206,0.504026,9.07627,0.238947,667
207,0.496911,9.05648,0.235426,696
208,0.494322,9.04784,0.236569,715
209,0.494142,9.04715,0.240508,755
210,0.494623,9.03888,0.242613,782
211,0.488122,9.03567,0.244903,816
212,0.487894,9.0375,0.2434,836
213,0.487359,9.03431,0.241094,855
214,0.486858,9.02998,0.238675,879
215,0.491182,9.02264,0.236553,908
216,0.491059,9.01249,0.236441,937
217,0.496043,9.01847,0.23423,964
218,0.49749,9.03326,0.232388,1016
219,0.499945,9.0604,0.230307,1064
220,0.498936,9.06979,0.227894,1090
221,0.495336,9.05467,0.229618,1109
222,0.497962,9.04011,0.23544,1135
223,0.500325,9.0245,0.234807,1160
224,0.494478,9.00588,0.233394,1199
225,0.4927,8.9854,0.233101,1238
226,0.491193,8.97832,0.233035,1256
227,0.488052,8.96516,0.23605,1302
228,0.487059,8.96865,0.237252,1347
229,0.486458,8.97167,0.23812,1390
230,0.493174,8.96801,0.23776,1436
231,0.494115,8.96173,0.235903,1462
232,0.492512,8.95578,0.234967,1504
233,0.492923,8.95411,0.231937,1551
234,0.493685,8.9514,0.23074,1594
235,0.489927,8.94718,0.229391,1625
236,0.493537,8.94519,0.228308,1665
237,0.494347,8.95164,0.226913,1737
238,0.493233,8.95304,0.230009,1804
239,0.49525,8.96908,0.229703,1887
240,0.49531,8.95827,0.231262,1943
241,0.492964,8.94619,0.228898,1988
242,0.493437,8.92846,0.228259,2037
243,0.492189,8.91418,0.228919,2086
244,0.490538,8.90518,0.230077,2117
245,0.490089,8.89875,0.23045,2153
246,0.48771,8.89145,0.232988,2208
247,0.488749,8.88755,0.234789,2284
248,0.490777,8.88401,0.235541,2347
249,0.490808,8.88386,0.234784,2410
250,0.490356,8.87925,0.233642,2459
251,0.491337,8.87746,0.231579,2523
252,0.490363,8.87132,0.231293,2602
253,0.492038,8.8646,0.230247,2661
254,0.492362,8.85761,0.229394,2715
255,0.49345,8.8464,0.228266,2774
256,0.493657,8.84746,0.226494,2847
257,0.491088,8.85245,0.226699,2948
258,0.494707,8.85964,0.22589,3065
259,0.495268,8.86372,0.224055,3175
260,0.496431,8.85936,0.221875,3258
261,0.496355,8.84493,0.222272,3326
262,0.495284,8.83692,0.222932,3362
263,0.496496,8.82911,0.22496,3418
264,0.496639,8.82135,0.225672,3476
265,0.497373,8.816,0.226715,3563
266,0.497295,8.81228,0.225754,3656
267,0.498097,8.80546,0.225244,3740
268,0.498063,8.799,0.224331,3827
269,0.495381,8.78824,0.222606,3919
270,0.493802,8.78479,0.221137,3999
271,0.492484,8.78096,0.221558,4072
272,0.494059,8.773,0.221838,4162
273,0.492896,8.76488,0.222339,4221
274,0.492004,8.7542,0.221554,4295
275,0.491918,8.74702,0.222271,4379
276,0.494712,8.74683,0.221445,4487
277,0.49316,8.74968,0.219551,4594
278,0.49598,8.75273,0.219644,4724
279,0.494363,8.75344,0.219865,4799
280,0.492494,8.74705,0.219854,4866
281,0.491884,8.74145,0.220248,4922
282,0.491997,8.73343,0.219846,4979
283,0.492096,8.72069,0.219871,5061
284,0.492846,8.71335,0.219709,5152
285,0.493138,8.70898,0.218048,5228
286,0.493621,8.70586,0.218284,5297
