update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.5,9.97272,0.168908,2
21,0.5,9.97272,0.168908,2
22,0.5,9.97272,0.168908,2
23,0.5,9.97272,0.168908,2
24,0.5,9.97272,0.168908,2
25,0.5,9.97272,0.168908,2
26,0.5,9.97272,0.168908,2
27,0.5,9.97272,0.168908,2
28,0.5,9.97272,0.168908,2
29,0.5,9.97272,0.168908,2
30,0.5,9.97272,0.168908,2
31,0.5,9.97272,0.168908,2
32,0.5,9.97272,0.168908,2
33,0.5,9.97272,0.168908,2
34,0.5,9.97272,0.168908,2
35,0.5,9.97272,0.168908,2
36,0.5,9.97272,0.168908,2
37,0.5,9.97272,0.168908,2
38,0.5,9.97272,0.168908,2
39,0.666667,9.9609,0.267617,3
40,0.5,9.93928,0.20366,4
41,0.5,9.93928,0.20366,4
42,0.5,9.93928,0.20366,4
43,0.5,9.93928,0.20366,4
44,0.5,9.93928,0.20366,4
45,0.5,9.93928,0.20366,4
46,0.5,9.93928,0.20366,4
47,0.5,9.93928,0.20366,4
48,0.5,9.93928,0.20366,4
49,0.5,9.93928,0.20366,4
50,0.5,9.93928,0.20366,4
51,0.5,9.93928,0.20366,4
52,0.5,9.93928,0.20366,4
53,0.5,9.93928,0.20366,4
54,0.5,9.93928,0.20366,4
55,0.5,9.93928,0.20366,4
56,0.5,9.93928,0.20366,4
57,0.5,9.93928,0.20366,4
58,0.569811,9.95142,0.252678,5
59,0.641509,9.94906,0.248803,6
60,0.507089,9.90198,0.192795,8
61,0.507089,9.90198,0.192795,8
62,0.507089,9.90198,0.192795,8
63,0.507089,9.90198,0.192795,8
64,0.507089,9.90198,0.192795,8
65,0.507089,9.90198,0.192795,8
66,0.507089,9.90198,0.192795,8
67,0.507089,9.90198,0.192795,8
68,0.507089,9.90198,0.192795,8
69,0.507089,9.90198,0.192795,8
70,0.507089,9.90198,0.192795,8
71,0.507089,9.90198,0.192795,8
72,0.507089,9.90198,0.192795,8
73,0.507089,9.90198,0.192795,8
74,0.507089,9.90198,0.192795,8
75,0.507089,9.90198,0.192795,8
76,0.507089,9.90198,0.192795,8
77,0.507089,9.90198,0.192795,8
78,0.569566,9.84643,0.230878,11
79,0.558864,9.8276,0.228191,13
80,0.506641,9.82305,0.202606,14
81,0.506641,9.82305,0.202606,14
82,0.506641,9.82305,0.202606,14
83,0.506641,9.82305,0.202606,14
84,0.506641,9.82305,0.202606,14
85,0.506641,9.82305,0.202606,14
86,0.506641,9.82305,0.202606,14
87,0.506641,9.82305,0.202606,14
88,0.506641,9.82305,0.202606,14
89,0.506641,9.82305,0.202606,14
90,0.506641,9.82305,0.202606,14
91,0.506641,9.82305,0.202606,14
92,0.506641,9.82305,0.202606,14
93,0.506641,9.82305,0.202606,14
94,0.506641,9.82305,0.202606,14
95,0.506641,9.82305,0.202606,14
96,0.506641,9.82305,0.202606,14
97,0.557396,9.78699,0.222375,16
98,0.533158,9.78596,0.234005,17
99,0.541627,9.70829,0.219805,20
100,0.524978,9.66769,0.206669,23
101,0.509042,9.68202,0.200454,24
102,0.509042,9.68202,0.200454,24
103,0.509042,9.68202,0.200454,24
104,0.509042,9.68202,0.200454,24
105,0.509042,9.68202,0.200454,24
106,0.509042,9.68202,0.200454,24
107,0.509042,9.68202,0.200454,24
108,0.509042,9.68202,0.200454,24
109,0.509042,9.68202,0.200454,24
110,0.509042,9.68202,0.200454,24
111,0.509042,9.68202,0.200454,24
112,0.509042,9.68202,0.200454,24
113,0.509042,9.68202,0.200454,24
114,0.509042,9.68202,0.200454,24
115,0.509042,9.68202,0.200454,24
116,0.487195,9.61272,0.226106,27
117,0.523615,9.61279,0.233677,29
118,0.534679,9.59595,0.235724,32
119,0.497753,9.5412,0.223436,36
120,0.530316,9.53409,0.215615,40
121,0.523442,9.54174,0.210356,41
122,0.511227,9.55385,0.205348,42
123,0.511227,9.55385,0.205348,42
124,0.511227,9.55385,0.205348,42
125,0.511227,9.55385,0.205348,42
126,0.511227,9.55385,0.205348,42
127,0.511227,9.55385,0.205348,42
128,0.511227,9.55385,0.205348,42
129,0.511227,9.55385,0.205348,42
130,0.511227,9.55385,0.205348,42
131,0.511227,9.55385,0.205348,42
132,0.511227,9.55385,0.205348,42
133,0.511227,9.55385,0.205348,42
134,0.50705,9.51611,0.221609,45
135,0.521935,9.49508,0.226001,47
136,0.516262,9.47096,0.226239,51
137,0.524825,9.43631,0.23043,59
138,0.527171,9.40667,0.226103,66
139,0.541765,9.40719,0.218646,72
140,0.533267,9.41922,0.209583,77
141,0.533267,9.41922,0.209583,77
142,0.530934,9.43073,0.205999,79
143,0.530309,9.43163,0.205285,80
144,0.530309,9.43163,0.205285,80
145,0.530309,9.43163,0.205285,80
146,0.530309,9.43163,0.205285,80
147,0.530309,9.43163,0.205285,80
