update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.267848,9.88338,0.0193258,2
21,0.267848,9.88338,0.0193258,2
22,0.267848,9.88338,0.0193258,2
23,0.267848,9.88338,0.0193258,2
24,0.267848,9.88338,0.0193258,2
25,0.267848,9.88338,0.0193258,2
26,0.267848,9.88338,0.0193258,2
27,0.267848,9.88338,0.0193258,2
28,0.267848,9.88338,0.0193258,2
29,0.267848,9.88338,0.0193258,2
30,0.267848,9.88338,0.0193258,2
31,0.267848,9.88338,0.0193258,2
32,0.267848,9.88338,0.0193258,2
33,0.267848,9.88338,0.0193258,2
34,0.267848,9.88338,0.0193258,2
35,0.267848,9.88338,0.0193258,2
36,0.267848,9.88338,0.0193258,2
37,0.267848,9.88338,0.0193258,2
38,0.267848,9.88338,0.0193258,2
39,0.494401,9.91576,0.0483195,3
40,0.400797,11.6198,0.0462721,4
41,0.400797,11.6198,0.0462721,4
42,0.400797,11.6198,0.0462721,4
43,0.400797,11.6198,0.0462721,4
44,0.400797,11.6198,0.0462721,4
45,0.400797,11.6198,0.0462721,4
46,0.400797,11.6198,0.0462721,4
47,0.400797,11.6198,0.0462721,4
48,0.400797,11.6198,0.0462721,4
49,0.400797,11.6198,0.0462721,4
50,0.400797,11.6198,0.0462721,4
51,0.400797,11.6198,0.0462721,4
52,0.400797,11.6198,0.0462721,4
53,0.400797,11.6198,0.0462721,4
54,0.400797,11.6198,0.0462721,4
55,0.400797,11.6198,0.0462721,4
56,0.400797,11.6198,0.0462721,4
57,0.400797,11.6198,0.0462721,4
58,0.427703,12.0899,0.0784307,5
59,0.498168,11.6881,0.0768341,6
60,0.427001,11.3116,0.0658578,7
61,0.427001,11.3116,0.0658578,7
62,0.427001,11.3116,0.0658578,7
63,0.427001,11.3116,0.0658578,7
64,0.427001,11.3116,0.0658578,7
65,0.427001,11.3116,0.0658578,7
66,0.427001,11.3116,0.0658578,7
67,0.427001,11.3116,0.0658578,7
68,0.427001,11.3116,0.0658578,7
69,0.427001,11.3116,0.0658578,7
70,0.427001,11.3116,0.0658578,7
71,0.427001,11.3116,0.0658578,7
72,0.427001,11.3116,0.0658578,7
73,0.427001,11.3116,0.0658578,7
74,0.358628,11.9891,0.070585,8
75,0.358628,11.9891,0.070585,8
76,0.358628,11.9891,0.070585,8
77,0.358628,11.9891,0.070585,8
78,0.405523,12.1537,0.0774734,10
79,0.394098,12.7279,0.0749085,12
