update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.788002,9.86103,0.158607,2
21,0.788002,9.86103,0.158607,2
22,0.788002,9.86103,0.158607,2
23,0.788002,9.86103,0.158607,2
24,0.788002,9.86103,0.158607,2
25,0.788002,9.86103,0.158607,2
26,0.788002,9.86103,0.158607,2
27,0.788002,9.86103,0.158607,2
28,0.788002,9.86103,0.158607,2
29,0.788002,9.86103,0.158607,2
30,0.788002,9.86103,0.158607,2
31,0.788002,9.86103,0.158607,2
32,0.788002,9.86103,0.158607,2
33,0.788002,9.86103,0.158607,2
34,0.788002,9.86103,0.158607,2
35,0.788002,9.86103,0.158607,2
36,0.788002,9.86103,0.158607,2
37,0.788002,9.86103,0.158607,2
38,0.788002,9.86103,0.158607,2
39,0.788002,9.86103,0.158607,2
40,0.445642,9.60949,0.17743,4
41,0.445642,9.60949,0.17743,4
42,0.445642,9.60949,0.17743,4
43,0.445642,9.60949,0.17743,4
44,0.445642,9.60949,0.17743,4
45,0.445642,9.60949,0.17743,4
46,0.445642,9.60949,0.17743,4
47,0.445642,9.60949,0.17743,4
48,0.445642,9.60949,0.17743,4
49,0.445642,9.60949,0.17743,4
50,0.445642,9.60949,0.17743,4
51,0.445642,9.60949,0.17743,4
52,0.445642,9.60949,0.17743,4
53,0.445642,9.60949,0.17743,4
54,0.445642,9.60949,0.17743,4
55,0.445642,9.60949,0.17743,4
56,0.445642,9.60949,0.17743,4
57,0.445642,9.60949,0.17743,4
58,0.445642,9.60949,0.17743,4
59,0.486219,10.9453,0.192444,5
60,0.52939,10.5866,0.195439,6
61,0.52939,10.5866,0.195439,6
62,0.52939,10.5866,0.195439,6
63,0.52939,10.5866,0.195439,6
64,0.52939,10.5866,0.195439,6
65,0.52939,10.5866,0.195439,6
66,0.52939,10.5866,0.195439,6
67,0.52939,10.5866,0.195439,6
68,0.52939,10.5866,0.195439,6
69,0.52939,10.5866,0.195439,6
70,0.52939,10.5866,0.195439,6
71,0.52939,10.5866,0.195439,6
72,0.52939,10.5866,0.195439,6
73,0.52939,10.5866,0.195439,6
74,0.52939,10.5866,0.195439,6
75,0.52939,10.5866,0.195439,6
76,0.52939,10.5866,0.195439,6
77,0.52939,10.5866,0.195439,6
78,0.453652,10.714,0.196021,5
79,0.453652,10.714,0.196021,5
80,0.577567,10.5207,0.257627,5
81,0.577567,10.5207,0.257627,5
82,0.577567,10.5207,0.257627,5
83,0.577567,10.5207,0.257627,5
84,0.577567,10.5207,0.257627,5
85,0.577567,10.5207,0.257627,5
86,0.577567,10.5207,0.257627,5
87,0.577567,10.5207,0.257627,5
88,0.577567,10.5207,0.257627,5
89,0.577567,10.5207,0.257627,5
90,0.577567,10.5207,0.257627,5
91,0.595172,11.2992,0.248709,6
92,0.595172,11.2992,0.248709,6
93,0.595172,11.2992,0.248709,6
94,0.595172,11.2992,0.248709,6
95,0.595172,11.2992,0.248709,6
96,0.523656,10.8522,0.218406,7
97,0.552696,10.5291,0.200783,8
98,0.549774,10.2815,0.239201,9
99,0.55025,10.153,0.235474,10
100,0.55025,10.153,0.235474,10
101,0.55025,10.153,0.235474,10
102,0.55025,10.153,0.235474,10
103,0.55025,10.153,0.235474,10
104,0.55025,10.153,0.235474,10
105,0.55025,10.153,0.235474,10
106,0.55025,10.153,0.235474,10
107,0.55025,10.153,0.235474,10
108,0.55025,10.153,0.235474,10
109,0.55025,10.153,0.235474,10
110,0.55025,10.153,0.235474,10
111,0.55025,10.153,0.235474,10
112,0.529502,9.89801,0.214067,11
113,0.529502,9.89801,0.214067,11
114,0.513473,9.72359,0.20791,12
115,0.588512,9.52576,0.195411,14
116,0.598561,9.67624,0.146998,12
117,0.598561,9.67624,0.146998,12
118,0.619296,10.6638,0.145251,14
119,0.619296,10.6638,0.145251,14
120,0.619296,10.6638,0.145251,14
121,0.619296,10.6638,0.145251,14
122,0.577839,10.9724,0.153287,15
123,0.538582,11.2213,0.151569,16
124,0.538582,11.2213,0.151569,16
125,0.538582,11.2213,0.151569,16
126,0.538582,11.2213,0.151569,16
127,0.591524,10.9879,0.142653,17
128,0.613865,10.8147,0.134728,18
129,0.613865,10.8147,0.134728,18
130,0.590218,10.6553,0.141578,19
131,0.611368,10.5026,0.143333,20
132,0.64583,10.2375,0.13701,22
133,0.614886,10.3713,0.149019,24
134,0.614886,10.3713,0.149019,24
135,0.614886,10.3713,0.149019,24
136,0.614886,10.3713,0.149019,24
137,0.624432,10.318,0.143058,25
138,0.624432,10.318,0.143058,25
139,0.624432,10.318,0.143058,25
140,0.624432,10.318,0.143058,25
141,0.624432,10.318,0.143058,25
142,0.624432,10.318,0.143058,25
143,0.615551,9.97991,0.130668,28
144,0.616872,10.0567,0.134344,29
145,0.597786,9.9685,0.13494,30
146,0.586028,9.80767,0.137513,32
147,0.61305,9.97466,0.134904,32
148,0.642257,9.62843,0.126496,37
149,0.645292,9.67521,0.121661,36
150,0.644622,9.80778,0.123381,37
151,0.652632,9.76345,0.120727,38
152,0.65935,9.87622,0.126446,39
153,0.65935,9.87622,0.126446,39
154,0.620146,10.175,0.128464,41
155,0.625908,10.1462,0.125406,42
156,0.628738,10.1193,0.123548,43
157,0.627583,10.033,0.114132,42
158,0.625057,9.8096,0.112191,45
159,0.628346,9.85729,0.108893,47
160,0.63101,9.91101,0.107951,46
161,0.620041,9.81498,0.106679,47
162,0.62224,9.74895,0.10513,51
163,0.643211,9.68238,0.10089,54
164,0.639773,9.64241,0.101998,55
165,0.646501,9.46831,0.104741,57
166,0.646201,9.43806,0.10429,58
167,0.646201,9.43806,0.10429,58
168,0.626229,9.45694,0.102754,60
169,0.622061,9.49908,0.106513,61
170,0.622061,9.49908,0.106513,61
171,0.623228,9.41185,0.102149,64
172,0.62905,9.37081,0.0990536,66
173,0.639574,9.36829,0.100893,69
174,0.652275,9.53178,0.0932409,74
175,0.653314,9.71569,0.0933457,79
176,0.655811,9.67856,0.0929881,80
177,0.63784,9.52944,0.0937994,84
178,0.630899,9.56683,0.0884868,90
179,0.623074,9.56443,0.0873668,92
180,0.6208,9.53499,0.0924146,95
181,0.625992,9.59653,0.0951125,98
182,0.638455,9.56921,0.0977199,103
183,0.638444,9.50949,0.0976275,106
184,0.618701,9.50751,0.0978057,111
185,0.614698,9.55212,0.0989163,118
186,0.609247,9.5242,0.097921,123
187,0.610186,9.50751,0.09528,127
188,0.610186,9.50751,0.09528,127
189,0.621035,9.44182,0.0942182,130
190,0.606828,9.36076,0.092854,135
191,0.599979,9.21259,0.0918663,142
192,0.600909,9.18932,0.0947842,147
193,0.60815,9.20722,0.0901756,155
194,0.594308,9.22695,0.0921972,162
195,0.595337,9.14379,0.0928156,168
196,0.603833,9.07475,0.0921547,177
197,0.604401,9.04789,0.0928987,179
198,0.596038,9.05362,0.0930797,185
199,0.601803,8.97913,0.0908131,195
200,0.599627,8.95587,0.093924,207
201,0.600037,8.98207,0.0930538,210
202,0.600379,9.04266,0.094048,215
203,0.60097,9.11738,0.0942913,224
204,0.592864,9.09046,0.0938348,234
205,0.592076,9.05161,0.0932813,236
206,0.590239,9.05163,0.0919635,248
207,0.59094,9.03774,0.0905322,257
208,0.585993,9.07068,0.0877647,269
209,0.581751,9.00352,0.0889571,278
210,0.586131,8.9409,0.08821,292
211,0.581703,8.92815,0.08774,301
212,0.586409,8.88494,0.0863547,312
213,0.587929,8.85775,0.0848865,318
214,0.588791,8.87591,0.0823797,318
215,0.584473,8.88237,0.0831604,332
216,0.585617,8.85645,0.0835948,350
217,0.58739,8.75597,0.084288,371
218,0.583059,8.69444,0.0861535,388
219,0.584296,8.68778,0.085755,390
220,0.584878,8.64164,0.0848867,407
221,0.5757,8.59259,0.0843541,419
222,0.568987,8.548,0.083656,434
223,0.570197,8.54157,0.0841206,451
224,0.5731,8.48052,0.0846965,471
225,0.568723,8.42809,0.0840645,491
226,0.56709,8.45105,0.0836885,523
227,0.562208,8.42632,0.0850036,538
228,0.561093,8.43243,0.08339,551
229,0.552697,8.43017,0.0832887,584
230,0.553182,8.44526,0.0832454,610
231,0.555287,8.43665,0.0831902,629
232,0.55683,8.41673,0.0816148,650
233,0.549446,8.36516,0.0801712,675
234,0.549874,8.32097,0.0816053,708
235,0.54928,8.2747,0.0818281,730
236,0.550368,8.233,0.0820899,750
237,0.55333,8.22074,0.0826772,783
238,0.557182,8.21614,0.0821229,803
239,0.551235,8.17212,0.0826847,831
240,0.545268,8.16542,0.0845605,859
241,0.545654,8.15708,0.0845477,884
242,0.546176,8.10288,0.08492,926
243,0.543582,8.09036,0.0849195,970
244,0.540837,8.09231,0.0837779,1006
245,0.53768,8.0283,0.0844996,1051
246,0.536302,7.99865,0.0832781,1091
247,0.531374,7.89713,0.0835866,1137
248,0.52721,7.84547,0.0837382,1175
249,0.530049,7.83742,0.0835597,1216
250,0.529744,7.83298,0.0838038,1256
251,0.534361,7.80559,0.0832408,1306
252,0.535487,7.79982,0.0824729,1363
253,0.538431,7.80497,0.0823373,1392
254,0.538476,7.72187,0.0819036,1458
255,0.539452,7.68891,0.0822342,1520
256,0.536531,7.6152,0.0821889,1588
257,0.534683,7.55809,0.0827531,1673
258,0.536852,7.5429,0.0833012,1749
259,0.533974,7.50346,0.0829849,1813
260,0.532705,7.47026,0.083146,1863
261,0.530416,7.43901,0.0832244,1926
262,0.530385,7.3391,0.0835042,1998
263,0.531233,7.29687,0.0840217,2074
264,0.532605,7.24236,0.0822424,2150
265,0.531916,7.2099,0.0822907,2249
266,0.529757,7.08906,0.0824586,2348
267,0.529588,6.9776,0.083157,2460
268,0.529412,6.92107,0.0826842,2551
269,0.529125,6.81515,0.0813627,2662
270,0.524905,6.69146,0.0821199,2815
271,0.521657,6.54566,0.0837712,2945
272,0.519593,6.40998,0.0840161,3097
273,0.522439,6.23619,0.0837085,3257
274,0.52206,6.03822,0.0835643,3427
275,0.522113,5.80939,0.0827992,3642
276,0.52191,5.63501,0.0820124,3871
277,0.517316,5.38302,0.0818824,4148
278,0.514035,5.14057,0.0810952,4407
279,0.510506,4.8685,0.0802702,4715
280,0.510444,4.56285,0.08266,5063
281,0.511844,4.30117,0.0835203,5419
282,0.506297,4.05948,0.0834187,5785
283,0.506817,3.81429,0.0838767,6129
284,0.507258,3.5803,0.0841791,6474
