update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.788002,11.7114,0.0886066,2
21,0.788002,11.7114,0.0886066,2
22,0.788002,11.7114,0.0886066,2
23,0.788002,11.7114,0.0886066,2
24,0.788002,11.7114,0.0886066,2
25,0.788002,11.7114,0.0886066,2
26,0.788002,11.7114,0.0886066,2
27,0.788002,11.7114,0.0886066,2
28,0.788002,11.7114,0.0886066,2
29,0.788002,11.7114,0.0886066,2
30,0.788002,11.7114,0.0886066,2
31,0.788002,11.7114,0.0886066,2
32,0.788002,11.7114,0.0886066,2
33,0.788002,11.7114,0.0886066,2
34,0.788002,11.7114,0.0886066,2
35,0.788002,11.7114,0.0886066,2
36,0.788002,11.7114,0.0886066,2
37,0.788002,11.7114,0.0886066,2
38,0.788002,11.7114,0.0886066,2
39,0.788002,11.7114,0.0886066,2
40,0.42234,12.7876,0.0723442,3
41,0.42234,12.7876,0.0723442,3
42,0.42234,12.7876,0.0723442,3
43,0.42234,12.7876,0.0723442,3
44,0.42234,12.7876,0.0723442,3
45,0.42234,12.7876,0.0723442,3
46,0.42234,12.7876,0.0723442,3
47,0.42234,12.7876,0.0723442,3
48,0.549391,14.115,0.0906455,4
49,0.549391,14.115,0.0906455,4
50,0.549391,14.115,0.0906455,4
51,0.549391,14.115,0.0906455,4
52,0.549391,14.115,0.0906455,4
53,0.549391,14.115,0.0906455,4
54,0.549391,14.115,0.0906455,4
55,0.549391,14.115,0.0906455,4
56,0.549391,14.115,0.0906455,4
57,0.549391,14.115,0.0906455,4
58,0.549391,14.115,0.0906455,4
59,0.549391,14.115,0.0906455,4
60,0.437466,14.4382,0.0969873,5
61,0.437466,14.4382,0.0969873,5
62,0.437466,14.4382,0.0969873,5
63,0.437466,14.4382,0.0969873,5
64,0.437466,14.4382,0.0969873,5
65,0.437466,14.4382,0.0969873,5
66,0.437466,14.4382,0.0969873,5
67,0.437466,14.4382,0.0969873,5
68,0.437466,14.4382,0.0969873,5
69,0.437466,14.4382,0.0969873,5
70,0.437466,14.4382,0.0969873,5
71,0.494646,14.2737,0.111279,4
72,0.494646,14.2737,0.111279,4
73,0.494646,14.2737,0.111279,4
74,0.494646,14.2737,0.111279,4
75,0.494646,14.2737,0.111279,4
76,0.575845,14.0454,0.0980059,5
77,0.575845,14.0454,0.0980059,5
78,0.575845,14.0454,0.0980059,5
79,0.575845,14.0454,0.0980059,5
80,0.506875,13.2963,0.123789,6
81,0.506875,13.2963,0.123789,6
82,0.506875,13.2963,0.123789,6
83,0.584735,14.5173,0.116949,7
84,0.584735,14.5173,0.116949,7
85,0.584735,14.5173,0.116949,7
86,0.584735,14.5173,0.116949,7
87,0.584735,14.5173,0.116949,7
88,0.584735,14.5173,0.116949,7
89,0.584735,14.5173,0.116949,7
90,0.584735,14.5173,0.116949,7
91,0.584735,14.5173,0.116949,7
92,0.570404,15.136,0.10233,8
93,0.570404,15.136,0.10233,8
94,0.570404,15.136,0.10233,8
95,0.570404,15.136,0.10233,8
96,0.570404,15.136,0.10233,8
97,0.570404,15.136,0.10233,8
98,0.570404,15.136,0.10233,8
99,0.495155,15.201,0.0985343,9
100,0.445639,14.9257,0.122886,10
101,0.445639,14.9257,0.122886,10
102,0.445639,14.9257,0.122886,10
103,0.43487,15.0255,0.136941,11
104,0.481964,15.1718,0.134573,12
105,0.481964,15.1718,0.134573,12
106,0.481964,15.1718,0.134573,12
107,0.481964,15.1718,0.134573,12
108,0.481964,15.1718,0.134573,12
109,0.481964,15.1718,0.134573,12
110,0.481964,15.1718,0.134573,12
111,0.481964,15.1718,0.134573,12
112,0.481964,15.1718,0.134573,12
113,0.481964,15.1718,0.134573,12
114,0.481964,15.1718,0.134573,12
115,0.481964,15.1718,0.134573,12
116,0.514505,14.9396,0.136224,13
117,0.514505,14.9396,0.136224,13
118,0.514505,14.9396,0.136224,13
119,0.549183,15.4295,0.134113,14
120,0.541331,14.9907,0.136964,15
121,0.541331,14.9907,0.136964,15
122,0.541331,14.9907,0.136964,15
123,0.582485,15.0209,0.128403,16
124,0.582485,15.0209,0.128403,16
125,0.582485,15.0209,0.128403,16
126,0.621317,15.174,0.11416,15
127,0.628553,15.6072,0.11133,16
128,0.628553,15.6072,0.11133,16
129,0.590271,15.678,0.115258,17
130,0.593524,15.5225,0.118074,18
131,0.593524,15.5225,0.118074,18
132,0.54694,15.7325,0.114295,20
133,0.54694,15.7325,0.114295,20
134,0.566387,15.3589,0.11025,21
135,0.566387,15.3589,0.11025,21
136,0.566387,15.3589,0.11025,21
137,0.544706,15.2983,0.101888,20
138,0.513112,15.1266,0.112518,22
139,0.513112,15.1266,0.112518,22
140,0.534173,14.8373,0.11311,23
141,0.529474,15.1157,0.114698,24
142,0.529474,15.1157,0.114698,24
143,0.529474,15.1157,0.114698,24
144,0.529474,15.1157,0.114698,24
