update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.33555,13.0747,0,2
21,0.33555,13.0747,0,2
22,0.33555,13.0747,0,2
23,0.33555,13.0747,0,2
24,0.33555,13.0747,0,2
25,0.33555,13.0747,0,2
26,0.33555,13.0747,0,2
27,0.33555,13.0747,0,2
28,0.33555,13.0747,0,2
29,0.33555,13.0747,0,2
30,0.33555,13.0747,0,2
31,0.33555,13.0747,0,2
32,0.33555,13.0747,0,2
33,0.33555,13.0747,0,2
34,0.33555,13.0747,0,2
35,0.33555,13.0747,0,2
36,0.33555,13.0747,0,2
37,0.33555,13.0747,0,2
38,0.33555,13.0747,0,2
39,0.248171,12.0498,0,3
40,0.248171,12.0498,0,3
41,0.248171,12.0498,0,3
42,0.248171,12.0498,0,3
43,0.248171,12.0498,0,3
44,0.248171,12.0498,0,3
45,0.248171,12.0498,0,3
46,0.248171,12.0498,0,3
47,0.248171,12.0498,0,3
48,0.248171,12.0498,0,3
49,0.248171,12.0498,0,3
50,0.248171,12.0498,0,3
51,0.248171,12.0498,0,3
52,0.248171,12.0498,0,3
53,0.403236,13.0747,0.0257367,4
54,0.403236,13.0747,0.0257367,4
55,0.403236,13.0747,0.0257367,4
56,0.403236,13.0747,0.0257367,4
57,0.403236,13.0747,0.0257367,4
58,0.366787,12.4598,0.0252925,5
59,0.295611,12.0498,0.0427232,6
60,0.295611,12.0498,0.0427232,6
61,0.295611,12.0498,0.0427232,6
62,0.295611,12.0498,0.0427232,6
63,0.295611,12.0498,0.0427232,6
64,0.295611,12.0498,0.0427232,6
65,0.295611,12.0498,0.0427232,6
66,0.295611,12.0498,0.0427232,6
67,0.295611,12.0498,0.0427232,6
68,0.295611,12.0498,0.0427232,6
69,0.295611,12.0498,0.0427232,6
70,0.295611,12.0498,0.0427232,6
71,0.295611,12.0498,0.0427232,6
72,0.295611,12.0498,0.0427232,6
73,0.295611,12.0498,0.0427232,6
74,0.295611,12.0498,0.0427232,6
75,0.295611,12.0498,0.0427232,6
76,0.295611,12.0498,0.0427232,6
77,0.295611,12.0498,0.0427232,6
78,0.372541,11.8597,0.0598611,9
79,0.344249,12.3009,0.0664098,10
80,0.344249,12.3009,0.0664098,10
81,0.344249,12.3009,0.0664098,10
82,0.344249,12.3009,0.0664098,10
83,0.344249,12.3009,0.0664098,10
84,0.344249,12.3009,0.0664098,10
85,0.274437,11.8733,0.0623502,9
