update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.267848,9.88338,0.149326,2
21,0.267848,9.88338,0.149326,2
22,0.267848,9.88338,0.149326,2
23,0.267848,9.88338,0.149326,2
24,0.267848,9.88338,0.149326,2
25,0.267848,9.88338,0.149326,2
26,0.267848,9.88338,0.149326,2
27,0.267848,9.88338,0.149326,2
28,0.267848,9.88338,0.149326,2
29,0.267848,9.88338,0.149326,2
30,0.267848,9.88338,0.149326,2
31,0.267848,9.88338,0.149326,2
32,0.267848,9.88338,0.149326,2
33,0.267848,9.88338,0.149326,2
34,0.267848,9.88338,0.149326,2
35,0.267848,9.88338,0.149326,2
36,0.267848,9.88338,0.149326,2
37,0.267848,9.88338,0.149326,2
38,0.267848,9.88338,0.149326,2
39,0.494401,9.91576,0.178319,3
40,0.400797,9.87851,0.176272,4
41,0.400797,9.87851,0.176272,4
42,0.400797,9.87851,0.176272,4
43,0.400797,9.87851,0.176272,4
44,0.400797,9.87851,0.176272,4
45,0.400797,9.87851,0.176272,4
46,0.400797,9.87851,0.176272,4
47,0.400797,9.87851,0.176272,4
48,0.400797,9.87851,0.176272,4
49,0.400797,9.87851,0.176272,4
50,0.400797,9.87851,0.176272,4
51,0.400797,9.87851,0.176272,4
52,0.400797,9.87851,0.176272,4
53,0.400797,9.87851,0.176272,4
54,0.400797,9.87851,0.176272,4
55,0.400797,9.87851,0.176272,4
56,0.400797,9.87851,0.176272,4
57,0.400797,9.87851,0.176272,4
58,0.336494,9.88965,0.190296,5
59,0.355704,9.92029,0.201747,6
60,0.417165,9.88063,0.201336,8
61,0.417165,9.88063,0.201336,8
62,0.417165,9.88063,0.201336,8
63,0.417165,9.88063,0.201336,8
64,0.417165,9.88063,0.201336,8
65,0.417165,9.88063,0.201336,8
66,0.417165,9.88063,0.201336,8
67,0.417165,9.88063,0.201336,8
68,0.417165,9.88063,0.201336,8
69,0.417165,9.88063,0.201336,8
70,0.417165,9.88063,0.201336,8
71,0.417165,9.88063,0.201336,8
72,0.417165,9.88063,0.201336,8
73,0.417165,9.88063,0.201336,8
74,0.417165,9.88063,0.201336,8
75,0.417165,9.88063,0.201336,8
76,0.417165,9.88063,0.201336,8
77,0.417165,9.88063,0.201336,8
78,0.372967,9.89597,0.202706,10
79,0.41845,9.89387,0.203119,12
80,0.4596,9.8587,0.205228,16
81,0.4596,9.8587,0.205228,16
82,0.4596,9.8587,0.205228,16
83,0.4596,9.8587,0.205228,16
84,0.4596,9.8587,0.205228,16
85,0.4596,9.8587,0.205228,16
86,0.4596,9.8587,0.205228,16
87,0.4596,9.8587,0.205228,16
88,0.4596,9.8587,0.205228,16
89,0.4596,9.8587,0.205228,16
90,0.4596,9.8587,0.205228,16
91,0.4596,9.8587,0.205228,16
92,0.4596,9.8587,0.205228,16
93,0.4596,9.8587,0.205228,16
94,0.4596,9.8587,0.205228,16
95,0.4596,9.8587,0.205228,16
96,0.4596,9.8587,0.205228,16
97,0.436341,9.86801,0.199307,17
98,0.471174,9.87914,0.196744,21
99,0.496622,9.84197,0.193645,23
100,0.484519,9.82469,0.193236,29
101,0.462433,9.81812,0.194187,30
102,0.462433,9.81812,0.194187,30
103,0.462433,9.81812,0.194187,30
104,0.462433,9.81812,0.194187,30
105,0.462433,9.81812,0.194187,30
106,0.462433,9.81812,0.194187,30
107,0.462433,9.81812,0.194187,30
108,0.462433,9.81812,0.194187,30
109,0.462433,9.81812,0.194187,30
110,0.462433,9.81812,0.194187,30
111,0.462433,9.81812,0.194187,30
112,0.462433,9.81812,0.194187,30
113,0.462433,9.81812,0.194187,30
114,0.462433,9.81812,0.194187,30
115,0.462433,9.81812,0.194187,30
116,0.484439,9.80727,0.195489,31
117,0.509604,9.777,0.195907,34
118,0.525029,9.78855,0.206451,40
119,0.508229,9.76378,0.187175,50
120,0.517224,9.76225,0.190401,57
121,0.517224,9.76225,0.190401,57
122,0.511868,9.76902,0.191419,58
123,0.511868,9.76902,0.191419,58
124,0.511868,9.76902,0.191419,58
125,0.511868,9.76902,0.191419,58
126,0.511868,9.76902,0.191419,58
127,0.511868,9.76902,0.191419,58
128,0.511868,9.76902,0.191419,58
129,0.511868,9.76902,0.191419,58
130,0.511868,9.76902,0.191419,58
131,0.511868,9.76902,0.191419,58
132,0.511868,9.76902,0.191419,58
133,0.511868,9.76902,0.191419,58
134,0.520141,9.76481,0.19188,59
135,0.509363,9.7324,0.193122,62
136,0.501211,9.72641,0.196375,65
137,0.504851,9.71799,0.195595,69
138,0.517764,9.70045,0.19307,82
139,0.506781,9.70741,0.185481,95
140,0.502036,9.70348,0.188396,107
141,0.502036,9.70348,0.188396,107
142,0.502036,9.70348,0.188396,107
143,0.495399,9.70692,0.190437,109
144,0.495399,9.70692,0.190437,109
145,0.495399,9.70692,0.190437,109
146,0.495399,9.70692,0.190437,109
