update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.236042,14.8807,0.04,2
21,0.236042,14.8807,0.04,2
22,0.236042,14.8807,0.04,2
23,0.236042,14.8807,0.04,2
24,0.236042,14.8807,0.04,2
25,0.236042,14.8807,0.04,2
26,0.236042,14.8807,0.04,2
27,0.236042,14.8807,0.04,2
28,0.236042,14.8807,0.04,2
29,0.236042,14.8807,0.04,2
30,0.236042,14.8807,0.04,2
31,0.236042,14.8807,0.04,2
32,0.236042,14.8807,0.04,2
33,0.236042,14.8807,0.04,2
34,0.236042,14.8807,0.04,2
35,0.236042,14.8807,0.04,2
36,0.236042,14.8807,0.04,2
37,0.236042,14.8807,0.04,2
38,0.236042,14.8807,0.04,2
39,0.236042,14.8807,0.04,2
40,0.236042,14.8807,0.04,2
41,0.236042,14.8807,0.04,2
42,0.236042,14.8807,0.04,2
43,0.236042,14.8807,0.04,2
44,0.236042,14.8807,0.04,2
45,0.236042,14.8807,0.04,2
46,0.236042,14.8807,0.04,2
47,0.236042,14.8807,0.04,2
48,0.236042,14.8807,0.04,2
49,0.451025,15.708,0.0266667,3
50,0.451025,15.708,0.0266667,3
51,0.43075,16.8187,0.02,4
52,0.43075,16.8187,0.02,4
53,0.43075,16.8187,0.02,4
54,0.43075,16.8187,0.02,4
55,0.43075,16.8187,0.02,4
56,0.43075,16.8187,0.02,4
57,0.43075,16.8187,0.02,4
58,0.43075,16.8187,0.02,4
59,0.43075,16.8187,0.02,4
60,0.43075,16.8187,0.02,4
61,0.43075,16.8187,0.02,4
62,0.43075,16.8187,0.02,4
63,0.43075,16.8187,0.02,4
64,0.43075,16.8187,0.02,4
65,0.43075,16.8187,0.02,4
66,0.43075,16.8187,0.02,4
67,0.43075,16.8187,0.02,4
68,0.43075,16.8187,0.02,4
69,0.43075,16.8187,0.02,4
70,0.43075,16.8187,0.02,4
71,0.43075,16.8187,0.02,4
72,0.43075,16.8187,0.02,4
73,0.43075,16.8187,0.02,4
74,0.43075,16.8187,0.02,4
75,0.43075,16.8187,0.02,4
76,0.498902,16.1761,0.016,5
77,0.498902,16.1761,0.016,5
78,0.498902,16.1761,0.016,5
79,0.498902,16.1761,0.016,5
80,0.498902,16.1761,0.016,5
81,0.454889,17.7693,0.0279866,6
82,0.454889,17.7693,0.0279866,6
83,0.454889,17.7693,0.0279866,6
84,0.454889,17.7693,0.0279866,6
85,0.454889,17.7693,0.0279866,6
86,0.470997,18.8288,0.0239885,7
87,0.470997,18.8288,0.0239885,7
88,0.470997,18.8288,0.0239885,7
89,0.470997,18.8288,0.0239885,7
90,0.470997,18.8288,0.0239885,7
91,0.470997,18.8288,0.0239885,7
92,0.470997,18.8288,0.0239885,7
93,0.487947,19.7837,0.0209899,8
94,0.487947,19.7837,0.0209899,8
95,0.487947,19.7837,0.0209899,8
96,0.487947,19.7837,0.0209899,8
97,0.487947,19.7837,0.0209899,8
98,0.487947,19.7837,0.0209899,8
99,0.487947,19.7837,0.0209899,8
100,0.487947,19.7837,0.0209899,8
101,0.487947,19.7837,0.0209899,8
102,0.487947,19.7837,0.0209899,8
103,0.512297,19.7401,0.0355638,10
104,0.512297,19.7401,0.0355638,10
105,0.512297,19.7401,0.0355638,10
106,0.512297,19.7401,0.0355638,10
107,0.512297,19.7401,0.0355638,10
108,0.512297,19.7401,0.0355638,10
109,0.512297,19.7401,0.0355638,10
110,0.512297,19.7401,0.0355638,10
111,0.512297,19.7401,0.0355638,10
112,0.512297,19.7401,0.0355638,10
113,0.512297,19.7401,0.0355638,10
114,0.512297,19.7401,0.0355638,10
115,0.512297,19.7401,0.0355638,10
116,0.512297,19.7401,0.0355638,10
117,0.512297,19.7401,0.0355638,10
118,0.512297,19.7401,0.0355638,10
119,0.569219,19.8435,0.0306264,9
120,0.569219,19.8435,0.0306264,9
121,0.569219,19.8435,0.0306264,9
122,0.569219,19.8435,0.0306264,9
123,0.658747,20.1565,0.0286304,11
124,0.658747,20.1565,0.0286304,11
125,0.658747,20.1565,0.0286304,11
126,0.658747,20.1565,0.0286304,11
127,0.658747,20.1565,0.0286304,11
128,0.658747,20.1565,0.0286304,11
129,0.658747,20.1565,0.0286304,11
130,0.602852,19.882,0.0262445,12
