update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.236042,14.8807,0.157701,2
21,0.236042,14.8807,0.157701,2
22,0.236042,14.8807,0.157701,2
23,0.236042,14.8807,0.157701,2
24,0.236042,14.8807,0.157701,2
25,0.236042,14.8807,0.157701,2
26,0.236042,14.8807,0.157701,2
27,0.236042,14.8807,0.157701,2
28,0.236042,14.8807,0.157701,2
29,0.236042,14.8807,0.157701,2
30,0.236042,14.8807,0.157701,2
31,0.236042,14.8807,0.157701,2
32,0.236042,14.8807,0.157701,2
33,0.236042,14.8807,0.157701,2
34,0.236042,14.8807,0.157701,2
35,0.236042,14.8807,0.157701,2
36,0.236042,14.8807,0.157701,2
37,0.236042,14.8807,0.157701,2
38,0.236042,14.8807,0.157701,2
39,0.236042,14.8807,0.157701,2
40,0.236042,14.8807,0.157701,2
41,0.236042,14.8807,0.157701,2
42,0.236042,14.8807,0.157701,2
43,0.236042,14.8807,0.157701,2
44,0.236042,14.8807,0.157701,2
45,0.236042,14.8807,0.157701,2
46,0.236042,14.8807,0.157701,2
47,0.236042,14.8807,0.157701,2
48,0.236042,14.8807,0.157701,2
49,0.096783,15.2655,0.2,1
50,0.096783,15.2655,0.2,1
51,0.270001,15.2655,0.229997,2
52,0.270001,15.2655,0.229997,2
53,0.270001,15.2655,0.229997,2
54,0.270001,15.2655,0.229997,2
55,0.270001,15.2655,0.229997,2
56,0.270001,15.2655,0.229997,2
57,0.270001,15.2655,0.229997,2
58,0.270001,15.2655,0.229997,2
59,0.270001,15.2655,0.229997,2
60,0.270001,15.2655,0.229997,2
61,0.270001,15.2655,0.229997,2
62,0.270001,15.2655,0.229997,2
63,0.270001,15.2655,0.229997,2
64,0.270001,15.2655,0.229997,2
65,0.270001,15.2655,0.229997,2
66,0.270001,15.2655,0.229997,2
67,0.270001,15.2655,0.229997,2
68,0.270001,15.2655,0.229997,2
69,0.270001,15.2655,0.229997,2
70,0.270001,15.2655,0.229997,2
71,0.270001,15.2655,0.229997,2
72,0.270001,15.2655,0.229997,2
73,0.270001,15.2655,0.229997,2
74,0.270001,15.2655,0.229997,2
75,0.270001,15.2655,0.229997,2
76,0.270001,15.2655,0.229997,2
77,0.270001,15.2655,0.229997,2
78,0.270001,15.2655,0.229997,2
79,0.270001,15.2655,0.229997,2
80,0.270001,15.2655,0.229997,2
81,0.180001,14.8942,0.275587,3
82,0.388145,15.6494,0.247044,4
83,0.388145,15.6494,0.247044,4
84,0.388145,15.6494,0.247044,4
85,0.388145,15.6494,0.247044,4
86,0.388145,15.6494,0.247044,4
87,0.388145,15.6494,0.247044,4
88,0.388145,15.6494,0.247044,4
89,0.388145,15.6494,0.247044,4
90,0.388145,15.6494,0.247044,4
91,0.388145,15.6494,0.247044,4
92,0.388145,15.6494,0.247044,4
93,0.388145,15.6494,0.247044,4
94,0.388145,15.6494,0.247044,4
95,0.388145,15.6494,0.247044,4
96,0.388145,15.6494,0.247044,4
97,0.388145,15.6494,0.247044,4
98,0.388145,15.6494,0.247044,4
99,0.388145,15.6494,0.247044,4
100,0.388145,15.6494,0.247044,4
101,0.388145,15.6494,0.247044,4
102,0.388145,15.6494,0.247044,4
103,0.388145,15.6494,0.247044,4
104,0.388145,15.6494,0.247044,4
105,0.388145,15.6494,0.247044,4
106,0.388145,15.6494,0.247044,4
107,0.388145,15.6494,0.247044,4
108,0.388145,15.6494,0.247044,4
109,0.388145,15.6494,0.247044,4
110,0.388145,15.6494,0.247044,4
111,0.446363,17.7454,0.293992,6
112,0.54292,18.2193,0.27306,7
113,0.54292,18.2193,0.27306,7
114,0.54292,18.2193,0.27306,7
115,0.54292,18.2193,0.27306,7
116,0.54292,18.2193,0.27306,7
117,0.54292,18.2193,0.27306,7
118,0.54292,18.2193,0.27306,7
119,0.494607,18.1439,0.277285,8
120,0.494607,18.1439,0.277285,8
121,0.494607,18.1439,0.277285,8
122,0.494607,18.1439,0.277285,8
123,0.494607,18.1439,0.277285,8
124,0.494607,18.1439,0.277285,8
125,0.494607,18.1439,0.277285,8
126,0.494607,18.1439,0.277285,8
127,0.494607,18.1439,0.277285,8
128,0.494607,18.1439,0.277285,8
129,0.494607,18.1439,0.277285,8
130,0.494607,18.1439,0.277285,8
131,0.494607,18.1439,0.277285,8
132,0.494607,18.1439,0.277285,8
133,0.494607,18.1439,0.277285,8
134,0.494607,18.1439,0.277285,8
135,0.494607,18.1439,0.277285,8
136,0.494607,18.1439,0.277285,8
137,0.494607,18.1439,0.277285,8
138,0.494607,18.1439,0.277285,8
139,0.494607,18.1439,0.277285,8
140,0.482173,17.6788,0.296247,9
141,0.482173,17.6788,0.296247,9
142,0.482173,17.6788,0.296247,9
143,0.482173,17.6788,0.296247,9
144,0.482173,17.6788,0.296247,9
145,0.482173,17.6788,0.296247,9
146,0.482173,17.6788,0.296247,9
147,0.417445,17.6716,0.314845,8
148,0.417445,17.6716,0.314845,8
149,0.470495,18.4282,0.318722,10
150,0.505761,18.2577,0.321167,9
151,0.505761,18.2577,0.321167,9
152,0.514397,18.9115,0.324799,10
153,0.514397,18.9115,0.324799,10
154,0.514397,18.9115,0.324799,10
155,0.492186,19.7322,0.300199,11
156,0.526002,19.8914,0.299534,10
157,0.526002,19.8914,0.299534,10
158,0.526002,19.8914,0.299534,10
159,0.526002,19.8914,0.299534,10
160,0.526002,19.8914,0.299534,10
161,0.526002,19.8914,0.299534,10
162,0.526002,19.8914,0.299534,10
163,0.526002,19.8914,0.299534,10
164,0.526002,19.8914,0.299534,10
165,0.526002,19.8914,0.299534,10
166,0.526002,19.8914,0.299534,10
167,0.526002,19.8914,0.299534,10
168,0.518278,19.2952,0.313286,11
169,0.570909,18.8509,0.347889,12
170,0.570909,18.8509,0.347889,12
171,0.570909,18.8509,0.347889,12
172,0.570909,18.8509,0.347889,12
173,0.570909,18.8509,0.347889,12
174,0.570909,18.8509,0.347889,12
175,0.570909,18.8509,0.347889,12
176,0.570909,18.8509,0.347889,12
177,0.570909,18.8509,0.347889,12
178,0.570909,18.8509,0.347889,12
179,0.570909,18.8509,0.347889,12
180,0.570909,18.8509,0.347889,12
181,0.570909,18.8509,0.347889,12
182,0.570909,18.8509,0.347889,12
183,0.570909,18.8509,0.347889,12
184,0.570909,18.8509,0.347889,12
185,0.526993,19.4836,0.360379,13
186,0.533969,19.9442,0.355897,13
187,0.533969,19.9442,0.355897,13
188,0.533969,19.9442,0.355897,13
189,0.533969,19.9442,0.355897,13
190,0.533969,19.9442,0.355897,13
191,0.533969,19.9442,0.355897,13
192,0.533969,19.9442,0.355897,13
193,0.534438,20.2438,0.352882,14
194,0.549033,20.0844,0.347728,15
195,0.549033,20.0844,0.347728,15
196,0.453223,20.1855,0.332689,17
197,0.489817,19.9038,0.352619,18
198,0.4771,19.6919,0.358623,19
199,0.44805,19.4243,0.358171,18
200,0.44805,19.4243,0.358171,18
201,0.44805,19.4243,0.358171,18
202,0.475928,19.9858,0.36208,19
203,0.475928,19.9858,0.36208,19
204,0.475928,19.9858,0.36208,19
205,0.495021,20.3358,0.350729,20
206,0.495021,20.3358,0.350729,20
207,0.495021,20.3358,0.350729,20
208,0.495021,20.3358,0.350729,20
209,0.495021,20.3358,0.350729,20
210,0.495021,20.3358,0.350729,20
211,0.495021,20.3358,0.350729,20
212,0.495021,20.3358,0.350729,20
213,0.495021,20.3358,0.350729,20
214,0.495021,20.3358,0.350729,20
215,0.495021,20.3358,0.350729,20
216,0.495021,20.3358,0.350729,20
217,0.495021,20.3358,0.350729,20
218,0.495021,20.3358,0.350729,20
219,0.495021,20.3358,0.350729,20
220,0.495021,20.3358,0.350729,20
221,0.474874,19.9875,0.351461,21
222,0.474874,19.9875,0.351461,21
223,0.474874,19.9875,0.351461,21
224,0.474874,19.9875,0.351461,21
225,0.474874,19.9875,0.351461,21
226,0.453664,20.2755,0.332608,20
227,0.488424,20.5104,0.354585,20
228,0.50073,20.8893,0.346028,21
229,0.53421,21.3415,0.349611,23
230,0.513039,21.5899,0.343727,22
231,0.534854,21.7249,0.336918,25
232,0.549294,21.8935,0.332291,24
233,0.53019,22.2698,0.328531,25
234,0.53019,22.2698,0.328531,25
235,0.53019,22.2698,0.328531,25
236,0.53019,22.2698,0.328531,25
237,0.519106,22.5619,0.322468,26
238,0.507054,22.4941,0.319038,27
239,0.507054,22.4941,0.319038,27
240,0.507054,22.4941,0.319038,27
241,0.507054,22.4941,0.319038,27
242,0.493335,22.8653,0.317069,28
243,0.493335,22.8653,0.317069,28
244,0.493335,22.8653,0.317069,28
245,0.493335,22.8653,0.317069,28
246,0.493335,22.8653,0.317069,28
247,0.493335,22.8653,0.317069,28
248,0.528517,23.6147,0.310039,26
249,0.528517,23.6147,0.310039,26
250,0.528517,23.6147,0.310039,26
251,0.54321,23.9991,0.311356,27
252,0.54321,23.9991,0.311356,27
253,0.54321,23.9991,0.311356,27
254,0.54321,23.9991,0.311356,27
255,0.552123,24.2085,0.309803,28
256,0.552123,24.2085,0.309803,28
257,0.535535,24.5508,0.287713,27
258,0.535535,24.5508,0.287713,27
259,0.539777,24.8183,0.283853,28
260,0.539777,24.8183,0.283853,28
261,0.539777,24.8183,0.283853,28
262,0.539777,24.8183,0.283853,28
263,0.539777,24.8183,0.283853,28
264,0.533829,25.3965,0.285424,29
265,0.54161,25.5372,0.304119,31
266,0.524684,25.2763,0.312599,32
267,0.524684,25.2763,0.312599,32
268,0.524684,25.2763,0.312599,32
269,0.524684,25.2763,0.312599,32
270,0.539266,25.1126,0.308529,33
271,0.539266,25.1126,0.308529,33
272,0.539266,25.1126,0.308529,33
273,0.552817,25.0154,0.304196,34
274,0.54649,25.1006,0.297952,33
275,0.54649,25.1006,0.297952,33
276,0.551405,25.121,0.289351,35
277,0.528119,25.2039,0.298043,36
278,0.52093,25.2005,0.301562,35
279,0.517554,25.2607,0.302821,36
280,0.48342,25.257,0.288657,38
281,0.48342,25.257,0.288657,38
282,0.48342,25.257,0.288657,38
283,0.485989,25.2754,0.28798,37
284,0.49824,25.3028,0.290512,38
285,0.486154,25.5151,0.296282,39
286,0.486154,25.5151,0.296282,39
287,0.490516,25.5531,0.292474,40
288,0.483101,25.6287,0.288598,41
289,0.479918,25.6225,0.285382,42
290,0.479918,25.6225,0.285382,42
