update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.374286,10,0.225516,2
21,0.374286,10,0.225516,2
22,0.374286,10,0.225516,2
23,0.374286,10,0.225516,2
24,0.374286,10,0.225516,2
25,0.374286,10,0.225516,2
26,0.374286,10,0.225516,2
27,0.374286,10,0.225516,2
28,0.374286,10,0.225516,2
29,0.374286,10,0.225516,2
30,0.374286,10,0.225516,2
31,0.374286,10,0.225516,2
32,0.374286,10,0.225516,2
33,0.374286,10,0.225516,2
34,0.374286,10,0.225516,2
35,0.374286,10,0.225516,2
36,0.374286,10,0.225516,2
37,0.374286,10,0.225516,2
38,0.374286,10,0.225516,2
39,0.374286,10,0.225516,2
40,0.334775,12.3648,0.283021,4
41,0.334775,12.3648,0.283021,4
42,0.334775,12.3648,0.283021,4
43,0.334775,12.3648,0.283021,4
44,0.334775,12.3648,0.283021,4
45,0.334775,12.3648,0.283021,4
46,0.334775,12.3648,0.283021,4
47,0.334775,12.3648,0.283021,4
48,0.334775,12.3648,0.283021,4
49,0.334775,12.3648,0.283021,4
50,0.334775,12.3648,0.283021,4
51,0.334775,12.3648,0.283021,4
52,0.334775,12.3648,0.283021,4
53,0.334775,12.3648,0.283021,4
54,0.334775,12.3648,0.283021,4
55,0.334775,12.3648,0.283021,4
56,0.334775,12.3648,0.283021,4
57,0.334775,12.3648,0.283021,4
58,0.334775,12.3648,0.283021,4
59,0.426218,14.1978,0.27748,5
60,0.381023,14.8334,0.270945,6
61,0.381023,14.8334,0.270945,6
62,0.381023,14.8334,0.270945,6
63,0.381023,14.8334,0.270945,6
64,0.381023,14.8334,0.270945,6
65,0.381023,14.8334,0.270945,6
66,0.381023,14.8334,0.270945,6
67,0.381023,14.8334,0.270945,6
68,0.381023,14.8334,0.270945,6
69,0.326591,14.7577,0.287201,7
70,0.326591,14.7577,0.287201,7
71,0.437408,15.9598,0.263789,8
72,0.437408,15.9598,0.263789,8
73,0.437408,15.9598,0.263789,8
74,0.437408,15.9598,0.263789,8
75,0.437408,15.9598,0.263789,8
76,0.437408,15.9598,0.263789,8
77,0.437408,15.9598,0.263789,8
78,0.437408,15.9598,0.263789,8
79,0.437408,15.9598,0.263789,8
80,0.389853,15.7327,0.234479,9
81,0.389853,15.7327,0.234479,9
82,0.389853,15.7327,0.234479,9
83,0.389853,15.7327,0.234479,9
84,0.389853,15.7327,0.234479,9
85,0.389853,15.7327,0.234479,9
86,0.389853,15.7327,0.234479,9
87,0.389853,15.7327,0.234479,9
88,0.389853,15.7327,0.234479,9
89,0.389853,15.7327,0.234479,9
90,0.389853,15.7327,0.234479,9
91,0.379363,16.3741,0.249197,11
92,0.379363,16.3741,0.249197,11
93,0.379363,16.3741,0.249197,11
94,0.379363,16.3741,0.249197,11
95,0.379363,16.3741,0.249197,11
96,0.385777,16.9943,0.240827,12
97,0.359175,16.9213,0.256024,13
98,0.33352,17.1349,0.267318,14
99,0.311251,16.6592,0.250034,15
100,0.311251,16.6592,0.250034,15
101,0.311251,16.6592,0.250034,15
102,0.311251,16.6592,0.250034,15
103,0.311251,16.6592,0.250034,15
104,0.311251,16.6592,0.250034,15
105,0.311251,16.6592,0.250034,15
106,0.311251,16.6592,0.250034,15
107,0.311251,16.6592,0.250034,15
108,0.281551,17.0877,0.234889,16
109,0.281551,17.0877,0.234889,16
110,0.281551,17.0877,0.234889,16
111,0.264861,17.7188,0.221169,18
112,0.264861,17.7188,0.221169,18
113,0.264861,17.7188,0.221169,18
114,0.264861,17.7188,0.221169,18
115,0.264861,17.7188,0.221169,18
116,0.264861,17.7188,0.221169,18
117,0.264861,17.7188,0.221169,18
118,0.250921,17.5199,0.216443,19
119,0.255055,17.4785,0.207412,20
120,0.255055,17.4785,0.207412,20
121,0.255055,17.4785,0.207412,20
122,0.266909,17.7804,0.210402,21
123,0.247088,18.0301,0.217654,21
124,0.247088,18.0301,0.217654,21
125,0.247088,18.0301,0.217654,21
126,0.259443,18.2165,0.209299,20
127,0.25317,18.0972,0.211502,21
128,0.25317,18.0972,0.211502,21
129,0.246633,18.2697,0.22353,22
130,0.246633,18.2697,0.22353,22
131,0.246633,18.2697,0.22353,22
132,0.254511,18.4532,0.228218,23
133,0.254511,18.4532,0.228218,23
134,0.254511,18.4532,0.228218,23
135,0.254511,18.4532,0.228218,23
136,0.265765,18.6266,0.236599,24
137,0.267505,18.7407,0.228726,25
138,0.257217,19.102,0.236246,26
139,0.257507,18.8829,0.232479,27
140,0.257507,18.8829,0.232479,27
141,0.257507,18.8829,0.232479,27
142,0.257507,18.8829,0.232479,27
143,0.257507,18.8829,0.232479,27
144,0.258738,19.1027,0.232231,27
145,0.258738,19.1027,0.232231,27
146,0.262845,19.3142,0.226055,28
147,0.253782,19.6449,0.218296,29
148,0.253782,19.6449,0.218296,29
149,0.253782,19.6449,0.218296,29
150,0.253782,19.6449,0.218296,29
151,0.289711,20.0644,0.221287,30
152,0.287973,20.3103,0.216287,31
153,0.287973,20.3103,0.216287,31
154,0.287973,20.3103,0.216287,31
155,0.275648,20.5102,0.220161,32
156,0.274767,20.4647,0.223144,33
157,0.274767,20.4647,0.223144,33
158,0.274767,20.4647,0.223144,33
159,0.292678,20.0299,0.224496,35
160,0.286185,20.1593,0.220674,36
161,0.286185,20.1593,0.220674,36
162,0.281058,20.0481,0.227652,37
163,0.287533,20.2591,0.223719,39
164,0.286467,20.5205,0.226758,41
165,0.286467,20.5205,0.226758,41
166,0.300243,20.4403,0.222506,42
167,0.300243,20.4403,0.222506,42
168,0.300243,20.4403,0.222506,42
169,0.305574,20.4775,0.223698,43
170,0.305574,20.4775,0.223698,43
171,0.305574,20.4775,0.223698,43
172,0.305574,20.4775,0.223698,43
173,0.304929,20.6452,0.225894,44
174,0.304929,20.6452,0.225894,44
175,0.311428,20.7152,0.222516,45
176,0.313457,20.8634,0.229058,46
177,0.313457,20.8634,0.229058,46
178,0.313457,20.8634,0.229058,46
179,0.322235,20.651,0.223965,48
180,0.322235,20.651,0.223965,48
181,0.323345,20.6911,0.226392,49
182,0.316892,20.7295,0.224858,50
183,0.316892,20.7295,0.224858,50
184,0.316892,20.7295,0.224858,50
185,0.318982,21.0906,0.21792,53
186,0.322599,21.2235,0.223476,54
187,0.320313,21.3868,0.228108,55
188,0.320313,21.3868,0.228108,55
189,0.324334,21.236,0.226575,56
190,0.324334,21.236,0.226575,56
191,0.352265,21.3864,0.22934,59
192,0.351162,21.4573,0.2277,61
193,0.349475,21.4134,0.227844,62
194,0.346573,21.3752,0.229455,63
195,0.335642,21.2526,0.233934,66
196,0.335642,21.2526,0.233934,66
197,0.330418,21.29,0.235508,68
198,0.324042,21.3204,0.232094,69
199,0.314102,21.4869,0.233005,68
200,0.314684,21.5462,0.232526,70
201,0.316517,21.7552,0.230245,71
202,0.318717,21.9224,0.229352,71
203,0.318717,21.9224,0.229352,71
204,0.315957,21.9139,0.22776,72
205,0.324362,22.176,0.228511,75
206,0.330978,22.2925,0.226789,77
207,0.330978,22.2925,0.226789,77
208,0.328183,22.149,0.224538,79
209,0.328183,22.149,0.224538,79
210,0.328183,22.149,0.224538,79
211,0.328183,22.149,0.224538,79
212,0.328183,22.149,0.224538,79
213,0.327689,22.1782,0.224282,80
214,0.330206,22.2655,0.226188,82
215,0.344067,22.2087,0.222439,85
216,0.34128,22.2766,0.2269,86
217,0.34128,22.2766,0.2269,86
218,0.34128,22.2766,0.2269,86
219,0.34128,22.2766,0.2269,86
220,0.339335,22.279,0.229953,87
221,0.335287,22.4146,0.231551,88
222,0.340983,22.3754,0.228949,89
223,0.340659,22.3974,0.230083,92
224,0.340659,22.3974,0.230083,92
225,0.346479,22.5279,0.227319,98
226,0.357025,22.5582,0.228814,100
227,0.358984,22.6703,0.233803,103
228,0.36457,22.676,0.236399,105
229,0.36457,22.676,0.236399,105
230,0.361131,22.6716,0.234337,106
231,0.361131,22.6716,0.234337,106
232,0.364039,22.7637,0.23613,109
233,0.361532,22.8213,0.234005,110
234,0.369763,22.7441,0.228266,111
235,0.374508,22.8278,0.231468,111
236,0.37325,22.8613,0.230506,112
237,0.372046,22.7047,0.224493,115
238,0.369676,22.7669,0.225084,117
239,0.379919,22.8011,0.227921,119
240,0.377547,22.8806,0.227005,122
241,0.384633,22.8796,0.226835,125
242,0.381581,22.9231,0.225035,126
243,0.378726,23.2184,0.222673,130
244,0.378726,23.2184,0.222673,130
245,0.380395,23.2761,0.221479,132
246,0.380973,23.317,0.222786,134
247,0.382456,23.4244,0.218984,138
248,0.379532,23.4548,0.22082,140
249,0.379532,23.4548,0.22082,140
250,0.383254,23.4752,0.220629,141
251,0.383254,23.4752,0.220629,141
252,0.383254,23.4752,0.220629,141
253,0.387404,23.5433,0.220464,144
254,0.389173,23.5056,0.219346,145
255,0.384013,23.4717,0.218931,146
256,0.384651,23.4683,0.217563,147
257,0.379063,23.4935,0.215601,149
258,0.385343,23.5311,0.214893,150
259,0.385032,23.8477,0.214762,155
260,0.393857,23.9105,0.21479,157
261,0.398418,23.8974,0.216853,159
262,0.392305,23.9922,0.215671,162
263,0.392305,23.9922,0.215671,162
264,0.397439,24.1824,0.211875,163
265,0.404942,24.2743,0.206697,165
266,0.40869,24.2548,0.205025,170
267,0.412178,24.3156,0.203695,173
268,0.41604,24.2861,0.205207,173
269,0.413744,24.3456,0.205135,175
270,0.409084,24.2821,0.202545,179
271,0.416282,24.262,0.20332,181
272,0.419762,24.3639,0.209552,185
273,0.415449,24.3435,0.209742,187
274,0.413291,24.3441,0.210468,188
275,0.416101,24.3995,0.208334,191
276,0.41544,24.4083,0.207249,192
277,0.413413,24.4182,0.209509,195
278,0.412437,24.4919,0.206608,199
279,0.411123,24.4841,0.20699,199
280,0.408258,24.5083,0.208525,202
281,0.415009,24.6065,0.208085,203
282,0.41415,24.6117,0.211466,206
283,0.41381,24.6213,0.210235,207
284,0.41381,24.6213,0.210235,207
285,0.41381,24.6213,0.210235,207
286,0.414217,24.6185,0.209902,209
287,0.427127,24.7121,0.210406,215
288,0.430159,24.7371,0.210687,216
289,0.43324,24.7499,0.214194,219
290,0.4311,24.7709,0.214066,221
291,0.43887,24.7961,0.211651,224
292,0.436419,24.7613,0.20908,227
293,0.43995,24.7147,0.207687,229
294,0.442951,24.719,0.208708,230
