update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.236042,9.68656,0.157701,2
21,0.236042,9.68656,0.157701,2
22,0.236042,9.68656,0.157701,2
23,0.236042,9.68656,0.157701,2
24,0.236042,9.68656,0.157701,2
25,0.236042,9.68656,0.157701,2
26,0.236042,9.68656,0.157701,2
27,0.236042,9.68656,0.157701,2
28,0.236042,9.68656,0.157701,2
29,0.236042,9.68656,0.157701,2
30,0.236042,9.68656,0.157701,2
31,0.236042,9.68656,0.157701,2
32,0.236042,9.68656,0.157701,2
33,0.236042,9.68656,0.157701,2
34,0.236042,9.68656,0.157701,2
35,0.236042,9.68656,0.157701,2
36,0.236042,9.68656,0.157701,2
37,0.236042,9.68656,0.157701,2
38,0.236042,9.68656,0.157701,2
39,0.236042,9.68656,0.157701,2
40,0.458019,9.49336,0.197585,4
41,0.458019,9.49336,0.197585,4
42,0.458019,9.49336,0.197585,4
43,0.458019,9.49336,0.197585,4
44,0.458019,9.49336,0.197585,4
45,0.458019,9.49336,0.197585,4
46,0.458019,9.49336,0.197585,4
47,0.458019,9.49336,0.197585,4
48,0.458019,9.49336,0.197585,4
49,0.458019,9.49336,0.197585,4
50,0.458019,9.49336,0.197585,4
51,0.458019,9.49336,0.197585,4
52,0.458019,9.49336,0.197585,4
53,0.458019,9.49336,0.197585,4
54,0.458019,9.49336,0.197585,4
55,0.458019,9.49336,0.197585,4
56,0.458019,9.49336,0.197585,4
57,0.458019,9.49336,0.197585,4
58,0.458019,9.49336,0.197585,4
59,0.427928,9.30215,0.18993,6
60,0.53177,9.10878,0.195176,6
61,0.53177,9.10878,0.195176,6
62,0.53177,9.10878,0.195176,6
63,0.53177,9.10878,0.195176,6
64,0.53177,9.10878,0.195176,6
65,0.53177,9.10878,0.195176,6
66,0.53177,9.10878,0.195176,6
67,0.53177,9.10878,0.195176,6
68,0.53177,9.10878,0.195176,6
69,0.53177,9.10878,0.195176,6
70,0.53177,9.10878,0.195176,6
71,0.53177,9.10878,0.195176,6
72,0.53177,9.10878,0.195176,6
73,0.53177,9.10878,0.195176,6
74,0.53177,9.10878,0.195176,6
75,0.53177,9.10878,0.195176,6
76,0.53177,9.10878,0.195176,6
77,0.531396,9.06661,0.200132,8
78,0.482199,8.96995,0.192315,10
79,0.502691,8.97458,0.203629,12
80,0.502691,8.97458,0.203629,12
81,0.502691,8.97458,0.203629,12
82,0.502691,8.97458,0.203629,12
83,0.502691,8.97458,0.203629,12
84,0.502691,8.97458,0.203629,12
85,0.502691,8.97458,0.203629,12
86,0.502691,8.97458,0.203629,12
87,0.502691,8.97458,0.203629,12
88,0.502691,8.97458,0.203629,12
89,0.502691,8.97458,0.203629,12
90,0.502691,8.97458,0.203629,12
91,0.502691,8.97458,0.203629,12
92,0.502691,8.97458,0.203629,12
93,0.502691,8.97458,0.203629,12
94,0.502691,8.97458,0.203629,12
95,0.535941,8.85341,0.171898,15
96,0.462628,8.80237,0.183546,17
97,0.575844,8.81939,0.172012,20
98,0.581569,8.80973,0.177375,22
99,0.581569,8.80973,0.177375,22
100,0.581569,8.80973,0.177375,22
101,0.581569,8.80973,0.177375,22
102,0.581569,8.80973,0.177375,22
103,0.581569,8.80973,0.177375,22
104,0.581569,8.80973,0.177375,22
105,0.581569,8.80973,0.177375,22
106,0.581569,8.80973,0.177375,22
107,0.581569,8.80973,0.177375,22
108,0.581569,8.80973,0.177375,22
109,0.581569,8.80973,0.177375,22
110,0.581569,8.80973,0.177375,22
111,0.576513,8.75961,0.174648,23
112,0.608526,8.71855,0.170456,25
113,0.575655,8.62288,0.165527,28
114,0.548616,8.60479,0.170249,32
115,0.548295,8.59624,0.168676,33
116,0.573438,8.61263,0.166457,35
117,0.575809,8.59728,0.167245,36
118,0.575809,8.59728,0.167245,36
119,0.575809,8.59728,0.167245,36
120,0.575809,8.59728,0.167245,36
121,0.575809,8.59728,0.167245,36
122,0.575809,8.59728,0.167245,36
123,0.575809,8.59728,0.167245,36
124,0.575809,8.59728,0.167245,36
125,0.575809,8.59728,0.167245,36
126,0.575809,8.59728,0.167245,36
127,0.56628,8.53255,0.161375,38
128,0.56628,8.53255,0.161375,38
129,0.57935,8.53278,0.156943,38
130,0.562425,8.49669,0.145038,42
131,0.539978,8.45837,0.141901,48
132,0.531142,8.4599,0.143747,50
133,0.546018,8.44463,0.135436,52
134,0.527325,8.44142,0.135168,52
135,0.534493,8.45688,0.135881,56
136,0.534493,8.45688,0.135881,56
137,0.534493,8.45688,0.135881,56
138,0.534493,8.45688,0.135881,56
139,0.534493,8.45688,0.135881,56
140,0.534493,8.45688,0.135881,56
141,0.542703,8.435,0.137447,57
142,0.533347,8.4138,0.13899,58
143,0.531659,8.37835,0.138687,60
144,0.531659,8.37835,0.138687,60
145,0.546341,8.34785,0.139139,62
146,0.535317,8.33235,0.136973,63
147,0.521173,8.27307,0.122985,68
148,0.495206,8.2174,0.132171,77
149,0.496908,8.21409,0.132663,78
150,0.490824,8.20263,0.133244,82
151,0.526095,8.20405,0.133317,88
152,0.525812,8.20754,0.137668,92
153,0.538223,8.21883,0.141723,97
154,0.543309,8.21366,0.140277,98
155,0.535901,8.19853,0.139798,99
156,0.53519,8.16225,0.14129,101
157,0.534358,8.14991,0.141508,102
158,0.543514,8.1388,0.140134,103
159,0.554663,8.10953,0.140216,106
160,0.547743,8.09231,0.138696,108
161,0.536009,8.07725,0.136632,109
162,0.533651,8.03096,0.137301,115
163,0.520392,7.99443,0.134075,123
164,0.519703,7.96975,0.13285,135
165,0.530359,7.96552,0.135957,140
166,0.531584,7.97376,0.135981,143
167,0.528338,7.96719,0.135939,149
168,0.543213,7.99347,0.135605,162
169,0.540962,7.97436,0.138909,173
170,0.546167,7.96072,0.138783,176
171,0.54257,7.96717,0.140604,184
172,0.544853,7.97217,0.139981,184
173,0.551454,7.94666,0.138505,187
174,0.552913,7.92517,0.138376,190
175,0.553853,7.89348,0.135516,197
176,0.555608,7.87719,0.135888,198
177,0.558874,7.84493,0.137907,202
178,0.550994,7.80549,0.135632,215
179,0.548109,7.78511,0.134418,228
180,0.557809,7.77064,0.133031,236
181,0.551002,7.75738,0.135693,246
182,0.552105,7.73444,0.137059,254
183,0.549483,7.74555,0.136562,263
184,0.547845,7.74025,0.133498,269
185,0.545827,7.74561,0.133114,280
186,0.548776,7.75113,0.13284,294
187,0.553758,7.73712,0.130922,307
188,0.548871,7.72126,0.129534,317
189,0.540985,7.6949,0.133442,334
190,0.540931,7.66595,0.134702,345
191,0.534171,7.65397,0.134366,349
192,0.528252,7.63031,0.136565,356
193,0.533253,7.58445,0.137278,374
194,0.531538,7.56001,0.137839,385
195,0.527631,7.54632,0.138827,401
196,0.528799,7.53393,0.137309,419
197,0.534104,7.52736,0.13668,433
198,0.536194,7.51706,0.133768,446
199,0.538851,7.50539,0.134135,456
200,0.537392,7.50335,0.133683,473
201,0.539059,7.48796,0.132439,497
202,0.529389,7.47277,0.134176,519
203,0.521865,7.45936,0.134264,549
204,0.523506,7.4257,0.135301,579
205,0.515516,7.41911,0.134801,603
206,0.517097,7.4049,0.134761,622
207,0.526426,7.38426,0.135946,645
208,0.531343,7.36789,0.135075,661
209,0.530787,7.35657,0.134216,678
210,0.533155,7.33766,0.133768,701
211,0.536453,7.32607,0.133351,725
212,0.536848,7.30986,0.133041,752
213,0.534519,7.2992,0.132489,776
214,0.537084,7.28018,0.13153,804
215,0.539895,7.25009,0.13464,837
216,0.53882,7.22642,0.135139,879
217,0.53558,7.20763,0.134048,914
218,0.532122,7.19907,0.132883,957
219,0.529795,7.18998,0.131979,987
220,0.527114,7.17063,0.131753,1027
221,0.528154,7.17201,0.130916,1055
222,0.522856,7.15652,0.130116,1098
223,0.523318,7.13965,0.12894,1131
224,0.526835,7.13078,0.128701,1160
225,0.527549,7.10775,0.129282,1202
226,0.527902,7.08047,0.131527,1236
227,0.529392,7.06745,0.130583,1280
228,0.528859,7.04695,0.130505,1331
229,0.530385,7.01959,0.129035,1385
230,0.535028,7.00031,0.127533,1439
231,0.530856,6.97972,0.125826,1486
232,0.528314,6.96252,0.124944,1548
233,0.526647,6.94225,0.125141,1610
234,0.520967,6.92316,0.124052,1657
235,0.516955,6.91219,0.124555,1718
236,0.520378,6.90146,0.125413,1783
237,0.521482,6.90206,0.124117,1849
238,0.52036,6.89269,0.124366,1917
239,0.518193,6.87532,0.124858,1979
240,0.517363,6.85925,0.124043,2039
241,0.514281,6.8427,0.123911,2102
242,0.512137,6.81161,0.122798,2184
243,0.514141,6.78339,0.123296,2264
244,0.51496,6.76544,0.121072,2338
245,0.516459,6.74312,0.121613,2419
246,0.519511,6.72178,0.121748,2496
247,0.521353,6.69993,0.12344,2578
248,0.520963,6.68385,0.123606,2662
249,0.519724,6.66404,0.122293,2735
250,0.518928,6.65115,0.121862,2802
251,0.514675,6.62958,0.121624,2873
252,0.513316,6.61473,0.121437,2967
253,0.512269,6.59632,0.12003,3083
254,0.510487,6.57591,0.119583,3204
255,0.509798,6.56725,0.119776,3293
256,0.509031,6.54696,0.119317,3411
257,0.511513,6.52285,0.119464,3501
258,0.509679,6.50233,0.119264,3597
259,0.509446,6.48609,0.119967,3694
260,0.512826,6.46257,0.120274,3792
261,0.514833,6.43762,0.120086,3889
262,0.512044,6.41331,0.119557,3972
263,0.511255,6.39017,0.119983,4066
264,0.507998,6.36737,0.119943,4150
265,0.508152,6.34325,0.119647,4266
266,0.511089,6.31846,0.119693,4366
267,0.5107,6.29332,0.118419,4482
268,0.509338,6.27761,0.118019,4598
269,0.508531,6.25608,0.118497,4714
270,0.507315,6.24397,0.118887,4834
271,0.506551,6.22011,0.118446,4958
272,0.507385,6.19109,0.119023,5061
273,0.507078,6.17408,0.118201,5149
274,0.508017,6.15076,0.117209,5245
275,0.508693,6.12451,0.117168,5343
276,0.508874,6.09592,0.117209,5443
277,0.508577,6.06195,0.116152,5557
278,0.51086,6.03283,0.116064,5659
279,0.511613,6.00239,0.115189,5755
280,0.507934,5.9746,0.115594,5870
281,0.506849,5.94554,0.114263,5973
282,0.506367,5.9221,0.114079,6066
283,0.503118,5.88763,0.1144,6157
284,0.504648,5.85802,0.113944,6256
285,0.505183,5.82069,0.112993,6377
286,0.503052,5.79072,0.113496,6518
