update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.236042,9.68656,0.04,2
21,0.236042,9.68656,0.04,2
22,0.236042,9.68656,0.04,2
23,0.236042,9.68656,0.04,2
24,0.236042,9.68656,0.04,2
25,0.236042,9.68656,0.04,2
26,0.236042,9.68656,0.04,2
27,0.236042,9.68656,0.04,2
28,0.236042,9.68656,0.04,2
29,0.236042,9.68656,0.04,2
30,0.236042,9.68656,0.04,2
31,0.236042,9.68656,0.04,2
32,0.236042,9.68656,0.04,2
33,0.236042,9.68656,0.04,2
34,0.236042,9.68656,0.04,2
35,0.236042,9.68656,0.04,2
36,0.236042,9.68656,0.04,2
37,0.236042,9.68656,0.04,2
38,0.236042,9.68656,0.04,2
39,0.236042,9.68656,0.04,2
40,0.458019,9.49336,0.079884,4
41,0.458019,9.49336,0.079884,4
42,0.458019,9.49336,0.079884,4
43,0.458019,9.49336,0.079884,4
44,0.458019,9.49336,0.079884,4
45,0.458019,9.49336,0.079884,4
46,0.458019,9.49336,0.079884,4
47,0.458019,9.49336,0.079884,4
48,0.458019,9.49336,0.079884,4
49,0.458019,9.49336,0.079884,4
50,0.458019,9.49336,0.079884,4
51,0.458019,9.49336,0.079884,4
52,0.458019,9.49336,0.079884,4
53,0.458019,9.49336,0.079884,4
54,0.458019,9.49336,0.079884,4
55,0.458019,9.49336,0.079884,4
56,0.458019,9.49336,0.079884,4
57,0.458019,9.49336,0.079884,4
58,0.458019,9.49336,0.079884,4
59,0.34828,9.46697,0.108027,4
60,0.533587,9.22097,0.0880273,4
61,0.533587,9.22097,0.0880273,4
62,0.533587,9.22097,0.0880273,4
63,0.533587,9.22097,0.0880273,4
64,0.533587,9.22097,0.0880273,4
65,0.533587,9.22097,0.0880273,4
66,0.533587,9.22097,0.0880273,4
67,0.533587,9.22097,0.0880273,4
68,0.533587,9.22097,0.0880273,4
69,0.533587,9.22097,0.0880273,4
70,0.533587,9.22097,0.0880273,4
71,0.533587,9.22097,0.0880273,4
72,0.533587,9.22097,0.0880273,4
73,0.533587,9.22097,0.0880273,4
74,0.533587,9.22097,0.0880273,4
75,0.533587,9.22097,0.0880273,4
76,0.533587,9.22097,0.0880273,4
77,0.433131,9.57492,0.0819698,6
78,0.389028,10.3042,0.113428,7
79,0.335043,10.1467,0.101551,8
80,0.335043,10.1467,0.101551,8
81,0.335043,10.1467,0.101551,8
82,0.335043,10.1467,0.101551,8
83,0.335043,10.1467,0.101551,8
84,0.335043,10.1467,0.101551,8
85,0.335043,10.1467,0.101551,8
86,0.335043,10.1467,0.101551,8
87,0.335043,10.1467,0.101551,8
88,0.335043,10.1467,0.101551,8
89,0.335043,10.1467,0.101551,8
90,0.335043,10.1467,0.101551,8
91,0.335043,10.1467,0.101551,8
92,0.335043,10.1467,0.101551,8
93,0.335043,10.1467,0.101551,8
94,0.327663,10.204,0.105077,10
95,0.359545,10.0133,0.0955242,11
96,0.352316,10.116,0.0880085,10
97,0.352316,10.116,0.0880085,10
98,0.439358,9.75801,0.0892606,12
99,0.439358,9.75801,0.0892606,12
100,0.439358,9.75801,0.0892606,12
101,0.439358,9.75801,0.0892606,12
102,0.4793,9.51984,0.0808817,11
103,0.4793,9.51984,0.0808817,11
104,0.4793,9.51984,0.0808817,11
105,0.4793,9.51984,0.0808817,11
106,0.4793,9.51984,0.0808817,11
107,0.52723,8.9785,0.0587522,10
108,0.52723,8.9785,0.0587522,10
109,0.52723,8.9785,0.0587522,10
110,0.52723,8.9785,0.0587522,10
111,0.52723,8.9785,0.0587522,10
112,0.529326,8.69266,0.0629354,14
113,0.560704,8.82059,0.0587397,15
114,0.553991,9.13728,0.0589965,16
115,0.538786,9.07764,0.0611461,17
116,0.533028,8.97077,0.0708816,19
117,0.533028,8.97077,0.0708816,19
118,0.513469,9.13785,0.0673375,20
119,0.513469,9.13785,0.0673375,20
120,0.513469,9.13785,0.0673375,20
121,0.513469,9.13785,0.0673375,20
122,0.513469,9.13785,0.0673375,20
123,0.513469,9.13785,0.0673375,20
124,0.513469,9.13785,0.0673375,20
125,0.513469,9.13785,0.0673375,20
126,0.513469,9.13785,0.0673375,20
127,0.513469,9.13785,0.0673375,20
128,0.537096,9.2006,0.0669438,23
