update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.983746,13.0148,0.20755,2
21,0.983746,13.0148,0.20755,2
22,0.983746,13.0148,0.20755,2
23,0.983746,13.0148,0.20755,2
24,0.983746,13.0148,0.20755,2
25,0.983746,13.0148,0.20755,2
26,0.983746,13.0148,0.20755,2
27,0.983746,13.0148,0.20755,2
28,0.983746,13.0148,0.20755,2
29,0.983746,13.0148,0.20755,2
30,0.983746,13.0148,0.20755,2
31,0.983746,13.0148,0.20755,2
32,0.983746,13.0148,0.20755,2
33,0.983746,13.0148,0.20755,2
34,0.983746,13.0148,0.20755,2
35,0.983746,13.0148,0.20755,2
36,0.983746,13.0148,0.20755,2
37,0.983746,13.0148,0.20755,2
38,0.983746,13.0148,0.20755,2
39,0.983746,13.0148,0.20755,2
40,1,14.5619,0.170404,3
41,1,14.5619,0.170404,3
42,1,14.5619,0.170404,3
43,1,14.5619,0.170404,3
44,1,14.5619,0.170404,3
45,1,14.5619,0.170404,3
46,1,14.5619,0.170404,3
47,1,14.5619,0.170404,3
48,1,14.5619,0.170404,3
49,1,14.5619,0.170404,3
50,1,14.5619,0.170404,3
51,1,14.5619,0.170404,3
52,0.938783,16.3122,0.193469,4
53,0.938783,16.3122,0.193469,4
54,0.938783,16.3122,0.193469,4
55,0.938783,16.3122,0.193469,4
56,0.938783,16.3122,0.193469,4
57,0.938783,16.3122,0.193469,4
58,0.938783,16.3122,0.193469,4
59,0.938783,16.3122,0.193469,4
60,0.938783,16.3122,0.193469,4
61,0.938783,16.3122,0.193469,4
62,0.938783,16.3122,0.193469,4
63,0.938783,16.3122,0.193469,4
64,0.938783,16.3122,0.193469,4
65,0.918377,17.6905,0.225922,3
66,0.918377,17.6905,0.225922,3
67,0.918377,17.6905,0.225922,3
68,0.918377,17.6905,0.225922,3
69,0.918377,17.6905,0.225922,3
70,0.918377,17.6905,0.225922,3
71,0.69137,18.3315,0.285063,4
72,0.69137,18.3315,0.285063,4
73,0.69137,18.3315,0.285063,4
74,0.69137,18.3315,0.285063,4
75,0.69137,18.3315,0.285063,4
76,0.69137,18.3315,0.285063,4
77,0.69137,18.3315,0.285063,4
78,0.69137,18.3315,0.285063,4
79,0.69137,18.3315,0.285063,4
80,0.69137,18.3315,0.285063,4
81,0.69137,18.3315,0.285063,4
82,0.69137,18.3315,0.285063,4
83,0.69137,18.3315,0.285063,4
84,0.69137,18.3315,0.285063,4
85,0.69137,18.3315,0.285063,4
86,0.69137,18.3315,0.285063,4
87,0.69137,18.3315,0.285063,4
88,0.69137,18.3315,0.285063,4
89,0.69137,18.3315,0.285063,4
90,0.588494,18.2053,0.292528,3
91,0.749221,19.7824,0.280672,4
92,0.749221,19.7824,0.280672,4
93,0.749221,19.7824,0.280672,4
94,0.749221,19.7824,0.280672,4
95,0.749221,19.7824,0.280672,4
96,0.749221,19.7824,0.280672,4
97,0.749221,19.7824,0.280672,4
98,0.749221,19.7824,0.280672,4
99,0.749221,19.7824,0.280672,4
100,0.749221,19.7824,0.280672,4
101,0.749221,19.7824,0.280672,4
102,0.749221,19.7824,0.280672,4
103,0.749221,19.7824,0.280672,4
104,0.749221,19.7824,0.280672,4
105,0.852515,20.4809,0.360471,5
106,0.852515,20.4809,0.360471,5
107,0.852515,20.4809,0.360471,5
108,0.969491,21.0648,0.400589,4
109,0.969491,21.0648,0.400589,4
110,0.969491,21.0648,0.400589,4
111,0.969491,21.0648,0.400589,4
112,0.969491,21.0648,0.400589,4
113,0.969491,21.0648,0.400589,4
114,0.969491,21.0648,0.400589,4
115,0.969491,21.0648,0.400589,4
116,0.969491,21.0648,0.400589,4
117,0.969491,21.0648,0.400589,4
118,0.969491,21.0648,0.400589,4
119,0.969491,21.0648,0.400589,4
120,0.969491,21.0648,0.400589,4
121,0.969491,21.0648,0.400589,4
122,0.969491,21.0648,0.400589,4
123,0.969491,21.0648,0.400589,4
124,0.969491,21.0648,0.400589,4
125,0.969491,21.0648,0.400589,4
126,0.969491,21.0648,0.400589,4
127,0.969491,21.0648,0.400589,4
128,0.969491,21.0648,0.400589,4
129,0.969491,21.0648,0.400589,4
130,0.978286,21.3149,0.376499,5
131,0.978286,21.3149,0.376499,5
132,0.978286,21.3149,0.376499,5
133,0.978286,21.3149,0.376499,5
134,0.978286,21.3149,0.376499,5
135,0.978286,21.3149,0.376499,5
136,0.978286,21.3149,0.376499,5
137,0.978286,21.3149,0.376499,5
138,0.978286,21.3149,0.376499,5
139,0.968775,21.165,0.374933,6
140,0.968775,21.165,0.374933,6
141,0.903766,22.7683,0.34187,7
142,0.903766,22.7683,0.34187,7
143,0.903766,22.7683,0.34187,7
144,0.903766,22.7683,0.34187,7
145,0.903766,22.7683,0.34187,7
146,0.903766,22.7683,0.34187,7
147,0.903766,22.7683,0.34187,7
148,0.903766,22.7683,0.34187,7
149,0.903766,22.7683,0.34187,7
150,0.903766,22.7683,0.34187,7
151,0.903766,22.7683,0.34187,7
152,0.890443,22.6453,0.28557,6
153,0.890443,22.6453,0.28557,6
154,0.890443,22.6453,0.28557,6
155,0.890443,22.6453,0.28557,6
156,0.890443,22.6453,0.28557,6
157,0.890443,22.6453,0.28557,6
158,0.890443,22.6453,0.28557,6
159,0.890443,22.6453,0.28557,6
160,0.890443,22.6453,0.28557,6
161,0.890443,22.6453,0.28557,6
162,0.890443,22.6453,0.28557,6
163,0.890443,22.6453,0.28557,6
164,0.890443,22.6453,0.28557,6
165,0.890443,22.6453,0.28557,6
166,0.890443,22.6453,0.28557,6
167,0.890443,22.6453,0.28557,6
168,0.906094,23.0318,0.29722,7
169,0.906094,23.0318,0.29722,7
170,0.906094,23.0318,0.29722,7
171,0.867786,22.827,0.306088,8
172,0.867786,22.827,0.306088,8
173,0.867786,22.827,0.306088,8
174,0.867786,22.827,0.306088,8
175,0.745927,23.3304,0.27931,9
176,0.745927,23.3304,0.27931,9
177,0.745927,23.3304,0.27931,9
178,0.745927,23.3304,0.27931,9
179,0.745927,23.3304,0.27931,9
180,0.745927,23.3304,0.27931,9
181,0.745927,23.3304,0.27931,9
182,0.741518,23.5957,0.276301,10
183,0.741518,23.5957,0.276301,10
184,0.741518,23.5957,0.276301,10
185,0.741518,23.5957,0.276301,10
186,0.741518,23.5957,0.276301,10
187,0.741518,23.5957,0.276301,10
188,0.741518,23.5957,0.276301,10
189,0.741518,23.5957,0.276301,10
190,0.712798,23.539,0.291057,9
191,0.712798,23.539,0.291057,9
192,0.712798,23.539,0.291057,9
193,0.712798,23.539,0.291057,9
194,0.712798,23.539,0.291057,9
195,0.712798,23.539,0.291057,9
196,0.712798,23.539,0.291057,9
197,0.712798,23.539,0.291057,9
198,0.712798,23.539,0.291057,9
199,0.712798,23.539,0.291057,9
200,0.712798,23.539,0.291057,9
201,0.712798,23.539,0.291057,9
202,0.765248,23.1373,0.283755,10
203,0.765248,23.1373,0.283755,10
204,0.765248,23.1373,0.283755,10
205,0.765248,23.1373,0.283755,10
206,0.760343,22.699,0.295569,11
207,0.715508,23.9436,0.290287,12
208,0.715508,23.9436,0.290287,12
209,0.715508,23.9436,0.290287,12
210,0.715508,23.9436,0.290287,12
211,0.715508,23.9436,0.290287,12
212,0.715508,23.9436,0.290287,12
213,0.715508,23.9436,0.290287,12
214,0.715508,23.9436,0.290287,12
215,0.715508,23.9436,0.290287,12
216,0.689645,24.1122,0.274632,11
217,0.689645,24.1122,0.274632,11
218,0.689645,24.1122,0.274632,11
219,0.689645,24.1122,0.274632,11
220,0.65861,23.9713,0.277585,10
221,0.630683,24.3614,0.265668,11
222,0.630683,24.3614,0.265668,11
223,0.630683,24.3614,0.265668,11
224,0.630705,24.2614,0.249559,12
225,0.630705,24.2614,0.249559,12
226,0.630705,24.2614,0.249559,12
227,0.630705,24.2614,0.249559,12
228,0.630705,24.2614,0.249559,12
229,0.630705,24.2614,0.249559,12
230,0.630705,24.2614,0.249559,12
231,0.617946,23.9588,0.246779,11
232,0.617946,23.9588,0.246779,11
233,0.596048,24.8523,0.23464,10
234,0.596048,24.8523,0.23464,10
235,0.596048,24.8523,0.23464,10
236,0.593761,24.9736,0.259825,11
237,0.593761,24.9736,0.259825,11
238,0.593761,24.9736,0.259825,11
239,0.593761,24.9736,0.259825,11
240,0.593761,24.9736,0.259825,11
241,0.593761,24.9736,0.259825,11
242,0.583341,25.0076,0.267835,12
243,0.578764,25.0186,0.27326,12
244,0.578764,25.0186,0.27326,12
245,0.578764,25.0186,0.27326,12
246,0.578764,25.0186,0.27326,12
247,0.578764,25.0186,0.27326,12
248,0.578764,25.0186,0.27326,12
249,0.578764,25.0186,0.27326,12
250,0.578764,25.0186,0.27326,12
251,0.578764,25.0186,0.27326,12
252,0.578764,25.0186,0.27326,12
253,0.578764,25.0186,0.27326,12
254,0.578764,25.0186,0.27326,12
255,0.578764,25.0186,0.27326,12
256,0.578764,25.0186,0.27326,12
257,0.578764,25.0186,0.27326,12
258,0.578764,25.0186,0.27326,12
259,0.578764,25.0186,0.27326,12
260,0.578764,25.0186,0.27326,12
261,0.578764,25.0186,0.27326,12
262,0.578764,25.0186,0.27326,12
263,0.578764,25.0186,0.27326,12
264,0.578764,25.0186,0.27326,12
265,0.594901,24.9665,0.254698,13
266,0.594901,24.9665,0.254698,13
267,0.555328,25.0185,0.236505,14
268,0.555328,25.0185,0.236505,14
269,0.555328,25.0185,0.236505,14
270,0.555328,25.0185,0.236505,14
271,0.555328,25.0185,0.236505,14
272,0.535529,26.2399,0.246148,16
273,0.535529,26.2399,0.246148,16
274,0.535529,26.2399,0.246148,16
275,0.535529,26.2399,0.246148,16
276,0.535529,26.2399,0.246148,16
277,0.535529,26.2399,0.246148,16
278,0.551064,26.2661,0.249683,17
279,0.551064,26.2661,0.249683,17
280,0.529817,26.0943,0.256862,18
281,0.530379,26.0197,0.26739,18
282,0.539079,27.1892,0.273184,19
283,0.539079,27.1892,0.273184,19
284,0.539079,27.1892,0.273184,19
285,0.539079,27.1892,0.273184,19
286,0.539079,27.1892,0.273184,19
287,0.539079,27.1892,0.273184,19
288,0.563106,27.4438,0.27946,20
289,0.563106,27.4438,0.27946,20
290,0.595689,27.7601,0.29096,21
291,0.595689,27.7601,0.29096,21
292,0.595689,27.7601,0.29096,21
