update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.0334222,9.67044,0.116761,2
21,0.0334222,9.67044,0.116761,2
22,0.0334222,9.67044,0.116761,2
23,0.0334222,9.67044,0.116761,2
24,0.0334222,9.67044,0.116761,2
25,0.0334222,9.67044,0.116761,2
26,0.0334222,9.67044,0.116761,2
27,0.0334222,9.67044,0.116761,2
28,0.0334222,9.67044,0.116761,2
29,0.0334222,9.67044,0.116761,2
30,0.0334222,9.67044,0.116761,2
31,0.0334222,9.67044,0.116761,2
32,0.0334222,9.67044,0.116761,2
33,0.0334222,9.67044,0.116761,2
34,0.0334222,9.67044,0.116761,2
35,0.0334222,9.67044,0.116761,2
36,0.0334222,9.67044,0.116761,2
37,0.0334222,9.67044,0.116761,2
38,0.0334222,9.67044,0.116761,2
39,0,10.1058,0.103521,1
40,0,10.1058,0.0841758,2
41,0,10.1058,0.0841758,2
42,0,10.1058,0.0841758,2
43,0,10.1058,0.0841758,2
44,0,10.1058,0.0841758,2
45,0,10.1058,0.0841758,2
46,0,10.1058,0.0841758,2
47,0,10.1058,0.0841758,2
48,0,10.1058,0.0841758,2
49,0,10.1058,0.0841758,2
50,0,10.1058,0.0841758,2
51,0,10.1058,0.0841758,2
52,0,10.1058,0.0841758,2
53,0,10.1058,0.0841758,2
54,0,10.1058,0.0841758,2
55,0,10.1058,0.0841758,2
56,0,10.1058,0.0841758,2
57,0,10.1058,0.0841758,2
58,0,10.1058,0.0841758,2
59,0,10.1058,0.0841758,2
60,0,10.8054,0.129318,3
61,0,10.535,0.137106,4
62,0,10.535,0.137106,4
63,0,10.535,0.137106,4
64,0,10.535,0.137106,4
65,0,10.535,0.137106,4
66,0,10.535,0.137106,4
67,0,10.535,0.137106,4
68,0,10.535,0.137106,4
69,0,10.535,0.137106,4
70,0,10.535,0.137106,4
71,0,10.535,0.137106,4
72,0,10.535,0.137106,4
73,0,10.535,0.137106,4
74,0,10.535,0.137106,4
75,0,10.535,0.137106,4
76,0,10.535,0.137106,4
77,0,10.535,0.137106,4
78,0,10.535,0.137106,4
79,0,10.535,0.137106,4
80,0.048417,11.0337,0.110743,6
81,0.048417,11.0337,0.110743,6
82,0.0959766,10.8053,0.110793,7
83,0.0959766,10.8053,0.110793,7
84,0.0959766,10.8053,0.110793,7
85,0.20898,11.4965,0.123874,8
86,0.20898,11.4965,0.123874,8
87,0.20898,11.4965,0.123874,8
88,0.20898,11.4965,0.123874,8
89,0.20898,11.4965,0.123874,8
90,0.20898,11.4965,0.123874,8
91,0.20898,11.4965,0.123874,8
92,0.20898,11.4965,0.123874,8
93,0.20898,11.4965,0.123874,8
94,0.20898,11.4965,0.123874,8
95,0.20898,11.4965,0.123874,8
96,0.20898,11.4965,0.123874,8
97,0.20898,11.4965,0.123874,8
98,0.20898,11.4965,0.123874,8
99,0.225347,11.5269,0.0990995,10
100,0.328881,11.2944,0.111977,11
101,0.328881,11.2944,0.111977,11
102,0.299153,11.3922,0.102646,12
103,0.280254,11.2269,0.0996281,13
104,0.280254,11.2269,0.0996281,13
105,0.280254,11.2269,0.0996281,13
106,0.280254,11.2269,0.0996281,13
107,0.280254,11.2269,0.0996281,13
108,0.280254,11.2269,0.0996281,13
109,0.280254,11.2269,0.0996281,13
110,0.257499,11.9404,0.119338,15
111,0.257499,11.9404,0.119338,15
112,0.257499,11.9404,0.119338,15
113,0.257499,11.9404,0.119338,15
114,0.257499,11.9404,0.119338,15
115,0.257499,11.9404,0.119338,15
116,0.257499,11.9404,0.119338,15
117,0.241405,11.6876,0.113589,16
118,0.201332,11.5545,0.0938158,17
119,0.236123,11.7595,0.0978412,18
120,0.275484,11.6185,0.0986319,19
121,0.275484,11.6185,0.0986319,19
122,0.299066,11.554,0.108199,21
123,0.278913,11.61,0.10687,22
124,0.278913,11.61,0.10687,22
125,0.278913,11.61,0.10687,22
126,0.278913,11.61,0.10687,22
127,0.266787,11.6249,0.103247,23
128,0.266787,11.6249,0.103247,23
129,0.266787,11.6249,0.103247,23
130,0.315911,11.7748,0.0989451,24
131,0.315911,11.7748,0.0989451,24
132,0.315911,11.7748,0.0989451,24
133,0.321227,11.7741,0.101524,25
134,0.30327,11.9882,0.109693,26
135,0.308699,11.8651,0.10637,27
136,0.308699,11.8651,0.10637,27
137,0.332951,11.6718,0.0970412,31
138,0.332951,11.6718,0.0970412,31
139,0.374933,11.7506,0.102109,34
140,0.374933,11.7506,0.102109,34
141,0.39066,11.8341,0.10385,38
142,0.39066,11.8341,0.10385,38
143,0.382866,11.7687,0.108711,39
144,0.382866,11.7687,0.108711,39
145,0.382866,11.7687,0.108711,39
146,0.382866,11.7687,0.108711,39
147,0.399451,11.9162,0.10657,40
148,0.416728,12.0789,0.10949,42
149,0.417618,12.1944,0.108775,43
150,0.417618,12.1944,0.108775,43
