update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.0334222,14.9774,0.0667607,2
21,0.0334222,14.9774,0.0667607,2
22,0.0334222,14.9774,0.0667607,2
23,0.0334222,14.9774,0.0667607,2
24,0.0334222,14.9774,0.0667607,2
25,0.0334222,14.9774,0.0667607,2
26,0.0334222,14.9774,0.0667607,2
27,0.0334222,14.9774,0.0667607,2
28,0.0334222,14.9774,0.0667607,2
29,0.0334222,14.9774,0.0667607,2
30,0.0334222,14.9774,0.0667607,2
31,0.0334222,14.9774,0.0667607,2
32,0.0334222,14.9774,0.0667607,2
33,0.0334222,14.9774,0.0667607,2
34,0.0334222,14.9774,0.0667607,2
35,0.0334222,14.9774,0.0667607,2
36,0.0334222,14.9774,0.0667607,2
37,0.0334222,14.9774,0.0667607,2
38,0.0334222,14.9774,0.0667607,2
39,0.0334222,14.9774,0.0667607,2
40,0.0334222,14.9774,0.0667607,2
41,0.0334222,14.9774,0.0667607,2
42,0.0334222,14.9774,0.0667607,2
43,0.0334222,14.9774,0.0667607,2
44,0.3258,17.4406,0.105371,3
45,0.3258,17.4406,0.105371,3
46,0.3258,17.4406,0.105371,3
47,0.3258,17.4406,0.105371,3
48,0.3258,17.4406,0.105371,3
49,0.3258,17.4406,0.105371,3
50,0.3258,17.4406,0.105371,3
51,0.3258,17.4406,0.105371,3
52,0.3258,17.4406,0.105371,3
53,0.3258,17.4406,0.105371,3
54,0.3258,17.4406,0.105371,3
55,0.3258,17.4406,0.105371,3
56,0.322332,18.5847,0.0883659,4
57,0.322332,18.5847,0.0883659,4
58,0.322332,18.5847,0.0883659,4
59,0.322332,18.5847,0.0883659,4
60,0.322332,18.5847,0.0883659,4
61,0.322332,18.5847,0.0883659,4
62,0.322332,18.5847,0.0883659,4
63,0.322332,18.5847,0.0883659,4
64,0.322332,18.5847,0.0883659,4
65,0.322332,18.5847,0.0883659,4
66,0.322332,18.5847,0.0883659,4
67,0.322332,18.5847,0.0883659,4
68,0.322332,18.5847,0.0883659,4
69,0.322332,18.5847,0.0883659,4
70,0.322332,18.5847,0.0883659,4
71,0.322332,18.5847,0.0883659,4
72,0.322332,18.5847,0.0883659,4
73,0.322332,18.5847,0.0883659,4
74,0.322332,18.5847,0.0883659,4
75,0.322332,18.5847,0.0883659,4
76,0.322332,18.5847,0.0883659,4
77,0.351475,20.1899,0.0798567,5
78,0.351475,20.1899,0.0798567,5
79,0.351475,20.1899,0.0798567,5
80,0.370495,20.9819,0.0735996,6
81,0.370495,20.9819,0.0735996,6
82,0.370495,20.9819,0.0735996,6
83,0.370495,20.9819,0.0735996,6
84,0.370495,20.9819,0.0735996,6
85,0.370495,20.9819,0.0735996,6
86,0.370495,20.9819,0.0735996,6
87,0.370495,20.9819,0.0735996,6
88,0.370495,20.9819,0.0735996,6
89,0.370495,20.9819,0.0735996,6
90,0.370495,20.9819,0.0735996,6
91,0.370495,20.9819,0.0735996,6
92,0.334099,21.6622,0.0774232,7
93,0.334099,21.6622,0.0774232,7
94,0.334099,21.6622,0.0774232,7
95,0.334099,21.6622,0.0774232,7
96,0.334099,21.6622,0.0774232,7
97,0.334099,21.6622,0.0774232,7
98,0.334099,21.6622,0.0774232,7
99,0.334099,21.6622,0.0774232,7
100,0.334099,21.6622,0.0774232,7
101,0.322638,22.4597,0.0677453,8
102,0.322638,22.4597,0.0677453,8
103,0.322638,22.4597,0.0677453,8
104,0.322638,22.4597,0.0677453,8
105,0.322638,22.4597,0.0677453,8
106,0.322638,22.4597,0.0677453,8
107,0.322638,22.4597,0.0677453,8
108,0.322638,22.4597,0.0677453,8
109,0.322638,22.4597,0.0677453,8
110,0.322638,22.4597,0.0677453,8
111,0.322638,22.4597,0.0677453,8
112,0.322638,22.4597,0.0677453,8
113,0.322638,22.4597,0.0677453,8
114,0.322638,22.4597,0.0677453,8
115,0.322638,22.4597,0.0677453,8
116,0.314993,23.1318,0.0713783,7
117,0.314993,23.1318,0.0713783,7
118,0.314993,23.1318,0.0713783,7
119,0.314993,23.1318,0.0713783,7
120,0.284084,24.1674,0.0657555,8
121,0.284084,24.1674,0.0657555,8
122,0.296558,24.7617,0.0653531,9
123,0.296558,24.7617,0.0653531,9
