update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.491504,10,0.141161,2
21,0.491504,10,0.141161,2
22,0.491504,10,0.141161,2
23,0.491504,10,0.141161,2
24,0.491504,10,0.141161,2
25,0.491504,10,0.141161,2
26,0.491504,10,0.141161,2
27,0.491504,10,0.141161,2
28,0.491504,10,0.141161,2
29,0.491504,10,0.141161,2
30,0.491504,10,0.141161,2
31,0.491504,10,0.141161,2
32,0.491504,10,0.141161,2
33,0.491504,10,0.141161,2
34,0.491504,10,0.141161,2
35,0.491504,10,0.141161,2
36,0.491504,10,0.141161,2
37,0.491504,10,0.141161,2
38,0.491504,10,0.141161,2
39,0.491504,10,0.141161,2
40,0.446341,11.3822,0.176393,4
41,0.446341,11.3822,0.176393,4
42,0.446341,11.3822,0.176393,4
43,0.446341,11.3822,0.176393,4
44,0.446341,11.3822,0.176393,4
45,0.446341,11.3822,0.176393,4
46,0.446341,11.3822,0.176393,4
47,0.446341,11.3822,0.176393,4
48,0.446341,11.3822,0.176393,4
49,0.446341,11.3822,0.176393,4
50,0.446341,11.3822,0.176393,4
51,0.446341,11.3822,0.176393,4
52,0.446341,11.3822,0.176393,4
53,0.446341,11.3822,0.176393,4
54,0.446341,11.3822,0.176393,4
55,0.446341,11.3822,0.176393,4
56,0.446341,11.3822,0.176393,4
57,0.446341,11.3822,0.176393,4
58,0.446341,11.3822,0.176393,4
59,0.446341,11.3822,0.176393,4
60,0.427679,13.3446,0.16274,7
61,0.427679,13.3446,0.16274,7
62,0.427679,13.3446,0.16274,7
63,0.427679,13.3446,0.16274,7
64,0.427679,13.3446,0.16274,7
65,0.427679,13.3446,0.16274,7
66,0.427679,13.3446,0.16274,7
67,0.427679,13.3446,0.16274,7
68,0.427679,13.3446,0.16274,7
69,0.427679,13.3446,0.16274,7
70,0.427679,13.3446,0.16274,7
71,0.427679,13.3446,0.16274,7
72,0.525761,15.1934,0.185943,8
73,0.525761,15.1934,0.185943,8
74,0.525761,15.1934,0.185943,8
75,0.525761,15.1934,0.185943,8
76,0.525761,15.1934,0.185943,8
77,0.525761,15.1934,0.185943,8
78,0.525761,15.1934,0.185943,8
79,0.525761,15.1934,0.185943,8
80,0.443435,14.6164,0.165283,9
81,0.443435,14.6164,0.165283,9
82,0.443435,14.6164,0.165283,9
83,0.443435,14.6164,0.165283,9
84,0.443435,14.6164,0.165283,9
85,0.375059,15.8327,0.154908,12
86,0.375059,15.8327,0.154908,12
87,0.446944,15.6494,0.154651,13
88,0.446944,15.6494,0.154651,13
89,0.446944,15.6494,0.154651,13
90,0.446944,15.6494,0.154651,13
91,0.446944,15.6494,0.154651,13
92,0.446944,15.6494,0.154651,13
93,0.382535,16.7145,0.153924,14
94,0.382535,16.7145,0.153924,14
95,0.382535,16.7145,0.153924,14
96,0.382535,16.7145,0.153924,14
97,0.382535,16.7145,0.153924,14
98,0.382535,16.7145,0.153924,14
99,0.42183,16.3621,0.146409,15
100,0.446115,15.9645,0.139613,16
101,0.446115,15.9645,0.139613,16
102,0.446115,15.9645,0.139613,16
103,0.446115,15.9645,0.139613,16
104,0.446115,15.9645,0.139613,16
105,0.446115,15.9645,0.139613,16
106,0.446115,15.9645,0.139613,16
107,0.446115,15.9645,0.139613,16
108,0.446115,15.9645,0.139613,16
109,0.446115,15.9645,0.139613,16
110,0.407577,15.8258,0.140252,18
111,0.407577,15.8258,0.140252,18
112,0.407577,15.8258,0.140252,18
113,0.418526,15.7008,0.135384,19
114,0.39945,15.9348,0.134161,20
115,0.39945,15.9348,0.134161,20
116,0.365833,16.3404,0.14609,21
117,0.394659,16.7535,0.1465,22
118,0.394659,16.7535,0.1465,22
119,0.358189,16.8159,0.140595,24
120,0.337984,16.7344,0.134487,27
121,0.359462,16.9382,0.136106,28
122,0.37471,17.0344,0.129993,30
123,0.37471,17.0344,0.129993,30
124,0.37471,17.0344,0.129993,30
125,0.37471,17.0344,0.129993,30
126,0.37471,17.0344,0.129993,30
127,0.37471,17.0344,0.129993,30
128,0.37471,17.0344,0.129993,30
129,0.37471,17.0344,0.129993,30
130,0.37471,17.0344,0.129993,30
131,0.37471,17.0344,0.129993,30
132,0.37471,17.0344,0.129993,30
133,0.37471,17.0344,0.129993,30
134,0.375651,16.8825,0.131433,31
135,0.412755,16.8374,0.135713,33
136,0.412755,16.8374,0.135713,33
137,0.412755,16.8374,0.135713,33
138,0.412755,16.8374,0.135713,33
139,0.406955,16.7717,0.131138,36
140,0.411165,16.9008,0.132624,39
141,0.396425,16.9951,0.134548,41
142,0.396425,16.9951,0.134548,41
143,0.396425,16.9951,0.134548,41
144,0.383726,16.846,0.128737,43
145,0.392433,16.852,0.131347,44
146,0.401862,16.8928,0.128428,45
147,0.401862,16.8928,0.128428,45
148,0.405867,16.8338,0.125683,46
149,0.405867,16.8338,0.125683,46
