update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.491504,10,0.211161,2
21,0.491504,10,0.211161,2
22,0.491504,10,0.211161,2
23,0.491504,10,0.211161,2
24,0.491504,10,0.211161,2
25,0.491504,10,0.211161,2
26,0.491504,10,0.211161,2
27,0.491504,10,0.211161,2
28,0.491504,10,0.211161,2
29,0.491504,10,0.211161,2
30,0.491504,10,0.211161,2
31,0.491504,10,0.211161,2
32,0.491504,10,0.211161,2
33,0.491504,10,0.211161,2
34,0.491504,10,0.211161,2
35,0.491504,10,0.211161,2
36,0.491504,10,0.211161,2
37,0.491504,10,0.211161,2
38,0.491504,10,0.211161,2
39,0.491504,10,0.211161,2
40,0.446341,11.3822,0.246393,4
41,0.446341,11.3822,0.246393,4
42,0.446341,11.3822,0.246393,4
43,0.446341,11.3822,0.246393,4
44,0.446341,11.3822,0.246393,4
45,0.446341,11.3822,0.246393,4
46,0.446341,11.3822,0.246393,4
47,0.446341,11.3822,0.246393,4
48,0.446341,11.3822,0.246393,4
49,0.446341,11.3822,0.246393,4
50,0.446341,11.3822,0.246393,4
51,0.446341,11.3822,0.246393,4
52,0.446341,11.3822,0.246393,4
53,0.446341,11.3822,0.246393,4
54,0.446341,11.3822,0.246393,4
55,0.446341,11.3822,0.246393,4
56,0.446341,11.3822,0.246393,4
57,0.446341,11.3822,0.246393,4
58,0.446341,11.3822,0.246393,4
59,0.446341,11.3822,0.246393,4
60,0.427679,13.3446,0.23274,7
61,0.427679,13.3446,0.23274,7
62,0.427679,13.3446,0.23274,7
63,0.427679,13.3446,0.23274,7
64,0.427679,13.3446,0.23274,7
65,0.427679,13.3446,0.23274,7
66,0.427679,13.3446,0.23274,7
67,0.427679,13.3446,0.23274,7
68,0.427679,13.3446,0.23274,7
69,0.427679,13.3446,0.23274,7
70,0.427679,13.3446,0.23274,7
71,0.427679,13.3446,0.23274,7
72,0.525761,15.1934,0.255943,8
73,0.525761,15.1934,0.255943,8
74,0.525761,15.1934,0.255943,8
75,0.525761,15.1934,0.255943,8
76,0.525761,15.1934,0.255943,8
77,0.525761,15.1934,0.255943,8
78,0.525761,15.1934,0.255943,8
79,0.525761,15.1934,0.255943,8
80,0.443435,14.6164,0.234022,9
81,0.443435,14.6164,0.234022,9
82,0.443435,14.6164,0.234022,9
83,0.443435,14.6164,0.234022,9
84,0.443435,14.6164,0.234022,9
85,0.380062,15.3318,0.237203,10
86,0.380062,15.3318,0.237203,10
87,0.370825,15.6034,0.243128,11
88,0.370825,15.6034,0.243128,11
89,0.370825,15.6034,0.243128,11
90,0.370825,15.6034,0.243128,11
91,0.370825,15.6034,0.243128,11
92,0.370825,15.6034,0.243128,11
93,0.399082,15.6928,0.241602,12
94,0.399082,15.6928,0.241602,12
95,0.399082,15.6928,0.241602,12
96,0.399082,15.6928,0.241602,12
97,0.399082,15.6928,0.241602,12
98,0.399082,15.6928,0.241602,12
99,0.391262,15.5705,0.236355,13
100,0.361887,15.1726,0.238141,14
101,0.361887,15.1726,0.238141,14
102,0.361887,15.1726,0.238141,14
103,0.361887,15.1726,0.238141,14
104,0.361887,15.1726,0.238141,14
105,0.361887,15.1726,0.238141,14
106,0.361887,15.1726,0.238141,14
107,0.361887,15.1726,0.238141,14
108,0.361887,15.1726,0.238141,14
109,0.361887,15.1726,0.238141,14
110,0.341143,15.5069,0.23325,16
111,0.341143,15.5069,0.23325,16
112,0.341143,15.5069,0.23325,16
113,0.341143,15.5069,0.23325,16
114,0.341209,15.3859,0.238579,17
115,0.341209,15.3859,0.238579,17
116,0.300035,14.9986,0.227343,16
117,0.253371,14.5264,0.220498,15
118,0.253371,14.5264,0.220498,15
119,0.287729,14.605,0.214748,17
120,0.273967,14.4124,0.209674,20
121,0.273967,14.4124,0.209674,20
122,0.273967,14.4124,0.209674,20
123,0.273967,14.4124,0.209674,20
124,0.29701,14.5985,0.213312,21
125,0.29701,14.5985,0.213312,21
126,0.29701,14.5985,0.213312,21
127,0.324565,15.2522,0.20774,23
128,0.33368,15.3187,0.199084,24
129,0.33368,15.3187,0.199084,24
130,0.33368,15.3187,0.199084,24
131,0.33368,15.3187,0.199084,24
132,0.33368,15.3187,0.199084,24
133,0.33368,15.3187,0.199084,24
134,0.33368,15.3187,0.199084,24
135,0.329785,15.3441,0.190907,26
136,0.329785,15.3441,0.190907,26
137,0.329785,15.3441,0.190907,26
138,0.350635,15.4556,0.19551,27
139,0.358716,15.4651,0.197714,28
140,0.361764,15.2731,0.195937,32
141,0.378323,15.3779,0.197821,33
142,0.378323,15.3779,0.197821,33
143,0.378323,15.3779,0.197821,33
144,0.378323,15.3779,0.197821,33
145,0.37107,15.9366,0.199295,33
146,0.37107,15.9366,0.199295,33
147,0.372781,16.0962,0.198951,34
148,0.372781,16.0962,0.198951,34
149,0.372781,16.0962,0.198951,34
150,0.372781,16.0962,0.198951,34
151,0.372781,16.0962,0.198951,34
152,0.372781,16.0962,0.198951,34
153,0.384077,16.0795,0.197119,33
154,0.384077,16.0795,0.197119,33
155,0.3798,16.3685,0.19267,34
156,0.366392,16.4041,0.192996,35
157,0.375006,16.3784,0.189567,36
158,0.375006,16.3784,0.189567,36
159,0.414955,16.7851,0.18428,41
160,0.412285,16.9102,0.186613,45
161,0.417327,16.9593,0.188324,47
162,0.422579,16.9569,0.186722,48
163,0.424516,16.8602,0.186359,49
164,0.424516,16.8602,0.186359,49
165,0.424516,16.8602,0.186359,49
166,0.413751,16.8678,0.185783,52
167,0.420031,16.8707,0.191024,55
168,0.429767,16.8701,0.193698,56
169,0.429767,16.8701,0.193698,56
170,0.424647,16.8793,0.199435,58
171,0.427828,17.1587,0.196055,59
172,0.432041,17.0866,0.195848,57
173,0.432041,17.0866,0.195848,57
174,0.432041,17.0866,0.195848,57
175,0.432041,17.0866,0.195848,57
176,0.432041,17.0866,0.195848,57
177,0.432041,17.0866,0.195848,57
178,0.453357,17.0291,0.19473,57
179,0.453899,17.0852,0.19103,59
180,0.446871,16.9672,0.190601,60
181,0.446871,16.9672,0.190601,60
182,0.446871,16.9672,0.190601,60
183,0.446871,16.9672,0.190601,60
184,0.446507,17.0867,0.192476,61
185,0.439752,17.2595,0.191809,64
186,0.438455,17.4144,0.191575,64
187,0.435491,17.4688,0.192275,65
188,0.426099,17.4189,0.187986,67
189,0.430893,17.4566,0.188207,66
190,0.424461,17.6864,0.188125,67
191,0.418871,17.7382,0.189379,68
192,0.417993,17.7939,0.185683,72
193,0.412279,18.3135,0.188008,77
194,0.395576,18.6858,0.189347,79
195,0.392262,18.6473,0.188102,81
196,0.374971,18.6943,0.187483,81
197,0.387465,18.8926,0.187156,83
198,0.374727,19.1084,0.186574,86
199,0.37386,19.2158,0.185908,89
200,0.371084,19.348,0.185425,94
201,0.371084,19.348,0.185425,94
202,0.381122,19.3763,0.183748,95
203,0.392044,19.3977,0.188345,97
204,0.392044,19.3977,0.188345,97
205,0.395468,19.4884,0.193931,99
206,0.401513,19.56,0.194898,100
207,0.401432,19.595,0.194791,101
208,0.396201,19.5943,0.191009,103
209,0.417424,19.5357,0.191058,107
210,0.417424,19.5357,0.191058,107
211,0.417424,19.5357,0.191058,107
212,0.417424,19.5357,0.191058,107
213,0.423645,19.5315,0.190592,109
214,0.414351,19.5739,0.18886,110
215,0.414351,19.5739,0.18886,110
216,0.414173,19.6089,0.188346,111
217,0.419981,19.6011,0.188185,112
218,0.414402,19.6754,0.18615,116
219,0.411685,19.5716,0.186184,118
220,0.408964,19.4973,0.185395,120
221,0.408964,19.4973,0.185395,120
222,0.412583,19.6009,0.185871,122
223,0.415077,19.6301,0.186331,124
224,0.412723,19.7303,0.185636,125
225,0.411737,19.7236,0.184163,126
226,0.417327,19.8641,0.182403,128
227,0.418378,20.0272,0.180638,131
228,0.417942,20.039,0.182644,132
229,0.413033,20.0587,0.182641,135
230,0.408305,20.1187,0.180522,139
231,0.408305,20.1965,0.181339,139
232,0.407489,20.2569,0.181389,142
233,0.405779,20.3575,0.180912,144
234,0.41208,20.3088,0.184582,149
235,0.41946,20.3718,0.185377,150
236,0.429792,20.5493,0.184632,155
237,0.42998,20.5291,0.183786,158
238,0.432206,20.4518,0.183628,160
239,0.423709,20.5801,0.181177,162
240,0.418504,20.7183,0.186123,166
241,0.415046,20.785,0.184431,169
242,0.414556,20.8418,0.184271,170
243,0.422312,21.0314,0.183943,174
244,0.423696,21.0231,0.184494,180
245,0.423225,21.0993,0.184572,182
246,0.417263,21.1651,0.184993,186
247,0.417263,21.1651,0.184993,186
248,0.42281,21.1824,0.186001,187
249,0.422664,21.2662,0.187298,190
250,0.427692,21.3774,0.187108,197
251,0.430903,21.5146,0.189132,198
252,0.430903,21.5146,0.189132,198
253,0.432259,21.5968,0.18785,202
254,0.429898,21.6914,0.193072,206
255,0.431413,21.6557,0.192806,208
256,0.429348,21.6762,0.191883,209
257,0.432485,21.7537,0.19208,210
258,0.435701,21.7366,0.195218,214
259,0.446145,21.7653,0.196111,219
260,0.446145,21.7653,0.196111,219
261,0.448988,21.7714,0.194924,221
262,0.450857,21.8446,0.194775,224
263,0.453873,21.8345,0.193349,226
264,0.454229,21.8491,0.192139,226
265,0.455686,21.8432,0.192577,228
266,0.458114,21.8099,0.191167,235
267,0.459107,21.8731,0.191496,237
268,0.459258,21.8799,0.190826,240
269,0.456657,21.9351,0.192456,243
270,0.462375,22.023,0.19298,248
271,0.461482,22.1478,0.190489,251
272,0.468374,22.0984,0.191723,254
273,0.474265,22.1781,0.190823,254
274,0.475109,22.2341,0.189172,257
275,0.476173,22.2825,0.189596,261
276,0.477777,22.3111,0.18941,265
277,0.47873,22.394,0.189658,269
278,0.476865,22.4486,0.188828,273
279,0.479447,22.4234,0.188776,274
280,0.481676,22.5254,0.187424,283
281,0.48027,22.5197,0.187486,290
282,0.485519,22.5354,0.186266,291
283,0.483962,22.6576,0.186032,292
284,0.483863,22.7081,0.18614,295
285,0.4892,22.7791,0.184101,298
286,0.488267,22.7919,0.18453,301
287,0.49119,22.8221,0.184114,307
288,0.497037,22.7753,0.186886,314
289,0.497081,22.8031,0.186847,316
290,0.493557,22.8417,0.186396,321
291,0.496619,22.9132,0.186654,323
292,0.497481,22.9397,0.186121,324
293,0.501257,22.9764,0.186878,331
